RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
42,0,01385,Jim Gallagher Jr.,35.41,3718,105
42,0,02279,Mark Wiebe,35.41,2939,83
45,0,01510,Nolan Henke,35.42,3046,86
45,0,01958,Dan Pohl,35.42,2125,60
47,0,01682,Wayne Levi,35.45,2942,83
47,0,01771,Blaine McCallister,35.45,3403,96
49,0,01960,Don Pooley,35.46,2021,57
49,0,02090,Tom Sieckmann,35.46,3298,93
51,0,01129,Bill Britton,35.47,2944,83
51,0,01378,David Frost,35.47,2873,81
51,0,01926,Steve Pate,35.47,3724,105
54,0,06034,Marco Dawson,35.48,2838,80
55,0,01823,Larry Mize,35.49,2875,81
56,0,02111,Mike Smith,35.50,3763,106
56,0,06048,Dicky Thompson,35.50,2485,70
58,0,01196,Brian Claar,35.52,3516,99
58,0,02242,Lanny Wadkins,35.52,3090,87
60,0,01093,Ronnie Black,35.53,3162,89
61,0,01203,Russ Cochran,35.54,3412,96
61,0,01766,Billy Mayfair,35.54,4051,114
61,0,01945,Kenny Perry,35.54,2950,83
61,0,02133,Craig Stadler,35.54,2914,82
65,0,01557,John Inman,35.55,3484,98
65,0,01559,Hale Irwin,35.55,2311,65
67,0,01329,Brad Faxon,35.56,3165,89
68,0,01996,Mike Reid,35.58,2740,77
69,0,01261,Jay Delsing,35.60,3311,93
69,0,06090,Jim McGovern,35.60,3596,101
69,0,02007,Larry Rinker,35.60,2919,82
69,0,02101,Joey Sindelar,35.60,3809,107
69,0,02167,Mike Sullivan,35.60,2848,80
74,0,01783,Mark McCumber,35.61,2849,80
75,0,01522,Lon Hinkle,35.62,2066,58
76,0,02303,Robert Wrenn,35.63,2922,82
77,0,01060,Dave Barr,35.64,3279,92
77,0,02322,Richard Zokol,35.64,2388,67
79,0,01142,Bart Bryant,35.65,2139,60
79,0,01185,Brandel Chamblee,35.65,3030,85
81,0,01376,Bob Friend,35.66,3459,97
81,0,06044,Scott Gump,35.66,3958,111
81,0,01458,Jerry Haas,35.66,2104,59
84,0,01288,Ed Dougherty,35.67,3817,107
84,0,02135,Mike Standly,35.67,3531,99
86,0,06575,Dudley Hart,35.68,3354,94
86,0,01797,Rocco Mediate,35.68,2890,81
88,0,01096,Phil Blackmar,35.69,2855,80
89,0,01143,Brad Bryant,35.70,4034,113
89,0,01701,Bob Lohr,35.70,3177,89
91,0,01098,Jay Don Blake,35.71,2785,78
91,0,01390,Buddy Gardner,35.71,3178,89
91,0,02298,Jim Woodward,35.71,2464,69
94,0,01157,Tom Byrum,35.72,2715,76
94,0,06040,John Ross,35.72,3072,86
94,0,02033,Dave Rummells,35.72,3429,96
97,0,01014,Fulton Allem,35.73,3502,98
97,0,01723,Andrew Magee,35.73,3430,96
97,0,01736,Roger Maltbie,35.73,2287,64
97,0,01846,Jodie Mudd,35.73,2358,66
101,0,01414,Bob Gilder,35.74,3360,94
101,0,06284,Jim Hallet,35.74,4003,112
101,0,01475,Donnie Hammond,35.74,2359,66
101,0,01755,Dick Mast,35.74,2609,73
101,0,02002,John Riegger,35.74,2502,70
106,0,01006,John Adams,35.75,3289,92
107,0,01161,Mark Calcavecchia,35.76,3397,95
107,0,02131,Mike Springer,35.76,3004,84
109,0,02267,D.A. Weibring,35.77,2897,81
110,0,02095,Larry Silveira,35.78,1932,54
111,0,01139,Olin Browne,35.79,3221,90
111,0,01550,Ed Humenik,35.79,3543,99
113,0,01725,John Mahaffey,35.80,2721,76
113,0,01975,Tom Purtzer,35.80,2900,81
115,0,02099,Scott Simpson,35.82,2615,73
116,0,01307,Joel Edwards,35.83,1935,54
116,0,01320,Bob Estes,35.83,3189,89
118,0,01284,Mike Donald,35.85,3621,101
118,0,01381,Fred Funk,35.85,3908,109
118,0,06128,Steve Lamontagne,35.85,3155,88
121,0,01469,Dan Halldorson,35.86,3084,86
122,0,01388,Robert Gamez,35.87,2834,79
122,0,02159,Curtis Strange,35.87,2152,60
124,0,01249,John Daly,35.88,2799,78
124,0,01408,Kelly Gibson,35.88,3337,93
124,0,01533,P.H. Horgan III,35.88,2691,75
124,0,01569,Peter Jacobsen,35.88,3337,93
128,0,01435,Wayne Grady,35.89,2512,70
128,0,06332,Neal Lancaster,35.89,4092,114
128,0,06132,Sonny Skinner,35.89,2620,73
128,0,02321,Fuzzy Zoeller,35.89,2225,62
132,0,01035,Tommy Armour III,35.90,2908,81
132,0,01943,Chris Perry,35.90,2800,78
134,0,06012,Greg Kraft,35.91,2909,81
135,0,02067,Ted Schulz,35.93,3809,106
136,0,06072,Greg Whisman,35.94,2803,78
137,0,02313,Bruce Zabriski,35.96,2841,79
138,0,01024,Billy Andrade,35.97,3093,86
138,0,01214,Frank Conner,35.97,3129,87
140,0,02224,Greg Twiggs,35.98,1871,52
141,0,06010,Brad Bell,36.00,1944,54
142,0,01527,Scott Hoch,36.02,2125,59
142,0,02185,Lance Ten Broeck,36.02,3854,107
144,0,01891,David Ogrin,36.03,2882,80
144,0,02206,David Toms,36.03,3135,87
146,0,07569,Mark Carnevale,36.04,2991,83
147,0,01133,Billy Ray Brown,36.05,2704,75
148,0,02292,Bob Wolcott,36.07,3679,102
149,0,06150,Carl Cooper,36.08,2742,76
150,0,02223,Bob Tway,36.09,2346,65
151,0,01489,Steve Hart,36.10,3249,90
152,0,01978,Fran Quinn,36.15,2205,61
153,0,02311,Kim Young,36.19,2425,67
154,0,01040,Emlyn Aubrey,36.22,2608,72
154,0,08277,Greg Lesher,36.22,2825,78
156,0,01418,Bill Glasson,36.23,1884,52
156,0,01971,Dillard Pruitt,36.23,3297,91
158,0,02201,Jim Thorpe,36.25,2030,56
159,0,01934,Dave Peege,36.26,2502,69
160,0,01374,Robin Freeman,36.27,3010,83
161,0,01468,Gary Hallberg,36.28,3156,87
162,0,06599,John Elliott,36.30,2069,57
162,0,08537,J.P. Hayes,36.30,2650,73
164,0,01239,Michael Cunning,36.33,2979,82
164,0,01748,Doug Martin,36.33,3088,85
166,0,06751,Chris Tucker,36.38,2983,82
166,0,02226,Tray Tyner,36.38,2401,66
168,0,01168,David Canipe,36.39,2802,77
168,0,02195,Leonard Thompson,36.39,2511,69
170,0,06142,Mitch Adcock,36.40,2730,75
171,0,01495,Morris Hatalsky,36.41,2731,75
171,0,02094,Tony Sills,36.41,2403,66
173,0,06122,Greg Hickman,36.45,2333,64
173,0,02170,Hal Sutton,36.45,2770,76
175,0,02041,Bill Sander,36.49,1861,51
176,0,02214,Kirk Triplett,36.51,2519,69
177,0,01639,Kenny Knox,36.53,2959,81
178,0,01181,Jon Chaffee,36.61,2416,66
178,0,02230,Stan Utley,36.61,2636,72
180,0,01443,Hubert Green,36.62,1831,50
181,0,01023,Jerry Anderson,36.63,3187,87
182,0,06383,E.J. Pfister,36.69,2128,58
183,0,02063,Dave Schreyer,37.02,1962,53
