RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
61,0,01249,John Daly,4.71,659,140
61,0,01510,Nolan Henke,4.71,674,143
61,0,02007,Larry Rinker,4.71,683,145
61,0,02101,Joey Sindelar,4.71,885,188
69,0,01006,John Adams,4.72,779,165
69,0,01157,Tom Byrum,4.72,609,129
69,0,01196,Brian Claar,4.72,784,166
69,0,01214,Frank Conner,4.72,722,153
69,0,06150,Carl Cooper,4.72,647,137
69,0,01457,Jay Haas,4.72,816,173
69,0,01527,Scott Hoch,4.72,481,102
69,0,06090,Jim McGovern,4.72,844,179
69,0,02167,Mike Sullivan,4.72,684,145
78,0,01024,Billy Andrade,4.73,695,147
78,0,01139,Olin Browne,4.73,766,162
78,0,01288,Ed Dougherty,4.73,879,186
78,0,06599,John Elliott,4.73,468,99
78,0,01331,Rick Fehr,4.73,677,143
78,0,01353,Bruce Fleisher,4.73,786,166
78,0,01550,Ed Humenik,4.73,818,173
78,0,06128,Steve Lamontagne,4.73,705,149
78,0,01783,Mark McCumber,4.73,696,147
78,0,06040,John Ross,4.73,700,148
78,0,02033,Dave Rummells,4.73,814,172
78,0,02095,Larry Silveira,4.73,397,84
78,0,02131,Mike Springer,4.73,709,150
78,0,02298,Jim Woodward,4.73,567,120
92,0,01093,Ronnie Black,4.74,768,162
92,0,01098,Jay Don Blake,4.74,697,147
92,0,01185,Brandel Chamblee,4.74,688,145
92,0,01376,Bob Friend,4.74,792,167
92,0,01468,Gary Hallberg,4.74,735,155
92,0,01946,Peter Persons,4.74,835,176
92,0,02111,Mike Smith,4.74,835,176
92,0,06048,Dicky Thompson,4.74,564,119
92,0,02224,Greg Twiggs,4.74,450,95
92,0,02303,Robert Wrenn,4.74,669,141
102,0,01060,Dave Barr,4.75,746,157
102,0,06010,Brad Bell,4.75,432,91
102,0,01143,Brad Bryant,4.75,908,191
102,0,01374,Robin Freeman,4.75,684,144
102,0,01390,Buddy Gardner,4.75,775,163
102,0,01569,Peter Jacobsen,4.75,751,158
102,0,01945,Kenny Perry,4.75,713,150
102,0,02099,Scott Simpson,4.75,637,134
102,0,02185,Lance Ten Broeck,4.75,874,184
102,0,02322,Richard Zokol,4.75,580,122
112,0,01142,Bart Bryant,4.76,562,118
112,0,01469,Dan Halldorson,4.76,748,157
112,0,01557,John Inman,4.76,810,170
112,0,01725,John Mahaffey,4.76,666,140
112,0,01797,Rocco Mediate,4.76,695,146
112,0,01891,David Ogrin,4.76,667,140
112,0,02223,Bob Tway,4.76,543,114
119,0,01014,Fulton Allem,4.77,797,167
119,0,01329,Brad Faxon,4.77,692,145
119,0,01408,Kelly Gibson,4.77,772,162
119,0,01435,Wayne Grady,4.77,558,117
119,0,06044,Scott Gump,4.77,901,189
119,0,01458,Jerry Haas,4.77,487,102
119,0,01701,Bob Lohr,4.77,758,159
119,0,01766,Billy Mayfair,4.77,934,196
119,0,02090,Tom Sieckmann,4.77,887,186
119,0,02159,Curtis Strange,4.77,548,115
129,0,01284,Mike Donald,4.78,841,176
129,0,01307,Joel Edwards,4.78,454,95
129,0,01489,Steve Hart,4.78,750,157
129,0,01559,Hale Irwin,4.78,516,108
129,0,06012,Greg Kraft,4.78,669,140
129,0,06751,Chris Tucker,4.78,698,146
135,0,01161,Mark Calcavecchia,4.79,790,165
135,0,01533,P.H. Horgan III,4.79,637,133
135,0,01934,Dave Peege,4.79,561,117
135,0,01975,Tom Purtzer,4.79,695,145
135,0,06132,Sonny Skinner,4.79,584,122
135,0,02201,Jim Thorpe,4.79,450,94
135,0,02321,Fuzzy Zoeller,4.79,527,110
142,0,06142,Mitch Adcock,4.80,614,128
142,0,01129,Bill Britton,4.80,638,133
142,0,01181,Jon Chaffee,4.80,557,116
142,0,01475,Donnie Hammond,4.80,562,117
142,0,01978,Fran Quinn,4.80,523,109
142,0,02100,Tim Simpson,4.80,619,129
142,0,02170,Hal Sutton,4.80,657,137
142,0,02313,Bruce Zabriski,4.80,614,128
150,0,01035,Tommy Armour III,4.82,699,145
150,0,01040,Emlyn Aubrey,4.82,602,125
150,0,01320,Bob Estes,4.82,694,144
150,0,01381,Fred Funk,4.82,882,183
150,0,08277,Greg Lesher,4.82,651,135
150,0,02133,Craig Stadler,4.82,684,142
156,0,01133,Billy Ray Brown,4.83,628,130
156,0,01239,Michael Cunning,4.83,715,148
156,0,02190,Doug Tewell,4.83,686,142
156,0,02195,Leonard Thompson,4.83,599,124
156,0,02206,David Toms,4.83,788,163
156,0,02226,Tray Tyner,4.83,560,116
156,0,02242,Lanny Wadkins,4.83,729,151
163,0,01418,Bill Glasson,4.84,421,87
163,0,01495,Morris Hatalsky,4.84,654,135
163,0,02041,Bill Sander,4.84,440,91
166,0,01522,Lon Hinkle,4.85,427,88
166,0,01971,Dillard Pruitt,4.85,785,162
168,0,01736,Roger Maltbie,4.86,549,113
168,0,01943,Chris Perry,4.86,661,136
168,0,06383,E.J. Pfister,4.86,501,103
168,0,02292,Bob Wolcott,4.86,870,179
172,0,01996,Mike Reid,4.87,618,127
173,0,01748,Doug Martin,4.88,762,156
173,0,02230,Stan Utley,4.88,629,129
175,0,01023,Jerry Anderson,4.90,784,160
175,0,01168,David Canipe,4.90,627,128
175,0,02094,Tony Sills,4.90,573,117
178,0,02311,Kim Young,4.91,535,109
179,0,06122,Greg Hickman,4.92,517,105
179,0,01639,Kenny Knox,4.92,714,145
179,0,02214,Kirk Triplett,4.92,586,119
182,0,02063,Dave Schreyer,4.95,431,87
183,0,01443,Hubert Green,4.96,422,85
