32,0,01334,Keith Fergus
32,0,21461,Kenneth Ferrie
32,0,01343,Jon Fiedler
32,0,20121,Todd Fischer
32,0,07053,Tim Fleming
32,0,01355,Raymond Floyd
32,0,21836,Michael Flynn
32,0,01361,Dan Forsman
32,0,24184,Alastair Forsyth
32,0,22379,Mark Foster
32,0,01364,Peter Fowler
32,0,12823,Carlos Franco
32,0,21805,Harrison Frazar
32,0,06795,Jeff Freeman
32,0,01374,Robin Freeman
32,0,01376,Bob Friend
32,0,01378,David Frost
32,0,20043,Edward Fryatt
32,0,20763,Pierre Fulke
32,0,22263,Derek Fung
32,0,01381,Fred Funk
32,0,06270,Bobby Gage
32,0,06064,Jeff Gallagher
32,0,01385,Jim Gallagher Jr.
32,0,27300,Kyle Gallo
32,0,01388,Robert Gamez
32,0,21209,Sergio Garcia
32,0,20473,Ignacio Garrido
32,0,24358,Robert Garrigus
32,0,25845,Doug Garwood
32,0,19846,Brian Gay
32,0,12645,Brent Geiberger
32,0,23269,Andrew George
32,0,22760,Gaurav Ghei
32,0,08067,John Gibson
32,0,01408,Kelly Gibson
32,0,27553,Ryan Gildersleeve
32,0,25052,Derek Gillespie
32,0,08725,Tom Gillis
32,0,23930,Ryan Gioffre
32,0,01418,Bill Glasson
32,0,27125,Tom Glissmeyer
32,0,27321,Scott Godfrey
32,0,10838,John Godwin
32,0,10201,Matt Gogel
32,0,20574,Mathew Goggin
32,0,20952,Philip Golding
32,0,24617,Rafael Gómez
32,0,01425,Ernie Gonzalez
32,0,22075,Ricardo Gonzalez
32,0,22892,Jason Gore
32,0,23338,David Gossett
32,0,06088,Steve Gotsche
32,0,20105,Jeff Gove
32,0,21806,Paul Gow
32,0,06643,Paul Goydos
32,0,01444,Ken Green
32,0,23718,Nathan Green
32,0,19774,Chris Greenwood
32,0,07941,Mike Grob
32,0,20378,Mathias Grönberg
32,0,26822,Bret Guetz
32,0,22850,Brian Guetz
32,0,24980,Scott Gutschewski
32,0,27351,John Guyton
32,0,24924,Bill Haas
32,0,24604,Hunter Haas
32,0,01457,Jay Haas
32,0,25541,Damian Hale
32,0,01468,Gary Hallberg
32,0,01469,Dan Halldorson
32,0,25017,Robert Hamilton
32,0,01473,Todd Hamilton
32,0,01475,Donnie Hammond
32,0,20500,Kyi Hla Han
32,0,27324,Seungsu Han
32,0,01478,Kirk Hanefeld
32,0,20859,Anders Hansen
32,0,23624,Soren Hansen
32,0,07097,Tom Harding
32,0,20766,Padraig Harrington
32,0,27554,Scott Harrington
32,0,24847,Michael Harris
32,0,06575,Dudley Hart
32,0,01489,Steve Hart
32,0,21608,Terry Hatch
32,0,08537,J.P. Hayes
32,0,01499,Mark Hayes
32,0,25514,James Healey
32,0,26758,David Hearn
32,0,21522,Rick Heath
32,0,08337,Mike Heinen
32,0,26977,Royden Heirakuji
32,0,23063,Scott Hend
32,0,21098,Scott Henderson
32,0,01510,Nolan Henke
32,0,06617,Brian Henninger
32,0,23353,J.J. Henry
32,0,20433,Mark Hensby
32,0,12782,Tim Herron
32,0,23616,Ryan Hietala
32,0,27126,Greg Hiller
32,0,01522,Lon Hinkle
32,0,21007,Gabriel Hjertstedt
32,0,08545,Glen Hnatiuk
32,0,25732,S.K. Ho
32,0,27152,Ben Hoffhine
32,0,12716,Charley Hoffman
32,0,24155,Ryan Hogue
32,0,27141,J.B. Holmes
32,0,20608,David Howell
32,0,21961,Charles Howell III
32,0,19823,David Howser
32,0,24247,Keith Huber
32,0,10962,Bradley Hughes
32,0,01549,Mike Hulbert
32,0,20613,Brian Hull
32,0,21350,Ryuji Imada
32,0,22034,Yasuharu Imano
32,0,22378,Trevor Immelman
32,0,10821,Toshi Izawa
32,0,06308,John Jacobs
32,0,21731,Freddie Jacobson
32,0,20832,Raphael Jacquelin
32,0,01571,Barry Jaeckel
32,0,24511,Thongchai Jaidee
32,0,01577,Lee Janzen
32,0,19958,Miguel Angel Jiménez
32,0,06573,Brandt Jobe
32,0,08633,Per-Ulrik Johansson
32,0,20791,Mark Johnson
32,0,26420,Richard Johnson
32,0,24398,Rob Johnson
32,0,24024,Zach Johnson
32,0,10733,Kent Jones
32,0,26300,Matt Jones
32,0,01599,Steve Jones
32,0,06315,Pete Jordan
32,0,21894,Bobby Kalinowski
32,0,01607,Brian Kamm
32,0,07547,Craig Kanada
32,0,22033,Wook-Soon Kang
32,0,19970,Robert Karlsson
32,0,20218,Shingo Katayama
32,0,08075,Jerry Kelly
32,0,08419,Shawn Kelly
32,0,01619,Skip Kendall
32,0,01633,Tom Kite
32,0,22253,Taichiro Kiyota
32,0,22986,Søren Kjeldsen
32,0,24503,Jeff Klauk
32,0,26807,John Klauk
32,0,06475,Jeff Klein
32,0,25234,Jason Knutzon
32,0,22032,Tomohiro Kondo
32,0,21893,Brian Kortan
32,0,06012,Greg Kraft
32,0,12705,Cliff Kresge
32,0,22624,Joel Kribel
32,0,20940,Kenichi Kuboya
32,0,23108,Matt Kuchar
32,0,23552,Hank Kuehne
32,0,10027,Trip Kuehne
32,0,27342,Erich Kuhlman
32,0,25583,Mike Kullberg
32,0,20929,Katsunori Kuwabara
32,0,22806,Doug LaBelle II
32,0,25431,Rob Labritz
32,0,21695,Maarten Lafeber
32,0,07801,Brian Lamb
32,0,06332,Neal Lancaster
32,0,01666,Bernhard Langer
32,0,08993,Franklin Langham
32,0,01668,Jeffrey Lankford
32,0,06016,Brad Lardon
32,0,23208,Alejandro Larrazabal
32,0,19904,Paul Lawrie
32,0,27400,Peter Laws
32,0,20573,Scott Laycock
32,0,20642,Adam Le Vesconte
32,0,20382,Stephen Leaney
32,0,22388,John Ray Leary
32,0,27503,Steve LeBrun
32,0,24218,Han Lee
32,0,26976,Regan Lee
32,0,10565,Ian Leggatt
32,0,01677,Tom Lehman
32,0,12603,Jim Lemon
32,0,26770,James Lepp
32,0,12662,Thomas Levet
32,0,01682,Wayne Levi
32,0,22212,Craig Lile
32,0,27129,Luke List
32,0,21969,Euan Little
32,0,24940,Edward Loar
32,0,27216,Paul LoCicero
32,0,01701,Bob Lohr
32,0,20634,Peter Lonard
32,0,20502,Michael Long
32,0,01707,Steve Lowery
32,0,19843,Dino Lucchesi
32,0,23548,Bill Lunde
32,0,01713,David Lundstrom
32,0,01717,Sandy Lyle
32,0,27042,John Lynch
32,0,21099,David Lynn
32,0,19954,Malcolm MacKenzie
32,0,22266,Roy MacKenzie
32,0,01723,Andrew Magee
32,0,01724,Jeff Maggert
32,0,08547,John Maginnes
32,0,24781,Hunter Mahan
32,0,27528,Antonio Maldonado
32,0,01736,Roger Maltbie
32,0,01737,Mark Maness
32,0,08079,Gary March
32,0,07077,David Marchand
32,0,28158,Steve Marino
32,0,26815,Gibby Martens
32,0,20445,Casey Martin
32,0,12069,Mike Martin
32,0,20128,John Mason
32,0,07795,Richard Massey
32,0,01755,Dick Mast
32,0,01756,Hiroshi Matsuo
32,0,27120,Troy Matteson
32,0,01761,Len Mattiace
32,0,06350,Bob May
32,0,01766,Billy Mayfair
32,0,01771,Blaine McCallister
32,0,26362,Brian McCann
32,0,10585,Scott McCarron
32,0,10375,Sean McCarty
32,0,24989,Matt McDougall
32,0,25572,Graeme McDowell
32,0,12461,Paul McGinley
32,0,06090,Jim McGovern
32,0,12674,Rob McKelvey
32,0,25034,James McLean
32,0,20035,Rob McMillan
32,0,24490,George McNeill
32,0,27213,Mike McNerney
32,0,01796,Mark McNulty
32,0,08339,Spike McRoy
32,0,06357,Charlie Meade
32,0,01797,Rocco Mediate
32,0,20719,Adam Mednick
32,0,20148,Marcus Meloan
32,0,27332,Charles Meola
32,0,01810,Phil Mickelson
32,0,25031,Andy Miller
32,0,20013,Mark Miller
32,0,25842,Jon Mills
32,0,19795,Kelly Mitchum
32,0,26731,Jeff Mixon
32,0,12682,Hirofumi Miyase
32,0,25478,Kiyoshi Miyazato
32,0,23821,Yusaku Miyazato
32,0,01823,Larry Mize
32,0,01825,Kris Moe
32,0,23800,Bryce Molder
32,0,08635,Colin Montgomerie
32,0,20676,Patrick Moore
32,0,26596,Ryan Moore
32,0,23770,Will Moore
32,0,22261,Wilfredo Morales
32,0,26950,John Morgan
32,0,23091,Alan Morin
32,0,12753,David Morland IV
32,0,07235,John Morse
32,0,20650,Jarrod Moseley
32,0,08045,Perry Moss
32,0,19817,Michael Muehr
32,0,25237,Kevin Muncrief
32,0,07271,Rolf Muntz
32,0,21592,Gary Murphy
32,0,06140,Sean Murphy
32,0,25396,Kevin Na
32,0,23174,Jake Narro
32,0,27293,Simon Nash
32,0,10841,John Nelson
32,0,07837,Kirk Nelson
32,0,08535,Gary Nicklaus
32,0,01869,Jack Nicklaus
32,0,01876,Greg Norman
32,0,22348,Nick O'Hern
32,0,01886,Peter O'Malley
32,0,01887,Mark O'Meara
32,0,20628,Arron Oberholser
32,0,27555,Bryant Odom
32,0,21949,Joe Ogilvie
32,0,22046,Geoff Ogilvy
32,0,01891,David Ogrin
32,0,21730,Mårten Olander
32,0,06373,José María Olazábal
32,0,19983,Andy Oldcorn
32,0,07939,Dan Olsen
32,0,22400,Hennie Otto
32,0,24562,Ryan Ouellette
32,0,20691,Greg Owen
32,0,20568,Anthony Painter
32,0,01910,Arnold Palmer
32,0,20572,Rod Pampling
32,0,20663,Brenden Pappas
32,0,10107,Deane Pappas
32,0,20443,Jin Park
32,0,12660,Jesper Parnevik
32,0,01920,Craig Parry
32,0,01925,Jerry Pate
32,0,01926,Steve Pate
32,0,10013,Zeb Patten
32,0,06488,Chris Patton
32,0,20095,Carl Paulson
32,0,01927,Dennis Paulson
32,0,01928,Corey Pavin
32,0,24491,Michael Pearson
32,0,01938,David Peoples
32,0,22056,Cameron Percy
32,0,25920,Mike Perez
32,0,24361,Pat Perez
32,0,10912,Craig Perks
32,0,01941,Tom Pernice Jr.
32,0,01943,Chris Perry
32,0,25863,Rod Perry
32,0,07959,Scott Petersen
32,0,06498,Matt Peterson
32,0,01948,Tim Petrovic
32,0,25345,Carl Pettersson
32,0,26968,Joe Phengsavath
32,0,07187,Ron Philo Jr.
32,0,25818,Scott Piercy
32,0,01955,Gary Player
32,0,01958,Dan Pohl
32,0,25240,D.A. Points
32,0,01960,Don Pooley
32,0,08553,Lee Porter
32,0,27355,Scott Porter
32,0,27556,Ted Potter Jr.
32,0,24138,Ian Poulter
32,0,01968,Nick Price
32,0,20474,Phillip Price
32,0,06539,Rick Price
32,0,10213,Dicky Pride
32,0,21959,Ted Purdy
32,0,12750,Iain Pyman
32,0,07749,Brett Quigley
32,0,25190,Jeff Quinney
32,0,25454,Alex Quiroz
32,0,23692,Andrew Raitt
32,0,22117,Jyoti Randhawa
32,0,01984,Sam Randolph
32,0,26476,Chez Reavie
32,0,20239,Jake Reeves
32,0,01996,Mike Reid
32,0,27151,Mike Reilly
32,0,27127,Rick Reinsberg
32,0,01998,Jack Renner
32,0,26919,Greg Reynolds
32,0,23497,Tag Ridings
32,0,02002,John Riegger
32,0,20127,Chris Riley
32,0,02007,Larry Rinker
32,0,02008,Lee Rinker
32,0,02010,Loren Roberts
32,0,23037,John Robertson
32,0,25457,Alexandre Rocha
32,0,19927,Mark Roe
32,0,26838,Tony Rohlik
32,0,22913,John Rollins
32,0,02020,Eduardo Romero
32,0,02023,Clarence Rose
32,0,22405,Justin Rose
32,0,25041,Todd Rose
32,0,06731,Jeff Roth
32,0,22732,Brian Rowell
32,0,27441,Adam Rubinson
32,0,20480,Marco Ruiz
32,0,02033,Dave Rummells
32,0,02036,Jim Rutledge
32,0,27028,Curt Saathoff
32,0,25692,Akio Sadakata
32,0,23110,Jeff Sanday
32,0,26483,Andy Sanders
32,0,21489,Nobuhito Sato
32,0,02049,Gene Sauers
32,0,02054,Ken Schall
32,0,10649,Tom Scherrer
32,0,06401,Marty Schiene
32,0,24517,Byron Schlagenhauf
32,0,08215,Steve Schneiter
32,0,06136,Mike Schuchart
32,0,02065,Rick Schuller
32,0,07445,Dirk Schultz
32,0,06076,Jim Schuman
32,0,10217,Warren Schutte
32,0,26331,Charl Schwartzel
32,0,23034,Brent Schwarzrock
32,0,27356,Cary Sciorra
32,0,27341,Kasey Scott
32,0,27399,Richard Scott
32,0,21452,Steve Scott
32,0,27388,Jeff Seavey
32,0,20645,John Senden
32,0,27128,Matt Seppanen
32,0,27016,Chris Sessler
32,0,21282,Matt Sharkey
32,0,22548,Patrick Sheehan
32,0,06409,Brad Sherfy
32,0,24808,Kevin Shields
32,0,07013,Wes Short Jr.
32,0,23481,Marcel Siem
32,0,27319,Mark Sierak
32,0,02099,Scott Simpson
32,0,02101,Joey Sindelar
32,0,24752,Digvijay Singh
32,0,06655,Geoffrey Sisk
32,0,11245,Ron Skayhan
32,0,06132,Sonny Skinner
32,0,22293,Heath Slocum
32,0,02104,Jeff Sluman
32,0,20624,David Smail
32,0,07707,Mike Small
32,0,12676,Brian Smith
32,0,24742,Bruce Smith
32,0,02106,Chris Smith
32,0,27320,Christopher Smith
32,0,02110,Jerry Smith
32,0,22830,Mark Smith
32,0,27058,Annika Sorenstam
32,0,12309,Bob Sowards
32,0,27037,Sal Spallone
32,0,02128,Dave Spengler
32,0,11011,Mike Sposa
32,0,02131,Mike Springer
32,0,27322,Anthony Sproston
32,0,26679,Kevin Stadler
32,0,02135,Mike Standly
32,0,08375,Paul Stankowski
32,0,23177,Kenneth Staton
32,0,02138,Kent Stauffer
32,0,08845,Scott Sterling
32,0,02145,Craig Stevens
32,0,25384,James Stewart
32,0,22295,Darron Stiles
32,0,07101,Dave Stockton Jr.
32,0,20580,Andre Stolz
32,0,02159,Curtis Strange
32,0,27214,Kevin Streelman
32,0,21623,Jeff Street
32,0,06527,Steve Stricker
32,0,21201,Noboru Sugai
32,0,02166,Chip Sullivan
32,0,02167,Mike Sullivan
32,0,20429,Boyd Summerhays
32,0,22628,Nevin Sutcliffe
32,0,06581,David Sutherland
32,0,06595,Kevin Sutherland
32,0,23397,Fred Sutton
32,0,02170,Hal Sutton
32,0,27389,Tyler Swanson
32,0,23307,Roger Tambellini
32,0,20548,Hidemichi Tanaka
32,0,20935,Toru Taniguchi
32,0,21498,Hideto Tanihara
32,0,12663,Phil Tataurangi
32,0,02187,Dave Tentis
32,0,20773,Taichi Teshima
32,0,26287,Roland Thatcher
32,0,02191,Tim Thelen
32,0,10149,Craig Thomas
32,0,22582,Kyle Thompson
32,0,02196,Robert Thompson
32,0,12714,Chris Tidland
32,0,02202,Steen Tinning
32,0,27529,Pornsakon Tipsanit
32,0,12454,Mario Tiziani
32,0,06078,Esteban Toledo
32,0,11155,Katsuyoshi Tomori
32,0,07393,Chris Toulson
32,0,23788,D.J. Trahan
32,0,02210,John Traub
32,0,02218,Ted Tryba
32,0,25450,Ty Tryon
32,0,26675,Jon Turcott
32,0,02224,Greg Twiggs
32,0,02225,Howard Twitty
32,0,08385,Omar Uresti
32,0,02230,Stan Utley
32,0,20812,Tjaart van der Walt
32,0,12755,Vance Veazey
32,0,27064,Jhonattan Vegas
32,0,02239,Scott Verplank
32,0,02244,Fred Wadsworth
32,0,26951,Johnson Wagner
32,0,02245,Grant Waite
32,0,23162,Simon Wakefield
32,0,02246,Duffy Waldorf
32,0,27308,Trey Walewski
32,0,25632,Jimmy Walker
32,0,25005,Mark Walker
32,0,22540,Anthony Wall
32,0,23349,Charles Warren
32,0,26464,Tomohiro Watanabe
32,0,27095,Nick Watney
32,0,02255,Denis Watson
32,0,02256,Tom Watson
32,0,02257,Brian Watts
32,0,26289,Boo Weekley
32,0,02267,D.A. Weibring
32,0,26498,Matt Weibring
32,0,12794,Tim Weinhart
32,0,22929,Ryan Welborn
32,0,22585,Paul Wesselingh
32,0,20396,Lee Westwood
32,0,23322,Brett Wetterich
32,0,27323,Suzy Whaley
32,0,02279,Mark Wiebe
32,0,24839,Jeremy Wilkinson
32,0,25349,Tim Wilkinson
32,0,10425,Jay Williamson
32,0,20436,Garrett Willis
32,0,12602,Dean Wilson
32,0,21878,Mark Wilson
32,0,26370,Aung Win
32,0,23980,Chris Winkel
32,0,27015,John Witherall
32,0,26497,Casey Wittenberg
32,0,02292,Bob Wolcott
32,0,09019,Gary Wolstenholme
32,0,27021,Jeff Wood
32,0,02294,Willie Wood
32,0,25893,Stephen Woodard
32,0,24245,Jim Woods
32,0,02300,Ian Woosnam
32,0,25617,Carl Worley Jr.
32,0,22380,Mike Worroll
32,0,06791,Mark Wurtz
32,0,26489,Cameron Yancey
32,0,20566,Kaname Yokoo
32,0,26840,Jeff Yurkiewicz
32,0,27041,George Zahringer
32,0,20271,Chris Zambri
32,0,27109,Rick Zarlengo
32,0,02321,Fuzzy Zoeller
32,0,02322,Richard Zokol
32,0,27065,Tate Zyroll
