RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
82,0,06575,Dudley Hart,35.55,2062,58
82,0,21949,Joe Ogilvie,35.55,3626,102
85,0,01527,Scott Hoch,35.57,1814,51
86,0,25686,Jason Dufner,35.58,2811,79
86,0,06332,Neal Lancaster,35.58,3665,103
86,0,06515,Shaun Micheel,35.58,3238,91
86,0,06373,José María Olazábal,35.58,1850,52
86,0,01968,Nick Price,35.58,1779,50
91,0,12510,Chad Campbell,35.60,3311,93
91,0,23541,Ben Crane,35.60,3275,92
93,0,01024,Billy Andrade,35.64,3707,104
93,0,24507,Jason Bohn,35.64,3386,95
93,0,10107,Deane Pappas,35.64,2495,70
96,0,06595,Kevin Sutherland,35.65,2888,81
97,0,06197,Michael Allen,35.66,3031,85
97,0,01219,John Cook,35.66,1890,53
97,0,12760,Danny Ellis,35.66,2746,77
97,0,01938,David Peoples,35.66,2853,80
101,0,01329,Brad Faxon,35.67,3175,89
101,0,21961,Charles Howell III,35.67,3603,101
103,0,10860,Justin Leonard,35.68,3033,85
103,0,01724,Jeff Maggert,35.68,2141,60
103,0,01928,Corey Pavin,35.68,2819,79
103,0,22548,Patrick Sheehan,35.68,3960,111
107,0,19825,Darren Clarke,35.69,1713,48
108,0,08537,J.P. Hayes,35.71,2678,75
108,0,22293,Heath Slocum,35.71,3214,90
110,0,01042,Paul Azinger,35.72,2679,75
110,0,01619,Skip Kendall,35.72,3536,99
112,0,02106,Chris Smith,35.73,3752,105
113,0,01035,Tommy Armour III,35.74,3109,87
113,0,01127,Danny Briggs,35.74,2895,81
113,0,01161,Mark Calcavecchia,35.74,2788,78
113,0,10425,Jay Williamson,35.74,3503,98
113,0,21878,Mark Wilson,35.74,2216,62
118,0,24290,D.J. Brigman,35.75,2717,76
118,0,01797,Rocco Mediate,35.75,1716,48
120,0,07457,Steve Flesch,35.76,3755,105
121,0,23613,Rich Barcelo,35.77,2325,65
121,0,08931,Glen Day,35.77,3541,99
123,0,20094,Jonathan Kaye,35.78,2719,76
123,0,02099,Scott Simpson,35.78,1968,55
125,0,20593,Greg Chalmers,35.79,2505,70
125,0,22913,John Rollins,35.79,3042,85
125,0,02223,Bob Tway,35.79,3042,85
128,0,20378,Mathias Grönberg,35.80,3115,87
128,0,23552,Hank Kuehne,35.80,3186,89
128,0,20382,Stephen Leaney,35.80,2685,75
128,0,01766,Billy Mayfair,35.80,3759,105
128,0,26287,Roland Thatcher,35.80,2363,66
133,0,25900,Lucas Glover,35.81,3259,91
133,0,12782,Tim Herron,35.81,2972,83
135,0,19881,Robert Damron,35.82,3295,92
136,0,07363,Craig Bowden,35.83,2974,83
136,0,20548,Hidemichi Tanaka,35.83,3189,89
138,0,01553,John Huston,35.84,2007,56
139,0,01313,Steve Elkington,35.85,2187,61
139,0,26420,Richard Johnson,35.85,3657,102
139,0,06527,Steve Stricker,35.85,2796,78
139,0,12602,Dean Wilson,35.85,3549,99
143,0,10585,Scott McCarron,35.86,3084,86
143,0,10912,Craig Perks,35.86,2582,72
145,0,24925,Jonathan Byrd,35.87,2977,83
145,0,20472,Alex Cejka,35.87,2511,70
145,0,01203,Russ Cochran,35.87,2188,61
148,0,22371,Aaron Baddeley,35.88,3050,85
149,0,08123,Jeff Brehaut,35.90,3734,104
149,0,23063,Scott Hend,35.90,2836,79
151,0,01887,Mark O'Meara,35.91,2083,58
152,0,08339,Spike McRoy,35.92,3269,91
153,0,21646,David Branshaw,35.94,2947,82
153,0,01226,Fred Couples,35.94,1869,52
153,0,01707,Steve Lowery,35.94,3199,89
156,0,08385,Omar Uresti,35.96,3057,85
157,0,01473,Todd Hamilton,35.97,3165,88
157,0,01926,Steve Pate,35.97,2482,69
159,0,12705,Cliff Kresge,35.98,3130,87
160,0,06809,Bob Burns,35.99,3095,86
160,0,06078,Esteban Toledo,35.99,3239,90
162,0,23108,Matt Kuchar,36.00,2988,83
162,0,01666,Bernhard Langer,36.00,1980,55
162,0,02002,John Riegger,36.00,1908,53
165,0,06214,Guy Boros,36.02,2305,64
166,0,01361,Dan Forsman,36.04,2775,77
166,0,01378,David Frost,36.04,2811,78
166,0,01927,Dennis Paulson,36.04,2559,71
166,0,06613,Tommy Tolles,36.04,2415,67
170,0,21893,Brian Kortan,36.06,2236,62
171,0,21407,Arjun Atwal,36.07,2994,83
171,0,08835,Kris Cox,36.07,2561,71
171,0,12753,David Morland IV,36.07,2633,73
171,0,02049,Gene Sauers,36.07,2922,81
175,0,07939,Dan Olsen,36.08,2634,73
176,0,20104,Ken Duke,36.10,3141,87
177,0,01261,Jay Delsing,36.11,2636,73
177,0,20580,Andre Stolz,36.11,1914,53
179,0,23614,Rich Beem,36.12,2781,77
180,0,23307,Roger Tambellini,36.15,2820,78
181,0,01132,Mark Brooks,36.17,2532,70
181,0,20634,Peter Lonard,36.17,2387,66
183,0,02245,Grant Waite,36.19,2787,77
184,0,12394,Tom Carter,36.20,3982,110
185,0,01771,Blaine McCallister,36.21,2462,68
186,0,08337,Mike Heinen,36.32,1925,53
186,0,08881,Tripp Isenhour,36.32,1925,53
188,0,01920,Craig Parry,36.34,1817,50
189,0,22621,Ben Curtis,36.35,1890,52
190,0,01761,Len Mattiace,36.39,2729,75
191,0,20585,Niclas Fasth,36.43,2186,60
192,0,12682,Hirofumi Miyase,36.57,2304,63
193,0,10213,Dicky Pride,36.60,2306,63
194,0,11123,Chris Couch,36.65,2016,55
195,0,25237,Kevin Muncrief,36.88,1844,50
196,0,23338,David Gossett,37.33,2128,57
