RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
98,0,24604,Hunter Haas,-.023
98,0,23621,Rory Sabbatini,-.023
100,0,23497,Tag Ridings,-.021
101,0,23353,J.J. Henry,E
101,0,01577,Lee Janzen,E
101,0,26596,Ryan Moore,E
101,0,27649,Brandt Snedeker,E
105,0,20645,John Senden,+.019
106,0,28158,Steve Marino,+.021
107,0,19970,Robert Karlsson,+.026
108,0,27974,Sung Kang,+.028
109,0,23541,Ben Crane,+.029
110,0,23548,Bill Lunde,+.034
110,0,32876,Martin Piller,+.034
112,0,22621,Ben Curtis,+.040
113,0,24502,Adam Scott,+.045
114,0,01797,Rocco Mediate,+.048
115,0,23718,Nathan Green,+.051
116,0,24024,Zach Johnson,+.054
116,0,08375,Paul Stankowski,+.054
118,0,06522,Ernie Els,+.057
118,0,29478,Kevin Kisner,+.057
120,0,10505,Shane Bertsch,+.059
121,0,01116,Michael Bradley,+.061
122,0,21731,Freddie Jacobson,+.065
122,0,26287,Roland Thatcher,+.065
124,0,28087,Kris Blanks,+.070
125,0,09011,David Duval,+.071
126,0,26476,Chez Reavie,+.074
127,0,23800,Bryce Molder,+.077
128,0,32640,Troy Merritt,+.079
129,0,24140,Sean O'Hair,+.081
130,0,26331,Charl Schwartzel,+.083
131,0,21350,Ryuji Imada,+.085
132,0,06251,Chris DiMarco,+.086
133,0,23638,Brendon de Jonge,+.091
133,0,26881,Jarrod Lyle,+.091
133,0,23325,Vaughn Taylor,+.091
136,0,21878,Mark Wilson,+.097
137,0,29910,Blake Adams,+.102
138,0,20593,Greg Chalmers,+.103
139,0,12510,Chad Campbell,+.106
140,0,22961,David Mathis,+.108
141,0,26758,David Hearn,+.118
142,0,25900,Lucas Glover,+.121
142,0,06515,Shaun Micheel,+.121
144,0,06004,Stephen Ames,+.125
144,0,22348,Nick O'Hern,+.125
144,0,26668,Marc Turnesa,+.125
147,0,20127,Chris Riley,+.136
148,0,20848,Ángel Cabrera,+.143
149,0,31202,William McGirt,+.145
150,0,21407,Arjun Atwal,+.146
151,0,10809,Jim Furyk,+.156
152,0,01948,Tim Petrovic,+.171
153,0,24357,K.J. Choi,+.172
154,0,35087,Bio Kim,+.176
155,0,02206,David Toms,+.182
156,0,07457,Steve Flesch,+.188
157,0,32150,Michael Thompson,+.190
158,0,25457,Alexandre Rocha,+.192
159,0,25686,Jason Dufner,+.194
159,0,26951,Johnson Wagner,+.194
161,0,30711,Colt Knost,+.200
161,0,27939,Matt McQuillan,+.200
163,0,08725,Tom Gillis,+.207
163,0,06573,Brandt Jobe,+.207
165,0,25240,D.A. Points,+.209
166,0,27466,Spencer Levin,+.224
167,0,20436,Garrett Willis,+.231
168,0,23673,Michael Connell,+.233
169,0,28620,Aron Price,+.240
170,0,21753,Brian Davis,+.250
170,0,33413,Ben Martin,+.250
172,0,23614,Rich Beem,+.267
172,0,30946,Alex Prugh,+.267
174,0,06643,Paul Goydos,+.281
175,0,27933,John Merrick,+.294
176,0,26420,Richard Johnson,+.306
177,0,10733,Kent Jones,+.308
178,0,19846,Brian Gay,+.310
179,0,24980,Scott Gutschewski,+.313
180,0,24507,Jason Bohn,+.323
181,0,33911,Nate Smith,+.333
182,0,12602,Dean Wilson,+.350
183,0,08075,Jerry Kelly,+.368
184,0,06621,Joe Durant,+.400
185,0,25834,Daniel Summerhays,+.435
186,0,25444,Justin Hicks,+.462
