RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
165,0,23673,Michael Connell,+.111
166,0,19846,Brian Gay,+.114
167,0,30946,Alex Prugh,+.117
167,0,27064,Jhonattan Vegas,+.117
169,0,35087,Bio Kim,+.119
170,0,06004,Stephen Ames,+.129
171,0,29720,Andres Gonzales,+.137
172,0,27974,Sung Kang,+.138
173,0,24846,Ricky Barnes,+.144
174,0,28679,Fabián Gómez,+.154
175,0,26287,Roland Thatcher,+.158
176,0,10860,Justin Leonard,+.160
177,0,20472,Alex Cejka,+.163
177,0,06621,Joe Durant,+.163
179,0,20593,Greg Chalmers,+.165
180,0,23541,Ben Crane,+.184
181,0,26420,Richard Johnson,+.196
181,0,29478,Kevin Kisner,+.196
183,0,23614,Rich Beem,+.197
184,0,06251,Chris DiMarco,+.213
185,0,27963,Chris Stroud,+.234
186,0,25444,Justin Hicks,+.243
