RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
127,0,06621,Joe Durant,+.318
127,0,01313,Steve Elkington,+.318
127,0,23108,Matt Kuchar,+.318
130,0,25834,Daniel Summerhays,+.319
131,0,07457,Steve Flesch,+.321
131,0,31193,Jim Renner,+.321
131,0,26668,Marc Turnesa,+.321
134,0,06251,Chris DiMarco,+.324
134,0,27120,Troy Matteson,+.324
136,0,06522,Ernie Els,+.333
136,0,23718,Nathan Green,+.333
136,0,21949,Joe Ogilvie,+.333
136,0,24502,Adam Scott,+.333
136,0,30110,Kyle Stanley,+.333
141,0,21731,Freddie Jacobson,+.341
142,0,27797,Derek Lamely,+.342
143,0,09011,David Duval,+.343
143,0,31401,Zack Miller,+.343
145,0,20472,Alex Cejka,+.345
146,0,24846,Ricky Barnes,+.349
147,0,20498,Briny Baird,+.361
148,0,24290,D.J. Brigman,+.362
149,0,23638,Brendon de Jonge,+.364
149,0,23325,Vaughn Taylor,+.364
151,0,26679,Kevin Stadler,+.370
152,0,32640,Troy Merritt,+.371
153,0,06643,Paul Goydos,+.375
153,0,30711,Colt Knost,+.375
155,0,20098,Stuart Appleby,+.378
155,0,22913,John Rollins,+.378
157,0,25274,Steven Bowditch,+.389
158,0,29910,Blake Adams,+.395
158,0,10733,Kent Jones,+.395
160,0,27974,Sung Kang,+.400
160,0,30946,Alex Prugh,+.400
160,0,25804,Bubba Watson,+.400
163,0,28089,Jason Day,+.405
164,0,23800,Bryce Molder,+.410
165,0,29420,Billy Horschel,+.414
165,0,01577,Lee Janzen,+.414
167,0,23497,Tag Ridings,+.425
168,0,21407,Arjun Atwal,+.443
169,0,32698,Bobby Gates,+.444
170,0,29720,Andres Gonzales,+.448
171,0,32876,Martin Piller,+.455
172,0,08375,Paul Stankowski,+.471
173,0,29518,Brendan Steele,+.477
174,0,25444,Justin Hicks,+.481
175,0,24490,George McNeill,+.483
176,0,22348,Nick O'Hern,+.486
177,0,34255,Joseph Bramlett,+.500
177,0,10809,Jim Furyk,+.500
179,0,33911,Nate Smith,+.528
180,0,27770,Camilo Villegas,+.531
181,0,12652,Cameron Beckman,+.536
182,0,23614,Rich Beem,+.591
183,0,24980,Scott Gutschewski,+.593
184,0,01797,Rocco Mediate,+.619
185,0,28679,Fabián Gómez,+.649
186,0,34072,Will Strickler,+.655
