RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
59,0,25345,Carl Pettersson,+.087
60,0,24361,Pat Perez,+.091
60,0,32876,Martin Piller,+.091
60,0,26289,Boo Weekley,+.091
63,0,26300,Matt Jones,+.100
63,0,26851,Marc Leishman,+.100
65,0,27120,Troy Matteson,+.103
66,0,24925,Jonathan Byrd,+.105
66,0,27649,Brandt Snedeker,+.105
68,0,29478,Kevin Kisner,+.125
68,0,10860,Justin Leonard,+.125
68,0,28475,Jeff Overton,+.125
68,0,25562,Andres Romero,+.125
68,0,22293,Heath Slocum,+.125
73,0,27214,Kevin Streelman,+.133
74,0,20098,Stuart Appleby,+.143
74,0,23638,Brendon de Jonge,+.143
76,0,29720,Andres Gonzales,+.154
76,0,24604,Hunter Haas,+.154
78,0,23353,J.J. Henry,+.158
79,0,20498,Briny Baird,+.167
79,0,21209,Sergio Garcia,+.167
79,0,20572,Rod Pampling,+.167
82,0,19970,Robert Karlsson,+.176
83,0,21407,Arjun Atwal,+.182
83,0,20157,Retief Goosen,+.182
83,0,24924,Bill Haas,+.182
83,0,24490,George McNeill,+.182
83,0,23788,D.J. Trahan,+.182
83,0,26951,Johnson Wagner,+.182
89,0,07457,Steve Flesch,+.185
90,0,32366,Kevin Chappell,+.188
90,0,22621,Ben Curtis,+.188
90,0,23409,James Driscoll,+.188
93,0,31401,Zack Miller,+.190
94,0,10505,Shane Bertsch,+.200
94,0,30750,Tommy Gainey,+.200
94,0,23718,Nathan Green,+.200
94,0,24024,Zach Johnson,+.200
98,0,08375,Paul Stankowski,+.211
99,0,28679,Fabián Gómez,+.214
99,0,22348,Nick O'Hern,+.214
101,0,20593,Greg Chalmers,+.216
102,0,22961,David Mathis,+.217
103,0,12510,Chad Campbell,+.222
103,0,28089,Jason Day,+.222
103,0,12716,Charley Hoffman,+.222
103,0,24781,Hunter Mahan,+.222
103,0,23325,Vaughn Taylor,+.222
108,0,06251,Chris DiMarco,+.227
109,0,32150,Michael Thompson,+.231
110,0,20070,Matt Bettencourt,+.238
110,0,01116,Michael Bradley,+.238
112,0,21350,Ryuji Imada,+.250
112,0,25572,Graeme McDowell,+.250
112,0,01797,Rocco Mediate,+.250
112,0,24140,Sean O'Hair,+.250
112,0,21949,Joe Ogilvie,+.250
117,0,21731,Freddie Jacobson,+.259
118,0,21878,Mark Wilson,+.269
119,0,25818,Scott Piercy,+.280
120,0,29910,Blake Adams,+.292
121,0,27963,Chris Stroud,+.294
122,0,23497,Tag Ridings,+.300
123,0,33419,Cameron Tringale,+.304
124,0,24663,Y.E. Yang,+.308
125,0,08537,J.P. Hayes,+.313
125,0,10585,Scott McCarron,+.313
127,0,23673,Michael Connell,+.316
127,0,32640,Troy Merritt,+.316
127,0,23800,Bryce Molder,+.316
130,0,20472,Alex Cejka,+.333
130,0,20229,Stewart Cink,+.333
130,0,19846,Brian Gay,+.333
130,0,30926,Chris Kirk,+.333
130,0,28158,Steve Marino,+.333
130,0,27770,Camilo Villegas,+.333
136,0,10809,Jim Furyk,+.348
136,0,23621,Rory Sabbatini,+.348
138,0,26476,Chez Reavie,+.357
138,0,20127,Chris Riley,+.357
140,0,06004,Stephen Ames,+.364
140,0,26331,Charl Schwartzel,+.364
142,0,33413,Ben Martin,+.368
143,0,27095,Nick Watney,+.375
144,0,25686,Jason Dufner,+.381
144,0,06643,Paul Goydos,+.381
146,0,28087,Kris Blanks,+.385
146,0,26668,Marc Turnesa,+.385
148,0,33141,Keegan Bradley,+.400
148,0,23541,Ben Crane,+.400
148,0,25457,Alexandre Rocha,+.400
148,0,26287,Roland Thatcher,+.400
152,0,26420,Richard Johnson,+.409
153,0,20848,Ángel Cabrera,+.417
153,0,20436,Garrett Willis,+.417
155,0,06573,Brandt Jobe,+.421
156,0,06522,Ernie Els,+.429
156,0,25900,Lucas Glover,+.429
158,0,24507,Jason Bohn,+.444
158,0,10733,Kent Jones,+.444
158,0,27466,Spencer Levin,+.444
158,0,01948,Tim Petrovic,+.444
162,0,27933,John Merrick,+.455
162,0,25834,Daniel Summerhays,+.455
164,0,31202,William McGirt,+.464
165,0,08725,Tom Gillis,+.471
166,0,12602,Dean Wilson,+.483
167,0,35087,Bio Kim,+.500
167,0,28620,Aron Price,+.500
167,0,24502,Adam Scott,+.500
170,0,25240,D.A. Points,+.522
171,0,26881,Jarrod Lyle,+.526
172,0,30946,Alex Prugh,+.529
173,0,01577,Lee Janzen,+.538
173,0,02206,David Toms,+.538
175,0,21753,Brian Davis,+.552
176,0,24980,Scott Gutschewski,+.556
177,0,33911,Nate Smith,+.560
178,0,24357,K.J. Choi,+.563
179,0,29420,Billy Horschel,+.571
180,0,30711,Colt Knost,+.579
181,0,08075,Jerry Kelly,+.593
182,0,27939,Matt McQuillan,+.600
183,0,26758,David Hearn,+.611
184,0,06621,Joe Durant,+.636
185,0,23614,Rich Beem,+.765
186,0,25444,Justin Hicks,+.778
