RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
133,0,23108,Matt Kuchar,6.3
133,0,27146,Adam Meyer,6.3
133,0,06515,Shaun Micheel,6.3
133,0,22348,Nick O'Hern,6.3
133,0,20628,Arron Oberholser,6.3
133,0,20663,Brenden Pappas,6.3
133,0,01948,Tim Petrovic,6.3
133,0,25345,Carl Pettersson,6.3
133,0,26476,Chez Reavie,6.3
133,0,22405,Justin Rose,6.3
133,0,02104,Jeff Sluman,6.3
133,0,02131,Mike Springer,6.3
133,0,02167,Mike Sullivan,6.3
133,0,12663,Phil Tataurangi,6.3
162,1,21633,Steve Allan,6.2
162,1,23614,Rich Beem,6.2
162,1,12510,Chad Campbell,6.2
162,1,24494,Erik Compton,6.2
162,1,20121,Todd Fischer,6.2
162,1,24511,Thongchai Jaidee,6.2
162,1,01577,Lee Janzen,6.2
162,1,26420,Richard Johnson,6.2
162,1,12680,Shigeki Maruyama,6.2
162,1,25572,Graeme McDowell,6.2
162,1,22122,Andrew McLardy,6.2
162,1,01810,Phil Mickelson,6.2
162,1,01887,Mark O'Meara,6.2
162,1,12660,Jesper Parnevik,6.2
162,1,01938,David Peoples,6.2
162,1,01968,Nick Price,6.2
162,1,10213,Dicky Pride,6.2
162,18,06567,Vijay Singh,6.2
180,-47,06004,Stephen Ames,6.1
180,0,20098,Stuart Appleby,6.1
180,0,07223,Brian Bateman,6.1
180,0,01132,Mark Brooks,6.1
180,0,20848,Ángel Cabrera,6.1
180,36,01226,Fred Couples,6.1
180,0,01378,David Frost,6.1
180,0,01444,Ken Green,6.1
180,0,20433,Mark Hensby,6.1
180,0,12782,Tim Herron,6.1
180,0,08545,Glen Hnatiuk,6.1
180,0,08993,Franklin Langham,6.1
180,0,20127,Chris Riley,6.1
180,0,23797,Brett Rumford,6.1
180,0,27649,Brandt Snedeker,6.1
180,0,10425,Jay Williamson,6.1
180,0,20436,Garrett Willis,6.1
197,0,21739,Aaron Barber,6.0
197,0,23613,Rich Barcelo,6.0
197,0,07721,Pat Bates,6.0
197,0,23983,Luke Donald,6.0
197,0,22075,Ricardo Gonzalez,6.0
197,0,19830,Joakim Haeggman,6.0
197,0,01527,Scott Hoch,6.0
197,0,01569,Peter Jacobsen,6.0
197,0,08075,Jerry Kelly,6.0
197,0,20382,Stephen Leaney,6.0
197,0,01685,J.L. Lewis,6.0
197,0,20634,Peter Lonard,6.0
197,0,20676,Patrick Moore,6.0
197,0,26596,Ryan Moore,6.0
197,0,01920,Craig Parry,6.0
197,0,20474,Phillip Price,6.0
197,0,22913,John Rollins,6.0
197,0,07013,Wes Short Jr.,6.0
197,0,23325,Vaughn Taylor,6.0
216,0,22371,Aaron Baddeley,5.9
216,0,08123,Jeff Brehaut,5.9
216,0,12388,Michael Clark II,5.9
216,-36,01249,John Daly,5.9
216,0,09011,David Duval,5.9
216,0,01307,Joel Edwards,5.9
216,0,07457,Steve Flesch,5.9
216,0,21805,Harrison Frazar,5.9
216,0,20569,Richard Green,5.9
216,0,20766,Padraig Harrington,5.9
216,0,08537,J.P. Hayes,5.9
216,0,08881,Tripp Isenhour,5.9
216,0,10733,Kent Jones,5.9
216,0,19795,Kelly Mitchum,5.9
216,0,02049,Gene Sauers,5.9
216,0,22548,Patrick Sheehan,5.9
216,0,23307,Roger Tambellini,5.9
233,0,01035,Tommy Armour III,5.8
233,0,06214,Guy Boros,5.8
233,0,01143,Brad Bryant,5.8
233,0,20763,Pierre Fulke,5.8
233,0,12645,Brent Geiberger,5.8
233,0,01408,Kelly Gibson,5.8
233,0,06643,Paul Goydos,5.8
233,0,24924,Bill Haas,5.8
233,0,24024,Zach Johnson,5.8
233,0,06016,Brad Lardon,5.8
233,0,10565,Ian Leggatt,5.8
233,0,12662,Thomas Levet,5.8
233,0,11032,Frank Lickliter II,5.8
233,0,01724,Jeff Maggert,5.8
233,0,01771,Blaine McCallister,5.8
233,0,07749,Brett Quigley,5.8
233,0,26679,Kevin Stadler,5.8
250,0,01024,Billy Andrade,5.7
250,0,20099,Doug Barron,5.7
250,0,12760,Danny Ellis,5.7
250,0,23063,Scott Hend,5.7
250,0,12716,Charley Hoffman,5.7
250,0,10860,Justin Leonard,5.7
250,0,27768,Brock Mackenzie,5.7
250,0,08547,John Maginnes,5.7
250,0,10107,Deane Pappas,5.7
250,0,01958,Dan Pohl,5.7
250,0,24502,Adam Scott,5.7
250,0,02076,Peter Senior,5.7
250,0,02106,Chris Smith,5.7
250,0,06581,David Sutherland,5.7
250,0,21498,Hideto Tanihara,5.7
250,0,06613,Tommy Tolles,5.7
266,0,24846,Ricky Barnes,5.6
266,0,01098,Jay Don Blake,5.6
266,0,01142,Bart Bryant,5.6
266,0,23688,Scott Drummond,5.6
266,0,25686,Jason Dufner,5.6
266,0,01313,Steve Elkington,5.6
266,0,01320,Bob Estes,5.6
266,0,01707,Steve Lowery,5.6
266,0,12461,Paul McGinley,5.6
266,0,01797,Rocco Mediate,5.6
266,0,08635,Colin Montgomerie,5.6
266,0,01926,Steve Pate,5.6
266,0,02002,John Riegger,5.6
266,0,20645,John Senden,5.6
266,0,02101,Joey Sindelar,5.6
266,0,02257,Brian Watts,5.6
282,0,21581,Dirk Ayers,5.5
282,0,01078,Jim Benepe,5.5
282,0,01096,Phil Blackmar,5.5
282,0,21646,David Branshaw,5.5
282,0,21209,Sergio Garcia,5.5
282,0,01418,Bill Glasson,5.5
282,0,27702,Matt Hendrix,5.5
282,0,06090,Jim McGovern,5.5
282,0,01869,Jack Nicklaus,5.5
282,0,01876,Greg Norman,5.5
282,0,02036,Jim Rutledge,5.5
282,0,20580,Andre Stolz,5.5
294,0,20585,Niclas Fasth,5.4
294,0,21893,Brian Kortan,5.4
294,0,01945,Kenny Perry,5.4
294,0,21959,Ted Purdy,5.4
294,0,23497,Tag Ridings,5.4
294,0,02170,Hal Sutton,5.4
294,0,20548,Hidemichi Tanaka,5.4
294,0,20812,Tjaart van der Walt,5.4
294,0,02245,Grant Waite,5.4
294,0,21736,Lian-Wei Zhang,5.4
304,0,11123,Chris Couch,5.3
304,0,01282,Trevor Dodds,5.3
304,0,07941,Mike Grob,5.3
304,0,25732,S.K. Ho,5.3
308,0,01116,Michael Bradley,5.2
308,0,12394,Tom Carter,5.2
308,0,27561,Nick Flanagan,5.2
308,0,21007,Gabriel Hjertstedt,5.2
308,0,12753,David Morland IV,5.2
313,0,07867,Woody Austin,5.1
313,0,08835,Kris Cox,5.1
313,0,02279,Mark Wiebe,5.1
316,0,23778,Brad Adamonis,5.0
316,0,24507,Jason Bohn,5.0
316,0,20721,Darren Fichardt,5.0
316,0,08337,Mike Heinen,5.0
316,0,27770,Camilo Villegas,5.0
321,0,20498,Briny Baird,4.9
321,0,20400,Michael Campbell,4.9
323,0,07939,Dan Olsen,4.8
324,0,20471,Sven Struver,4.7
325,0,20939,Keiichiro Fukabori,4.6
325,0,12705,Cliff Kresge,4.6
325,0,20445,Casey Martin,4.6
328,0,27644,Brian Harman,4.5
328,0,25034,James McLean,4.5
330,0,20429,Boyd Summerhays,4.4
331,0,20764,Desvonde Botes,4.0
331,0,22363,Don Yrene,4.0
333,0,26498,Matt Weibring,3.9
334,0,24663,Y.E. Yang,3.8
335,0,02135,Mike Standly,3.7
336,0,01185,Brandel Chamblee,3.3
