RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
119,0,08075,Jerry Kelly,4.08,2307,566
119,0,01706,Davis Love III,4.08,1456,357
119,0,23320,Ryan Palmer,4.08,2008,492
119,0,01941,Tom Pernice Jr.,4.08,2326,570
119,0,25345,Carl Pettersson,4.08,2477,607
119,0,10213,Dicky Pride,4.08,1591,390
119,0,22913,John Rollins,4.08,2285,560
119,0,26679,Kevin Stadler,4.08,2107,517
119,0,22295,Darron Stiles,4.08,1452,356
119,0,26951,Johnson Wagner,4.08,2140,524
136,0,24507,Jason Bohn,4.09,1285,314
136,0,12510,Chad Campbell,4.09,2042,499
136,0,23135,Tim Clark,4.09,1433,350
136,0,06034,Marco Dawson,4.09,1627,398
136,0,08931,Glen Day,4.09,1896,464
136,0,25686,Jason Dufner,4.09,2238,547
136,0,21805,Harrison Frazar,4.09,1966,481
136,0,20859,Anders Hansen,4.09,1277,312
136,0,08537,J.P. Hayes,4.09,1954,478
136,0,10117,Bob Heintz,4.09,1891,462
136,0,21961,Charles Howell III,4.09,1943,475
136,0,07547,Craig Kanada,4.09,2407,588
136,0,27120,Troy Matteson,4.09,1957,478
136,0,21949,Joe Ogilvie,4.09,2272,555
136,0,02036,Jim Rutledge,4.09,1325,324
136,0,21660,Jason Schultz,4.09,1398,342
136,0,24502,Adam Scott,4.09,1537,376
136,0,25804,Bubba Watson,4.09,1772,433
136,0,25892,Steve Wheatcroft,4.09,1616,395
136,0,21878,Mark Wilson,4.09,1929,472
156,0,06197,Michael Allen,4.10,1643,401
156,0,01388,Robert Gamez,4.10,1971,481
156,0,06643,Paul Goydos,4.10,1328,324
156,0,22378,Trevor Immelman,4.10,1548,378
156,0,26420,Richard Johnson,4.10,2094,511
156,0,06515,Shaun Micheel,4.10,1974,482
156,0,24457,Jaco Van Zyl,4.10,1110,271
156,0,27095,Nick Watney,4.10,1961,478
156,0,23322,Brett Wetterich,4.10,1974,482
165,0,23613,Rich Barcelo,4.11,1796,437
165,0,11123,Chris Couch,4.11,1700,414
165,0,22621,Ben Curtis,4.11,1848,450
165,0,26360,Bubba Dickerson,4.11,1131,275
165,0,01381,Fred Funk,4.11,1487,362
165,0,20157,Retief Goosen,4.11,1110,270
165,0,12716,Charley Hoffman,4.11,2172,528
165,0,01677,Tom Lehman,4.11,1435,349
165,0,02214,Kirk Triplett,4.11,1680,409
174,0,23933,Michael Boyd,4.12,1354,329
174,0,24980,Scott Gutschewski,4.12,1502,365
174,0,27141,J.B. Holmes,4.12,1570,381
174,0,12195,Tom Johnson,4.12,1643,399
174,0,20691,Greg Owen,4.12,1813,440
174,0,28486,Michael Putnam,4.12,2189,531
174,0,29476,Kyle Reifers,4.12,1589,386
174,0,12714,Chris Tidland,4.12,1313,319
182,0,21646,David Branshaw,4.13,1857,450
182,0,20623,Gavin Coles,4.13,1947,472
182,0,07457,Steve Flesch,4.13,2274,551
182,0,23800,Bryce Molder,4.13,1252,303
182,0,07749,Brett Quigley,4.13,1776,430
182,0,02101,Joey Sindelar,4.13,1646,399
188,0,23048,Eric Axley,4.14,2419,584
188,0,24290,D.J. Brigman,4.14,1517,366
188,0,01577,Lee Janzen,4.14,1474,356
191,0,01473,Todd Hamilton,4.15,1719,414
191,0,27702,Matt Hendrix,4.15,1402,338
193,0,08123,Jeff Brehaut,4.16,1319,317
193,0,01249,John Daly,4.16,1370,329
195,0,02104,Jeff Sluman,4.17,1364,327
196,0,06373,José María Olazábal,4.20,1150,274
