RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
73,0,20472,Alex Cejka,5.000,20,4
73,0,20229,Stewart Cink,5.000,15,3
73,0,22621,Ben Curtis,5.000,35,7
73,0,01249,John Daly,5.000,10,2
73,0,23638,Brendon de Jonge,5.000,10,2
73,0,06251,Chris DiMarco,5.000,15,3
73,0,06621,Joe Durant,5.000,35,7
73,0,21805,Harrison Frazar,5.000,10,2
73,0,20157,Retief Goosen,5.000,15,3
73,0,20378,Mathias Grönberg,5.000,20,4
73,0,20766,Padraig Harrington,5.000,15,3
73,0,10117,Bob Heintz,5.000,20,4
73,0,08881,Tripp Isenhour,5.000,20,4
73,0,26420,Richard Johnson,5.000,20,4
73,0,10733,Kent Jones,5.000,10,2
73,0,08075,Jerry Kelly,5.000,15,3
73,0,29718,Anthony Kim,5.000,20,4
73,0,22806,Doug LaBelle II,5.000,20,4
73,0,26881,Jarrod Lyle,5.000,20,4
73,0,27933,John Merrick,5.000,20,4
73,0,21949,Joe Ogilvie,5.000,10,2
73,0,20691,Greg Owen,5.000,20,4
73,0,01945,Kenny Perry,5.000,15,3
73,0,21959,Ted Purdy,5.000,20,4
73,0,28486,Michael Putnam,5.000,10,2
73,0,29476,Kyle Reifers,5.000,20,4
73,0,20645,John Senden,5.000,35,7
73,0,06567,Vijay Singh,5.000,35,7
73,0,21528,Henrik Stenson,5.000,15,3
73,0,22295,Darron Stiles,5.000,10,2
73,0,12714,Chris Tidland,5.000,10,2
73,0,24457,Jaco Van Zyl,5.000,10,2
73,0,26951,Johnson Wagner,5.000,10,2
73,0,02246,Duffy Waldorf,5.000,10,2
73,0,26289,Boo Weekley,5.000,15,3
73,0,10423,Mike Weir,5.000,5,1
73,0,25892,Steve Wheatcroft,5.000,10,2
73,0,10425,Jay Williamson,5.000,20,4
73,0,08793,Tiger Woods,5.000,15,3
121,0,23788,D.J. Trahan,5.167,31,6
122,0,23933,Michael Boyd,5.250,21,4
122,0,21806,Paul Gow,5.250,21,4
122,0,23800,Bryce Molder,5.250,21,4
122,0,01948,Tim Petrovic,5.250,21,4
122,0,02036,Jim Rutledge,5.250,21,4
122,0,02223,Bob Tway,5.250,21,4
122,0,20160,Charlie Wi,5.250,21,4
129,0,27120,Troy Matteson,5.286,37,7
130,0,01381,Fred Funk,5.333,16,3
130,0,06643,Paul Goydos,5.333,16,3
130,0,20859,Anders Hansen,5.333,16,3
130,0,21961,Charles Howell III,5.333,16,3
130,0,24024,Zach Johnson,5.333,16,3
130,0,24781,Hunter Mahan,5.333,16,3
130,0,22348,Nick O'Hern,5.333,16,3
130,0,06373,José María Olazábal,5.333,16,3
130,0,06527,Steve Stricker,5.333,16,3
139,0,23983,Luke Donald,5.429,38,7
140,0,01132,Mark Brooks,5.500,11,2
140,0,01142,Bart Bryant,5.500,22,4
140,0,19972,José Coceres,5.500,11,2
140,0,06034,Marco Dawson,5.500,22,4
140,0,26360,Bubba Dickerson,5.500,22,4
140,0,19846,Brian Gay,5.500,11,2
140,0,27702,Matt Hendrix,5.500,22,4
140,0,22212,Craig Lile,5.500,22,4
140,0,24449,Parker McLachlin,5.500,11,2
149,0,06522,Ernie Els,5.667,17,3
149,0,21209,Sergio Garcia,5.667,17,3
149,0,24138,Ian Poulter,5.667,17,3
152,0,07363,Craig Bowden,6.000,12,2
152,0,10213,Dicky Pride,6.000,12,2
152,0,21660,Jason Schultz,6.000,12,2
152,0,21878,Mark Wilson,6.000,30,5
156,0,20433,Mark Hensby,6.500,26,4
157,0,23497,Tag Ridings,7.000,14,2
