RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
138,0,20593,Greg Chalmers,3.193,265,83
139,0,20098,Stuart Appleby,3.194,230,72
140,0,26881,Jarrod Lyle,3.195,262,82
140,0,22961,David Mathis,3.195,246,77
142,0,29718,Anthony Kim,3.197,195,61
143,0,29720,Andres Gonzales,3.200,160,50
144,0,25804,Bubba Watson,3.202,285,89
145,0,09011,David Duval,3.203,205,64
145,0,10585,Scott McCarron,3.203,189,59
145,0,20127,Chris Riley,3.203,253,79
148,0,21805,Harrison Frazar,3.204,157,49
149,0,06643,Paul Goydos,3.207,263,82
150,0,26300,Matt Jones,3.208,231,72
151,0,06251,Chris DiMarco,3.209,276,86
152,0,21350,Ryuji Imada,3.210,260,81
153,0,26287,Roland Thatcher,3.211,244,76
154,0,20472,Alex Cejka,3.213,196,61
154,0,28679,Fabián Gómez,3.213,241,75
154,0,30711,Colt Knost,3.213,241,75
157,0,27120,Troy Matteson,3.216,312,97
158,0,24490,George McNeill,3.217,222,69
158,0,22046,Geoff Ogilvy,3.217,222,69
160,0,06621,Joe Durant,3.218,251,78
161,0,24358,Robert Garrigus,3.222,261,81
162,0,06004,Stephen Ames,3.227,242,75
163,0,07867,Woody Austin,3.228,184,57
164,0,23541,Ben Crane,3.229,226,70
165,0,32876,Martin Piller,3.232,181,56
166,0,27770,Camilo Villegas,3.234,207,64
167,0,27064,Jhonattan Vegas,3.240,243,75
168,0,24925,Jonathan Byrd,3.241,282,87
169,0,32366,Kevin Chappell,3.246,224,69
170,0,26420,Richard Johnson,3.250,195,60
171,0,22405,Justin Rose,3.253,296,91
172,0,01797,Rocco Mediate,3.254,192,59
173,0,28087,Kris Blanks,3.271,278,85
174,0,34072,Will Strickler,3.273,144,44
175,0,12782,Tim Herron,3.274,275,84
176,0,29478,Kevin Kisner,3.279,200,61
177,0,33413,Ben Martin,3.280,246,75
177,0,28475,Jeff Overton,3.280,269,82
179,0,10860,Justin Leonard,3.287,286,87
180,0,08537,J.P. Hayes,3.295,145,44
181,0,30946,Alex Prugh,3.296,267,81
182,0,24846,Ricky Barnes,3.306,238,72
183,0,27974,Sung Kang,3.315,179,54
184,0,23614,Rich Beem,3.320,166,50
185,0,25444,Justin Hicks,3.326,143,43
186,0,27963,Chris Stroud,3.361,279,83
