RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
117,0,06567,Vijay Singh,3.089,278,90
118,0,23497,Tag Ridings,3.090,309,100
119,0,24924,Bill Haas,3.091,272,88
119,0,25240,D.A. Points,3.091,272,88
121,0,30692,Scott Stallings,3.094,297,96
122,0,27963,Chris Stroud,3.095,294,95
123,0,31202,William McGirt,3.097,350,113
124,0,12510,Chad Campbell,3.098,347,112
124,0,26881,Jarrod Lyle,3.098,285,92
124,0,25572,Graeme McDowell,3.098,127,41
124,0,22348,Nick O'Hern,3.098,285,92
124,0,24138,Ian Poulter,3.098,127,41
124,0,26331,Charl Schwartzel,3.098,127,41
130,0,01810,Phil Mickelson,3.100,186,60
130,0,23621,Rory Sabbatini,3.100,248,80
132,0,23788,D.J. Trahan,3.101,338,109
133,0,01577,Lee Janzen,3.103,180,58
133,0,19970,Robert Karlsson,3.103,180,58
133,0,27330,Josh Teater,3.103,363,117
136,0,28486,Michael Putnam,3.104,208,67
137,0,23638,Brendon de Jonge,3.105,385,124
137,0,25818,Scott Piercy,3.105,236,76
139,0,25345,Carl Pettersson,3.108,345,111
140,0,21753,Brian Davis,3.109,370,119
141,0,29420,Billy Horschel,3.110,227,73
141,0,27214,Kevin Streelman,3.110,255,82
143,0,01706,Davis Love III,3.113,221,71
144,0,24140,Sean O'Hair,3.114,246,79
144,0,25562,Andres Romero,3.114,246,79
144,0,26287,Roland Thatcher,3.114,246,79
147,0,26951,Johnson Wagner,3.116,268,86
148,0,30926,Chris Kirk,3.117,321,103
149,0,09011,David Duval,3.118,237,76
150,0,08537,J.P. Hayes,3.123,203,65
151,0,10860,Justin Leonard,3.124,278,89
151,0,28475,Jeff Overton,3.124,278,89
153,0,27797,Derek Lamely,3.127,222,71
154,0,20098,Stuart Appleby,3.128,244,78
154,0,12652,Cameron Beckman,3.128,244,78
154,0,25900,Lucas Glover,3.128,244,78
157,0,26289,Boo Weekley,3.132,238,76
158,0,24290,D.J. Brigman,3.134,210,67
159,0,23320,Ryan Palmer,3.135,232,74
159,0,25834,Daniel Summerhays,3.135,279,89
161,0,23353,J.J. Henry,3.138,295,94
162,0,29478,Kevin Kisner,3.139,226,72
163,0,10733,Kent Jones,3.140,292,93
164,0,30946,Alex Prugh,3.141,289,92
165,0,32102,Rickie Fowler,3.145,261,83
165,0,24502,Adam Scott,3.145,173,55
167,0,27141,J.B. Holmes,3.149,148,47
168,0,11123,Chris Couch,3.161,275,87
168,0,28679,Fabián Gómez,3.161,275,87
170,0,12602,Dean Wilson,3.164,231,73
171,0,06004,Stephen Ames,3.173,238,75
172,0,26300,Matt Jones,3.177,251,79
173,0,23614,Rich Beem,3.179,178,56
173,0,32698,Bobby Gates,3.179,302,95
173,0,06643,Paul Goydos,3.179,302,95
176,0,21805,Harrison Frazar,3.180,159,50
177,0,29718,Anthony Kim,3.185,207,65
178,0,32640,Troy Merritt,3.186,223,70
179,0,25686,Jason Dufner,3.198,291,91
180,0,24358,Robert Garrigus,3.217,267,83
181,0,32876,Martin Piller,3.219,206,64
182,0,34255,Joseph Bramlett,3.229,226,70
183,0,25444,Justin Hicks,3.230,197,61
184,0,10585,Scott McCarron,3.238,204,63
185,0,32366,Kevin Chappell,3.250,234,72
186,0,20070,Matt Bettencourt,3.282,338,103
