51,0,01385,Jim Gallagher Jr.,$325976
52,0,06567,Vijay Singh,$325959
53,0,01060,Dave Barr,$314885
54,0,01837,Gil Morgan,$309690
55,0,01098,Jay Don Blake,$309351
56,0,02099,Scott Simpson,$307884
57,0,10213,Dicky Pride,$305769,1
58,0,06332,Neal Lancaster,$305038,1
59,0,02104,Jeff Sluman,$301178
60,0,02167,Mike Sullivan,$298586,1
61,0,01475,Donnie Hammond,$295436
62,0,01313,Steve Elkington,$294943,1
63,0,06617,Brian Henninger,$294075,1
64,0,01926,Steve Pate,$291651
65,0,01266,Clark Dennis,$289065
66,0,01890,Brett Ogle,$284495,1
67,0,01381,Fred Funk,$281905
68,0,01072,Chip Beck,$281131
69,0,06012,Greg Kraft,$279901
70,0,01510,Nolan Henke,$278419
71,0,02246,Duffy Waldorf,$274971
72,0,02267,D.A. Weibring,$255757
73,0,02049,Gene Sauers,$250654
74,0,02218,Ted Tryba,$246481
75,0,06643,Paul Goydos,$241107
76,0,06214,Guy Boros,$240775
77,0,01203,Russ Cochran,$239827
78,0,10809,Jim Furyk,$236603
79,0,06090,Jim McGovern,$227764
80,0,01701,Bob Lohr,$225048
81,0,01815,Johnny Miller,$225000,1
82,0,01468,Gary Hallberg,$224965
83,0,01326,Nick Faldo,$221146
84,0,01549,Mike Hulbert,$221007
85,0,06251,Chris DiMarco,$216839
86,0,01887,Mark O'Meara,$214070
87,0,08635,Colin Montgomerie,$213828
88,0,01569,Peter Jacobsen,$211762
89,0,02241,Bobby Wadkins,$208358
90,0,01200,Keith Clearwater,$203549
91,0,01682,Wayne Levi,$200476
92,0,01891,David Ogrin,$199199
93,0,07569,Mark Carnevale,$192653
94,0,01975,Tom Purtzer,$187307
95,0,02201,Jim Thorpe,$185714
96,0,07101,Dave Stockton Jr.,$185209
97,0,02239,Scott Verplank,$183015
98,0,01607,Brian Kamm,$181884
99,0,02135,Mike Standly,$179850
100,0,01330,David Feherty,$178501
101,0,06809,Bob Burns,$178168
102,0,02190,Doug Tewell,$177388
103,0,01374,Robin Freeman,$177044
104,0,01116,Michael Bradley,$175137
105,0,01971,Dillard Pruitt,$171866
106,0,08375,Paul Stankowski,$170393
107,0,01824,Yoshinori Mizumaki,$168450
108,0,01550,Ed Humenik,$168332
109,0,01014,Fulton Allem,$166144
110,0,01196,Brian Claar,$165370
111,0,01185,Brandel Chamblee,$161018
112,0,01361,Dan Forsman,$160805
113,0,01766,Billy Mayfair,$158159
114,0,01796,Mark McNulty,$157700
115,0,06657,Steve Rintoul,$157618
116,0,01444,Ken Green,$155156
117,0,06577,John Wilson,$155058
118,0,01414,Bob Gilder,$154868
119,0,01996,Mike Reid,$154441
120,0,12660,Jesper Parnevik,$148816
121,0,01905,Joe Ozaki,$147308
122,0,07235,John Morse,$146137
123,0,02146,Payne Stewart,$145687
124,0,01261,Jay Delsing,$143738
125,0,01927,Dennis Paulson,$142515
126,0,10860,Justin Leonard,$140413
127,0,01307,Joel Edwards,$139141
128,0,01156,Curt Byrum,$137587
129,0,01408,Kelly Gibson,$134841
130,0,02225,Howard Twitty,$131408
131,0,01755,Dick Mast,$129822
132,0,06315,Pete Jordan,$128960
133,0,01938,David Peoples,$126918
134,0,02100,Tim Simpson,$126861
135,0,06575,Dudley Hart,$126313
136,0,02207,Sam Torrance,$123492
137,0,01093,Ronnie Black,$123404
138,0,02033,Dave Rummells,$122872
139,0,06034,Marco Dawson,$121025
140,0,01435,Wayne Grady,$120901
141,0,01284,Mike Donald,$119065
142,0,01666,Bernhard Langer,$118241
143,0,06589,Jeff Woodland,$117627
144,0,01557,John Inman,$117356
145,0,02101,Joey Sindelar,$114563
146,0,02223,Bob Tway,$114176
147,0,01035,Tommy Armour III,$112778
148,0,01157,Tom Byrum,$112259
149,0,06020,Steve Brodie,$112081
150,0,01346,Ed Fiori,$108259
151,0,01006,John Adams,$106689
152,0,01197,Bobby Clampett,$105710
153,0,06791,Mark Wurtz,$103252
154,0,01139,Olin Browne,$101580
155,0,02095,Larry Silveira,$99671
156,0,06140,Sean Murphy,$97597
157,0,01288,Ed Dougherty,$96987
158,0,01355,Raymond Floyd,$95017
159,0,06058,John Flannery,$94105
160,0,01282,Trevor Dodds,$92734
161,0,06128,Steve Lamontagne,$91643
162,0,06197,Michael Allen,$91191
163,0,01353,Bruce Fleisher,$88680
164,0,02206,David Toms,$87607
165,0,02294,Willie Wood,$87102
166,0,01495,Morris Hatalsky,$81902
167,0,01049,Ian Baker-Finch,$81326
168,0,01748,Doug Martin,$81201
169,0,02322,Richard Zokol,$78074
170,0,02303,Robert Wrenn,$77279
171,0,01960,Don Pooley,$76978
172,0,02245,Grant Waite,$71695
173,0,01129,Bill Britton,$68033
174,0,01736,Roger Maltbie,$67686
175,0,01864,Larry Nelson,$66831
176,0,06078,Esteban Toledo,$66049
177,0,01725,John Mahaffey,$65380
178,0,01715,Mark Lye,$63394
179,0,02230,Stan Utley,$63345
180,0,01986,Joey Rassett,$62826
181,0,06086,Russell Beiersdorf,$59443
182,0,06088,Steve Gotsche,$59227
183,0,02111,Mike Smith,$57850
184,0,02090,Tom Sieckmann,$55304
185,0,02242,Lanny Wadkins,$54114
186,0,01533,P.H. Horgan III,$53734
187,0,06609,Rob Boldt,$52992
188,0,02300,Ian Woosnam,$51895
189,0,01051,Seve Ballesteros,$49245
190,0,12663,Phil Tataurangi,$47587
191,0,01717,Sandy Lyle,$47538
192,0,02007,Larry Rinker,$47435
193,0,01797,Rocco Mediate,$45940
194,0,10824,Seiki Okuda,$44250
195,0,09011,David Duval,$44006
196,0,01648,Billy Kratzert,$42127
197,0,06591,Rocky Walcher,$41759
198,0,10457,Frank Nobilo,$41292
199,0,12661,Todd Barranger,$40356
200,0,10569,Mike Brisky,$38713
201,0,01390,Buddy Gardner,$37609
202,0,02067,Ted Schulz,$37537
203,0,06006,JC Anderson,$35022
204,0,06062,Charles Raulerson,$33919
205,0,01323,Brad Fabel,$33812
206,0,19911,Billy Downes,$33500
207,0,02195,Leonard Thompson,$32992
208,0,01560,David Ishii,$31200
209,0,06350,Bob May,$31079
210,0,01978,Fran Quinn,$30365
211,0,07781,Ty Armstrong,$30181
212,0,10962,Bradley Hughes,$29891
213,0,01096,Phil Blackmar,$28159
214,0,01846,Jodie Mudd,$27868
215,0,01629,Eddie Kirby,$26744
216,0,01779,Gary McCord,$25602
217,0,01906,Masashi Jumbo Ozaki,$25557
218,0,01639,Kenny Knox,$23872
219,0,02094,Tony Sills,$22807
220,0,01803,Hajime Meshiai,$22124
221,0,01958,Dan Pohl,$21734
222,0,07553,Roger Wessels,$21450
223,0,06016,Brad Lardon,$21429
224,0,01858,Tommy Nakajima,$21200
225,0,02298,Jim Woodward,$20996
226,0,01992,Don Reese,$19760
227,0,01392,Tom Garner,$18904
228,0,10823,Kiyoshi Murota,$18239
229,0,12389,Barry Lane,$18105
230,0,01425,Ernie Gonzalez,$16860
231,0,01334,Keith Fergus,$16749
232,0,12702,Costantino Rocca,$16350
233,0,02279,Mark Wiebe,$16032
234,0,06731,Jeff Roth,$15978
235,0,01571,Barry Jaeckel,$15750
236,0,02180,Harry Taylor,$15482
237,0,01943,Chris Perry,$14840
238,0,12665,Brad King,$14254
239,0,01632,Chris Kite,$13983
240,0,02224,Greg Twiggs,$13676
241,0,20016,Ikuo Shirahama,$13550
242,0,01042,Paul Azinger,$13422
243,0,19919,Carl Mason,$13350
244,0,10195,Tim Conley,$13040
245,0,20003,Hiroshi Goda,$12750
246,0,01835,Tommy Moore,$12601
247,0,06515,Shaun Micheel,$12252
248,0,01869,Jack Nicklaus,$11514
249,0,01946,Peter Persons,$10986
250,0,02185,Lance Ten Broeck,$10843
251,0,12546,Peter Baker,$10598
252,0,02035,D.A. Russell,$9536
253,0,01068,Andy Bean,$8810
254,0,01599,Steve Jones,$8740
255,0,12720,Monte Montgomery,$8706
256,0,01114,Bob Boyd,$8458
257,0,01619,Skip Kendall,$8392
258,0,11158,Gordon Brand,$8006
258,0,06573,Brandt Jobe,$8006
260,0,02217,Dennis Trixler,$7609
261,0,02120,Ed Sneed,$7583
262,0,01469,Dan Halldorson,$7215
263,0,02226,Tray Tyner,$7193
264,0,01039,Perry Arthur,$6737
264,0,01303,Bob Eastwood,$6737
266,0,02249,Don Walsworth,$6595
267,0,02215,Paul Trittler,$6580
268,0,01925,Jerry Pate,$6513
269,0,10501,Christian Pena,$6413
270,0,19883,Joe Daley,$6239
271,0,01501,Vance Heafner,$5297
272,0,09071,David Gilford,$5200
273,0,07003,David Berganio Jr.,$5105
273,0,07529,Tim Dunlavey,$5105
273,0,12667,Mike Emery Jr.,$5105
276,0,06124,Patrick Burke,$5034
277,0,01443,Hubert Green,$4854
278,0,06599,John Elliott,$4480
279,0,06789,Mark Cato,$4435
279,0,01861,Jim Nelford,$4435
281,0,01522,Lon Hinkle,$4411
282,0,07087,Hugh Royer III,$4325
283,0,08553,Lee Porter,$4256
284,0,01133,Billy Ray Brown,$4254
285,0,02255,Denis Watson,$4250
286,0,06044,Scott Gump,$4181
287,0,07327,Steven Richardson,$4105
288,0,02152,Dave Stockton,$3845
289,0,01040,Emlyn Aubrey,$3802
290,0,01984,Sam Randolph,$3513
291,0,01685,J.L. Lewis,$3299
292,0,01878,Andy North,$3165
293,0,12669,Tom Dolby,$3158
294,0,02106,Chris Smith,$3075
295,0,02023,Clarence Rose,$2992
296,0,07059,Tom Cleaver,$2954
297,0,01998,Jack Renner,$2819
298,0,08575,Ron McDougal,$2800
299,0,02222,Billy Tuten,$2733
300,0,08881,Tripp Isenhour,$2604
301,0,07501,Todd Smith,$2600
302,0,01424,Ted Goin,$2575
303,0,01604,Steve Jurgensen,$2544
304,0,02076,Peter Senior,$2513
305,0,02254,Scott Watkins,$2508
306,0,01884,Mac O'Grady,$2409
307,0,01302,R.W. Eaks,$2352
308,0,06218,Tommy Brannen,$2316
309,0,02210,John Traub,$2310
310,0,12662,Thomas Levet,$2200
310,0,06409,Brad Sherfy,$2200
312,0,02160,Ron Streck,$2189
313,0,11107,Dan Oschmann,$2123
314,0,20025,Ben Walter,$2120
315,0,01454,Roger Gunn,$2112
316,0,07939,Dan Olsen,$2101
317,0,08441,Dave Bishop,$2057
318,0,10217,Warren Schutte,$1990
318,0,02110,Jerry Smith,$1990
320,0,20026,Brook Schmitt,$1940
321,0,01977,Dana Quigley,$1920
322,0,02046,Tony Saraceno,$1908
323,0,10145,Tom Hearn,$1710
324,0,01416,Chad Ginn,$1618
324,0,01556,Joe Inman,$1618
326,0,01214,Frank Conner,$1435
326,0,01276,Jon Diggetts,$1435
326,0,01949,Mark Pfeil,$1435
