RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
441,0,10423,Mike Weir,7,1,4,10,2023360
441,0,33117,Dale Whitnell,7,1,2,1,2023420
441,0,47579,Kyle Wilshire,7,0,1,1,2023560
441,0,52635,JJ Wood,7,0,1,14,2023260
441,0,08793,Tiger Woods,7,0,1,14,2023180
508,0,60405,Bastien Amat,6,5,1,1,2023370
508,0,66121,Oliver Betschart,6,1,2,3,2023560
508,0,58945,Christian Cavaliere,6,0,2,8,2023370
508,0,33605,Gunn Charoenkul,6,2,1,1,2023370
508,0,54530,Henry Chung,6,0,2,12,2023500
508,0,60008,Ford Clegg,6,1,2,14,2023520
508,0,51895,Ryan Cole,6,3,1,12,2023310
508,0,47154,Martin Contini,6,1,3,7,2023560
508,0,21753,Brian Davis,6,0,1,3,2023240
508,0,63196,Wenyi Ding,6,0,1,7,2023370
508,0,28307,Matt Every,6,0,2,5,2023410
508,0,58767,Clay Feagler,6,1,2,5,2023070
508,0,28166,Pedro Figueiredo,6,0,1,1,2023410
508,0,64576,Nick Gabrelcik,6,1,4,7,2023230
508,0,01388,Robert Gamez,6,0,1,10,2023200
508,0,46301,Juan Jose Guerra,6,3,2,7,2023240
508,0,59105,Blake Hathcoat,6,1,1,2,2023500
508,0,48372,Marcus Helligkilde,6,1,1,14,2023410
508,0,31121,Berry Henson,6,0,1,17,2023370
508,0,55707,Calum Hill,6,0,2,18,2023420
508,0,34296,Wes Homan,6,5,1,11,2023410
508,0,61560,Aaron Jarvis,6,1,1,12,2023070
508,0,63371,Chanmin Jung,6,0,3,7,2023060
508,0,20094,Jonathan Kaye,6,2,2,18,2023200
508,0,55752,Ben Kern,6,1,1,13,2023090
508,0,30957,Maximilian Kieffer,6,0,2,8,2023420
508,0,32776,Yeongsu Kim,6,0,1,9,2023420
508,0,47420,Jake Knapp,6,0,1,12,2023360
508,0,35296,Haotong Li,6,5,2,1,2023420
508,0,55509,Hurly Long,6,4,1,16,2023420
508,0,47737,Logan McCracken,6,1,1,6,2023320
508,0,50823,Tom McKibbin,6,1,2,1,2023420
508,0,57860,Maxwell Moldovan,6,0,1,5,2023370
508,0,28593,Jesse Mueller,6,1,1,7,2023040
508,0,33667,Carlos Ortiz,6,0,1,8,2023370
508,0,31016,Tomoharu Otsuki,6,0,4,3,2023050
508,0,32797,Sanghyun Park,6,4,1,11,2023060
508,0,54916,Rhadames Pena,6,0,1,11,2023240
508,0,51003,Marco Penge,6,1,1,5,2023440
508,0,61193,David Puig,6,0,4,11,2023370
508,0,32394,Tapio Pulkkanen,6,0,1,7,2023420
508,0,21959,Ted Purdy,6,1,2,13,2023200
508,0,63011,Quinn Riley,6,0,2,10,2023310
508,0,26331,Charl Schwartzel,6,0,1,12,2023270
508,0,48156,Robin Sciot-Siegrist,6,2,1,10,2023410
508,0,49022,Yoseop Seo,6,0,1,7,2023420
508,0,46035,Callum Shinkwin,6,0,2,16,2023420
508,0,58190,Andy Spencer,6,0,2,3,2023390
508,0,59191,Vijay Srinivasan,6,0,1,9,2023530
508,0,35913,Michael Stewart,6,0,1,13,2023440
508,0,60019,Jackson Suber,6,1,2,2,2023030
508,0,48929,Santiago Tarrio,6,0,2,12,2023410
508,0,47286,Jacob Tilton,6,0,1,18,2023570
508,0,37189,Harold Varner III,6,2,2,11,2023270
508,0,59203,Joey Vrzich,6,0,1,7,2023150
508,0,33870,Ashun Wu,6,0,1,3,2023420
508,0,59811,Kazuki Yasumori,6,0,1,18,2023440
508,0,50153,Jiri Zuska,6,1,3,2,2023200
566,0,23048,Eric Axley,5,0,2,8,2023200
566,0,51661,Nick Bachem,5,1,1,17,2023420
566,0,56003,Yongjun Bae,5,1,1,14,2023060
566,0,35490,Wil Bateman,5,4,2,16,2023360
566,0,48001,Zach Bauchou,5,0,1,5,2023300
566,0,31678,Oliver Bekker,5,1,1,1,2023420
566,0,55411,Jacob Bergeron,5,3,2,10,2023500
566,0,36892,Olin Browne Jr.,5,2,2,17,2023370
566,0,61256,Tim Cantwell,5,1,1,16,2023200
566,0,48898,David Carey,5,2,1,1,2023360
566,0,55649,Cougar Collins,5,2,1,2,2023240
566,0,01226,Fred Couples,5,0,2,8,2023270
566,0,54288,Harrison Crowe,5,1,1,12,2023270
566,0,58605,Quade Cummins,5,2,1,11,2023030
566,0,01249,John Daly,5,2,2,5,2023070
566,0,33459,Jens Dantorp,5,5,2,14,2023410
566,0,39859,Cristobal Del Solar,5,1,2,3,2023300
566,0,60792,Taylor Durham,5,1,1,10,2023360
566,0,35133,Bryce Easton,5,2,2,9,2023410
566,0,54278,Mateo Fernandez de Oliveira,5,1,1,12,2023300
566,0,47499,Alex Gaugert,5,4,1,15,2023450
566,0,56266,Deon Germishuys,5,0,1,11,2023410
566,0,29974,Branden Grace,5,0,2,10,2023440
566,0,64755,Russell Grove,5,0,1,2,2023330
566,0,27324,Seungsu Han,5,2,1,13,2023440
566,0,25444,Justin Hicks,5,4,1,2,2023240
566,0,30909,David Horsey,5,0,2,9,2023370
566,0,31400,Daan Huizing,5,0,2,12,2023410
566,0,48433,Oliver Hundeboll,5,1,1,10,2023410
566,0,47238,Jazz Janewattananond,5,0,1,8,2023410
566,0,25883,Kyung Nam Kang,5,5,2,14,2023440
566,0,34317,Joakim Lagergren,5,0,3,2,2023420
566,0,54422,Christo Lamprecht,5,0,4,11,2023440
566,0,51569,Peter Lansburgh,5,2,2,11,2023260
566,0,34364,David Law,5,0,2,13,2023420
566,0,54468,Joshua Lee,5,5,2,14,2023410
566,0,52373,Walker Lee,5,4,1,14,2023090
566,0,01706,Davis Love III,5,2,1,1,2023280
566,0,39830,Xuewen Luo,5,1,1,14,2023040
566,0,65252,Kyle Martin,5,0,2,1,2023390
566,0,24449,Parker McLachlin,5,4,1,5,2023200
566,0,59143,Mac Meissner,5,4,2,3,2023320
566,0,29256,James Morrison,5,0,1,17,2023410
566,0,58188,James Nicholas,5,0,2,4,2023070
566,0,26329,Louis Oosthuizen,5,2,2,5,2023440
566,0,39262,Alvaro Ortiz,5,1,2,6,2023300
566,0,28723,John Parry,5,0,2,1,2023410
566,0,57900,Chandler Phillips,5,5,4,5,2023260
566,0,60365,Charles Porter,5,0,1,5,2023160
566,0,58594,Spencer Ralston,5,5,2,5,2023100
566,0,65374,Brandon Robinson Thompson,5,0,3,14,2023440
566,0,32058,José de Jesús Rodríguez,5,1,2,5,2023300
566,0,39251,Ryan Ruffels,5,0,2,13,2023040
566,0,64753,Chris Sanger,5,0,1,2,2023330
566,0,45582,Jared Sawada,5,0,1,12,2023040
566,0,58690,Freddy Schott,5,2,1,1,2023410
566,0,59548,Matt Sharpstene,5,0,2,4,2023410
566,0,63548,Chase Sienkiewicz,5,0,2,2,2023500
566,0,26490,Michael Sims,5,2,1,8,2023070
566,0,50717,Josh Speight,5,0,1,11,2023330
566,0,50484,Hayden Springer,5,5,2,5,2023500
566,0,50743,Nicolai Von Dellingshausen,5,0,1,12,2023420
566,0,26289,Boo Weekley,5,1,1,2,2023200
566,0,27506,Oliver Wilson,5,2,2,16,2023420
566,0,50154,Joseph Winslow,5,2,1,14,2023130
566,0,24663,Y.E. Yang,5,1,1,14,2023330
632,0,51856,Tom Adrounie,4,0,2,17,2023200
632,0,20771,Steven Alker,4,2,2,12,2023330
632,0,30978,Kiradech Aphibarnrat,4,0,1,7,2023410
632,0,56676,John Augenstein,4,0,1,15,2023010
632,0,32622,Matthew Baldwin,4,0,2,15,2023420
632,0,60165,Jose Luis Ballester Barrio,4,0,1,2,2023440
632,0,37212,Paul Barjon,4,0,2,14,2023370
632,0,52956,Kyle Barker,4,1,1,15,2023440
632,0,46955,Haydn Barron,4,0,1,15,2023440
632,0,52633,Alex Beach,4,0,2,13,2023330
632,0,27909,Wil Besseling,4,0,2,2,2023420
632,0,39460,Cyril Bouniol,4,3,2,3,2023500
632,0,61522,Michael Brennan,4,4,2,6,2023370
632,0,26499,Rafa Cabrera Bello,4,0,1,8,2023420
632,0,64754,Matt Cahill,4,0,1,13,2023330
632,0,36389,Robi Calvesbert,4,0,1,12,2023200
632,0,60499,Luis Carrera,4,1,1,15,2023360
632,0,59570,Tyler Collet,4,1,2,1,2023190
632,0,58380,Scott de Borba,4,0,2,1,2023010
632,0,25369,Jamie Donaldson,4,0,2,2,2023420
632,0,39201,Nacho Elvira,4,1,2,3,2023440
632,0,34136,Armando Favela,4,0,2,3,2023080
632,0,36299,Edward Figueroa,4,1,1,2,2023200
632,0,46033,Daniel Gavins,4,0,2,5,2023420
632,0,65135,Jay Giannetto,4,2,1,14,2023400
632,0,59647,Tommy Gibson,4,0,1,17,2023280
632,0,61143,Austin Greaser,4,3,2,1,2023310
632,0,51865,J.J. Grey,4,0,1,1,2023370
632,0,51989,Jordan Gumberg,4,0,1,5,2023370
632,0,63659,Joseph Hanko,4,0,1,13,2023030
632,0,58785,Michael Herrera,4,0,2,14,2023150
632,0,35409,Craig Hocknull,4,4,2,15,2023530
632,0,58663,Noah Hofman,4,4,2,6,2023450
632,0,26284,Steve Holmes,4,0,2,12,2023330
632,0,21350,Ryuji Imada,4,0,1,13,2023410
632,0,62846,Colin Inglis,4,0,2,7,2023330
632,0,30050,Sean Jacklin,4,0,1,9,2023090
632,0,01604,Steve Jurgensen,4,3,2,12,2023300
632,0,46103,Daniel Kim,4,1,2,13,2023360
632,0,63768,Harrison Kingsley,4,1,2,15,2023150
632,0,63671,William Knauth,4,0,1,4,2023320
632,0,30944,Jason Kokrak,4,0,2,8,2023270
632,0,65310,Anders Larson,4,0,2,2,2023400
632,0,37124,Roberto Lebrija,4,0,2,18,2023300
632,0,60215,Alex Lee,4,2,2,3,2023010
632,0,11032,Frank Lickliter II,4,2,1,2,2023200
632,0,58936,Thomas Longbella,4,3,2,1,2023240
632,0,01717,Sandy Lyle,4,0,2,13,2023270
632,0,06515,Shaun Micheel,4,4,2,6,2023330
632,0,50489,Kyle Mueller,4,0,2,1,2023370
632,0,45729,Drew Nesbitt,4,2,1,18,2023360
632,0,55892,Étienne Papineau,4,0,1,16,2023360
632,0,48153,Matthieu Pavon,4,2,2,2,2023420
632,0,48129,Corey Pereira,4,1,1,8,2023370
632,0,25345,Carl Pettersson,4,0,1,4,2023200
632,0,33735,Gabe Reynolds,4,0,2,12,2023330
632,0,64751,Eric Rolland,4,0,1,12,2023450
632,0,66122,Scott Roy,4,0,2,9,2023560
632,0,63181,Braden Shattuck,4,1,2,2,2023330
632,0,06567,Vijay Singh,4,3,1,15,2023270
632,0,56297,John Somers,4,0,1,12,2023330
632,0,35725,Sebastian Szirmak,4,0,1,7,2023360
632,0,32659,Darius Van Driel,4,1,1,14,2023410
632,0,54304,Karl Vilips,4,0,2,5,2023370
632,0,63776,Jack Wall,4,0,1,17,2023180
632,0,27140,Justin Walters,4,0,1,5,2023420
632,0,31113,Paul Waring,4,4,1,15,2023420
632,0,25841,Marc Warren,4,0,2,4,2023440
632,0,12794,Tim Weinhart,4,2,2,6,2023100
632,0,59534,Brice Wilkinson,4,1,1,8,2023030
632,0,55940,Andrew Wilson,4,0,2,4,2023410
703,0,23778,Brad Adamonis,3,0,2,15,2023080
703,0,55888,Devon Bling,3,1,2,5,2023500
703,0,06214,Guy Boros,3,0,1,3,2023200
703,0,12510,Chad Campbell,3,2,2,2,2023200
703,0,64266,Michael Castillo,3,1,2,10,2023130
703,0,65071,Tiger Christensen,3,1,1,17,2023440
703,0,59547,Anthony Cordes,3,0,2,12,2023330
703,0,65344,Trey Cox,3,1,2,12,2023410
703,0,63964,Derek Deminsky,3,0,2,15,2023040
703,0,47966,Jeremy Freiburghaus,3,1,1,4,2023410
703,0,54338,Chris French,3,0,2,14,2023330
703,0,56149,Wilson Furr,3,0,2,13,2023030
703,0,10809,Jim Furyk,3,1,2,5,2023280
703,0,47336,Michael Hopper,3,0,2,15,2023170
703,0,59569,Kamaiu Johnson,3,0,1,10,2023210
703,0,48018,Sadom Kaewkanjana,3,0,1,14,2023330
703,0,22986,Søren Kjeldsen,3,0,2,1,2023410
703,0,47461,Andrew Kozan,3,0,1,13,2023190
703,0,31420,Anirban Lahiri,3,0,2,12,2023330
703,0,37447,Zander Lombard,3,0,2,14,2023420
703,0,58693,George Markham,3,0,2,13,2023130
703,0,51927,Reid Martin,3,0,2,15,2023400
703,0,53914,Connor McKinney,3,1,1,14,2023440
703,0,01823,Larry Mize,3,0,1,2,2023270
703,0,06373,José María Olazábal,3,0,1,14,2023270
703,0,51316,Kenny Pigman,3,0,1,2,2023330
703,0,45165,Graeme Robertson,3,0,2,12,2023440
703,0,64457,Diego Saavedra-Davila,3,0,2,1,2023200
703,0,55670,Alex Schaake,3,2,1,15,2023370
703,0,37410,Hiram Silfa,3,0,2,15,2023240
703,0,60586,Isaac Simmons,3,1,1,14,2023370
703,0,47078,Travis Smyth,3,2,2,9,2023440
703,0,11563,Kim Swan,3,0,1,13,2023070
703,0,65110,Brendan Valdes,3,0,1,18,2023370
703,0,46628,Jeremy Wells,3,1,1,12,2023330
703,0,30681,Eric West,3,1,2,5,2023560
703,0,50012,Wyatt Worthington II,3,0,1,12,2023330
703,0,57865,Alexander Yang,3,2,1,7,2023370
741,0,12652,Cameron Beckman,2,1,1,4,2023200
741,0,26500,Alejandro Cañizares,2,0,2,1,2023440
741,0,51671,Alex Chiarella,2,2,2,8,2023230
741,0,63958,Taylor Lowe,2,2,2,17,2023010
