RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
59,0,22913,John Rollins,70.50,987,14
59,0,10425,Jay Williamson,70.50,846,12
63,0,20229,Stewart Cink,70.54,917,13
63,0,24361,Pat Perez,70.54,917,13
65,0,06004,Stephen Ames,70.56,635,9
65,0,21731,Freddie Jacobson,70.56,635,9
67,0,20157,Retief Goosen,70.57,494,7
67,0,01724,Jeff Maggert,70.57,494,7
69,0,06595,Kevin Sutherland,70.62,918,13
70,0,01707,Steve Lowery,70.64,989,14
71,0,26420,Richard Johnson,70.69,1131,16
72,0,01527,Scott Hoch,70.70,707,10
72,0,22405,Justin Rose,70.70,707,10
74,0,11123,Chris Couch,70.71,495,7
74,0,06332,Neal Lancaster,70.71,990,14
76,0,01766,Billy Mayfair,70.73,778,11
77,0,21949,Joe Ogilvie,70.75,849,12
77,0,22548,Patrick Sheehan,70.75,1132,16
79,0,06809,Bob Burns,70.76,1203,17
80,0,08881,Tripp Isenhour,70.78,637,9
80,0,02239,Scott Verplank,70.78,637,9
82,0,07223,Brian Bateman,70.80,708,10
82,0,10107,Deane Pappas,70.80,708,10
82,0,01968,Nick Price,70.80,354,5
85,0,25345,Carl Pettersson,70.82,1204,17
86,0,12510,Chad Campbell,70.83,850,12
86,0,25396,Kevin Na,70.83,850,12
88,0,20098,Stuart Appleby,70.86,992,14
88,0,08123,Jeff Brehaut,70.86,992,14
90,0,19846,Brian Gay,70.88,1134,16
90,0,01619,Skip Kendall,70.88,1134,16
92,0,26287,Roland Thatcher,70.90,709,10
93,0,10885,Robert Allenby,70.91,780,11
94,0,24507,Jason Bohn,70.92,922,13
94,0,01378,David Frost,70.92,851,12
94,0,02246,Duffy Waldorf,70.92,922,13
97,0,19881,Robert Damron,70.93,993,14
98,0,01388,Robert Gamez,70.94,1206,17
99,0,19824,Craig Barlow,71.00,923,13
99,0,24357,K.J. Choi,71.00,852,12
99,0,12760,Danny Ellis,71.00,1065,15
99,0,01457,Jay Haas,71.00,710,10
99,0,01666,Bernhard Langer,71.00,568,8
99,0,06373,José María Olazábal,71.00,497,7
99,0,10213,Dicky Pride,71.00,852,12
106,0,22293,Heath Slocum,71.06,1208,17
107,0,12602,Dean Wilson,71.07,995,14
108,0,01329,Brad Faxon,71.08,924,13
108,0,10201,Matt Gogel,71.08,924,13
110,0,07457,Steve Flesch,71.12,1209,17
111,0,21633,Steve Allan,71.13,1067,15
111,0,23320,Ryan Palmer,71.13,1138,16
113,0,24502,Adam Scott,71.14,498,7
114,0,20378,Mathias Grönberg,71.15,925,13
115,0,20472,Alex Cejka,71.18,783,11
115,0,23108,Matt Kuchar,71.18,1210,17
117,0,20850,Daniel Chopra,71.19,1139,16
118,0,12680,Shigeki Maruyama,71.20,1068,15
118,0,22046,Geoff Ogilvy,71.20,712,10
120,0,01139,Olin Browne,71.21,997,14
120,0,02049,Gene Sauers,71.21,997,14
122,0,01024,Billy Andrade,71.25,1140,16
123,0,21407,Arjun Atwal,71.27,784,11
124,0,23497,Tag Ridings,71.29,499,7
125,0,01945,Kenny Perry,71.30,713,10
126,0,20548,Hidemichi Tanaka,71.31,927,13
127,0,25900,Lucas Glover,71.33,856,12
127,0,01761,Len Mattiace,71.33,856,12
127,0,23623,Bo Van Pelt,71.33,1070,15
130,0,20433,Mark Hensby,71.38,928,13
131,0,06214,Guy Boros,71.42,857,12
132,0,07363,Craig Bowden,71.43,1000,14
133,0,23135,Tim Clark,71.45,786,11
133,0,06621,Joe Durant,71.45,786,11
133,0,02206,David Toms,71.45,786,11
136,0,20585,Niclas Fasth,71.50,858,12
136,0,11032,Frank Lickliter II,71.50,858,12
138,0,07749,Brett Quigley,71.54,930,13
139,0,22371,Aaron Baddeley,71.56,644,9
139,0,01219,John Cook,71.56,644,9
139,0,08339,Spike McRoy,71.56,1145,16
142,0,01926,Steve Pate,71.60,716,10
143,0,10585,Scott McCarron,71.62,931,13
143,0,02245,Grant Waite,71.62,931,13
145,0,24925,Jonathan Byrd,71.63,1146,16
146,0,12705,Cliff Kresge,71.64,1003,14
147,0,06078,Esteban Toledo,71.65,1218,17
148,0,24290,D.J. Brigman,71.67,860,12
148,0,20634,Peter Lonard,71.67,645,9
148,0,02101,Joey Sindelar,71.67,1290,18
151,0,23353,J.J. Henry,71.71,1004,14
152,0,20104,Ken Duke,71.73,1076,15
153,0,20663,Brenden Pappas,71.81,1149,16
154,0,21961,Charles Howell III,71.83,862,12
155,0,23063,Scott Hend,71.85,934,13
156,0,19825,Darren Clarke,71.86,503,7
157,0,02106,Chris Smith,71.94,1223,17
158,0,06515,Shaun Micheel,72.00,1152,16
158,0,10912,Craig Perks,72.00,864,12
160,0,01035,Tommy Armour III,72.08,865,12
161,0,01261,Jay Delsing,72.09,793,11
162,0,08537,J.P. Hayes,72.15,938,13
163,0,20127,Chris Riley,72.17,866,12
164,0,21878,Mark Wilson,72.20,722,10
165,0,06613,Tommy Tolles,72.25,867,12
166,0,01361,Dan Forsman,72.27,1084,15
166,0,02223,Bob Tway,72.27,795,11
168,0,01313,Steve Elkington,72.30,723,10
169,0,23613,Rich Barcelo,72.38,941,13
170,0,23552,Hank Kuehne,72.42,869,12
171,0,01797,Rocco Mediate,72.44,652,9
171,0,20580,Andre Stolz,72.44,652,9
173,0,20121,Todd Fischer,72.50,1160,16
173,0,20094,Jonathan Kaye,72.50,725,10
175,0,01203,Russ Cochran,72.55,798,11
176,0,22621,Ben Curtis,72.60,726,10
177,0,12782,Tim Herron,72.64,799,11
178,0,10423,Mike Weir,72.71,509,7
179,0,01127,Danny Briggs,72.77,946,13
180,0,21805,Harrison Frazar,72.80,728,10
181,0,20029,Notah Begay III,72.83,874,12
182,0,12394,Tom Carter,72.86,1020,14
183,0,06575,Dudley Hart,72.90,729,10
184,0,12682,Hirofumi Miyase,72.93,1094,15
185,0,06527,Steve Stricker,72.94,1240,17
186,0,08835,Kris Cox,73.08,877,12
186,0,01771,Blaine McCallister,73.08,950,13
186,0,08385,Omar Uresti,73.08,950,13
189,0,12753,David Morland IV,73.18,805,11
190,0,21646,David Branshaw,73.21,1025,14
191,0,07939,Dan Olsen,73.29,1026,14
192,0,25237,Kevin Muncrief,73.33,660,9
193,0,23307,Roger Tambellini,73.46,955,13
194,0,21893,Brian Kortan,73.50,735,10
195,0,01132,Mark Brooks,73.56,1177,16
196,0,23338,David Gossett,74.75,897,12
