RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
76,0,21646,David Branshaw,65
76,0,08123,Jeff Brehaut,65
76,0,01127,Danny Briggs,65
76,0,24925,Jonathan Byrd,65
76,0,01161,Mark Calcavecchia,65
76,0,20472,Alex Cejka,65
76,0,01226,Fred Couples,65
76,0,01261,Jay Delsing,65
76,0,25686,Jason Dufner,65
76,0,21209,Sergio Garcia,65
76,0,19846,Brian Gay,65
76,0,07941,Mike Grob,65
76,0,24924,Bill Haas,65
76,0,01457,Jay Haas,65
76,0,01473,Todd Hamilton,65
76,0,01475,Donnie Hammond,65
76,0,06575,Dudley Hart,65
76,0,08337,Mike Heinen,65
76,0,12782,Tim Herron,65
76,0,08545,Glen Hnatiuk,65
76,0,19958,Miguel Angel Jiménez,65
76,0,06573,Brandt Jobe,65
76,0,08633,Per-Ulrik Johansson,65
76,0,24024,Zach Johnson,65
76,0,08075,Jerry Kelly,65
76,0,01619,Skip Kendall,65
76,0,23552,Hank Kuehne,65
76,0,06332,Neal Lancaster,65
76,0,01666,Bernhard Langer,65
76,0,10565,Ian Leggatt,65
76,0,24781,Hunter Mahan,65
76,0,10585,Scott McCarron,65
76,0,01797,Rocco Mediate,65
76,0,26950,John Morgan,65
76,0,25396,Kevin Na,65
76,0,01887,Mark O'Meara,65
76,0,06373,José María Olazábal,65
76,0,12660,Jesper Parnevik,65
76,0,01920,Craig Parry,65
76,0,01926,Steve Pate,65
76,0,01928,Corey Pavin,65
76,0,10912,Craig Perks,65
76,0,01941,Tom Pernice Jr.,65
76,0,01968,Nick Price,65
76,0,22405,Justin Rose,65
76,0,24502,Adam Scott,65
76,0,22548,Patrick Sheehan,65
76,0,22293,Heath Slocum,65
76,0,02104,Jeff Sluman,65
76,0,02106,Chris Smith,65
76,0,26679,Kevin Stadler,65
76,0,06613,Tommy Tolles,65
76,0,08385,Omar Uresti,65
76,0,20812,Tjaart van der Walt,65
76,0,23623,Bo Van Pelt,65
76,0,02239,Scott Verplank,65
76,0,10423,Mike Weir,65
76,0,08793,Tiger Woods,65
139,0,20098,Stuart Appleby,66
139,0,01035,Tommy Armour III,66
139,0,21407,Arjun Atwal,66
139,0,22371,Aaron Baddeley,66
139,0,20498,Briny Baird,66
139,0,23613,Rich Barcelo,66
139,0,19824,Craig Barlow,66
139,0,24846,Ricky Barnes,66
139,0,20029,Notah Begay III,66
139,0,10944,Thomas Bjørn,66
139,0,24290,D.J. Brigman,66
139,0,01143,Brad Bryant,66
139,0,20848,Ángel Cabrera,66
139,0,12510,Chad Campbell,66
139,0,25364,Paul Casey,66
139,0,24357,K.J. Choi,66
139,0,01219,John Cook,66
139,0,22621,Ben Curtis,66
139,0,06034,Marco Dawson,66
139,0,23983,Luke Donald,66
139,0,25816,Kevin Durkin,66
139,0,27561,Nick Flanagan,66
139,0,01374,Robin Freeman,66
139,0,10809,Jim Furyk,66
139,0,01385,Jim Gallagher Jr.,66
139,0,12645,Brent Geiberger,66
139,0,01418,Bill Glasson,66
139,0,25900,Lucas Glover,66
139,0,06643,Paul Goydos,66
139,0,01444,Ken Green,66
139,0,20378,Mathias Grönberg,66
139,0,20766,Padraig Harrington,66
139,0,08537,J.P. Hayes,66
139,0,06617,Brian Henninger,66
139,0,20608,David Howell,66
139,0,21731,Freddie Jacobson,66
139,0,01577,Lee Janzen,66
139,0,20940,Kenichi Kuboya,66
139,0,23108,Matt Kuchar,66
139,0,20382,Stephen Leaney,66
139,0,20634,Peter Lonard,66
139,0,01724,Jeff Maggert,66
139,0,12680,Shigeki Maruyama,66
139,0,20676,Patrick Moore,66
139,0,12753,David Morland IV,66
139,0,25237,Kevin Muncrief,66
139,0,20628,Arron Oberholser,66
139,0,21949,Joe Ogilvie,66
139,0,20572,Rod Pampling,66
139,0,20663,Brenden Pappas,66
139,0,10107,Deane Pappas,66
139,0,01927,Dennis Paulson,66
139,0,24361,Pat Perez,66
139,0,01948,Tim Petrovic,66
139,0,26476,Chez Reavie,66
139,0,22913,John Rollins,66
139,0,02099,Scott Simpson,66
139,0,02101,Joey Sindelar,66
139,0,27649,Brandt Snedeker,66
139,0,08375,Paul Stankowski,66
139,0,06581,David Sutherland,66
139,0,06595,Kevin Sutherland,66
139,0,02170,Hal Sutton,66
139,0,20548,Hidemichi Tanaka,66
139,0,26287,Roland Thatcher,66
139,0,02191,Tim Thelen,66
139,0,06078,Esteban Toledo,66
139,0,02246,Duffy Waldorf,66
139,0,10425,Jay Williamson,66
139,0,20436,Garrett Willis,66
209,0,21633,Steve Allan,67
209,0,01014,Fulton Allem,67
209,0,06197,Michael Allen,67
209,0,01096,Phil Blackmar,67
209,0,01098,Jay Don Blake,67
209,0,27817,Paul Bradshaw,67
209,0,01132,Mark Brooks,67
209,0,20400,Michael Campbell,67
209,0,12394,Tom Carter,67
209,0,20593,Greg Chalmers,67
209,0,01203,Russ Cochran,67
209,0,09011,David Duval,67
209,0,01307,Joel Edwards,67
209,0,01313,Steve Elkington,67
209,0,01329,Brad Faxon,67
209,0,23042,Kim Felton,67
209,0,01408,Kelly Gibson,67
209,0,01527,Scott Hoch,67
209,0,08881,Tripp Isenhour,67
209,0,01569,Peter Jacobsen,67
209,0,06315,Pete Jordan,67
209,0,12705,Cliff Kresge,67
209,0,12389,Barry Lane,67
209,0,01761,Len Mattiace,67
209,0,06090,Jim McGovern,67
209,0,08339,Spike McRoy,67
209,0,06515,Shaun Micheel,67
209,0,12682,Hirofumi Miyase,67
209,0,07939,Dan Olsen,67
209,0,20095,Carl Paulson,67
209,0,25345,Carl Pettersson,67
209,0,10213,Dicky Pride,67
209,0,23386,David Roesch,67
209,0,25045,Mike Ruiz,67
209,0,02131,Mike Springer,67
209,0,02133,Craig Stadler,67
209,0,20580,Andre Stolz,67
209,0,06527,Steve Stricker,67
209,0,23307,Roger Tambellini,67
209,0,21498,Hideto Tanihara,67
209,0,20396,Lee Westwood,67
209,0,25349,Tim Wilkinson,67
209,0,26497,Casey Wittenberg,67
209,0,02294,Willie Wood,67
253,0,01078,Jim Benepe,68
253,0,01175,Jim Carter,68
253,0,01185,Brandel Chamblee,68
253,0,19825,Darren Clarke,68
253,0,10195,Tim Conley,68
253,0,08835,Kris Cox,68
253,0,01306,David Edwards,68
253,0,20585,Niclas Fasth,68
253,0,01361,Dan Forsman,68
253,0,24184,Alastair Forsyth,68
253,0,21007,Gabriel Hjertstedt,68
253,0,21893,Brian Kortan,68
253,0,06016,Brad Lardon,68
253,0,01713,David Lundstrom,68
253,0,08547,John Maginnes,68
253,0,01771,Blaine McCallister,68
253,0,27146,Adam Meyer,68
253,0,10831,Greg Meyer,68
253,0,01823,Larry Mize,68
253,0,06140,Sean Murphy,68
253,0,21730,Mårten Olander,68
253,0,20474,Phillip Price,68
253,0,02135,Mike Standly,68
253,0,20429,Boyd Summerhays,68
253,0,02230,Stan Utley,68
253,0,02245,Grant Waite,68
253,0,02257,Brian Watts,68
253,0,27424,Michelle Wie,68
253,0,21878,Mark Wilson,68
253,0,25782,Stuart Wilson,68
253,0,22363,Don Yrene,68
253,0,21736,Lian-Wei Zhang,68
285,0,23778,Brad Adamonis,69
285,0,23122,Ron Castillo Jr.,69
285,0,21753,Brian Davis,69
285,0,27438,Geoffrey Dean,69
285,0,01282,Trevor Dodds,69
285,0,23688,Scott Drummond,69
285,0,01331,Rick Fehr,69
285,0,01334,Keith Fergus,69
285,0,25752,Steve Friesen,69
285,0,24980,Scott Gutschewski,69
285,0,19830,Joakim Haeggman,69
285,0,22378,Trevor Immelman,69
285,0,27466,Spencer Levin,69
285,0,20445,Casey Martin,69
285,0,12461,Paul McGinley,69
285,0,22122,Andrew McLardy,69
285,0,08635,Colin Montgomerie,69
285,0,26596,Ryan Moore,69
285,0,27615,Chris Nallen,69
285,0,01958,Dan Pohl,69
285,0,22117,Jyoti Randhawa,69
285,0,27599,David Schnider,69
285,0,07013,Wes Short Jr.,69
285,0,07707,Mike Small,69
285,0,27963,Chris Stroud,69
310,0,06006,JC Anderson,70
310,0,22048,Scott Barr,70
310,0,23656,Jason Caron,70
310,0,01200,Keith Clearwater,70
310,0,20823,Gary Emerson,70
310,0,21727,Martin Erlandsson,70
310,0,01326,Nick Faldo,70
310,0,20721,Darren Fichardt,70
310,0,26670,Nathan Fritz,70
310,0,21284,Hiroyuki Fujita,70
310,0,20939,Keiichiro Fukabori,70
310,0,25741,Nick Gilliam,70
310,0,22075,Ricardo Gonzalez,70
310,0,22892,Jason Gore,70
310,0,23338,David Gossett,70
310,0,27708,Jason Hartwick,70
310,0,20567,Kevin Hayashi,70
310,0,22320,Bradley Heaven,70
310,0,10117,Bob Heintz,70
310,0,23580,Tetsuji Hiratsuka,70
310,0,25732,S.K. Ho,70
310,0,12716,Charley Hoffman,70
310,0,01549,Mike Hulbert,70
310,0,21894,Bobby Kalinowski,70
310,0,19904,Paul Lawrie,70
310,0,12662,Thomas Levet,70
310,0,25034,James McLean,70
310,0,25842,Jon Mills,70
310,0,07235,John Morse,70
310,0,01886,Peter O'Malley,70
310,0,19983,Andy Oldcorn,70
310,0,01960,Don Pooley,70
310,0,24138,Ian Poulter,70
310,0,24389,Jean-Francois Remesy,70
310,0,22019,Victor Schwamkrug,70
310,0,23034,Brent Schwarzrock,70
310,0,12663,Phil Tataurangi,70
310,0,02229,Brett Upper,70
310,0,27095,Nick Watney,70
310,0,02279,Mark Wiebe,70
350,0,01006,John Adams,71
350,0,21406,Carl Alexander,71
350,0,21581,Dirk Ayers,71
350,0,22416,Michael Beard,71
350,0,10909,Rett Crowder,71
350,0,23501,Cameron Doan,71
350,0,24452,John Douma,71
350,0,23125,Brad Elder,71
350,0,22379,Mark Foster,71
350,0,10962,Bradley Hughes,71
350,0,01560,David Ishii,71
350,0,23725,Brendan Jones,71
350,0,01633,Tom Kite,71
350,0,01639,Kenny Knox,71
350,0,06012,Greg Kraft,71
350,0,25722,William Link IV,71
350,0,27768,Brock Mackenzie,71
350,0,06052,Andy Morse,71
350,0,22348,Nick O'Hern,71
350,0,01891,David Ogrin,71
350,0,06054,Sean Pacetti,71
350,0,02020,Eduardo Romero,71
350,0,23797,Brett Rumford,71
350,0,25692,Akio Sadakata,71
350,0,02167,Mike Sullivan,71
350,0,27592,Steven Tate,71
350,0,02218,Ted Tryba,71
350,0,12755,Vance Veazey,71
378,0,27796,Joe Affrunti,72
378,0,07003,David Berganio Jr.,72
378,0,06535,John Bermel,72
378,0,01086,Roy Biancalana,72
378,0,20764,Desvonde Botes,72
378,0,01129,Bill Britton,72
378,0,07309,George Bryan,72
378,0,25867,Steve Burns,72
378,0,27629,Jonathan Cheetham,72
378,0,25762,Dennis Colligan,72
378,0,01284,Mike Donald,72
378,0,01346,Ed Fiori,72
378,0,01358,Bob Ford,72
378,0,20043,Edward Fryatt,72
378,0,25052,Derek Gillespie,72
378,0,12751,Todd Gleaton,72
378,0,20569,Richard Green,72
378,0,01458,Jerry Haas,72
378,0,27596,Chris Heintz,72
378,0,27702,Matt Hendrix,72
378,0,10821,Toshi Izawa,72
378,0,20832,Raphael Jacquelin,72
378,0,20669,James Kingston,72
378,0,01682,Wayne Levi,72
378,0,21969,Euan Little,72
378,0,19795,Kelly Mitchum,72
378,0,01876,Greg Norman,72
378,0,01884,Mac O'Grady,72
378,0,12759,Patrick Prince,72
378,0,06731,Jeff Roth,72
378,0,02033,Dave Rummells,72
378,0,10649,Tom Scherrer,72
378,0,27128,Matt Seppanen,72
378,0,23043,Paul Sheehan,72
378,0,06655,Geoffrey Sisk,72
378,0,11245,Ron Skayhan,72
378,0,27657,Nathan Smith,72
378,0,02145,Craig Stevens,72
378,0,07101,Dave Stockton Jr.,72
378,0,02166,Chip Sullivan,72
378,0,20050,Brad Sutterfield,72
378,0,25633,Ricky Touma,72
378,0,23788,D.J. Trahan,72
378,0,25632,Jimmy Walker,72
378,0,26498,Matt Weibring,72
378,0,12794,Tim Weinhart,72
378,0,22585,Paul Wesselingh,72
378,0,25522,Sean Whiffin,72
378,0,27114,Ben Willman,72
378,0,27902,Zane Zwemke,72
428,0,12661,Todd Barranger,73
428,0,27818,Lloyd Campbell,73
428,0,24494,Erik Compton,73
428,0,27215,Patrick Damron,73
428,0,06599,John Elliott,73
428,0,27447,John Ellis,73
428,0,20856,Klas Eriksson,73
428,0,19906,Gary Evans,73
428,0,01323,Brad Fabel,73
428,0,22755,David Faught,73
428,0,21461,Kenneth Ferrie,73
428,0,07053,Tim Fleming,73
428,0,01355,Raymond Floyd,73
428,0,20763,Pierre Fulke,73
428,0,07139,Marc Girouard,73
428,0,27644,Brian Harman,73
428,0,12060,Paul Holtby,73
428,0,01559,Hale Irwin,73
428,0,23165,Takashi Kamiyama,73
428,0,01717,Sandy Lyle,73
428,0,25572,Graeme McDowell,73
428,0,23821,Yusaku Miyazato,73
428,0,23800,Bryce Molder,73
428,0,20747,Grant Muller,73
428,0,23141,Jamie Neher,73
428,0,20443,Jin Park,73
428,0,10013,Zeb Patten,73
428,0,07033,Dean Prowse,73
428,0,02007,Larry Rinker,73
428,0,27794,Miguel Rivera,73
428,0,06076,Jim Schuman,73
428,0,11011,Mike Sposa,73
428,0,02159,Curtis Strange,73
428,0,20471,Sven Struver,73
428,0,23162,Simon Wakefield,73
428,0,27806,JJ Wall,73
428,0,23349,Charles Warren,73
428,0,25804,Bubba Watson,73
428,0,23980,Chris Winkel,73
467,0,25649,George Bradford,74
467,0,08191,Paul Broadhurst,74
467,0,24865,GW Cable,74
467,0,25939,Nick Cassini,74
467,0,20598,Christian Cévaër,74
467,0,23167,Dinesh Chand,74
467,0,10917,David Church,74
467,0,20473,Ignacio Garrido,74
467,0,24358,Robert Garrigus,74
467,0,10963,Jimmy Green,74
467,0,01469,Dan Halldorson,74
467,0,25017,Robert Hamilton,74
467,0,27554,Scott Harrington,74
467,0,25044,Mike Henderson,74
467,0,01510,Nolan Henke,74
467,0,21187,Hidemasa Hoshino,74
467,0,23517,Clint Jensen,74
467,0,20218,Shingo Katayama,74
467,0,08419,Shawn Kelly,74
467,0,27782,Brandon Knaub,74
467,0,21695,Maarten Lafeber,74
467,0,27797,Derek Lamely,74
467,0,08993,Franklin Langham,74
467,0,20072,David Lebeck,74
467,0,24940,Edward Loar,74
467,0,27463,Matthew Loving,74
467,0,01825,Kris Moe,74
467,0,01869,Jack Nicklaus,74
467,0,26329,Louis Oosthuizen,74
467,0,26314,Jonathan Ota,74
467,0,25629,Brett Paquet,74
467,0,25240,D.A. Points,74
467,0,25242,Jamie Rogers,74
467,0,02036,Jim Rutledge,74
467,0,21452,Steve Scott,74
467,0,02076,Peter Senior,74
467,0,23481,Marcel Siem,74
467,0,27820,Daniel Sugrue,74
467,0,20835,Miles Tunnicliff,74
467,0,02256,Tom Watson,74
467,0,08057,Brian Wilson,74
467,0,25893,Stephen Woodard,74
509,0,27624,Benoit Beisser,75
509,0,27648,Ramon Bescansa,75
509,0,27955,Marc Bourgeois,75
509,0,27800,David Branham,75
509,0,01150,George Burns,75
509,0,19822,Bobby Cochran,75
509,0,01235,Ben Crenshaw,75
509,0,24512,Simon Dyson,75
509,0,12447,Sean English,75
509,0,01468,Gary Hallberg,75
509,0,25923,Scott Heyn,75
509,0,25444,Justin Hicks,75
509,0,25836,Barry Hume,75
509,0,01624,Darrell Kestner,75
509,0,01668,Jeffrey Lankford,75
509,0,24449,Parker McLachlin,75
509,0,27783,Brett Melton,75
509,0,01901,Jay Overton,75
509,0,10021,Loren Personett,75
509,0,01984,Sam Randolph,75
509,0,08215,Steve Schneiter,75
509,0,02066,Alan Schulte,75
509,0,02110,Jerry Smith,75
509,0,26673,Steve Sokol,75
509,0,27214,Kevin Streelman,75
509,0,27826,Brett Taylor,75
509,0,10149,Craig Thomas,75
509,0,27953,Frank Vana,75
509,0,27730,Eli Zackheim,75
509,0,02322,Richard Zokol,75
539,0,20099,Doug Barron,76
539,0,23305,Frank Bensel Jr.,76
539,0,20431,Charlie Brown,76
539,0,01405,Kevin Giancola,76
539,0,01419,Tom Gleeton,76
539,0,27901,Quinn Griffing,76
539,0,20859,Anders Hansen,76
539,0,01482,Mike Harmon,76
539,0,06745,Cary Hungate,76
539,0,23351,Bryant MacKellar,76
539,0,27938,Jeff Martin,76
539,0,27810,Brian McElhinney,76
539,0,20035,Rob McMillan,76
539,0,21310,Tatsuaki Nakamura,76
539,0,27769,Payton Osborn,76
539,0,27569,Myung Jun Park,76
539,0,01943,Chris Perry,76
539,0,10323,John Shawver,76
539,0,12676,Brian Smith,76
539,0,27821,Steven Tiley,76
539,0,23804,Andrew Tschudin,76
539,0,27679,Scott Weatherly,76
539,0,22929,Ryan Welborn,76
539,0,09019,Gary Wolstenholme,76
539,0,02300,Ian Woosnam,76
564,0,23048,Eric Axley,77
564,0,27780,Chris Botsford,77
564,0,23452,Nicolas Colsaerts,77
564,0,01224,Jeff Coston,77
564,0,26755,Charleton Dechert,77
564,0,27660,Brian Dixon,77
564,0,06036,Scott Dunlap,77
564,0,24992,Jamie Elliott,77
564,0,26725,Sean Farren,77
564,0,20105,Jeff Gove,77
564,0,27932,Frank Graziosa,77
564,0,24496,Brad Hauer,77
564,0,27682,Jason Laing,77
564,0,27603,Mike Lavery,77
564,0,20642,Adam Le Vesconte,77
564,0,26770,James Lepp,77
564,0,21470,Daisuke Maruyama,77
564,0,27683,Leif Olson,77
564,0,22400,Hennie Otto,77
564,0,24491,Michael Pearson,77
564,0,02008,Lee Rinker,77
564,0,26494,Jim Schouller Jr.,77
564,0,24742,Bruce Smith,77
564,0,12309,Bob Sowards,77
564,0,12454,Mario Tiziani,77
564,0,26675,Jon Turcott,77
564,0,27823,Steve Vecellio,77
564,0,26951,Johnson Wagner,77
564,0,24663,Y.E. Yang,77
593,0,27676,Lonny Alexander,78
593,0,27956,Craig Doell,78
593,0,27825,Neil Evans,78
593,0,20574,Mathew Goggin,78
593,0,06088,Steve Gotsche,78
593,0,24237,David Griffiths,78
593,0,07571,Uly Grisette,78
593,0,19991,Peter Hedblom,78
593,0,19823,David Howser,78
593,0,01618,Ken Kelley,78
593,0,12710,Rick Leibovich,78
593,0,01736,Roger Maltbie,78
593,0,22961,David Mathis,78
593,0,23590,Joey Maxon,78
593,0,27819,Anthony Millar,78
593,0,23091,Alan Morin,78
593,0,25808,Mike Northern,78
593,0,07187,Ron Philo Jr.,78
593,0,10960,Del Ponchock,78
593,0,08833,Derek Sanders,78
593,0,20440,Kevin Savage,78
593,0,27593,Dean Wilson,78
615,0,25469,Lewis Atkinson,79
615,0,05014,Mike Austin,79
615,0,07701,Mike Baker,79
615,0,27766,Casey Bourque,79
615,0,01155,Bob Byman,79
615,0,20111,John Connelly,79
615,0,01215,Charles Coody,79
615,0,01242,Rod Curl,79
615,0,01310,Dave Eichelberger,79
615,0,26683,Kevin Haefner,79
615,0,01499,Mark Hayes,79
615,0,21907,Matthew Hazelden,79
615,0,24511,Thongchai Jaidee,79
615,0,01910,Arnold Palmer,79
615,0,27597,Tim Parun,79
615,0,06136,Mike Schuchart,79
615,0,27399,Richard Scott,79
615,0,21483,Ian Spencer,79
615,0,02196,Robert Thompson,79
615,0,25653,Yoshinobu Tsukada,79
615,0,20152,Heath Wassem,79
615,0,02321,Fuzzy Zoeller,79
637,0,01003,Bob Ackerman,80
637,0,27765,Oscar Álvarez,80
637,0,07781,Ty Armstrong,80
637,0,26758,David Hearn,80
637,0,23899,Danny Mulhearn,80
637,0,27147,David Oh,80
637,0,25818,Scott Piercy,80
637,0,01955,Gary Player,80
637,0,26838,Tony Rohlik,80
637,0,02187,Dave Tentis,80
637,0,02268,Tom Weiskopf,80
637,0,27822,Andrew Willey,80
649,0,20200,John Aber,81
649,0,27625,John Bungert,81
651,0,25273,Andrew Buckle,82
651,0,20289,Robert Deruntz,82
651,0,07585,Mark Evenson,82
651,0,07677,Bob Mucha,82
651,0,27670,David Noll,82
651,0,07001,J.B. Sneve,82
657,0,01001,Tommy Aaron,83
657,0,27836,Andy Barrett,83
657,0,27767,David Carr,83
657,0,26488,Andy Crain,83
657,0,27954,Darren Wallace,83
662,0,01701,Bob Lohr,86
663,0,24875,Tim Tims,90
