RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
58,0,22293,Heath Slocum,11' 11",501.583,42,149
62,0,27141,J.B. Holmes,12' 0",503.000,42,158
62,0,25396,Kevin Na,12' 0",658.917,55,9
62,0,21878,Mark Wilson,12' 0",553.000,46,11
65,0,19970,Robert Karlsson,12' 1",482.917,40,40
65,0,26287,Roland Thatcher,12' 1",629.333,52,92
65,0,23788,D.J. Trahan,12' 1",688.083,57,82
68,0,22046,Geoff Ogilvy,12' 2",437.667,36,52
68,0,25562,Andres Romero,12' 2",717.833,59,120
70,0,25274,Steven Bowditch,12' 3",915.667,75,175
70,0,24604,Hunter Haas,12' 3",891.500,73,48
70,0,22913,John Rollins,12' 3",660.250,54,123
70,0,33419,Cameron Tringale,12' 3",1163.750,95,97
70,0,20160,Charlie Wi,12' 3",1030.917,84,64
75,0,24846,Ricky Barnes,12' 4",642.083,52,117
75,0,08725,Tom Gillis,12' 4",507.083,41,129
75,0,25900,Lucas Glover,12' 4",529.083,43,162
75,0,23718,Nathan Green,12' 4",679.750,55,26
75,0,22961,David Mathis,12' 4",628.083,51,30
75,0,32640,Troy Merritt,12' 4",590.583,48,121
75,0,25834,Daniel Summerhays,12' 4",753.000,61,138
75,0,23623,Bo Van Pelt,12' 4",765.833,62,68
83,0,34255,Joseph Bramlett,12' 5",594.583,48,119
83,0,26851,Marc Leishman,12' 5",857.250,69,71
83,0,24781,Hunter Mahan,12' 5",903.583,73,92
83,0,25572,Graeme McDowell,12' 5",398.333,32,160
83,0,31202,William McGirt,12' 5",904.333,73,51
83,0,01797,Rocco Mediate,12' 5",647.417,52,178
83,0,21949,Joe Ogilvie,12' 5",647.083,52,109
83,0,24138,Ian Poulter,12' 5",322.167,26,122
83,0,24502,Adam Scott,12' 5",532.667,43,62
92,0,20157,Retief Goosen,12' 6",400.667,32,81
92,0,29420,Billy Horschel,12' 6",701.167,56,159
92,0,27939,Matt McQuillan,12' 6",376.083,30,101
92,0,31193,Jim Renner,12' 6",448.750,36,85
92,0,27770,Camilo Villegas,12' 6",613.083,49,127
97,0,32102,Rickie Fowler,12' 7",552.500,44,139
97,0,08375,Paul Stankowski,12' 7",840.833,67,56
97,0,26951,Johnson Wagner,12' 7",793.583,63,96
100,0,29910,Blake Adams,12' 8",1204.750,95,33
100,0,21753,Brian Davis,12' 8",821.500,65,62
100,0,01766,Billy Mayfair,12' 8",745.000,59,27
100,0,27214,Kevin Streelman,12' 8",569.667,45,37
104,0,26331,Charl Schwartzel,12' 9",420.667,33,50
105,0,06643,Paul Goydos,12' 10",653.167,51,130
105,0,27936,Martin Laird,12' 10",705.083,55,60
105,0,24140,Sean O'Hair,12' 10",564.500,44,146
105,0,20572,Rod Pampling,12' 10",755.667,59,10
105,0,25240,D.A. Points,12' 10",729.250,57,77
110,0,12652,Cameron Beckman,12' 11",712.333,55,113
110,0,26679,Kevin Stadler,12' 11",618.667,48,174
110,0,30692,Scott Stallings,12' 11",503.583,39,165
113,0,12510,Chad Campbell,13' 0",583.333,45,102
113,0,23409,James Driscoll,13' 0",989.667,76,112
113,0,24924,Bill Haas,13' 0",713.750,55,79
113,0,08537,J.P. Hayes,13' 0",482.083,37,80
113,0,30925,Dustin Johnson,13' 0",677.667,52,181
113,0,01706,Davis Love III,13' 0",364.667,28,161
119,0,24357,K.J. Choi,13' 1",509.583,39,27
119,0,27466,Spencer Levin,13' 1",931.333,71,41
119,0,26881,Jarrod Lyle,13' 1",863.583,66,104
119,0,28475,Jeff Overton,13' 1",915.500,70,147
119,0,28486,Michael Putnam,13' 1",587.417,45,87
119,0,25457,Alexandre Rocha,13' 1",600.083,46,136
119,0,27963,Chris Stroud,13' 1",743.750,57,103
119,0,27330,Josh Teater,13' 1",967.167,74,152
127,0,23541,Ben Crane,13' 2",659.583,50,23
127,0,22621,Ben Curtis,13' 2",645.667,49,21
127,0,20645,John Senden,13' 2",778.333,59,145
130,0,20593,Greg Chalmers,13' 3",929.333,70,1
130,0,32366,Kevin Chappell,13' 3",728.000,55,72
130,0,26300,Matt Jones,13' 3",874.167,66,110
130,0,27933,John Merrick,13' 3",556.917,42,91
134,0,01116,Michael Bradley,13' 4",694.083,52,179
134,0,11123,Chris Couch,13' 4",452.333,34,27
134,0,12782,Tim Herron,13' 4",1063.833,80,60
137,0,32698,Bobby Gates,13' 5",765.083,57,180
137,0,28158,Steve Marino,13' 5",843.667,63,97
139,0,23673,Michael Connell,13' 6",783.750,58,30
140,0,20070,Matt Bettencourt,13' 7",976.250,72,141
140,0,01948,Tim Petrovic,13' 7",934.667,69,38
140,0,27095,Nick Watney,13' 7",680.000,50,12
143,0,20848,Ángel Cabrera,13' 8",368.500,27,176
143,0,21209,Sergio Garcia,13' 8",450.250,33,44
143,0,33413,Ben Martin,13' 8",790.500,58,167
146,0,24024,Zach Johnson,13' 9",672.667,49,4
147,0,21407,Arjun Atwal,13' 11",1029.833,74,131
147,0,28087,Kris Blanks,13' 11",696.417,50,94
147,0,30711,Colt Knost,13' 11",722.417,52,135
147,0,31401,Zack Miller,13' 11",903.083,65,153
151,0,01313,Steve Elkington,14' 0",474.917,34,43
151,0,20436,Garrett Willis,14' 0",922.500,66,88
153,0,06621,Joe Durant,14' 1",535.833,38,59
153,0,21350,Ryuji Imada,14' 1",1001.750,71,65
153,0,23497,Tag Ridings,14' 1",1002.250,71,134
153,0,29518,Brendan Steele,14' 1",649.250,46,149
157,0,10505,Shane Bertsch,14' 3",597.500,42,57
157,0,24358,Robert Garrigus,14' 3",755.750,53,164
157,0,29720,Andres Gonzales,14' 3",556.583,39,169
157,0,10733,Kent Jones,14' 3",882.167,62,151
161,0,34072,Will Strickler,14' 4",589.250,41,154
162,0,24507,Jason Bohn,14' 5",693.167,48,83
163,0,30926,Chris Kirk,14' 6",857.750,59,99
164,0,28679,Fabián Gómez,14' 7",932.000,64,177
164,0,24490,George McNeill,14' 7",510.500,35,124
166,0,32876,Martin Piller,14' 8",629.667,43,172
166,0,28620,Aron Price,14' 8",587.667,40,137
166,0,30946,Alex Prugh,14' 8",764.750,52,186
169,0,23614,Rich Beem,14' 9",753.583,51,168
169,0,26420,Richard Johnson,14' 9",768.750,52,155
171,0,25818,Scott Piercy,14' 10",621.667,42,100
172,0,27064,Jhonattan Vegas,15' 0",1152.333,77,148
173,0,26758,David Hearn,15' 2",773.417,51,53
174,0,27649,Brandt Snedeker,15' 4",675.250,44,22
175,0,23353,J.J. Henry,15' 5",1141.333,74,126
176,0,10585,Scott McCarron,15' 7",871.750,56,36
177,0,27974,Sung Kang,15' 8",641.750,41,115
177,0,26476,Chez Reavie,15' 8",893.833,57,140
179,0,10885,Robert Allenby,15' 9",928.333,59,66
179,0,25444,Justin Hicks,15' 9",519.250,33,185
181,0,20229,Stewart Cink,15' 10",523.500,33,107
181,0,26668,Marc Turnesa,15' 10",428.500,27,171
183,0,27120,Troy Matteson,16' 0",911.583,57,132
184,0,26289,Boo Weekley,16' 4",751.917,46,169
185,0,30750,Tommy Gainey,16' 9",1104.583,66,133
186,0,06573,Brandt Jobe,17' 0",713.500,42,67
