RANK,MOVEMENT,PLAYER_ID,PLAYER,MONEY
108,0,01522,Lon Hinkle,$1595836
109,0,01938,David Peoples,$1582185
110,0,01695,Gene Littler,$1578625
111,0,01639,Kenny Knox,$1571216
112,0,01133,Billy Ray Brown,$1565916
113,0,01205,Jim Colbert,$1553135
114,0,01925,Jerry Pate,$1550359
115,0,01998,Jack Renner,$1545165
116,0,01499,Mark Hayes,$1544836
117,0,01303,Bob Eastwood,$1544677
118,0,02067,Ted Schulz,$1534341
119,0,01945,Kenny Perry,$1484743
120,0,01143,Brad Bryant,$1454596
121,0,01390,Buddy Gardner,$1446096
122,0,01093,Ronnie Black,$1423975
123,0,01724,Jeff Maggert,$1411371
124,0,02016,Bill Rogers,$1384710
125,0,01233,Bruce Crampton,$1376193
126,0,01878,Andy North,$1360848
127,0,01648,Billy Kratzert,$1347113
128,0,02322,Richard Zokol,$1323172
129,0,02246,Duffy Waldorf,$1312853
130,0,02007,Larry Rinker,$1303100
131,0,02152,Dave Stockton,$1275453
132,0,01197,Bobby Clampett,$1266573
133,0,02255,Denis Watson,$1266503
134,0,01401,Al Geiberger,$1265187
135,0,02303,Robert Wrenn,$1263084
136,0,02090,Tom Sieckmann,$1247353
137,0,01215,Charles Coody,$1211989
138,0,01305,Danny Edwards,$1205193
139,0,02023,Clarence Rose,$1194641
140,0,01388,Robert Gamez,$1193861
141,0,01381,Fred Funk,$1192321
142,0,01249,John Daly,$1187828
143,0,01310,Dave Eichelberger,$1174354
144,0,01006,John Adams,$1166234
145,0,01469,Dan Halldorson,$1165918
146,0,01576,Don January,$1140925
147,0,01320,Bob Estes,$1133047
148,0,01261,Jay Delsing,$1130794
149,0,01519,Dave Hill,$1130429
150,0,01157,Tom Byrum,$1113975
151,0,06284,Jim Hallet,$1107883
152,0,01943,Chris Perry,$1080573
153,0,01196,Brian Claar,$1056018
154,0,01412,Gibby Gilbert,$1055472
155,0,01677,Tom Lehman,$1040881
156,0,01884,Mac O'Grady,$1039586
157,0,02015,Chi Chi Rodriguez,$1037105
158,0,01312,Lee Elder,$1021449
159,0,02094,Tony Sills,$1020159
160,0,01069,Frank Beard,$1018442
161,0,01156,Curt Byrum,$1015319
162,0,01162,Rex Caldwell,$1007548
163,0,01108,Julius Boros,$1004860
164,0,01353,Bruce Fleisher,$1004376
165,0,01334,Keith Fergus,$1000195
166,0,01867,Bobby Nichols,$993004
167,0,02098,Jim Simons,$984722
168,0,01288,Ed Dougherty,$978429
169,0,02294,Willie Wood,$974944
170,0,01323,Brad Fabel,$965605
171,0,01891,David Ogrin,$947355
172,0,01571,Barry Jaeckel,$937459
173,0,01790,Pat McGowan,$915577
174,0,01269,Bruce Devlin,$907068
175,0,01557,John Inman,$899826
176,0,01035,Tommy Armour III,$898844
177,0,02111,Mike Smith,$893681
178,0,01201,Lennie Clements,$880045
179,0,01030,Isao Aoki,$872456
180,0,01786,Jerry McGee,$871545
181,0,06090,Jim McGovern,$846251
182,0,02120,Ed Sneed,$845703
183,0,02041,Bill Sander,$823428
184,0,02160,Ron Streck,$815022
185,0,02239,Scott Verplank,$810826
186,0,01597,Grier Jones,$803218
187,0,01124,Gay Brewer,$800963
188,0,01810,Phil Mickelson,$800448
189,0,01502,Jerry Heard,$777375
190,0,02042,Doug Sanders,$772993
191,0,01214,Frank Conner,$741818
192,0,01971,Dillard Pruitt,$739758
193,0,01897,Peter Oosterhuis,$737166
194,0,01755,Dick Mast,$736302
195,0,02185,Lance Ten Broeck,$731585
196,0,01556,Joe Inman,$727630
197,0,02314,Kermit Zarley,$715720
198,0,06575,Dudley Hart,$697870
199,0,02309,Bert Yancey,$690336
200,0,02214,Kirk Triplett,$686051
201,0,01782,Mike McCullough,$681803
202,0,01242,Rod Curl,$678623
203,0,02224,Greg Twiggs,$672082
204,0,01099,Homero Blancas,$670991
205,0,01422,Bob Goalby,$645012
206,0,01994,Victor Regalado,$629077
207,0,01946,Peter Persons,$625669
208,0,02119,Sam Snead,$620125
209,0,01779,Gary McCord,$615517
210,0,01192,T.C. Chen,$613208
211,0,02135,Mike Standly,$593444
212,0,01290,Dale Douglass,$577950
213,0,01268,Jim Dent,$565244
214,0,01920,Craig Parry,$564968
215,0,01017,Bud Allin,$563587
216,0,06332,Neal Lancaster,$562053
217,0,01877,Tim Norris,$545530
218,0,01793,Mac McLendon,$542120
219,0,02064,John Schroeder,$540752
220,0,02131,Mike Springer,$537632
221,0,01753,Rik Massengale,$536437
222,0,01273,Gardner Dickinson,$534348
223,0,01206,Bobby Cole,$533069
224,0,01838,Mike Morley,$532402
225,0,01949,Mark Pfeil,$529414
226,0,01342,Forrest Fezler,$527995
227,0,01307,Joel Edwards,$521366
228,0,01501,Vance Heafner,$520752
229,0,02150,Ken Still,$504550
230,0,01135,Ken Brown,$501570
231,0,01984,Sam Randolph,$482814
232,0,01861,Jim Nelford,$478816
233,0,01799,Steve Melnyk,$477903
234,0,01550,Ed Humenik,$472779
235,0,01578,Tom Jenkins,$468929
236,0,02245,Grant Waite,$461481
237,0,01714,Bob Lunn,$461454
238,0,06044,Scott Gump,$453326
239,0,02022,Bob Rosburg,$436445
240,0,01871,Mike Nicolette,$433816
241,0,01814,Allen Miller,$427840
242,0,01820,Bobby Mitchell,$422499
243,0,02083,Tom Shaw,$422009
244,0,01477,Phillip Hancock,$420672
245,0,01707,Steve Lowery,$411343
246,0,02230,Stan Utley,$411187
247,0,01505,Lionel Hebert,$408455
248,0,01036,Wally Armstrong,$405329
249,0,01746,Fred Marti,$404643
250,0,01275,Terry Diehl,$404584
251,0,01345,Dow Finsterwald,$402101
252,0,01833,Orville Moody,$389915
253,0,01363,John Fought,$386616
254,0,06197,Michael Allen,$385472
255,0,01524,Larry Hinson,$383282
256,0,02105,Bob Smith,$382785
257,0,01078,Jim Benepe,$381314
258,0,06012,Greg Kraft,$379404
259,0,02084,Bob Shearer,$378335
260,0,01763,Billy Maxwell,$375598
261,0,01962,Johnny Pott,$371396
262,0,01533,P.H. Horgan III,$368851
263,0,01743,Dave Marr,$366571
264,0,01158,George Cadle,$362542
265,0,02298,Jim Woodward,$360801
266,0,02093,R.H. Sikes,$345019
267,0,02091,Charles Sifford,$341344
268,0,01890,Brett Ogle,$337373
269,0,06034,Marco Dawson,$330681
270,0,01703,Lyn Lott,$325966
271,0,01964,Greg Powers,$325936
272,0,02280,Jim Wiechers,$325389
273,0,01185,Brandel Chamblee,$322619
274,0,01821,Jeff Mitchell,$322320
275,0,07569,Mark Carnevale,$320967
276,0,01692,Pat Lindsey,$318777
277,0,01227,Charles Courtney,$310819
278,0,01095,Woody Blackburn,$310230
279,0,06128,Steve Lamontagne,$307182
280,0,01573,Jim Jamieson,$302174
281,0,01274,Bob Dickson,$296639
282,0,01486,Labron Harris,$296036
283,0,01607,Brian Kamm,$293912
284,0,01504,Jay Hebert,$289155
285,0,01282,Trevor Dodds,$287748
286,0,02125,Mike Souchak,$286876
287,0,01408,Kelly Gibson,$285987
288,0,01588,Howie Johnson,$280896
289,0,02180,Harry Taylor,$278114
290,0,02260,DeWitt Weaver,$272500
291,0,02206,David Toms,$269664
292,0,02236,Ken Venturi,$268293
293,0,10908,Bert Greene,$264516
294,0,02305,Bob Wynn,$262059
295,0,01277,Terry Dill,$255049
296,0,01865,Dwight Nevil,$251070
297,0,01240,Jacky Cupit,$244203
298,0,01425,Ernie Gonzalez,$240504
299,0,01930,Eddie Pearce,$237203
300,0,01570,Tommy Jacobs,$227376
301,0,01180,Ron Cerrudo,$226568
302,0,01374,Robin Freeman,$220255
303,0,01137,Pete Brown,$214412
304,0,06124,Patrick Burke,$207459
305,0,01752,Don Massengale,$206663
306,0,01525,Babe Hiskey,$202348
307,0,01562,Don Iverson,$198666
308,0,01497,Fred Hawkins,$196371
309,0,02244,Fred Wadsworth,$192977
310,0,01866,Jack Newton,$191898
311,0,01055,Jerry Barber,$177848
312,0,02045,Cesar Sanudo,$173635
313,0,02259,Bert Weaver,$172178
314,0,01050,Al Balding,$166976
315,0,01456,Fred Haas,$164912
316,0,01801,Bob Menne,$163980
317,0,01352,Marty Fleckman,$162455
318,0,01155,Bob Byman,$161882
319,0,06058,John Flannery,$161233
320,0,01982,Dave Ragan,$157918
321,0,06072,Greg Whisman,$154688
322,0,01450,Gary Groh,$152577
323,0,01350,Pat Fitzsimons,$152134
324,0,01512,Bunky Henry,$151361
325,0,02307,Dudley Wysong,$148472
326,0,02218,Ted Tryba,$147377
327,0,01529,Mike Holland,$146470
328,0,01248,Rick Dalpos,$145760
329,0,02197,Rocky Thompson,$144429
330,0,02130,Steve Spray,$140491
331,0,02217,Dennis Trixler,$138005
332,0,06583,Roy Pace,$131470
333,0,01351,Jack Fleck,$129897
334,0,01116,Michael Bradley,$126160
335,0,02313,Bruce Zabriski,$124563
336,0,01382,Ed Furgol,$124137
337,0,06006,JC Anderson,$122962
338,0,01084,Al Besselink,$120381
339,0,01191,Barry Cheesman,$118378
340,0,06150,Carl Cooper,$115317
341,0,01619,Skip Kendall,$115189
342,0,01659,Massy Kuramoto,$114634
343,0,06617,Brian Henninger,$112811
344,0,01997,Steve Reid,$112795
345,0,01772,Bob McCallister,$111830
346,0,06086,Russell Beiersdorf,$111750
347,0,06751,Chris Tucker,$110010
348,0,06040,John Ross,$108952
349,0,08277,Greg Lesher,$107988
350,0,01337,Jim Ferree,$107718
351,0,01421,Randy Glover,$102047
352,0,02208,Bob Toski,$101253
353,0,01873,Tom Nieporte,$100388
354,0,01376,Bob Friend,$98984
355,0,02311,Kim Young,$98598
356,0,01748,Doug Martin,$98585
357,0,01393,Bill Garrett,$98011
358,0,06643,Paul Goydos,$87803
359,0,01139,Olin Browne,$86889
360,0,01007,Sam Adams,$84401
361,0,06136,Mike Schuchart,$82993
362,0,08001,Bob Verwey,$82139
363,0,01341,Mike Fetchick,$77984
364,0,06566,Jaime Gomez,$77495
365,0,01761,Len Mattiace,$74521
366,0,06589,Jeff Woodland,$73367
367,0,01218,Jeff Cook,$72397
368,0,06599,John Elliott,$70234
369,0,01564,David Jackson,$67675
370,0,01849,Bill Murchison,$66813
371,0,10195,Tim Conley,$66592
372,0,01199,Jimmy Clark,$65282
373,0,02199,Peter Thomson,$64941
374,0,08045,Perry Moss,$63564
375,0,01611,Richie Karl,$62819
376,0,01934,Dave Peege,$56277
377,0,10207,Jimmy Johnston,$54418
378,0,01591,Bill Johnston,$52658
379,0,08759,Tad Rhyan,$50524
380,0,01596,Gordon Jones,$50363
381,0,01738,Bob Mann,$45112
382,0,06144,John Dowdall,$42595
383,0,05271,Dick Hart,$38757
384,0,02227,Wally Ulrich,$35996
385,0,05319,Gene Jones,$24521
386,0,01590,Al Johnston,$24358
387,0,06247,David Delong,$21058
388,0,06401,Marty Schiene,$20857
389,0,06691,Greg Cesario,$15333
390,0,08553,Lee Porter,$14907
391,0,10795,Neale Smith,$11413
392,0,01474,Laurie Hammer,$8653
393,0,01901,Jay Overton,$8368
394,0,06621,Joe Durant,$4055
395,0,01630,Joe Kirkwood,$805
