RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
41,0,26301,James Nitties,24' 9",1560.833,63,+11
41,0,24361,Pat Perez,24' 9",1610.000,65,+12
41,0,25632,Jimmy Walker,24' 9",1584.167,64,-4
44,0,21209,Sergio Garcia,24' 10",794.750,32,-2
44,0,20574,Mathew Goggin,24' 10",1539.667,62,+3
44,0,20105,Jeff Gove,24' 10",745.000,30,+1
44,0,01810,Phil Mickelson,24' 10",1964.667,79,+2
44,0,20686,Jeev Milkha Singh,24' 10",1140.583,46,-2
49,0,06251,Chris DiMarco,24' 11",1617.917,65,+2
50,0,24925,Jonathan Byrd,25' 0",1898.583,76,-3
51,0,01320,Bob Estes,25' 1",1353.250,54,-1
52,0,22293,Heath Slocum,25' 2",1208.917,48,+1
52,0,27963,Chris Stroud,25' 2",1864.167,74,-8
54,0,12602,Dean Wilson,25' 3",883.000,35,-8
55,0,24357,K.J. Choi,25' 4",1290.417,51,+8
56,0,28158,Steve Marino,25' 5",1650.417,65,+1
56,0,07749,Brett Quigley,25' 5",1730.250,68,+11
58,0,25240,D.A. Points,25' 6",1604.333,63,-1
58,0,28620,Aron Price,25' 6",917.750,36,+6
60,0,32102,Rickie Fowler,25' 7",2327.417,91,E
60,0,21961,Charles Howell III,25' 7",2326.583,91,-1
60,0,27466,Spencer Levin,25' 7",2122.417,83,+1
63,0,22056,Cameron Percy,25' 8",1642.583,64,-4
63,0,02239,Scott Verplank,25' 8",923.167,36,+2
63,0,27770,Camilo Villegas,25' 8",1206.250,47,E
66,0,25396,Kevin Na,25' 9",1235.167,48,+4
67,0,22122,Andrew McLardy,25' 10",1319.167,51,+3
67,0,20436,Garrett Willis,25' 10",1241.667,48,+11
69,0,25818,Scott Piercy,25' 11",2410.833,93,+1
70,0,01577,Lee Janzen,26' 0",1301.250,50,+4
71,0,21949,Joe Ogilvie,26' 2",2330.583,89,+5
71,0,25892,Steve Wheatcroft,26' 2",1726.750,66,+17
73,0,22621,Ben Curtis,26' 3",1287.000,49,+4
73,0,06522,Ernie Els,26' 3",1520.333,58,+3
73,0,01766,Billy Mayfair,26' 3",1180.750,45,-2
76,0,06515,Shaun Micheel,26' 4",1209.833,46,+2
77,0,01249,John Daly,26' 5",2058.833,78,+11
77,0,01329,Brad Faxon,26' 5",844.000,32,+9
77,0,24024,Zach Johnson,26' 5",1241.083,47,+3
80,0,28087,Kris Blanks,26' 6",1640.667,62,+9
80,0,07457,Steve Flesch,26' 6",1245.583,47,+3
80,0,12705,Cliff Kresge,26' 6",979.333,37,+3
80,0,10860,Justin Leonard,26' 6",1114.417,42,E
80,0,20645,John Senden,26' 6",2016.583,76,+4
85,0,20098,Stuart Appleby,26' 7",2232.583,84,+11
86,0,28089,Jason Day,26' 9",1900.583,71,+9
86,0,25190,Jeff Quinney,26' 9",1792.417,67,+17
88,0,29221,Webb Simpson,26' 10",2251.750,84,+9
89,0,19846,Brian Gay,26' 11",1319.500,49,E
89,0,22913,John Rollins,26' 11",1800.667,67,-8
89,0,33419,Cameron Tringale,26' 11",1428.500,53,+8
89,0,23322,Brett Wetterich,26' 11",1613.750,60,+4
93,0,26695,Michael Letzig,27' 0",1944.917,72,+7
93,0,20691,Greg Owen,27' 0",1295.750,48,+4
95,0,25364,Paul Casey,27' 1",920.750,34,+5
95,0,01706,Davis Love III,27' 1",1732.083,64,+3
95,0,27214,Kevin Streelman,27' 1",1759.750,65,+12
95,0,23349,Charles Warren,27' 1",1356.083,50,E
99,0,27436,Graham DeLaet,27' 2",2170.083,80,-1
100,0,20070,Matt Bettencourt,27' 3",2448.917,90,+6
100,0,23108,Matt Kuchar,27' 3",1801.167,66,E
100,0,32640,Troy Merritt,27' 3",1854.667,68,+13
100,0,25345,Carl Pettersson,27' 3",1714.833,63,+5
104,0,23673,Michael Connell,27' 4",1559.667,57,+4
104,0,26300,Matt Jones,27' 4",2130.417,78,+9
104,0,27613,David Lutterus,27' 4",1474.917,54,+7
104,0,27120,Troy Matteson,27' 4",2381.583,87,+9
108,0,25686,Jason Dufner,27' 5",1152.750,42,+7
108,0,01313,Steve Elkington,27' 5",1040.833,38,-1
108,0,27141,J.B. Holmes,27' 5",3039.833,111,+1
111,0,24358,Robert Garrigus,27' 6",2446.000,89,+8
111,0,22405,Justin Rose,27' 6",1895.500,69,-1
113,0,26596,Ryan Moore,27' 7",1298.167,47,+1
113,0,08375,Paul Stankowski,27' 7",1076.500,39,-2
115,0,01116,Michael Bradley,27' 9",1528.333,55,+4
115,0,23638,Brendon de Jonge,27' 9",1663.250,60,+3
115,0,23718,Nathan Green,27' 9",1806.167,65,+5
115,0,08537,J.P. Hayes,27' 9",1610.667,58,+14
115,0,21350,Ryuji Imada,27' 9",1692.333,61,-3
115,0,24140,Sean O'Hair,27' 9",1916.500,69,-4
121,0,23613,Rich Barcelo,27' 10",1950.000,70,+11
121,0,23541,Ben Crane,27' 10",1667.583,60,-5
121,0,27933,John Merrick,27' 10",1950.083,70,+6
121,0,24663,Y.E. Yang,27' 10",1559.833,56,+8
125,0,20472,Alex Cejka,27' 11",1087.750,39,+1
125,0,28475,Jeff Overton,27' 11",2231.667,80,-1
125,0,01941,Tom Pernice Jr.,27' 11",1257.417,45,E
125,0,26392,Chris Wilson,27' 11",1397.833,50,+11
129,0,08725,Tom Gillis,28' 0",2016.583,72,+15
130,0,06514,Kevin Johnson,28' 1",1066.917,38,+11
131,0,23623,Bo Van Pelt,28' 2",2086.667,74,+11
132,0,20850,Daniel Chopra,28' 3",2740.167,97,+15
132,0,30925,Dustin Johnson,28' 3",2036.667,72,+7
134,0,12652,Cameron Beckman,28' 4",1473.917,52,+5
134,0,27797,Derek Lamely,28' 4",2520.750,89,E
134,0,10585,Scott McCarron,28' 4",1360.333,48,+2
134,0,28237,Rory McIlroy,28' 4",934.667,33,E
134,0,32617,Jerod Turner,28' 4",1274.167,45,+7
139,0,20848,Ángel Cabrera,28' 5",2017.583,71,+1
140,0,21753,Brian Davis,28' 6",2281.167,80,+4
140,0,23788,D.J. Trahan,28' 6",2624.250,92,+9
142,0,23983,Luke Donald,28' 7",1227.750,43,-2
142,0,12714,Chris Tidland,28' 7",1799.333,63,+2
144,0,06621,Joe Durant,28' 9",947.833,33,+1
144,0,01619,Skip Kendall,28' 9",977.167,34,+5
146,0,06004,Stephen Ames,28' 10",1326.500,46,+11
146,0,21878,Mark Wilson,28' 10",1963.333,68,+2
148,0,20498,Briny Baird,28' 11",1503.667,52,+4
149,0,24924,Bill Haas,29' 1",1600.917,55,+5
150,0,20229,Stewart Cink,29' 2",1518.750,52,+2
151,0,29910,Blake Adams,29' 3",2044.917,70,+11
151,0,26881,Jarrod Lyle,29' 3",907.667,31,-1
151,0,23800,Bryce Molder,29' 3",1345.167,46,+6
154,0,10809,Jim Furyk,29' 4",1113.833,38,-3
155,0,25900,Lucas Glover,29' 5",1412.333,48,+8
156,0,10885,Robert Allenby,29' 7",1447.667,49,+2
157,0,21959,Ted Purdy,29' 8",2138.250,72,+15
157,0,24502,Adam Scott,29' 8",1217.750,41,-5
159,0,11123,Chris Couch,29' 9",1456.833,49,+14
159,0,23409,James Driscoll,29' 9",2500.000,84,+7
159,0,26851,Marc Leishman,29' 9",2172.667,73,+9
159,0,25562,Andres Romero,29' 9",2439.167,82,+12
163,0,28307,Matt Every,29' 10",1671.333,56,+12
164,0,22946,Henrik Bjornstad,30' 0",1140.667,38,+12
164,0,20663,Brenden Pappas,30' 0",1892.250,63,+14
164,0,23325,Vaughn Taylor,30' 0",1681.583,56,+7
167,0,30946,Alex Prugh,30' 1",3248.750,108,+9
168,0,01945,Kenny Perry,30' 2",1508.250,50,+4
169,0,28500,Martin Flores,30' 3",2629.917,87,+16
169,0,23320,Ryan Palmer,30' 3",2359.167,78,+12
171,0,28780,Nicholas Thompson,30' 4",2030.667,67,+14
172,0,08075,Jerry Kelly,30' 6",1644.750,54,+5
173,0,01707,Steve Lowery,30' 7",1619.917,53,+13
174,0,20572,Rod Pampling,30' 9",1939.500,63,+2
174,0,08385,Omar Uresti,30' 9",1508.583,49,+11
176,0,01724,Jeff Maggert,30' 10",1325.167,43,+4
177,0,23135,Tim Clark,30' 11",1329.917,43,+1
178,0,12716,Charley Hoffman,31' 2",1933.250,62,+6
179,0,20378,Mathias Grönberg,31' 4",1502.083,48,+6
179,0,24490,George McNeill,31' 4",2254.417,72,+8
181,0,24138,Ian Poulter,31' 5",1035.833,33,+6
182,0,22378,Trevor Immelman,31' 6",914.417,29,+8
183,0,27936,Martin Laird,31' 7",2555.250,81,+6
184,0,26679,Kevin Stadler,31' 10",2004.500,63,+7
185,0,22371,Aaron Baddeley,32' 2",2672.667,83,E
186,0,31560,Brian Stuard,32' 4",1907.500,59,+12
187,0,27330,Josh Teater,32' 5",2788.417,86,+22
187,0,26289,Boo Weekley,32' 5",1881.667,58,+9
189,0,24227,Justin Bolli,32' 9",1049.250,32,+8
190,0,20157,Retief Goosen,32' 10",1280.083,39,+3
191,0,06012,Greg Kraft,33' 0",958.083,29,+6
192,0,26420,Richard Johnson,34' 8",1281.583,37,+9
