RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
54,0,01948,Tim Petrovic,3.05,534,175
54,0,25345,Carl Pettersson,3.05,558,183
54,0,28620,Aron Price,3.05,345,113
54,0,26331,Charl Schwartzel,3.05,354,116
54,0,06527,Steve Stricker,3.05,561,184
54,0,23788,D.J. Trahan,3.05,565,185
66,0,21407,Arjun Atwal,3.06,493,161
66,0,22371,Aaron Baddeley,3.06,550,180
66,0,08725,Tom Gillis,3.06,260,85
66,0,28679,Fabián Gómez,3.06,551,180
66,0,31557,Jim Herman,3.06,481,157
66,0,21961,Charles Howell III,3.06,790,258
66,0,21350,Ryuji Imada,3.06,486,159
66,0,23108,Matt Kuchar,3.06,654,214
66,0,26881,Jarrod Lyle,3.06,533,174
66,0,33413,Ben Martin,3.06,477,156
66,0,20645,John Senden,3.06,657,215
66,0,27649,Brandt Snedeker,3.06,612,200
66,0,20160,Charlie Wi,3.06,468,153
66,0,12602,Dean Wilson,3.06,373,122
66,0,24663,Y.E. Yang,3.06,355,116
81,0,33141,Keegan Bradley,3.07,601,196
81,0,11123,Chris Couch,3.07,442,144
81,0,24980,Scott Gutschewski,3.07,371,121
81,0,24604,Hunter Haas,3.07,599,195
81,0,24024,Zach Johnson,3.07,461,150
81,0,35087,Bio Kim,3.07,433,141
81,0,30711,Colt Knost,3.07,464,151
81,0,24361,Pat Perez,3.07,405,132
81,0,25818,Scott Piercy,3.07,467,152
81,0,23497,Tag Ridings,3.07,452,147
81,0,20127,Chris Riley,3.07,412,134
81,0,33911,Nate Smith,3.07,433,141
81,0,08375,Paul Stankowski,3.07,421,137
81,0,33419,Cameron Tringale,3.07,681,222
81,0,26951,Johnson Wagner,3.07,497,162
81,0,21878,Mark Wilson,3.07,550,179
97,0,29910,Blake Adams,3.08,635,206
97,0,12510,Chad Campbell,3.08,569,185
97,0,22621,Ben Curtis,3.08,373,121
97,0,06643,Paul Goydos,3.08,496,161
97,0,20766,Padraig Harrington,3.08,339,110
97,0,29420,Billy Horschel,3.08,449,146
97,0,01577,Lee Janzen,3.08,311,101
97,0,27936,Martin Laird,3.08,532,173
97,0,22961,David Mathis,3.08,496,161
97,0,27120,Troy Matteson,3.08,589,191
97,0,01766,Billy Mayfair,3.08,520,169
97,0,31202,William McGirt,3.08,663,215
97,0,24490,George McNeill,3.08,410,133
97,0,27933,John Merrick,3.08,471,153
97,0,22913,John Rollins,3.08,524,170
97,0,30110,Kyle Stanley,3.08,586,190
97,0,27770,Camilo Villegas,3.08,444,144
114,0,07867,Woody Austin,3.09,315,102
114,0,24925,Jonathan Byrd,3.09,469,152
114,0,25686,Jason Dufner,3.09,540,175
114,0,21209,Sergio Garcia,3.09,429,139
114,0,25900,Lucas Glover,3.09,500,162
114,0,23718,Nathan Green,3.09,461,149
114,0,12716,Charley Hoffman,3.09,491,159
114,0,27974,Sung Kang,3.09,374,121
114,0,28158,Steve Marino,3.09,501,162
114,0,31401,Zack Miller,3.09,488,158
114,0,26596,Ryan Moore,3.09,476,154
125,0,20098,Stuart Appleby,3.10,440,142
125,0,20593,Greg Chalmers,3.10,518,167
125,0,20229,Stewart Cink,3.10,415,134
125,0,24358,Robert Garrigus,3.10,478,154
125,0,06567,Vijay Singh,3.10,506,163
125,0,26668,Marc Turnesa,3.10,310,100
125,0,27064,Jhonattan Vegas,3.10,515,166
132,0,24290,D.J. Brigman,3.11,351,113
132,0,20848,Ángel Cabrera,3.11,323,104
132,0,07457,Steve Flesch,3.11,491,158
132,0,32102,Rickie Fowler,3.11,573,184
132,0,20157,Retief Goosen,3.11,264,85
132,0,23353,J.J. Henry,3.11,556,179
132,0,10733,Kent Jones,3.11,420,135
132,0,26851,Marc Leishman,3.11,500,161
132,0,01706,Davis Love III,3.11,489,157
132,0,21949,Joe Ogilvie,3.11,435,140
132,0,20436,Garrett Willis,3.11,469,151
143,0,23409,James Driscoll,3.12,381,122
143,0,27141,J.B. Holmes,3.12,340,109
143,0,29718,Anthony Kim,3.12,396,127
143,0,24140,Sean O'Hair,3.12,428,137
143,0,25562,Andres Romero,3.12,477,153
143,0,23621,Rory Sabbatini,3.12,462,148
143,0,25834,Daniel Summerhays,3.12,446,143
150,0,20070,Matt Bettencourt,3.13,522,167
150,0,25274,Steven Bowditch,3.13,544,174
150,0,06251,Chris DiMarco,3.13,519,166
150,0,06621,Joe Durant,3.13,394,126
150,0,23320,Ryan Palmer,3.13,545,174
150,0,32876,Martin Piller,3.13,419,134
150,0,24502,Adam Scott,3.13,467,149
150,0,29518,Brendan Steele,3.13,582,186
150,0,27330,Josh Teater,3.13,594,190
159,0,21753,Brian Davis,3.14,681,217
159,0,24924,Bill Haas,3.14,638,203
159,0,08537,J.P. Hayes,3.14,386,123
159,0,26300,Matt Jones,3.14,471,150
159,0,32640,Troy Merritt,3.14,345,110
159,0,28475,Jeff Overton,3.14,493,157
159,0,23623,Bo Van Pelt,3.14,593,189
166,0,23614,Rich Beem,3.15,331,105
166,0,23541,Ben Crane,3.15,422,134
166,0,09011,David Duval,3.15,397,126
166,0,10860,Justin Leonard,3.15,558,177
170,0,32698,Bobby Gates,3.16,508,161
170,0,30925,Dustin Johnson,3.16,486,154
170,0,29478,Kevin Kisner,3.16,408,129
170,0,10585,Scott McCarron,3.16,319,101
170,0,01797,Rocco Mediate,3.16,294,93
170,0,20572,Rod Pampling,3.16,471,149
176,0,34255,Joseph Bramlett,3.17,384,121
176,0,30946,Alex Prugh,3.17,447,141
178,0,25444,Justin Hicks,3.18,435,137
178,0,25572,Graeme McDowell,3.18,270,85
180,0,34072,Will Strickler,3.19,281,88
180,0,25804,Bubba Watson,3.19,472,148
182,0,21805,Harrison Frazar,3.20,352,110
182,0,01810,Phil Mickelson,3.20,499,156
184,0,12652,Cameron Beckman,3.21,404,126
184,0,26287,Roland Thatcher,3.21,421,131
186,0,27963,Chris Stroud,3.22,615,191
