RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
55,0,29926,Danny Lee,89.39,264,236
56,0,31646,Emiliano Grillo,89.36,235,210
57,0,25892,Steve Wheatcroft,89.31,131,117
58,0,24924,Bill Haas,89.30,243,217
59,0,26499,Rafa Cabrera Bello,89.29,168,150
59,0,33418,Shawn Stefani,89.29,196,175
61,0,29222,Billy Hurley III,89.24,223,199
61,0,26300,Matt Jones,89.24,158,141
63,0,23621,Rory Sabbatini,89.23,195,174
64,0,22046,Geoff Ogilvy,89.18,231,206
65,0,26758,David Hearn,89.12,239,213
65,0,34174,John Huh,89.12,239,213
67,0,34358,Jonathan Randolph,89.07,183,163
68,0,12716,Charley Hoffman,89.03,310,276
69,0,49771,J.T. Poston,88.99,227,202
70,0,40009,Dominic Bozzelli,88.95,181,161
70,0,28679,Fabián Gómez,88.95,172,153
72,0,24357,K.J. Choi,88.89,189,168
72,0,46601,Trey Mullinax,88.89,252,224
74,0,24138,Ian Poulter,88.83,188,167
75,0,32448,James Hahn,88.80,259,230
76,0,47959,Bryson DeChambeau,88.77,276,245
77,0,35450,Patrick Cantlay,88.74,151,134
78,0,27974,Sung Kang,88.63,299,265
79,0,37278,Nicholas Lindheim,88.55,166,147
80,0,40026,Daniel Berger,88.51,235,208
81,0,31202,William McGirt,88.42,259,229
81,0,26951,Johnson Wagner,88.42,190,168
83,0,33204,Shane Lowry,88.41,138,122
84,0,35506,Mackenzie Hughes,88.38,327,289
85,0,33413,Ben Martin,88.26,213,188
86,0,35891,Cameron Smith,88.24,238,210
87,0,34098,Russell Henley,88.22,297,262
88,0,47128,Richy Werenski,88.18,220,194
89,0,27936,Martin Laird,88.15,270,238
90,0,28500,Martin Flores,88.14,194,171
91,0,29479,Scott Brown,88.07,285,251
92,0,25345,Carl Pettersson,88.05,159,140
93,0,25686,Jason Dufner,88.00,275,242
94,0,25900,Lucas Glover,87.94,257,226
95,0,22986,Søren Kjeldsen,87.88,132,116
96,0,36689,Brooks Koepka,87.80,254,223
96,0,26596,Ryan Moore,87.80,205,180
98,0,32757,Patton Kizzire,87.75,253,222
99,0,34213,Grayson Murray,87.74,318,279
100,0,25834,Daniel Summerhays,87.70,244,214
101,0,22371,Aaron Baddeley,87.66,154,135
102,0,25364,Paul Casey,87.65,243,213
103,0,06522,Ernie Els,87.60,121,106
103,0,33448,Justin Thomas,87.60,250,219
105,0,37454,Whee Kim,87.56,209,183
106,0,22056,Cameron Percy,87.50,176,154
107,0,39324,J.J. Spaun,87.44,223,195
107,0,32333,Kevin Tway,87.44,223,195
109,0,40058,Zac Blair,87.38,325,284
110,0,29223,Sam Saunders,87.34,237,207
111,0,24361,Pat Perez,87.32,284,248
112,0,32366,Kevin Chappell,87.27,267,233
113,0,27963,Chris Stroud,87.26,157,137
114,0,25493,Nick Taylor,87.25,298,260
115,0,28132,Tyrone Van Aswegen,87.17,265,231
116,0,25632,Jimmy Walker,87.08,178,155
117,0,29908,C.T. Pan,86.97,284,247
118,0,27095,Nick Watney,86.96,207,180
119,0,30925,Dustin Johnson,86.91,191,166
120,0,12510,Chad Campbell,86.90,290,252
120,0,28093,Miguel Angel Carballo,86.90,168,146
122,0,25274,Steven Bowditch,86.88,160,139
123,0,28252,Seamus Power,86.73,226,196
124,0,36801,Mark Hubbard,86.63,187,162
125,0,33461,Morgan Hoffmann,86.62,269,233
126,0,46501,Ollie Schniederjans,86.61,239,207
127,0,34431,Robert Streb,86.57,283,245
128,0,34046,Jordan Spieth,86.48,244,211
129,0,32200,Roberto Castro,86.46,192,166
130,0,23541,Ben Crane,86.45,251,217
131,0,25804,Bubba Watson,86.36,176,152
132,0,29289,S.Y. Noh,86.17,253,218
133,0,30692,Scott Stallings,86.13,274,236
134,0,21961,Charles Howell III,85.96,235,202
135,0,33120,Mark Anderson,85.94,128,110
136,0,28237,Rory McIlroy,85.91,149,128
137,0,23353,J.J. Henry,85.90,234,201
138,0,29461,Jamie Lovemark,85.83,254,218
139,0,29740,Brad Fritsch,85.82,134,115
140,0,36699,Patrick Rodgers,85.78,211,181
140,0,31560,Brian Stuard,85.78,211,181
142,0,25396,Kevin Na,85.71,238,204
143,0,19803,Ryan Armour,85.61,139,119
144,0,33141,Keegan Bradley,85.54,325,278
145,0,28420,Ryan Brehm,85.43,254,217
146,0,28089,Jason Day,85.33,184,157
147,0,27958,Ryan Blaum,85.14,276,235
148,0,22405,Justin Rose,85.11,188,160
149,0,37189,Harold Varner III,85.07,268,228
150,0,20104,Ken Duke,84.97,193,164
151,0,33122,Russell Knox,84.83,211,179
151,0,30110,Kyle Stanley,84.83,290,246
153,0,30852,Ryo Ishikawa,84.62,156,132
153,0,27129,Luke List,84.62,286,242
155,0,39954,Cody Gribble,84.52,252,213
156,0,29221,Webb Simpson,84.43,289,244
157,0,25198,Francesco Molinari,84.34,198,167
158,0,30926,Chris Kirk,84.30,223,188
158,0,29476,Kyle Reifers,84.30,242,204
160,0,35300,Andrew Loupe,84.24,165,139
161,0,32839,Hideki Matsuyama,84.19,234,197
162,0,27141,J.B. Holmes,84.18,196,165
163,0,27064,Jhonattan Vegas,84.04,213,179
164,0,24502,Adam Scott,84.03,144,121
165,0,25240,D.A. Points,83.98,206,173
166,0,29725,Tony Finau,83.94,274,230
167,0,21209,Sergio Garcia,83.45,145,121
168,0,20472,Alex Cejka,83.41,205,171
169,0,37455,Si Woo Kim,83.40,241,201
170,0,28307,Matt Every,83.09,207,172
171,0,27214,Kevin Streelman,82.93,246,204
172,0,27770,Camilo Villegas,82.90,193,160
173,0,35110,Brett Drewitt,82.78,151,125
174,0,31420,Anirban Lahiri,82.67,225,186
175,0,20229,Stewart Cink,82.59,247,204
176,0,46732,Rick Lamb,82.50,120,99
177,0,20572,Rod Pampling,82.41,216,178
178,0,29485,Brett Stegmaier,82.26,186,153
179,0,23320,Ryan Palmer,82.12,179,147
180,0,24358,Robert Garrigus,81.82,220,180
181,0,20771,Steven Alker,81.66,169,138
182,0,46440,Smylie Kaufman,81.16,207,168
183,0,24507,Jason Bohn,81.11,180,146
184,0,33948,Byeong Hun An,80.81,198,160
185,0,29518,Brendan Steele,80.80,224,181
186,0,25818,Scott Piercy,80.63,160,129
187,0,29974,Branden Grace,80.59,170,137
188,0,23497,Tag Ridings,79.31,174,138
189,0,30944,Jason Kokrak,79.03,310,245
190,0,26289,Boo Weekley,77.99,209,163
