RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
69,0,29476,Kyle Reifers,48.39,62,30
71,0,32448,James Hahn,48.28,58,28
71,0,27936,Martin Laird,48.28,58,28
73,0,35545,Blayne Barber,48.15,54,26
73,0,34174,John Huh,48.15,54,26
75,0,20593,Greg Chalmers,48.00,50,24
76,0,26476,Chez Reavie,47.92,48,23
77,0,30926,Chris Kirk,47.37,57,27
77,0,33419,Cameron Tringale,47.37,57,27
79,0,29926,Danny Lee,47.27,55,26
80,0,26300,Matt Jones,47.22,36,17
81,0,20229,Stewart Cink,47.06,51,24
81,0,35110,Brett Drewitt,47.06,34,16
81,0,34046,Jordan Spieth,47.06,51,24
81,0,37189,Harold Varner III,47.06,68,32
85,0,27436,Graham DeLaet,46.94,49,23
86,0,32757,Patton Kizzire,46.67,60,28
87,0,27214,Kevin Streelman,46.55,58,27
87,0,27095,Nick Watney,46.55,58,27
89,0,33418,Shawn Stefani,46.51,43,20
90,0,31557,Jim Herman,46.34,41,19
91,0,24024,Zach Johnson,46.30,54,25
91,0,36699,Patrick Rodgers,46.30,54,25
93,0,12716,Charley Hoffman,46.05,76,35
94,0,24507,Jason Bohn,46.00,50,23
94,0,25686,Jason Dufner,46.00,50,23
94,0,25198,Francesco Molinari,46.00,50,23
97,0,46440,Smylie Kaufman,45.83,48,22
97,0,36689,Brooks Koepka,45.83,48,22
97,0,32150,Michael Thompson,45.83,24,11
100,0,29518,Brendan Steele,45.76,59,27
101,0,26499,Rafa Cabrera Bello,45.71,35,16
102,0,28420,Ryan Brehm,45.61,57,26
103,0,39975,Michael Kim,45.59,68,31
103,0,23108,Matt Kuchar,45.59,68,31
105,0,37454,Whee Kim,45.45,44,20
106,0,34021,Bud Cauley,45.21,73,33
107,0,25900,Lucas Glover,45.10,51,23
108,0,24358,Robert Garrigus,45.00,40,18
108,0,26758,David Hearn,45.00,60,27
110,0,33413,Ben Martin,44.83,58,26
110,0,46601,Trey Mullinax,44.83,58,26
112,0,29974,Branden Grace,44.74,38,17
112,0,24361,Pat Perez,44.74,38,17
114,0,34358,Jonathan Randolph,44.68,47,21
115,0,27129,Luke List,44.64,56,25
116,0,35450,Patrick Cantlay,44.44,27,12
117,0,40026,Daniel Berger,44.23,52,23
118,0,35879,Kelly Kraft,44.00,50,22
119,0,46501,Ollie Schniederjans,43.75,64,28
120,0,34099,Harris English,43.64,55,24
120,0,39324,J.J. Spaun,43.64,55,24
122,0,46550,Brandon Hagy,43.48,46,20
122,0,21961,Charles Howell III,43.48,46,20
122,0,30925,Dustin Johnson,43.48,46,20
125,0,29221,Webb Simpson,43.33,60,26
126,0,25834,Daniel Summerhays,43.10,58,25
127,0,40058,Zac Blair,42.86,56,24
127,0,27649,Brandt Snedeker,42.86,28,12
129,0,25345,Carl Pettersson,42.42,33,14
130,0,33399,Adam Hadwin,42.31,52,22
131,0,30191,Julián Etulain,42.11,38,16
132,0,24846,Ricky Barnes,41.94,62,26
132,0,35891,Cameron Smith,41.94,31,13
134,0,23800,Bryce Molder,41.82,55,23
135,0,28237,Rory McIlroy,41.38,29,12
136,0,31202,William McGirt,41.18,51,21
137,0,23320,Ryan Palmer,40.91,44,18
138,0,25349,Tim Wilkinson,40.48,42,17
139,0,25364,Paul Casey,40.38,52,21
139,0,26289,Boo Weekley,40.38,52,21
141,0,48081,Xander Schauffele,40.00,45,18
142,0,39954,Cody Gribble,39.62,53,21
142,0,31646,Emiliano Grillo,39.62,53,21
144,0,28089,Jason Day,39.53,43,17
145,0,28307,Matt Every,39.47,38,15
146,0,26331,Charl Schwartzel,39.39,33,13
147,0,46970,Jon Rahm,39.22,51,20
148,0,23983,Luke Donald,39.13,23,9
149,0,28500,Martin Flores,38.89,54,21
150,0,33448,Justin Thomas,38.78,49,19
151,0,20771,Steven Alker,38.71,31,12
152,0,27466,Spencer Levin,38.64,44,17
152,0,47128,Richy Werenski,38.64,44,17
154,0,22046,Geoff Ogilvy,38.46,39,15
154,0,25804,Bubba Watson,38.46,39,15
154,0,25892,Steve Wheatcroft,38.46,26,10
157,0,47959,Bryson DeChambeau,38.24,68,26
157,0,26951,Johnson Wagner,38.24,34,13
159,0,29485,Brett Stegmaier,38.00,50,19
160,0,25572,Graeme McDowell,37.84,37,14
161,0,29289,S.Y. Noh,37.74,53,20
162,0,27974,Sung Kang,37.68,69,26
163,0,06522,Ernie Els,37.50,24,9
163,0,29740,Brad Fritsch,37.50,32,12
165,0,22056,Cameron Percy,37.14,35,13
166,0,31420,Anirban Lahiri,37.04,54,20
167,0,20104,Ken Duke,36.96,46,17
168,0,33461,Morgan Hoffmann,36.84,76,28
169,0,25818,Scott Piercy,36.67,30,11
170,0,29725,Tony Finau,36.51,63,23
170,0,25493,Nick Taylor,36.51,63,23
172,0,12510,Chad Campbell,36.36,66,24
172,0,23353,J.J. Henry,36.36,55,20
172,0,23325,Vaughn Taylor,36.36,55,20
175,0,22405,Justin Rose,36.17,47,17
176,0,23621,Rory Sabbatini,36.11,36,13
177,0,20472,Alex Cejka,35.14,37,13
178,0,31416,Derek Fathauer,34.88,43,15
179,0,35532,Tom Hoge,34.78,23,8
180,0,29461,Jamie Lovemark,34.43,61,21
181,0,32640,Troy Merritt,33.96,53,18
182,0,25396,Kevin Na,33.33,42,14
183,0,25240,D.A. Points,32.50,40,13
184,0,31560,Brian Stuard,32.26,62,20
185,0,37455,Si Woo Kim,32.08,53,17
186,0,31323,Gary Woodland,31.58,38,12
187,0,22371,Aaron Baddeley,27.78,36,10
187,0,20157,Retief Goosen,27.78,36,10
189,0,21209,Sergio Garcia,25.81,31,8
190,0,36801,Mark Hubbard,23.26,43,10
