RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
65,0,25720,Chad Collins,32.48,157,51
66,0,01810,Phil Mickelson,32.46,191,62
67,0,29289,S.Y. Noh,32.30,226,73
68,0,25396,Kevin Na,32.26,186,60
69,0,34409,David Lingmerth,32.24,183,59
69,0,24781,Hunter Mahan,32.24,152,49
71,0,29908,C.T. Pan,32.20,205,66
72,0,34099,Harris English,32.18,202,65
73,0,35506,Mackenzie Hughes,32.10,271,87
73,0,25345,Carl Pettersson,32.10,162,52
75,0,26329,Louis Oosthuizen,32.03,128,41
76,0,20593,Greg Chalmers,31.98,172,55
77,0,46443,Brian Campbell,31.93,119,38
78,0,40009,Dominic Bozzelli,31.82,154,49
79,0,27129,Luke List,31.75,211,67
80,0,33204,Shane Lowry,31.67,120,38
81,0,29720,Andres Gonzales,31.65,158,50
82,0,12716,Charley Hoffman,31.60,269,85
83,0,21209,Sergio Garcia,31.58,133,42
84,0,27974,Sung Kang,31.49,235,74
85,0,25493,Nick Taylor,31.46,213,67
86,0,27214,Kevin Streelman,31.28,211,66
87,0,34174,John Huh,31.13,212,66
88,0,31323,Gary Woodland,31.12,196,61
89,0,33141,Keegan Bradley,31.02,274,85
90,0,32757,Patton Kizzire,30.93,194,60
91,0,36699,Patrick Rodgers,30.91,165,51
92,0,29479,Scott Brown,30.85,201,62
93,0,31646,Emiliano Grillo,30.84,214,66
94,0,29420,Billy Horschel,30.81,211,65
95,0,35300,Andrew Loupe,30.58,121,37
96,0,34213,Grayson Murray,30.57,229,70
97,0,29461,Jamie Lovemark,30.56,216,66
98,0,26596,Ryan Moore,30.43,184,56
99,0,40026,Daniel Berger,30.33,211,64
100,0,34431,Robert Streb,30.30,231,70
101,0,37189,Harold Varner III,30.13,239,72
102,0,46440,Smylie Kaufman,30.11,186,56
103,0,28679,Fabián Gómez,30.08,133,40
104,0,30191,Julián Etulain,30.07,153,46
105,0,24024,Zach Johnson,30.00,180,54
106,0,33413,Ben Martin,29.91,214,64
107,0,34021,Bud Cauley,29.88,241,72
108,0,34264,Hudson Swafford,29.86,211,63
109,0,31202,William McGirt,29.74,195,58
110,0,21961,Charles Howell III,29.71,175,52
111,0,31420,Anirban Lahiri,29.70,165,49
112,0,30110,Kyle Stanley,29.58,284,84
113,0,28420,Ryan Brehm,29.57,186,55
114,0,27936,Martin Laird,29.56,203,60
114,0,26951,Johnson Wagner,29.56,159,47
116,0,35545,Blayne Barber,29.55,220,65
117,0,47128,Richy Werenski,29.52,166,49
118,0,23800,Bryce Molder,29.48,173,51
119,0,27895,Jonas Blixt,29.27,164,48
120,0,20472,Alex Cejka,29.17,192,56
121,0,22056,Cameron Percy,29.08,141,41
122,0,35110,Brett Drewitt,29.00,100,29
123,0,29974,Branden Grace,28.95,114,33
124,0,27141,J.B. Holmes,28.88,187,54
125,0,27064,Jhonattan Vegas,28.87,194,56
126,0,33948,Byeong Hun An,28.83,163,47
126,0,33122,Russell Knox,28.83,163,47
126,0,25818,Scott Piercy,28.83,163,47
129,0,27649,Brandt Snedeker,28.47,137,39
130,0,31557,Jim Herman,28.40,162,46
130,0,32839,Hideki Matsuyama,28.40,162,46
132,0,26300,Matt Jones,28.37,141,40
133,0,39324,J.J. Spaun,28.36,201,57
134,0,31416,Derek Fathauer,28.34,187,53
135,0,34046,Jordan Spieth,28.33,180,51
136,0,26476,Chez Reavie,28.27,237,67
137,0,20104,Ken Duke,28.25,177,50
138,0,25274,Steven Bowditch,28.18,110,31
139,0,25240,D.A. Points,28.07,171,48
140,0,25804,Bubba Watson,28.05,164,46
141,0,35879,Kelly Kraft,28.02,182,51
141,0,32333,Kevin Tway,28.02,182,51
143,0,29221,Webb Simpson,27.98,243,68
144,0,29223,Sam Saunders,27.91,172,48
145,0,36801,Mark Hubbard,27.89,147,41
146,0,33120,Mark Anderson,27.88,104,29
147,0,29740,Brad Fritsch,27.78,126,35
147,0,32448,James Hahn,27.78,216,60
147,0,34466,Peter Malnati,27.78,198,55
147,0,24138,Ian Poulter,27.78,144,40
147,0,25834,Daniel Summerhays,27.78,216,60
152,0,28093,Miguel Angel Carballo,27.72,101,28
152,0,27466,Spencer Levin,27.72,184,51
154,0,24357,K.J. Choi,27.61,134,37
155,0,24924,Bill Haas,27.53,178,49
156,0,28252,Seamus Power,27.51,189,52
157,0,26758,David Hearn,27.50,200,55
158,0,35450,Patrick Cantlay,27.48,131,36
159,0,20572,Rod Pampling,27.37,190,52
160,0,20771,Steven Alker,27.33,150,41
161,0,29222,Billy Hurley III,27.17,184,50
162,0,19803,Ryan Armour,27.13,129,35
163,0,30692,Scott Stallings,27.04,196,53
164,0,46601,Trey Mullinax,26.98,189,51
165,0,25900,Lucas Glover,26.94,245,66
166,0,49771,J.T. Poston,26.92,208,56
167,0,24507,Jason Bohn,26.84,190,51
168,0,28132,Tyrone Van Aswegen,26.57,207,55
169,0,30944,Jason Kokrak,26.27,217,57
170,0,29725,Tony Finau,26.23,244,64
171,0,26289,Boo Weekley,26.14,176,46
172,0,25349,Tim Wilkinson,26.13,111,29
173,0,27963,Chris Stroud,25.95,131,34
174,0,12510,Chad Campbell,25.82,213,55
175,0,20157,Retief Goosen,25.78,128,33
176,0,30925,Dustin Johnson,25.77,163,42
177,0,37455,Si Woo Kim,25.61,164,42
178,0,34358,Jonathan Randolph,25.35,142,36
179,0,32200,Roberto Castro,25.32,158,40
180,0,23353,J.J. Henry,25.26,194,49
181,0,24846,Ricky Barnes,25.12,207,52
181,0,35891,Cameron Smith,25.12,215,54
183,0,29476,Kyle Reifers,24.86,185,46
184,0,46732,Rick Lamb,24.55,110,27
185,0,24358,Robert Garrigus,24.47,188,46
186,0,32366,Kevin Chappell,23.83,214,51
187,0,23621,Rory Sabbatini,23.75,160,38
188,0,23320,Ryan Palmer,22.45,147,33
189,0,28237,Rory McIlroy,22.33,103,23
190,0,30852,Ryo Ishikawa,22.13,122,27
