RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
113,0,26951,Johnson Wagner,99.36,623,619
118,0,10809,Jim Furyk,99.35,462,459
118,0,34466,Peter Malnati,99.35,765,760
118,0,24361,Pat Perez,99.35,764,759
121,0,48084,Wesley Bryan,99.34,754,749
121,0,25191,Gonzalo Fernandez-Castaño,99.34,456,453
121,0,28500,Martin Flores,99.34,758,753
121,0,29720,Andres Gonzales,99.34,605,601
121,0,25493,Nick Taylor,99.34,911,905
126,0,27895,Jonas Blixt,99.33,596,592
126,0,34098,Russell Henley,99.33,894,888
126,0,23353,J.J. Henry,99.33,895,889
126,0,27936,Martin Laird,99.33,744,739
126,0,24138,Ian Poulter,99.33,601,597
131,0,20771,Steven Alker,99.32,587,583
132,0,36801,Mark Hubbard,99.30,713,708
132,0,27974,Sung Kang,99.30,853,847
132,0,33122,Russell Knox,99.30,571,567
135,0,25900,Lucas Glover,99.28,975,968
135,0,28679,Fabián Gómez,99.28,557,553
135,0,29908,C.T. Pan,99.28,835,829
138,0,27141,J.B. Holmes,99.27,683,678
139,0,29289,S.Y. Noh,99.26,814,808
140,0,30110,Kyle Stanley,99.25,1061,1053
141,0,34021,Bud Cauley,99.24,925,918
141,0,33418,Shawn Stefani,99.24,660,655
143,0,25572,Graeme McDowell,99.22,514,510
144,0,39954,Cody Gribble,99.18,735,729
144,0,46550,Brandon Hagy,99.18,733,727
144,0,22056,Cameron Percy,99.18,613,608
147,0,24140,Sean O'Hair,99.15,709,703
147,0,27064,Jhonattan Vegas,99.15,820,813
149,0,29479,Scott Brown,99.14,814,807
150,0,37278,Nicholas Lindheim,99.11,451,447
151,0,33461,Morgan Hoffmann,99.09,881,873
151,0,29420,Billy Horschel,99.09,883,875
151,0,32757,Patton Kizzire,99.09,769,762
151,0,25240,D.A. Points,99.09,657,651
155,0,12716,Charley Hoffman,99.08,978,969
155,0,31420,Anirban Lahiri,99.08,651,645
155,0,27649,Brandt Snedeker,99.08,433,429
158,0,32839,Hideki Matsuyama,99.07,646,640
159,0,35532,Tom Hoge,99.04,417,413
160,0,30944,Jason Kokrak,99.03,925,916
161,0,46440,Smylie Kaufman,99.02,713,706
162,0,30692,Scott Stallings,99.01,709,702
163,0,28307,Matt Every,98.97,682,675
164,0,29485,Brett Stegmaier,98.96,673,666
165,0,19803,Ryan Armour,98.92,555,549
165,0,20229,Stewart Cink,98.92,923,913
165,0,49771,J.T. Poston,98.92,833,824
168,0,23325,Vaughn Taylor,98.90,820,811
168,0,31323,Gary Woodland,98.90,725,717
170,0,27963,Chris Stroud,98.88,534,528
170,0,37189,Harold Varner III,98.88,982,971
172,0,32200,Roberto Castro,98.85,607,600
172,0,21209,Sergio Garcia,98.85,520,514
172,0,25804,Bubba Watson,98.85,610,603
175,0,30926,Chris Kirk,98.84,774,765
176,0,34431,Robert Streb,98.83,942,931
177,0,46732,Rick Lamb,98.82,425,420
178,0,23320,Ryan Palmer,98.80,581,574
178,0,22405,Justin Rose,98.80,583,576
178,0,47128,Richy Werenski,98.80,669,661
181,0,33204,Shane Lowry,98.74,398,393
182,0,26289,Boo Weekley,98.72,704,695
183,0,25686,Jason Dufner,98.67,752,742
184,0,46443,Brian Campbell,98.59,426,420
185,0,27770,Camilo Villegas,98.52,674,664
186,0,27129,Luke List,98.47,978,963
187,0,23621,Rory Sabbatini,98.46,585,576
188,0,33419,Cameron Tringale,98.40,688,677
189,0,40058,Zac Blair,98.06,823,807
190,0,24502,Adam Scott,98.04,460,451
