RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
113,0,32366,Kevin Chappell,91.57,166,152
114,0,29926,Danny Lee,91.56,154,141
115,0,35891,Cameron Smith,91.47,129,118
116,0,26758,David Hearn,91.45,152,139
117,0,23108,Matt Kuchar,91.37,139,127
118,0,31560,Brian Stuard,91.15,113,103
119,0,29485,Brett Stegmaier,91.07,112,102
120,0,33461,Morgan Hoffmann,90.97,155,141
120,0,31323,Gary Woodland,90.97,155,141
122,0,25396,Kevin Na,90.91,154,140
122,0,27963,Chris Stroud,90.91,99,90
124,0,34046,Jordan Spieth,90.85,142,129
124,0,47128,Richy Werenski,90.85,142,129
126,0,25364,Paul Casey,90.77,130,118
127,0,35879,Kelly Kraft,90.76,119,108
128,0,40009,Dominic Bozzelli,90.74,108,98
129,0,36699,Patrick Rodgers,90.55,127,115
130,0,23353,J.J. Henry,90.44,136,123
131,0,34098,Russell Henley,90.43,188,170
132,0,21961,Charles Howell III,90.40,125,113
133,0,29289,S.Y. Noh,90.34,145,131
134,0,37278,Nicholas Lindheim,90.29,103,93
135,0,25892,Steve Wheatcroft,90.24,82,74
136,0,30926,Chris Kirk,90.23,133,120
137,0,27958,Ryan Blaum,90.12,162,146
138,0,37454,Whee Kim,90.08,131,118
139,0,20104,Ken Duke,89.92,119,107
139,0,39324,J.J. Spaun,89.92,119,107
141,0,28089,Jason Day,89.91,109,98
142,0,29476,Kyle Reifers,89.84,128,115
142,0,22405,Justin Rose,89.84,128,115
144,0,33120,Mark Anderson,89.74,78,70
145,0,29461,Jamie Lovemark,89.73,146,131
146,0,22046,Geoff Ogilvy,89.66,145,130
147,0,33141,Keegan Bradley,89.53,191,171
148,0,22056,Cameron Percy,89.52,105,94
149,0,29740,Brad Fritsch,89.47,76,68
150,0,24358,Robert Garrigus,89.39,132,118
151,0,46440,Smylie Kaufman,89.34,122,109
152,0,23541,Ben Crane,89.21,139,124
153,0,46601,Trey Mullinax,89.17,157,140
154,0,25274,Steven Bowditch,89.11,101,90
155,0,25198,Francesco Molinari,89.09,110,98
156,0,32839,Hideki Matsuyama,89.06,128,114
156,0,29518,Brendan Steele,89.06,128,114
158,0,39954,Cody Gribble,89.04,146,130
159,0,30110,Kyle Stanley,88.95,181,161
160,0,23320,Ryan Palmer,88.89,108,96
161,0,29974,Branden Grace,88.76,89,79
161,0,37189,Harold Varner III,88.76,169,150
163,0,49771,J.T. Poston,88.72,133,118
164,0,28237,Rory McIlroy,88.64,88,78
165,0,26596,Ryan Moore,88.62,123,109
166,0,27064,Jhonattan Vegas,88.60,114,101
167,0,37455,Si Woo Kim,88.51,148,131
168,0,20771,Steven Alker,88.42,95,84
169,0,35110,Brett Drewitt,88.30,94,83
170,0,26499,Rafa Cabrera Bello,88.12,101,89
170,0,25345,Carl Pettersson,88.12,101,89
172,0,24502,Adam Scott,88.10,84,74
173,0,28307,Matt Every,88.06,134,118
174,0,30852,Ryo Ishikawa,88.04,92,81
175,0,27141,J.B. Holmes,88.03,117,103
176,0,25804,Bubba Watson,87.91,91,80
177,0,29221,Webb Simpson,87.64,178,156
178,0,27770,Camilo Villegas,87.50,120,105
179,0,30944,Jason Kokrak,87.23,188,164
180,0,29725,Tony Finau,87.20,164,143
181,0,20572,Rod Pampling,86.36,110,95
182,0,27129,Luke List,86.31,168,145
183,0,21209,Sergio Garcia,86.25,80,69
184,0,31420,Anirban Lahiri,85.71,119,102
185,0,27214,Kevin Streelman,84.56,136,115
186,0,20229,Stewart Cink,84.25,146,123
187,0,33948,Byeong Hun An,83.78,111,93
188,0,26289,Boo Weekley,83.47,121,101
189,0,24507,Jason Bohn,82.18,101,83
190,0,23497,Tag Ridings,81.90,105,86
