RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
77,0,30926,Chris Kirk,5.67,300,17
79,0,33122,Russell Knox,5.65,230,13
80,0,25191,Gonzalo Fernandez-Castaño,5.62,178,10
81,0,29720,Andres Gonzales,5.60,268,15
81,0,22986,Søren Kjeldsen,5.60,125,7
83,0,34098,Russell Henley,5.57,413,23
83,0,34409,David Lingmerth,5.57,287,16
83,0,27095,Nick Watney,5.57,287,16
86,0,25804,Bubba Watson,5.56,216,12
87,0,29289,S.Y. Noh,5.54,307,17
88,0,24138,Ian Poulter,5.53,217,12
89,0,35506,Mackenzie Hughes,5.46,458,25
90,0,23541,Ben Crane,5.43,313,17
91,0,32102,Rickie Fowler,5.36,280,15
91,0,25572,Graeme McDowell,5.36,224,12
93,0,34099,Harris English,5.35,355,19
94,0,33413,Ben Martin,5.33,300,16
94,0,30110,Kyle Stanley,5.33,394,21
96,0,33418,Shawn Stefani,5.32,282,15
97,0,25834,Daniel Summerhays,5.31,358,19
98,0,33399,Adam Hadwin,5.30,321,17
99,0,12510,Chad Campbell,5.28,398,21
100,0,01810,Phil Mickelson,5.24,286,15
101,0,26476,Chez Reavie,5.22,364,19
102,0,29420,Billy Horschel,5.21,403,21
103,0,27974,Sung Kang,5.19,366,19
104,0,47959,Bryson DeChambeau,5.16,310,16
104,0,27644,Brian Harman,5.16,349,18
106,0,24502,Adam Scott,5.14,175,9
107,0,23983,Luke Donald,5.13,195,10
108,0,25686,Jason Dufner,5.12,293,15
109,0,25818,Scott Piercy,5.10,196,10
110,0,28132,Tyrone Van Aswegen,5.08,354,18
111,0,46440,Smylie Kaufman,5.06,257,13
112,0,31646,Emiliano Grillo,5.05,277,14
113,0,30191,Julián Etulain,5.03,199,10
113,0,28500,Martin Flores,5.03,338,17
115,0,26951,Johnson Wagner,5.02,259,13
116,0,33141,Keegan Bradley,5.01,399,20
117,0,25345,Carl Pettersson,4.98,221,11
118,0,06522,Ernie Els,4.94,162,8
119,0,26289,Boo Weekley,4.89,266,13
120,0,25900,Lucas Glover,4.80,396,19
120,0,34360,Patrick Reed,4.80,333,16
122,0,40009,Dominic Bozzelli,4.78,209,10
122,0,29518,Brendan Steele,4.78,314,15
124,0,28093,Miguel Angel Carballo,4.69,192,9
124,0,29221,Webb Simpson,4.69,341,16
126,0,35891,Cameron Smith,4.66,279,13
127,0,34213,Grayson Murray,4.64,323,15
128,0,26300,Matt Jones,4.61,217,10
129,0,29479,Scott Brown,4.60,348,16
130,0,27936,Martin Laird,4.56,307,14
131,0,32640,Troy Merritt,4.55,286,13
132,0,26596,Ryan Moore,4.51,266,12
133,0,47128,Richy Werenski,4.48,268,12
134,0,32366,Kevin Chappell,4.47,313,14
135,0,24507,Jason Bohn,4.41,272,12
135,0,26499,Rafa Cabrera Bello,4.41,204,9
137,0,31420,Anirban Lahiri,4.39,205,9
138,0,22371,Aaron Baddeley,4.37,183,8
138,0,37455,Si Woo Kim,4.37,252,11
140,0,24024,Zach Johnson,4.32,278,12
140,0,39324,J.J. Spaun,4.32,324,14
142,0,37454,Whee Kim,4.31,255,11
143,0,33419,Cameron Tringale,4.30,302,13
144,0,12716,Charley Hoffman,4.29,396,17
144,0,31323,Gary Woodland,4.29,326,14
146,0,46443,Brian Campbell,4.27,164,7
146,0,32757,Patton Kizzire,4.27,328,14
148,0,32839,Hideki Matsuyama,4.24,236,10
148,0,27064,Jhonattan Vegas,4.24,330,14
150,0,27436,Graham DeLaet,4.22,379,16
151,0,46601,Trey Mullinax,4.19,310,13
151,0,34358,Jonathan Randolph,4.19,215,9
153,0,32200,Roberto Castro,4.15,241,10
153,0,26331,Charl Schwartzel,4.15,193,8
155,0,24924,Bill Haas,4.08,343,14
156,0,31416,Derek Fathauer,4.06,271,11
157,0,30944,Jason Kokrak,4.00,400,16
158,0,34431,Robert Streb,3.93,382,15
159,0,29974,Branden Grace,3.88,206,8
160,0,34264,Hudson Swafford,3.87,362,14
161,0,33120,Mark Anderson,3.85,182,7
161,0,29485,Brett Stegmaier,3.85,260,10
163,0,20104,Ken Duke,3.78,238,9
164,0,46501,Ollie Schniederjans,3.75,347,13
165,0,21209,Sergio Garcia,3.74,187,7
166,0,35879,Kelly Kraft,3.72,269,10
167,0,30692,Scott Stallings,3.69,298,11
168,0,27214,Kevin Streelman,3.68,326,12
169,0,31557,Jim Herman,3.67,327,12
169,0,37189,Harold Varner III,3.67,381,14
171,0,27958,Ryan Blaum,3.62,359,13
172,0,33948,Byeong Hun An,3.57,224,8
173,0,46550,Brandon Hagy,3.55,310,11
173,0,24781,Hunter Mahan,3.55,310,11
175,0,20157,Retief Goosen,3.41,176,6
176,0,20771,Steven Alker,3.35,209,7
177,0,39975,Michael Kim,3.23,371,12
177,0,35300,Andrew Loupe,3.23,217,7
179,0,31202,William McGirt,3.13,352,11
179,0,25493,Nick Taylor,3.13,383,12
181,0,23353,J.J. Henry,2.99,402,12
182,0,23320,Ryan Palmer,2.97,202,6
183,0,34021,Bud Cauley,2.87,349,10
184,0,20572,Rod Pampling,2.86,280,8
185,0,49771,J.T. Poston,2.82,284,8
186,0,29908,C.T. Pan,2.76,362,10
187,0,30852,Ryo Ishikawa,2.60,154,4
188,0,32448,James Hahn,2.36,381,9
189,0,22056,Cameron Percy,1.90,263,5
190,0,25720,Chad Collins,1.89,212,4
