RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
169,0,20593,Greg Chalmers,72.80,364,5
169,0,08545,Glen Hnatiuk,72.80,364,5
169,0,06332,Neal Lancaster,72.80,364,5
169,0,23623,Bo Van Pelt,72.80,364,5
174,0,01577,Lee Janzen,72.91,802,11
175,0,01014,Fulton Allem,73.00,146,2
175,0,10117,Bob Heintz,73.00,146,2
175,0,01549,Mike Hulbert,73.00,73,1
175,0,19817,Michael Muehr,73.00,146,2
179,0,07749,Brett Quigley,73.20,366,5
179,0,02245,Grant Waite,73.20,366,5
181,0,01132,Mark Brooks,73.25,293,4
181,0,06350,Bob May,73.25,293,4
183,0,01771,Blaine McCallister,73.33,220,3
184,0,06197,Michael Allen,73.50,147,2
184,0,01599,Steve Jones,73.50,294,4
184,0,01724,Jeff Maggert,73.50,441,6
184,0,23322,Brett Wetterich,73.50,294,4
188,0,19972,José Coceres,73.67,221,3
188,0,19958,Miguel Angel Jiménez,73.67,221,3
190,0,10201,Matt Gogel,73.80,369,5
191,0,23903,Stephen Gangluff,74.00,74,1
191,0,10457,Frank Nobilo,74.00,296,4
191,0,21949,Joe Ogilvie,74.00,148,2
191,0,20663,Brenden Pappas,74.00,148,2
191,0,26289,Boo Weekley,74.00,148,2
196,0,06315,Pete Jordan,75.00,150,2
197,0,01374,Robin Freeman,76.00,76,1
198,0,08535,Gary Nicklaus,77.00,77,1
