RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
52,0,01905,Joe Ozaki,35.53,604,17
55,0,01249,John Daly,35.54,853,24
55,0,10423,Mike Weir,35.54,924,26
57,0,01024,Billy Andrade,35.55,1031,29
57,0,02321,Fuzzy Zoeller,35.55,711,20
59,0,06613,Tommy Tolles,35.56,960,27
60,0,06251,Chris DiMarco,35.57,1067,30
60,0,01282,Trevor Dodds,35.57,996,28
60,0,07749,Brett Quigley,35.57,996,28
63,0,01306,David Edwards,35.58,854,24
63,0,02131,Mike Springer,35.58,1174,33
63,0,02218,Ted Tryba,35.58,1103,31
63,0,02294,Willie Wood,35.58,925,26
67,0,01203,Russ Cochran,35.59,961,27
67,0,08993,Franklin Langham,35.59,1032,29
69,0,01063,Ben Bates,35.60,1068,30
69,0,01771,Blaine McCallister,35.60,1068,30
71,0,07457,Steve Flesch,35.61,997,28
71,0,06617,Brian Henninger,35.61,997,28
71,0,02008,Lee Rinker,35.61,1104,31
74,0,01569,Peter Jacobsen,35.62,748,21
75,0,01323,Brad Fabel,35.63,1069,30
75,0,06575,Dudley Hart,35.63,855,24
75,0,01549,Mike Hulbert,35.63,1069,30
78,0,12782,Tim Herron,35.64,998,28
78,0,01533,P.H. Horgan III,35.64,1176,33
78,0,02002,John Riegger,35.64,998,28
78,0,02246,Duffy Waldorf,35.64,891,25
82,0,01191,Barry Cheesman,35.65,1105,31
82,0,01766,Billy Mayfair,35.65,927,26
82,0,01810,Phil Mickelson,35.65,820,23
85,0,01139,Olin Browne,35.67,856,24
85,0,02007,Larry Rinker,35.67,1070,30
87,0,07707,Mike Small,35.69,928,26
88,0,01331,Rick Fehr,35.70,714,20
88,0,06332,Neal Lancaster,35.70,964,27
88,0,01761,Len Mattiace,35.70,1071,30
88,0,01823,Larry Mize,35.70,821,23
92,0,06621,Joe Durant,35.71,857,24
92,0,01685,J.L. Lewis,35.71,1107,31
92,0,01968,Nick Price,35.71,607,17
95,0,01996,Mike Reid,35.72,893,25
95,0,06595,Kevin Sutherland,35.72,1036,29
97,0,06044,Scott Gump,35.73,1072,30
98,0,01378,David Frost,35.74,822,23
98,0,01707,Steve Lowery,35.74,965,27
100,0,06004,Stephen Ames,35.75,572,16
101,0,01633,Tom Kite,35.76,751,21
101,0,07101,Dave Stockton Jr.,35.76,751,21
101,0,06078,Esteban Toledo,35.76,1037,29
101,0,02279,Mark Wiebe,35.76,894,25
105,0,02170,Hal Sutton,35.77,1073,30
106,0,01096,Phil Blackmar,35.81,931,26
106,0,08931,Glen Day,35.81,931,26
108,0,01261,Jay Delsing,35.83,860,24
108,0,01717,Sandy Lyle,35.83,824,23
108,0,08553,Lee Porter,35.83,1039,29
111,0,01353,Bruce Fleisher,35.84,896,25
112,0,01326,Nick Faldo,35.86,502,14
112,0,01376,Bob Friend,35.86,1040,29
112,0,01619,Skip Kendall,35.86,1040,29
112,0,01891,David Ogrin,35.86,1040,29
116,0,01098,Jay Don Blake,35.87,825,23
116,0,01414,Bob Gilder,35.87,1076,30
116,0,07087,Hugh Royer III,35.87,1076,30
119,0,01006,John Adams,35.88,861,24
119,0,01219,John Cook,35.88,933,26
119,0,01266,Clark Dennis,35.88,897,25
119,0,01724,Jeff Maggert,35.88,861,24
123,0,01157,Tom Byrum,35.90,1077,30
123,0,02245,Grant Waite,35.90,1077,30
125,0,10809,Jim Furyk,35.93,970,27
125,0,01604,Steve Jurgensen,35.93,1042,29
127,0,08339,Spike McRoy,35.94,1114,31
127,0,02135,Mike Standly,35.94,1114,31
129,0,21805,Harrison Frazar,35.96,899,25
130,0,06132,Sonny Skinner,35.97,1079,30
131,0,01329,Brad Faxon,36.00,864,24
131,0,01408,Kelly Gibson,36.00,1188,33
131,0,01928,Corey Pavin,36.00,792,22
131,0,12663,Phil Tataurangi,36.00,972,27
135,0,06581,David Sutherland,36.03,1081,30
136,0,10733,Kent Jones,36.04,1009,28
136,0,01607,Brian Kamm,36.04,973,27
138,0,01887,Mark O'Meara,36.05,685,19
139,0,07569,Mark Carnevale,36.06,1118,31
139,0,08075,Jerry Kelly,36.06,1118,31
141,0,08537,J.P. Hayes,36.09,794,22
142,0,10585,Scott McCarron,36.11,975,27
143,0,01577,Lee Janzen,36.13,831,23
143,0,02106,Chris Smith,36.13,1084,30
145,0,20154,Guy Hill,36.15,940,26
146,0,08385,Omar Uresti,36.17,1266,35
147,0,01014,Fulton Allem,36.19,760,21
147,0,01381,Fred Funk,36.19,1158,32
149,0,19883,Joe Daley,36.23,942,26
150,0,02133,Craig Stadler,36.24,616,17
151,0,01302,R.W. Eaks,36.26,1124,31
152,0,01116,Michael Bradley,36.27,798,22
153,0,01132,Mark Brooks,36.28,1052,29
154,0,01201,Lennie Clements,36.29,1016,28
154,0,06064,Jeff Gallagher,36.29,1016,28
156,0,01960,Don Pooley,36.30,726,20
157,0,02023,Clarence Rose,36.31,1162,32
158,0,10569,Mike Brisky,36.32,1126,31
158,0,21007,Gabriel Hjertstedt,36.32,908,25
158,0,10962,Bradley Hughes,36.32,799,22
158,0,02241,Bobby Wadkins,36.32,1126,31
162,0,21584,Richie Coughlan,36.33,1090,30
163,0,02099,Scott Simpson,36.35,727,20
164,0,10195,Tim Conley,36.36,909,25
165,0,01093,Ronnie Black,36.37,982,27
165,0,07753,Kevin Wentworth,36.37,982,27
167,0,20099,Doug Barron,36.38,1055,29
168,0,07235,John Morse,36.39,837,23
169,0,06056,Jim Estes,36.44,911,25
169,0,02159,Curtis Strange,36.44,583,16
171,0,19824,Craig Barlow,36.46,1021,28
172,0,01705,Tim Loustalot,36.48,839,23
172,0,06791,Mark Wurtz,36.48,839,23
174,0,01068,Andy Bean,36.53,694,19
174,0,06214,Guy Boros,36.53,1242,34
176,0,10457,Frank Nobilo,36.55,731,20
177,0,10207,Jimmy Johnston,36.57,768,21
177,0,12755,Vance Veazey,36.57,1024,28
179,0,20098,Stuart Appleby,36.67,770,21
179,0,06315,Pete Jordan,36.67,1210,33
179,0,21593,Keith Nolan,36.67,880,24
182,0,01133,Billy Ray Brown,36.71,881,24
183,0,06270,Bobby Gage,36.74,845,23
184,0,01388,Robert Gamez,36.79,883,24
185,0,10213,Dicky Pride,36.84,921,25
186,0,01385,Jim Gallagher Jr.,36.85,995,27
187,0,21631,Iain Steel,36.88,885,24
188,0,01072,Chip Beck,37.86,1060,28
