RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
76,0,01175,Jim Carter,71.19,2207,31
76,0,02218,Ted Tryba,71.19,2207,31
78,0,06621,Joe Durant,71.21,1709,24
79,0,21805,Harrison Frazar,71.24,1781,25
79,0,01633,Tom Kite,71.24,1496,21
81,0,01282,Trevor Dodds,71.25,1995,28
81,0,06575,Dudley Hart,71.25,1710,24
83,0,06332,Neal Lancaster,71.26,1924,27
83,0,01887,Mark O'Meara,71.26,1354,19
85,0,01619,Skip Kendall,71.31,2068,29
85,0,01766,Billy Mayfair,71.31,1854,26
85,0,01891,David Ogrin,71.31,2068,29
88,0,07569,Mark Carnevale,71.32,2211,31
88,0,01685,J.L. Lewis,71.32,2211,31
90,0,01219,John Cook,71.38,1856,26
91,0,07749,Brett Quigley,71.39,1999,28
91,0,02131,Mike Springer,71.39,2356,33
93,0,01323,Brad Fabel,71.40,2142,30
94,0,01707,Steve Lowery,71.44,1929,27
95,0,02007,Larry Rinker,71.47,2144,30
96,0,08993,Franklin Langham,71.48,2073,29
97,0,01063,Ben Bates,71.50,2145,30
98,0,01266,Clark Dennis,71.52,1788,25
98,0,10585,Scott McCarron,71.52,1931,27
100,0,01549,Mike Hulbert,71.53,2146,30
101,0,01331,Rick Fehr,71.55,1431,20
102,0,01157,Tom Byrum,71.57,2147,30
102,0,01569,Peter Jacobsen,71.57,1503,21
104,0,01249,John Daly,71.58,1718,24
104,0,01468,Gary Hallberg,71.58,1360,19
104,0,02008,Lee Rinker,71.58,2219,31
107,0,01376,Bob Friend,71.59,2076,29
108,0,06078,Esteban Toledo,71.62,2077,29
109,0,01905,Joe Ozaki,71.65,1218,17
110,0,01381,Fred Funk,71.66,2293,32
111,0,08545,Glen Hnatiuk,71.68,2007,28
112,0,02159,Curtis Strange,71.69,1147,16
113,0,01577,Lee Janzen,71.70,1649,23
114,0,01329,Brad Faxon,71.71,1721,24
114,0,02133,Craig Stadler,71.71,1219,17
116,0,01024,Billy Andrade,71.72,2080,29
117,0,01139,Olin Browne,71.75,1722,24
118,0,01116,Michael Bradley,71.77,1579,22
119,0,01408,Kelly Gibson,71.79,2369,33
120,0,02245,Grant Waite,71.80,2154,30
121,0,08339,Spike McRoy,71.81,2226,31
121,0,06613,Tommy Tolles,71.81,1939,27
123,0,19824,Craig Barlow,71.82,2011,28
124,0,01823,Larry Mize,71.83,1652,23
124,0,07235,John Morse,71.83,1652,23
124,0,07087,Hugh Royer III,71.83,2155,30
124,0,08385,Omar Uresti,71.83,2514,35
128,0,01302,R.W. Eaks,71.84,2227,31
128,0,01353,Bruce Fleisher,71.84,1796,25
128,0,02279,Mark Wiebe,71.84,1796,25
131,0,08553,Lee Porter,71.86,2084,29
132,0,06581,David Sutherland,71.87,2156,30
133,0,01960,Don Pooley,71.90,1438,20
133,0,02135,Mike Standly,71.90,2229,31
135,0,01996,Mike Reid,71.92,1798,25
135,0,10423,Mike Weir,71.92,1870,26
137,0,02106,Chris Smith,71.93,2158,30
138,0,01928,Corey Pavin,71.95,1583,22
139,0,20099,Doug Barron,72.03,2089,29
139,0,21584,Richie Coughlan,72.03,2161,30
141,0,07101,Dave Stockton Jr.,72.05,1513,21
142,0,06132,Sonny Skinner,72.07,2162,30
143,0,10569,Mike Brisky,72.10,2235,31
144,0,06064,Jeff Gallagher,72.14,2020,28
144,0,01604,Steve Jurgensen,72.14,2092,29
144,0,02002,John Riegger,72.14,2020,28
147,0,01096,Phil Blackmar,72.15,1876,26
147,0,01607,Brian Kamm,72.15,1948,27
149,0,01191,Barry Cheesman,72.16,2237,31
149,0,06056,Jim Estes,72.16,1804,25
151,0,01006,John Adams,72.17,1732,24
152,0,07707,Mike Small,72.19,1877,26
152,0,12663,Phil Tataurangi,72.19,1949,27
154,0,01717,Sandy Lyle,72.22,1661,23
155,0,10733,Kent Jones,72.25,2023,28
156,0,10962,Bradley Hughes,72.27,1590,22
157,0,02023,Clarence Rose,72.28,2313,32
158,0,08075,Jerry Kelly,72.29,2241,31
159,0,01414,Bob Gilder,72.30,2169,30
159,0,07753,Kevin Wentworth,72.30,1952,27
161,0,01014,Fulton Allem,72.33,1519,21
162,0,01093,Ronnie Black,72.37,1954,27
163,0,01132,Mark Brooks,72.38,2099,29
163,0,19883,Joe Daley,72.38,1882,26
165,0,01705,Tim Loustalot,72.39,1665,23
166,0,01326,Nick Faldo,72.50,1015,14
166,0,10457,Frank Nobilo,72.50,1450,20
166,0,02099,Scott Simpson,72.50,1450,20
169,0,02241,Bobby Wadkins,72.58,2250,31
170,0,10195,Tim Conley,72.72,1818,25
171,0,20154,Guy Hill,72.73,1891,26
172,0,01133,Billy Ray Brown,72.88,1749,24
172,0,21593,Keith Nolan,72.88,1749,24
174,0,01068,Andy Bean,72.89,1385,19
175,0,20098,Stuart Appleby,72.90,1531,21
176,0,06315,Pete Jordan,72.91,2406,33
177,0,01201,Lennie Clements,72.96,2043,28
178,0,06214,Guy Boros,73.00,2482,34
178,0,06791,Mark Wurtz,73.00,1679,23
180,0,10207,Jimmy Johnston,73.05,1534,21
181,0,21007,Gabriel Hjertstedt,73.16,1829,25
182,0,01388,Robert Gamez,73.25,1758,24
183,0,01385,Jim Gallagher Jr.,73.26,1978,27
184,0,06270,Bobby Gage,73.43,1689,23
185,0,12755,Vance Veazey,73.54,2059,28
186,0,10213,Dicky Pride,73.68,1842,25
187,0,21631,Iain Steel,74.04,1777,24
188,0,01072,Chip Beck,75.25,2107,28
