RANK,MOVEMENT,PLAYER_ID,PLAYER,STREAK,CURRENT STREAK,ROUND,HOLE,YEAR/TOURN#
431,0,23223,Martin Lonardi,1,0,2,11,1998240
431,0,23351,Bryant MacKellar,1,0,1,17,1998250
431,0,10904,Mike Malizia,1,1,2,16,1998090
431,0,01736,Roger Maltbie,1,0,1,12,1998210
431,0,12219,Todd Manderson,1,1,2,18,1998390
431,0,08079,Gary March,1,1,1,12,1998240
431,0,01744,Graham Marsh,1,0,1,2,1998240
431,0,20435,Davidson Matyczuk,1,0,2,4,1998380
431,0,23590,Joey Maxon,1,0,1,1,1998420
431,0,22382,Steve McMichael,1,1,3,18,1998040
431,0,06356,Rob McNamara,1,0,2,16,1998220
431,0,01824,Yoshinori Mizumaki,1,0,1,16,1998100
431,0,10887,Ted Oh,1,0,1,3,1998240
431,0,01901,Jay Overton,1,1,2,8,1998330
431,0,01908,John Paesani,1,0,1,5,1998260
431,0,23320,Ryan Palmer,1,1,2,17,1998240
431,0,10211,Perry Parker,1,0,2,2,1998380
431,0,01918,Steve Parker,1,0,1,12,1998400
431,0,01925,Jerry Pate,1,0,3,7,1998040
431,0,10501,Christian Pena,1,0,2,8,1998070
431,0,23224,Jason Perry,1,1,1,16,1998180
431,0,06645,Greg Petersen,1,1,2,9,1998270
431,0,11075,Ken Peyre-Ferry,1,0,1,18,1998240
431,0,23183,Jeff Pinckney,1,1,2,13,1998150
431,0,12792,Drew Pittman,1,1,1,12,1998410
431,0,01957,Carl Poche,1,0,2,3,1998130
431,0,06386,Bill Porter,1,0,1,11,1998040
431,0,21959,Ted Purdy,1,0,1,17,1998070
431,0,23207,Brian Puterbaugh,1,0,1,16,1998180
431,0,01978,Fran Quinn,1,1,3,18,1998300
431,0,10481,Troy Reiser,1,0,2,13,1998190
431,0,01998,Jack Renner,1,1,2,15,1998360
431,0,02021,Joe Root,1,0,2,6,1998060
431,0,06731,Jeff Roth,1,1,4,17,1998320
431,0,22732,Brian Rowell,1,1,2,16,1998290
431,0,23110,Jeff Sanday,1,0,1,9,1998080
431,0,23306,Mark Schaare,1,1,2,15,1998230
431,0,21874,Mark Scheibach,1,1,1,1,1998370
431,0,06401,Marty Schiene,1,1,2,13,1998370
431,0,08215,Steve Schneiter,1,1,2,7,1998040
431,0,02065,Rick Schuller,1,1,2,17,1998220
431,0,06076,Jim Schuman,1,1,2,18,1998330
431,0,23526,Kevin Senecal,1,1,2,4,1998380
431,0,06409,Brad Sherfy,1,0,2,10,1998080
431,0,02090,Tom Sieckmann,1,0,2,9,1998270
431,0,11454,Paul Simson,1,1,2,17,1998240
431,0,12392,Tom Sipula,1,0,3,8,1998240
431,0,20820,Patrik Sjöland,1,1,2,9,1998330
431,0,20403,Phil Smith,1,1,2,12,1998300
431,0,07179,Walter Smith,1,0,2,6,1998440
431,0,02123,Mick Soli,1,0,3,1,1998040
431,0,06977,Ron Stelten,1,0,2,16,1998330
431,0,02165,Brian Sullivan,1,0,2,6,1998160
431,0,22925,Shannon Sykora,1,1,3,12,1998390
431,0,23547,Nakmura Tatsuaka,1,1,2,15,1998390
431,0,02188,Ed Terasa,1,0,2,6,1998330
431,0,06048,Dicky Thompson,1,1,1,16,1998180
431,0,02196,Robert Thompson,1,1,2,7,1998330
431,0,02198,Jeff Thomsen,1,0,2,1,1998330
431,0,12714,Chris Tidland,1,1,2,16,1998240
431,0,06425,Rick Todd,1,1,2,13,1998360
431,0,12330,Mark Tucker,1,0,2,7,1998390
431,0,02235,Brent Veenstra,1,0,2,3,1998320
431,0,06591,Rocky Walcher,1,0,2,17,1998240
431,0,02255,Denis Watson,1,1,1,10,1998230
431,0,06070,Wes Weston,1,0,1,14,1998240
431,0,23322,Brett Wetterich,1,0,2,14,1998240
431,0,10045,Fred Widicus,1,0,1,10,1998220
431,0,23296,David Young,1,0,1,2,1998230
431,0,10169,Gary Young,1,0,1,11,1998300
431,0,20271,Chris Zambri,1,0,2,5,1998190
