RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
115,0,30692,Scott Stallings,3.217,74,23
116,0,24912,Will MacKenzie,3.219,103,32
116,0,25396,Kevin Na,3.219,103,32
118,0,25720,Chad Collins,3.222,58,18
118,0,30750,Tommy Gainey,3.222,58,18
118,0,24924,Bill Haas,3.222,116,36
118,0,33122,Russell Knox,3.222,116,36
122,0,10885,Robert Allenby,3.227,71,22
122,0,34431,Robert Streb,3.227,71,22
122,0,20160,Charlie Wi,3.227,71,22
125,0,34409,David Lingmerth,3.231,84,26
125,0,26679,Kevin Stadler,3.231,84,26
127,0,35300,Andrew Loupe,3.235,55,17
127,0,20396,Lee Westwood,3.235,55,17
129,0,35139,Richard Lee,3.238,68,21
129,0,22293,Heath Slocum,3.238,68,21
131,0,25349,Tim Wilkinson,3.240,81,25
132,0,23638,Brendon de Jonge,3.242,107,33
132,0,20157,Retief Goosen,3.242,107,33
134,0,23409,James Driscoll,3.250,65,20
134,0,26956,Bronson La'Cassie,3.250,39,12
134,0,01810,Phil Mickelson,3.250,52,16
134,0,26329,Louis Oosthuizen,3.250,39,12
134,0,31193,Jim Renner,3.250,65,20
139,0,34563,Chesson Hadley,3.258,101,31
139,0,25632,Jimmy Walker,3.258,101,31
141,0,20104,Ken Duke,3.261,75,23
142,0,24138,Ian Poulter,3.267,49,15
143,0,28259,Sangmoon Bae,3.269,85,26
144,0,29478,Kevin Kisner,3.273,72,22
145,0,29535,Brice Garnett,3.276,95,29
146,0,34264,Hudson Swafford,3.280,82,25
147,0,24507,Jason Bohn,3.290,102,31
147,0,24781,Hunter Mahan,3.290,102,31
149,0,37273,Derek Ernst,3.292,79,24
150,0,25900,Lucas Glover,3.294,56,17
151,0,27933,John Merrick,3.300,99,30
151,0,24361,Pat Perez,3.300,99,30
151,0,31323,Gary Woodland,3.300,99,30
154,0,28092,D.H. Lee,3.308,43,13
155,0,29221,Webb Simpson,3.314,116,35
155,0,30927,Brendon Todd,3.314,116,35
157,0,27649,Brandt Snedeker,3.320,83,25
158,0,27064,Jhonattan Vegas,3.323,103,31
159,0,12716,Charley Hoffman,3.324,113,34
160,0,20593,Greg Chalmers,3.333,80,24
160,0,23983,Luke Donald,3.333,50,15
160,0,25686,Jason Dufner,3.333,50,15
160,0,19846,Brian Gay,3.333,80,24
160,0,26300,Matt Jones,3.333,90,27
160,0,27936,Martin Laird,3.333,70,21
160,0,33413,Ben Martin,3.333,60,18
160,0,06567,Vijay Singh,3.333,100,30
160,0,21528,Henrik Stenson,3.333,60,18
169,0,22371,Aaron Baddeley,3.357,94,28
170,0,22046,Geoff Ogilvy,3.364,111,33
171,0,07867,Woody Austin,3.375,54,16
171,0,36689,Brooks Koepka,3.375,54,16
173,0,32333,Kevin Tway,3.385,44,13
174,0,26951,Johnson Wagner,3.400,85,25
174,0,26289,Boo Weekley,3.400,51,15
176,0,34360,Patrick Reed,3.414,99,29
177,0,01706,Davis Love III,3.423,89,26
