RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
46,0,01196,Brian Claar,35.28,635,18
47,0,01559,Hale Irwin,35.29,600,17
48,0,06809,Bob Burns,35.30,353,10
49,0,01475,Donnie Hammond,35.31,565,16
49,0,01824,Yoshinori Mizumaki,35.31,459,13
49,0,02239,Scott Verplank,35.31,459,13
52,0,01006,John Adams,35.33,318,9
52,0,07235,John Morse,35.33,424,12
52,0,06567,Vijay Singh,35.33,530,15
55,0,02095,Larry Silveira,35.36,389,11
55,0,02100,Tim Simpson,35.36,495,14
57,0,01724,Jeff Maggert,35.37,672,19
58,0,06575,Dudley Hart,35.40,354,10
59,0,08931,Glen Day,35.41,602,17
60,0,06140,Sean Murphy,35.42,425,12
61,0,01139,Olin Browne,35.43,496,14
61,0,01385,Jim Gallagher Jr.,35.43,496,14
63,0,01306,David Edwards,35.44,638,18
63,0,01648,Billy Kratzert,35.44,319,9
65,0,01329,Brad Faxon,35.45,780,22
65,0,01361,Dan Forsman,35.45,390,11
65,0,01927,Dennis Paulson,35.45,390,11
68,0,01928,Corey Pavin,35.47,532,15
69,0,01313,Steve Elkington,35.50,426,12
69,0,01725,John Mahaffey,35.50,355,10
71,0,01219,John Cook,35.56,569,16
72,0,01132,Mark Brooks,35.57,747,21
72,0,01388,Robert Gamez,35.57,498,14
74,0,01527,Scott Hoch,35.58,676,19
75,0,02322,Richard Zokol,35.60,356,10
76,0,06214,Guy Boros,35.63,570,16
77,0,02101,Joey Sindelar,35.64,392,11
77,0,02246,Duffy Waldorf,35.64,499,14
79,0,01235,Ben Crenshaw,35.65,713,20
79,0,10809,Jim Furyk,35.65,606,17
79,0,06090,Jim McGovern,35.65,606,17
79,0,06527,Steve Stricker,35.65,713,20
83,0,01569,Peter Jacobsen,35.67,535,15
83,0,01577,Lee Janzen,35.67,642,18
83,0,06332,Neal Lancaster,35.67,642,18
86,0,01266,Clark Dennis,35.68,678,19
86,0,01381,Fred Funk,35.68,785,22
88,0,01307,Joel Edwards,35.69,464,13
88,0,02190,Doug Tewell,35.69,571,16
88,0,02206,David Toms,35.69,464,13
91,0,02230,Stan Utley,35.71,250,7
92,0,01887,Mark O'Meara,35.75,572,16
92,0,01971,Dillard Pruitt,35.75,572,16
92,0,02067,Ted Schulz,35.75,286,8
92,0,02267,D.A. Weibring,35.75,429,12
92,0,06577,John Wilson,35.75,429,12
97,0,02135,Mike Standly,35.76,608,17
98,0,01755,Dick Mast,35.77,465,13
99,0,06020,Steve Brodie,35.80,537,15
99,0,01435,Wayne Grady,35.80,358,10
101,0,01444,Ken Green,35.81,573,16
102,0,01633,Tom Kite,35.82,609,17
102,0,02241,Bobby Wadkins,35.82,394,11
104,0,01353,Bruce Fleisher,35.83,430,12
104,0,06657,Steve Rintoul,35.83,430,12
104,0,02131,Mike Springer,35.83,645,18
107,0,01330,David Feherty,35.85,466,13
108,0,06251,Chris DiMarco,35.86,502,14
108,0,01890,Brett Ogle,35.86,251,7
108,0,02099,Scott Simpson,35.86,502,14
111,0,06197,Michael Allen,35.88,574,16
111,0,01701,Bob Lohr,35.88,574,16
111,0,01766,Billy Mayfair,35.88,610,17
111,0,02303,Robert Wrenn,35.88,287,8
115,0,01706,Davis Love III,35.89,646,18
116,0,06643,Paul Goydos,35.90,718,20
116,0,02090,Tom Sieckmann,35.90,359,10
118,0,01550,Ed Humenik,35.92,467,13
118,0,01996,Mike Reid,35.92,431,12
118,0,02201,Jim Thorpe,35.92,467,13
118,0,02256,Tom Watson,35.92,467,13
122,0,01557,John Inman,35.93,539,15
122,0,01607,Brian Kamm,35.93,539,15
122,0,01823,Larry Mize,35.93,539,15
125,0,01288,Ed Dougherty,35.94,575,16
125,0,01374,Robin Freeman,35.94,611,17
125,0,01926,Steve Pate,35.94,647,18
128,0,01024,Billy Andrade,36.00,612,17
128,0,01072,Chip Beck,36.00,612,17
128,0,06609,Rob Boldt,36.00,288,8
128,0,01408,Kelly Gibson,36.00,504,14
128,0,06088,Steve Gotsche,36.00,216,6
128,0,01495,Morris Hatalsky,36.00,468,13
128,0,06128,Steve Lamontagne,36.00,468,13
128,0,01891,David Ogrin,36.00,504,14
128,0,02242,Lanny Wadkins,36.00,324,9
128,0,02294,Willie Wood,36.00,432,12
138,0,01723,Andrew Magee,36.05,685,19
139,0,02146,Payne Stewart,36.07,541,15
140,0,08337,Mike Heinen,36.08,433,12
140,0,06078,Esteban Toledo,36.08,433,12
142,0,06791,Mark Wurtz,36.09,397,11
143,0,10213,Dicky Pride,36.11,325,9
143,0,12663,Phil Tataurangi,36.11,325,9
145,0,02033,Dave Rummells,36.12,614,17
146,0,01629,Eddie Kirby,36.14,253,7
147,0,01093,Ronnie Black,36.15,470,13
148,0,01707,Steve Lowery,36.18,615,17
149,0,01014,Fulton Allem,36.20,543,15
149,0,01261,Jay Delsing,36.20,543,15
151,0,07101,Dave Stockton Jr.,36.21,507,14
152,0,06012,Greg Kraft,36.23,471,13
153,0,01185,Brandel Chamblee,36.25,580,16
154,0,01938,David Peoples,36.27,544,15
155,0,01748,Doug Martin,36.29,254,7
155,0,01905,Joe Ozaki,36.29,508,14
157,0,01549,Mike Hulbert,36.30,726,20
157,0,02245,Grant Waite,36.30,363,10
159,0,02224,Greg Twiggs,36.33,109,3
160,0,01986,Joey Rassett,36.36,400,11
161,0,06315,Pete Jordan,36.38,473,13
161,0,06591,Rocky Walcher,36.38,291,8
163,0,01682,Wayne Levi,36.41,619,17
164,0,12661,Todd Barranger,36.43,255,7
165,0,02218,Ted Tryba,36.45,729,20
166,0,06016,Brad Lardon,36.50,219,6
167,0,06589,Jeff Woodland,36.55,402,11
168,0,02104,Jeff Sluman,36.60,549,15
169,0,06058,John Flannery,36.64,513,14
170,0,01864,Larry Nelson,36.67,330,9
171,0,01468,Gary Hallberg,36.77,478,13
172,0,01392,Tom Garner,36.80,184,5
173,0,06350,Bob May,36.88,295,8
173,0,06062,Charles Raulerson,36.88,295,8
175,0,01096,Phil Blackmar,37.00,111,3
175,0,01133,Billy Ray Brown,37.00,37,1
177,0,01200,Keith Clearwater,37.24,633,17
178,0,06617,Brian Henninger,37.36,523,14
179,0,07781,Ty Armstrong,38.00,266,7
