RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
90,0,01040,Emlyn Aubrey,35.75,572,16
91,0,06044,Scott Gump,35.76,1037,29
91,0,06315,Pete Jordan,35.76,1037,29
93,0,06078,Esteban Toledo,35.78,1145,32
93,0,02257,Brian Watts,35.78,823,23
95,0,01219,John Cook,35.79,859,24
95,0,01928,Corey Pavin,35.79,859,24
95,0,02023,Clarence Rose,35.79,680,19
98,0,02246,Duffy Waldorf,35.80,895,25
99,0,01549,Mike Hulbert,35.82,1182,33
99,0,10213,Dicky Pride,35.82,1003,28
101,0,01185,Brandel Chamblee,35.83,860,24
102,0,01139,Olin Browne,35.84,896,25
102,0,01313,Steve Elkington,35.84,681,19
102,0,01323,Brad Fabel,35.84,896,25
102,0,01376,Bob Friend,35.84,1326,37
106,0,10885,Robert Allenby,35.85,932,26
106,0,19824,Craig Barlow,35.85,968,27
108,0,01633,Tom Kite,35.86,753,21
109,0,02245,Grant Waite,35.87,1076,30
110,0,10569,Mike Brisky,35.88,897,25
110,0,06621,Joe Durant,35.88,933,26
110,0,08075,Jerry Kelly,35.88,1184,33
113,0,08045,Perry Moss,35.90,754,21
113,0,02008,Lee Rinker,35.90,1113,31
115,0,01797,Rocco Mediate,35.91,826,23
116,0,19846,Brian Gay,35.92,898,25
116,0,06613,Tommy Tolles,35.92,898,25
118,0,01941,Tom Pernice Jr.,35.93,1078,30
119,0,01331,Rick Fehr,35.96,827,23
120,0,01385,Jim Gallagher Jr.,35.97,1043,29
120,0,02206,David Toms,35.97,1079,30
122,0,01024,Billy Andrade,36.00,1008,28
122,0,12652,Cameron Beckman,36.00,1008,28
122,0,08123,Jeff Brehaut,36.00,972,27
122,0,06599,John Elliott,36.00,972,27
122,0,20213,Katsumasa Miyamoto,36.00,792,22
122,0,10425,Jay Williamson,36.00,1044,29
128,0,01035,Tommy Armour III,36.04,937,26
129,0,01329,Brad Faxon,36.05,685,19
129,0,01569,Peter Jacobsen,36.05,757,21
131,0,01191,Barry Cheesman,36.06,1154,32
132,0,08931,Glen Day,36.07,974,27
133,0,07101,Dave Stockton Jr.,36.10,1119,31
134,0,02294,Willie Wood,36.12,939,26
135,0,06809,Bob Burns,36.13,1120,31
135,0,06064,Jeff Gallagher,36.13,1156,32
137,0,06643,Paul Goydos,36.14,1012,28
138,0,06140,Sean Murphy,36.15,976,27
139,0,01266,Clark Dennis,36.16,1121,31
140,0,01282,Trevor Dodds,36.17,1049,29
140,0,01533,P.H. Horgan III,36.17,1049,29
142,0,20498,Briny Baird,36.19,941,26
142,0,08537,J.P. Hayes,36.19,977,27
142,0,01761,Len Mattiace,36.19,1122,31
142,0,07749,Brett Quigley,36.19,760,21
142,0,23349,Charles Warren,36.19,941,26
147,0,01723,Andrew Magee,36.20,905,25
147,0,06527,Steve Stricker,36.20,724,20
149,0,07781,Ty Armstrong,36.21,1014,28
149,0,01388,Robert Gamez,36.21,688,19
151,0,01116,Michael Bradley,36.22,833,23
152,0,02007,Larry Rinker,36.23,1087,30
153,0,01132,Mark Brooks,36.25,1160,32
154,0,23614,Rich Beem,36.26,834,23
155,0,02133,Craig Stadler,36.27,544,15
156,0,01374,Robin Freeman,36.29,1016,28
157,0,01766,Billy Mayfair,36.30,980,27
157,0,01975,Tom Purtzer,36.30,726,20
159,0,01748,Doug Martin,36.31,1162,32
160,0,01014,Fulton Allem,36.32,908,25
160,0,06332,Neal Lancaster,36.32,1126,31
162,0,10107,Deane Pappas,36.34,1054,29
163,0,02267,D.A. Weibring,36.35,618,17
164,0,02106,Chris Smith,36.37,982,27
165,0,10963,Jimmy Green,36.39,1019,28
165,0,01891,David Ogrin,36.39,655,18
167,0,01072,Chip Beck,36.42,947,26
168,0,02131,Mike Springer,36.43,1093,30
169,0,21959,Ted Purdy,36.44,911,25
170,0,01249,John Daly,36.47,693,19
170,0,08553,Lee Porter,36.47,1167,32
172,0,12663,Phil Tataurangi,36.48,985,27
173,0,02279,Mark Wiebe,36.50,949,26
174,0,10733,Kent Jones,36.54,950,26
174,0,10457,Frank Nobilo,36.54,1023,28
176,0,11123,Chris Couch,36.55,1060,29
177,0,02242,Lanny Wadkins,36.60,732,20
178,0,02321,Fuzzy Zoeller,36.63,696,19
179,0,23621,Rory Sabbatini,36.65,953,26
179,0,22292,David Seawell,36.65,843,23
181,0,07763,Doug Dunakey,36.71,1138,31
182,0,07753,Kevin Wentworth,36.73,955,26
183,0,08375,Paul Stankowski,36.74,992,27
184,0,01905,Joe Ozaki,36.79,515,14
185,0,06655,Geoffrey Sisk,36.83,1068,29
186,0,01604,Steve Jurgensen,36.87,848,23
187,0,01599,Steve Jones,36.88,627,17
188,0,20124,Alan Bratton,36.90,1107,30
188,0,02099,Scott Simpson,36.90,738,20
190,0,01705,Tim Loustalot,36.92,886,24
191,0,01063,Ben Bates,36.97,1146,31
192,0,23623,Bo Van Pelt,37.18,1041,28
