RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
84,0,23614,Rich Beem,35.78,823,23
84,0,01376,Bob Friend,35.78,1324,37
84,0,01766,Billy Mayfair,35.78,966,27
87,0,02146,Payne Stewart,35.79,680,19
88,0,01323,Brad Fabel,35.81,931,26
88,0,01927,Dennis Paulson,35.81,967,27
88,0,02279,Mark Wiebe,35.81,931,26
91,0,01374,Robin Freeman,35.82,1003,28
91,0,01887,Mark O'Meara,35.82,609,17
91,0,02267,D.A. Weibring,35.82,609,17
94,0,06251,Chris DiMarco,35.83,1075,30
94,0,06575,Dudley Hart,35.83,860,24
94,0,06315,Pete Jordan,35.83,1039,29
94,0,01891,David Ogrin,35.83,645,18
94,0,06581,David Sutherland,35.83,1075,30
94,0,02245,Grant Waite,35.83,1075,30
94,0,10425,Jay Williamson,35.83,1075,30
101,0,20029,Notah Begay III,35.86,1004,28
101,0,08547,John Maginnes,35.86,1040,29
103,0,01127,Danny Briggs,35.87,825,23
104,0,01185,Brandel Chamblee,35.88,861,24
104,0,02294,Willie Wood,35.88,933,26
106,0,01024,Billy Andrade,35.89,1005,28
106,0,01157,Tom Byrum,35.89,969,27
106,0,01329,Brad Faxon,35.89,682,19
106,0,10963,Jimmy Green,35.89,1005,28
106,0,06140,Sean Murphy,35.89,969,27
111,0,01266,Clark Dennis,35.91,1149,32
112,0,01527,Scott Hoch,35.92,934,26
112,0,23621,Rory Sabbatini,35.92,934,26
114,0,08375,Paul Stankowski,35.93,970,27
115,0,01418,Bill Glasson,35.95,791,22
115,0,20213,Katsumasa Miyamoto,35.95,791,22
115,0,02099,Scott Simpson,35.95,719,20
118,0,01203,Russ Cochran,35.96,1007,28
118,0,01457,Jay Haas,35.96,827,23
120,0,02104,Jeff Sluman,35.97,1079,30
120,0,02206,David Toms,35.97,1115,31
122,0,01249,John Daly,36.00,756,21
122,0,01313,Steve Elkington,36.00,684,19
122,0,08537,J.P. Hayes,36.00,972,27
122,0,10213,Dicky Pride,36.00,1008,28
122,0,02007,Larry Rinker,36.00,1080,30
122,0,02246,Duffy Waldorf,36.00,900,25
128,0,01132,Mark Brooks,36.06,1154,32
128,0,01191,Barry Cheesman,36.06,1190,33
128,0,01761,Len Mattiace,36.06,1118,31
131,0,12652,Cameron Beckman,36.07,1010,28
131,0,08931,Glen Day,36.07,974,27
131,0,06044,Scott Gump,36.07,1046,29
131,0,06012,Greg Kraft,36.07,1010,28
135,0,10733,Kent Jones,36.08,938,26
135,0,01928,Corey Pavin,36.08,866,24
135,0,01945,Kenny Perry,36.08,902,25
138,0,07763,Doug Dunakey,36.10,1119,31
139,0,10569,Mike Brisky,36.12,903,25
140,0,01042,Paul Azinger,36.13,831,23
140,0,02133,Craig Stadler,36.13,542,15
142,0,06599,John Elliott,36.14,1012,28
142,0,01905,Joe Ozaki,36.14,506,14
144,0,19824,Craig Barlow,36.15,976,27
144,0,06332,Neal Lancaster,36.15,1229,34
144,0,10585,Scott McCarron,36.15,940,26
144,0,23349,Charles Warren,36.15,940,26
148,0,01331,Rick Fehr,36.16,904,25
149,0,20099,Doug Barron,36.19,1122,31
149,0,20127,Chris Riley,36.19,977,27
151,0,06655,Geoffrey Sisk,36.20,1086,30
151,0,11011,Mike Sposa,36.20,1086,30
153,0,01096,Phil Blackmar,36.21,1014,28
153,0,20593,Greg Chalmers,36.21,1195,33
153,0,01549,Mike Hulbert,36.21,1195,33
156,0,06621,Joe Durant,36.23,942,26
156,0,07753,Kevin Wentworth,36.23,942,26
158,0,10107,Deane Pappas,36.24,1051,29
159,0,07781,Ty Armstrong,36.25,1015,28
159,0,02242,Lanny Wadkins,36.25,725,20
161,0,01604,Steve Jurgensen,36.26,834,23
161,0,02131,Mike Springer,36.26,1124,31
163,0,01705,Tim Loustalot,36.27,943,26
164,0,02239,Scott Verplank,36.28,907,25
165,0,01771,Blaine McCallister,36.30,1089,30
166,0,02321,Fuzzy Zoeller,36.32,690,19
167,0,20098,Stuart Appleby,36.33,981,27
167,0,20124,Alan Bratton,36.33,1090,30
167,0,01685,J.L. Lewis,36.33,1090,30
167,0,01920,Craig Parry,36.33,654,18
167,0,02106,Chris Smith,36.33,981,27
172,0,11123,Chris Couch,36.34,1054,29
173,0,01139,Olin Browne,36.36,909,25
174,0,08123,Jeff Brehaut,36.39,1019,28
174,0,01510,Nolan Henke,36.39,1019,28
174,0,10962,Bradley Hughes,36.39,1128,31
177,0,06064,Jeff Gallagher,36.42,1202,33
178,0,01975,Tom Purtzer,36.45,729,20
179,0,19846,Brian Gay,36.46,948,26
179,0,23623,Bo Van Pelt,36.46,1021,28
181,0,01388,Robert Gamez,36.47,693,19
182,0,21949,Joe Ogilvie,36.50,1095,30
182,0,12663,Phil Tataurangi,36.50,1022,28
184,0,01116,Michael Bradley,36.52,913,25
185,0,20498,Briny Baird,36.56,987,27
186,0,08553,Lee Porter,36.67,1210,33
186,0,02023,Clarence Rose,36.67,770,21
188,0,01385,Jim Gallagher Jr.,36.69,1064,29
189,0,06613,Tommy Tolles,36.73,955,26
190,0,21959,Ted Purdy,37.12,965,26
191,0,01633,Tom Kite,37.19,781,21
192,0,22292,David Seawell,37.57,864,23
