RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,20645,John Senden,64.52,62,40
48,0,30927,Brendon Todd,64.47,76,49
49,0,27556,Ted Potter Jr.,64.41,59,38
50,0,25632,Jimmy Walker,64.29,70,45
51,0,29535,Brice Garnett,64.20,81,52
52,0,25191,Gonzalo Fernandez-Castaño,64.18,67,43
53,0,22621,Ben Curtis,63.93,61,39
53,0,34046,Jordan Spieth,63.93,61,39
55,0,20104,Ken Duke,63.77,69,44
56,0,24490,George McNeill,63.64,66,42
56,0,35541,John Peterson,63.64,55,35
56,0,22913,John Rollins,63.64,55,35
59,0,25396,Kevin Na,63.49,63,40
60,0,24494,Erik Compton,63.29,79,50
61,0,23541,Ben Crane,63.10,84,53
62,0,23621,Rory Sabbatini,63.08,65,41
63,0,26951,Johnson Wagner,63.04,46,29
64,0,24507,Jason Bohn,62.96,54,34
65,0,28237,Rory McIlroy,62.86,35,22
66,0,32448,James Hahn,62.71,59,37
67,0,01706,Davis Love III,62.69,67,42
68,0,35139,Richard Lee,62.50,64,40
68,0,25572,Graeme McDowell,62.50,32,20
70,0,24357,K.J. Choi,62.30,61,38
71,0,33122,Russell Knox,62.20,82,51
72,0,29478,Kevin Kisner,62.12,66,41
73,0,22371,Aaron Baddeley,62.00,50,31
74,0,35732,Wes Roach,61.90,42,26
75,0,27644,Brian Harman,61.70,94,58
76,0,33461,Morgan Hoffmann,61.54,78,48
76,0,30926,Chris Kirk,61.54,78,48
78,0,25720,Chad Collins,61.36,44,27
79,0,10885,Robert Allenby,61.29,62,38
79,0,29740,Brad Fritsch,61.29,31,19
79,0,20160,Charlie Wi,61.29,62,38
82,0,28259,Sangmoon Bae,61.11,54,33
82,0,10423,Mike Weir,61.11,54,33
84,0,27141,J.B. Holmes,60.94,64,39
85,0,32839,Hideki Matsuyama,60.87,69,42
86,0,29289,S.Y. Noh,60.81,74,45
87,0,27436,Graham DeLaet,60.71,56,34
88,0,24138,Ian Poulter,60.53,38,23
89,0,25364,Paul Casey,60.00,35,21
89,0,28089,Jason Day,60.00,40,24
89,0,21961,Charles Howell III,60.00,80,48
89,0,26300,Matt Jones,60.00,55,33
89,0,26596,Ryan Moore,60.00,65,39
89,0,26329,Louis Oosthuizen,60.00,30,18
95,0,23638,Brendon de Jonge,59.78,92,55
96,0,24358,Robert Garrigus,59.72,72,43
97,0,26956,Bronson La'Cassie,59.46,37,22
98,0,27330,Josh Teater,59.42,69,41
99,0,19846,Brian Gay,59.26,54,32
100,0,29425,Andrew Svoboda,59.21,76,45
101,0,25804,Bubba Watson,59.18,49,29
102,0,24924,Bill Haas,59.02,61,36
103,0,06567,Vijay Singh,58.82,68,40
103,0,23623,Bo Van Pelt,58.82,68,40
105,0,27895,Jonas Blixt,58.70,46,27
106,0,32640,Troy Merritt,58.54,41,24
107,0,29461,Jamie Lovemark,58.49,53,31
108,0,29479,Scott Brown,58.23,79,46
109,0,24140,Sean O'Hair,58.06,62,36
110,0,06522,Ernie Els,58.00,50,29
111,0,24361,Pat Perez,57.97,69,40
112,0,20396,Lee Westwood,57.78,45,26
113,0,21528,Henrik Stenson,57.58,33,19
114,0,30925,Dustin Johnson,57.50,40,23
114,0,22405,Justin Rose,57.50,40,23
116,0,27649,Brandt Snedeker,57.41,54,31
117,0,12716,Charley Hoffman,57.38,61,35
118,0,23800,Bryce Molder,57.35,68,39
118,0,24663,Y.E. Yang,57.35,68,39
120,0,20848,Ángel Cabrera,57.14,56,32
120,0,34021,Bud Cauley,57.14,35,20
120,0,30944,Jason Kokrak,57.14,42,24
120,0,27933,John Merrick,57.14,63,36
120,0,27770,Camilo Villegas,57.14,91,52
120,0,31323,Gary Woodland,57.14,70,40
126,0,22293,Heath Slocum,56.90,58,33
127,0,31560,Brian Stuard,56.79,81,46
128,0,29518,Brendan Steele,56.67,60,34
129,0,24846,Ricky Barnes,56.60,53,30
130,0,32200,Roberto Castro,56.25,48,27
130,0,37273,Derek Ernst,56.25,64,36
132,0,28132,Tyrone Van Aswegen,56.14,57,32
133,0,21209,Sergio Garcia,56.10,41,23
134,0,10860,Justin Leonard,56.06,66,37
135,0,28780,Nicholas Thompson,55.88,68,38
136,0,29222,Billy Hurley III,55.70,79,44
137,0,31557,Jim Herman,55.56,54,30
137,0,34409,David Lingmerth,55.56,54,30
137,0,26331,Charl Schwartzel,55.56,54,30
140,0,24912,Will MacKenzie,55.32,47,26
141,0,25562,Andres Romero,55.22,67,37
141,0,25834,Daniel Summerhays,55.22,67,37
143,0,32366,Kevin Chappell,55.17,87,48
144,0,20498,Briny Baird,55.10,49,27
144,0,24925,Jonathan Byrd,55.10,49,27
144,0,27095,Nick Watney,55.10,49,27
147,0,26851,Marc Leishman,55.07,69,38
148,0,29926,Danny Lee,55.00,80,44
149,0,30750,Tommy Gainey,54.69,64,35
150,0,20229,Stewart Cink,54.55,55,30
150,0,35539,Luke Guthrie,54.55,66,36
152,0,22378,Trevor Immelman,54.29,70,38
153,0,24781,Hunter Mahan,53.97,63,34
154,0,28092,D.H. Lee,53.49,43,23
155,0,28486,Michael Putnam,53.41,88,47
156,0,25349,Tim Wilkinson,53.13,64,34
157,0,25345,Carl Pettersson,53.09,81,43
158,0,07867,Woody Austin,52.94,51,27
158,0,01724,Jeff Maggert,52.94,51,27
160,0,10809,Jim Furyk,51.85,54,28
161,0,32333,Kevin Tway,51.61,31,16
162,0,31193,Jim Renner,51.02,49,25
163,0,21878,Mark Wilson,50.98,51,26
164,0,27064,Jhonattan Vegas,50.00,52,26
165,0,34099,Harris English,49.21,63,31
166,0,26289,Boo Weekley,49.06,53,26
167,0,27120,Troy Matteson,48.94,47,23
168,0,30110,Kyle Stanley,48.61,72,35
169,0,12510,Chad Campbell,48.15,27,13
170,0,31202,William McGirt,47.62,63,30
171,0,25274,Steven Bowditch,47.37,76,36
172,0,26679,Kevin Stadler,47.17,53,25
173,0,28500,Martin Flores,47.06,68,32
174,0,22046,Geoff Ogilvy,46.55,58,27
175,0,32334,Charlie Beljan,44.44,54,24
176,0,27936,Martin Laird,44.19,43,19
177,0,25900,Lucas Glover,36.36,44,16
