RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
129,0,27770,Camilo Villegas,86.46,1566,1354
131,0,22405,Justin Rose,86.45,974,842
132,0,27644,Brian Harman,86.43,1872,1618
133,0,35732,Wes Roach,86.42,935,808
134,0,26596,Ryan Moore,86.41,1155,998
135,0,31557,Jim Herman,86.40,919,794
135,0,27214,Kevin Streelman,86.40,1118,966
135,0,27064,Jhonattan Vegas,86.40,1235,1067
138,0,27649,Brandt Snedeker,86.32,1221,1054
139,0,25364,Paul Casey,86.31,811,700
140,0,30750,Tommy Gainey,86.29,1138,982
141,0,35541,John Peterson,86.28,1064,918
142,0,34431,Robert Streb,86.25,1193,1029
143,0,24925,Jonathan Byrd,86.24,1228,1059
144,0,20396,Lee Westwood,86.23,799,689
145,0,32366,Kevin Chappell,86.20,1645,1418
145,0,28500,Martin Flores,86.20,1283,1106
145,0,26851,Marc Leishman,86.20,1297,1118
148,0,27556,Ted Potter Jr.,86.18,1129,973
149,0,06522,Ernie Els,86.10,1180,1016
150,0,29461,Jamie Lovemark,86.09,906,780
150,0,23623,Bo Van Pelt,86.09,1258,1083
152,0,07867,Woody Austin,86.08,1085,934
153,0,29289,S.Y. Noh,86.01,1408,1211
154,0,27436,Graham DeLaet,86.00,1186,1020
155,0,25240,D.A. Points,85.88,1055,906
156,0,25191,Gonzalo Fernandez-Castaño,85.85,1307,1122
157,0,30852,Ryo Ishikawa,85.83,1157,993
158,0,20104,Ken Duke,85.82,1248,1071
159,0,01724,Jeff Maggert,85.78,844,724
160,0,25274,Steven Bowditch,85.63,1496,1281
161,0,37273,Derek Ernst,85.62,1217,1042
162,0,32334,Charlie Beljan,85.60,1264,1082
163,0,32839,Hideki Matsuyama,85.50,1207,1032
164,0,26329,Louis Oosthuizen,85.47,578,494
165,0,31193,Jim Renner,85.40,1007,860
166,0,32200,Roberto Castro,85.32,1131,965
167,0,06567,Vijay Singh,85.28,1467,1251
168,0,22378,Trevor Immelman,85.25,1295,1104
169,0,28780,Nicholas Thompson,85.13,1352,1151
170,0,01706,Davis Love III,85.12,1210,1030
171,0,25686,Jason Dufner,85.11,806,686
172,0,23621,Rory Sabbatini,85.08,1240,1055
173,0,22046,Geoff Ogilvy,85.00,1393,1184
174,0,27933,John Merrick,84.97,1377,1170
175,0,26289,Boo Weekley,84.18,1106,931
176,0,30110,Kyle Stanley,82.97,1433,1189
177,0,25900,Lucas Glover,81.22,948,770
