RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
98,0,23108,Matt Kuchar,70.73,82,58
99,0,12510,Chad Campbell,70.45,44,31
99,0,25364,Paul Casey,70.45,44,31
101,0,27936,Martin Laird,70.42,71,50
102,0,24024,Zach Johnson,70.37,81,57
103,0,25444,Justin Hicks,70.33,91,64
104,0,23135,Tim Clark,70.27,74,52
105,0,25834,Daniel Summerhays,70.15,67,47
106,0,24140,Sean O'Hair,69.74,76,53
107,0,24924,Bill Haas,69.62,79,55
108,0,20498,Briny Baird,69.44,36,25
109,0,29425,Andrew Svoboda,69.33,75,52
110,0,30852,Ryo Ishikawa,69.23,78,54
110,0,28780,Nicholas Thompson,69.23,91,63
112,0,24494,Erik Compton,69.07,97,67
113,0,10885,Robert Allenby,68.83,77,53
114,0,29740,Brad Fritsch,68.75,48,33
114,0,02206,David Toms,68.75,64,44
116,0,25345,Carl Pettersson,68.67,83,57
117,0,26679,Kevin Stadler,68.57,70,48
118,0,20229,Stewart Cink,68.42,76,52
118,0,27649,Brandt Snedeker,68.42,76,52
120,0,35541,John Peterson,68.33,60,41
121,0,33419,Cameron Tringale,68.32,101,69
122,0,25191,Gonzalo Fernandez-Castaño,68.24,85,58
123,0,33122,Russell Knox,68.18,88,60
124,0,01724,Jeff Maggert,67.86,56,38
125,0,24358,Robert Garrigus,67.78,90,61
126,0,06522,Ernie Els,67.69,65,44
127,0,27556,Ted Potter Jr.,67.57,74,50
128,0,34174,John Huh,67.50,80,54
129,0,29221,Webb Simpson,67.44,86,58
130,0,29926,Danny Lee,67.42,89,60
131,0,34099,Harris English,67.37,95,64
132,0,33418,Shawn Stefani,67.35,49,33
133,0,35300,Andrew Loupe,67.31,52,35
133,0,28237,Rory McIlroy,67.31,52,35
135,0,31193,Jim Renner,67.14,70,47
136,0,28259,Sangmoon Bae,67.12,73,49
137,0,23638,Brendon de Jonge,67.02,94,63
138,0,25274,Steven Bowditch,66.67,96,64
138,0,27644,Brian Harman,66.67,129,86
140,0,34261,Scott Langley,66.28,86,57
141,0,22621,Ben Curtis,66.23,77,51
142,0,29518,Brendan Steele,66.22,74,49
143,0,23409,James Driscoll,66.18,68,45
144,0,29289,S.Y. Noh,65.91,88,58
145,0,01706,Davis Love III,65.71,70,46
146,0,27770,Camilo Villegas,65.26,95,62
147,0,24925,Jonathan Byrd,65.06,83,54
148,0,32448,James Hahn,64.86,74,48
149,0,21753,Brian Davis,64.84,91,59
150,0,29461,Jamie Lovemark,64.81,54,35
151,0,26851,Marc Leishman,64.71,68,44
151,0,32333,Kevin Tway,64.71,51,33
153,0,23353,J.J. Henry,64.56,79,51
154,0,32839,Hideki Matsuyama,64.29,70,45
155,0,27330,Josh Teater,64.20,81,52
156,0,27933,John Merrick,64.00,75,48
157,0,37273,Derek Ernst,63.64,77,49
158,0,30944,Jason Kokrak,63.41,82,52
158,0,34409,David Lingmerth,63.41,82,52
160,0,30692,Scott Stallings,62.65,83,52
161,0,22378,Trevor Immelman,62.50,72,45
161,0,23623,Bo Van Pelt,62.50,72,45
163,0,22913,John Rollins,62.16,74,46
164,0,25804,Bubba Watson,62.00,50,31
165,0,20104,Ken Duke,61.29,62,38
166,0,27466,Spencer Levin,61.22,49,30
167,0,21878,Mark Wilson,60.66,61,37
168,0,26289,Boo Weekley,60.38,53,32
169,0,26331,Charl Schwartzel,60.00,50,30
170,0,28089,Jason Day,58.82,34,20
171,0,26951,Johnson Wagner,57.35,68,39
172,0,27214,Kevin Streelman,56.67,60,34
173,0,06567,Vijay Singh,56.58,76,43
174,0,22046,Geoff Ogilvy,54.79,73,40
175,0,30110,Kyle Stanley,53.19,94,50
176,0,25900,Lucas Glover,53.06,49,26
177,0,25240,D.A. Points,51.72,58,30
