RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
169,0,07939,Dan Olsen,36.21,1050,29
171,0,10213,Dicky Pride,36.23,797,22
171,0,06078,Esteban Toledo,36.23,1268,35
173,0,01706,Davis Love III,36.24,761,21
174,0,10201,Matt Gogel,36.25,870,24
174,0,23108,Matt Kuchar,36.25,1015,28
174,0,20580,Andre Stolz,36.25,725,20
177,0,12682,Hirofumi Miyase,36.27,943,26
178,0,01261,Jay Delsing,36.28,907,25
178,0,26420,Richard Johnson,36.28,1161,32
180,0,01797,Rocco Mediate,36.29,617,17
181,0,08931,Glen Day,36.31,1162,32
182,0,02049,Gene Sauers,36.34,1054,29
183,0,21407,Arjun Atwal,36.38,1055,29
184,0,01926,Steve Pate,36.43,838,23
185,0,21893,Brian Kortan,36.48,839,23
185,0,25237,Kevin Muncrief,36.48,766,21
187,0,01378,David Frost,36.50,949,26
188,0,08337,Mike Heinen,36.59,622,17
188,0,01707,Steve Lowery,36.59,988,27
190,0,02245,Grant Waite,36.74,992,27
191,0,01761,Len Mattiace,36.76,919,25
192,0,08881,Tripp Isenhour,36.80,736,20
192,0,01920,Craig Parry,36.80,552,15
194,0,12782,Tim Herron,36.88,922,25
195,0,11123,Chris Couch,37.21,893,24
196,0,23338,David Gossett,37.40,935,25
