RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,07457,Steve Flesch,35.21,986,28
61,0,02106,Chris Smith,35.21,1162,33
61,0,08385,Omar Uresti,35.21,986,28
64,0,10860,Justin Leonard,35.22,810,23
64,0,22548,Patrick Sheehan,35.22,1127,32
64,0,02104,Jeff Sluman,35.22,951,27
67,0,01706,Davis Love III,35.24,740,21
68,0,22405,Justin Rose,35.25,705,20
69,0,21878,Mark Wilson,35.26,670,19
70,0,01142,Bart Bryant,35.27,776,22
70,0,20548,Hidemichi Tanaka,35.27,917,26
72,0,23320,Ryan Palmer,35.28,1129,32
73,0,25686,Jason Dufner,35.30,953,27
73,0,22293,Heath Slocum,35.30,1059,30
73,0,26287,Roland Thatcher,35.30,812,23
76,0,01329,Brad Faxon,35.31,918,26
76,0,21949,Joe Ogilvie,35.31,1024,29
78,0,01024,Billy Andrade,35.32,1095,31
79,0,01457,Jay Haas,35.33,742,21
79,0,23621,Rory Sabbatini,35.33,848,24
81,0,07867,Woody Austin,35.34,1025,29
82,0,12394,Tom Carter,35.35,1202,34
83,0,08123,Jeff Brehaut,35.36,1167,33
83,0,21961,Charles Howell III,35.36,990,28
85,0,21805,Harrison Frazar,35.38,849,24
85,0,25900,Lucas Glover,35.38,1026,29
87,0,01920,Craig Parry,35.40,531,15
88,0,01035,Tommy Armour III,35.41,956,27
88,0,06809,Bob Burns,35.41,1027,29
90,0,20098,Stuart Appleby,35.43,815,23
90,0,23353,J.J. Henry,35.43,1063,30
92,0,20850,Daniel Chopra,35.44,1134,32
92,0,02245,Grant Waite,35.44,957,27
94,0,20593,Greg Chalmers,35.45,780,22
94,0,10733,Kent Jones,35.45,1099,31
96,0,10885,Robert Allenby,35.46,851,24
97,0,19825,Darren Clarke,35.47,532,15
97,0,01226,Fred Couples,35.47,532,15
97,0,08337,Mike Heinen,35.47,603,17
97,0,24781,Hunter Mahan,35.47,1064,30
101,0,20127,Chris Riley,35.48,745,21
102,0,20634,Peter Lonard,35.50,781,22
102,0,10425,Jay Williamson,35.50,1065,30
104,0,01388,Robert Gamez,35.52,1101,31
104,0,01685,J.L. Lewis,35.52,1101,31
104,0,01707,Steve Lowery,35.52,959,27
104,0,10107,Deane Pappas,35.52,746,21
108,0,21633,Steve Allan,35.53,1137,32
109,0,12782,Tim Herron,35.56,889,25
110,0,20094,Jonathan Kaye,35.57,818,23
110,0,24361,Pat Perez,35.57,1067,30
112,0,20663,Brenden Pappas,35.58,1174,33
113,0,01927,Dennis Paulson,35.60,712,20
114,0,24357,K.J. Choi,35.61,819,23
114,0,22621,Ben Curtis,35.61,641,18
114,0,23108,Matt Kuchar,35.61,997,28
117,0,20104,Ken Duke,35.62,1033,29
117,0,20585,Niclas Fasth,35.62,748,21
117,0,23552,Hank Kuehne,35.62,1033,29
117,0,06515,Shaun Micheel,35.62,926,26
117,0,12753,David Morland IV,35.62,926,26
122,0,06332,Neal Lancaster,35.63,1069,30
122,0,07749,Brett Quigley,35.63,1069,30
124,0,01261,Jay Delsing,35.64,891,25
124,0,12760,Danny Ellis,35.64,891,25
124,0,01320,Bob Estes,35.64,784,22
127,0,07363,Craig Bowden,35.67,963,27
127,0,02223,Bob Tway,35.67,856,24
129,0,19846,Brian Gay,35.68,1106,31
130,0,26420,Richard Johnson,35.69,1142,32
131,0,19881,Robert Damron,35.71,1000,28
132,0,11032,Frank Lickliter II,35.72,893,25
132,0,01761,Len Mattiace,35.72,893,25
132,0,02099,Scott Simpson,35.72,643,18
135,0,20029,Notah Begay III,35.73,786,22
136,0,19824,Craig Barlow,35.75,858,24
136,0,20628,Arron Oberholser,35.75,715,20
138,0,01203,Russ Cochran,35.76,751,21
138,0,01945,Kenny Perry,35.76,751,21
138,0,02049,Gene Sauers,35.76,1037,29
141,0,01139,Olin Browne,35.79,1002,28
142,0,12510,Chad Campbell,35.81,931,26
142,0,01797,Rocco Mediate,35.81,573,16
142,0,01948,Tim Petrovic,35.81,1110,31
145,0,01219,John Cook,35.82,609,17
146,0,10201,Matt Gogel,35.83,860,24
146,0,01766,Billy Mayfair,35.83,1075,30
146,0,01926,Steve Pate,35.83,824,23
149,0,24290,D.J. Brigman,35.85,932,26
150,0,10213,Dicky Pride,35.86,789,22
151,0,25396,Kevin Na,35.87,1076,30
151,0,02101,Joey Sindelar,35.87,1076,30
153,0,23614,Rich Beem,35.88,897,25
153,0,01127,Danny Briggs,35.88,933,26
153,0,23135,Tim Clark,35.88,933,26
153,0,01361,Dan Forsman,35.88,933,26
153,0,12705,Cliff Kresge,35.88,1148,32
153,0,08339,Spike McRoy,35.88,1148,32
153,0,10912,Craig Perks,35.88,933,26
153,0,23497,Tag Ridings,35.88,574,16
161,0,20472,Alex Cejka,35.90,754,21
161,0,01619,Skip Kendall,35.90,1041,29
161,0,02246,Duffy Waldorf,35.90,754,21
164,0,08835,Kris Cox,35.92,898,25
165,0,20121,Todd Fischer,35.94,1150,32
165,0,20378,Mathias Grönberg,35.94,1114,31
167,0,06214,Guy Boros,35.95,791,22
167,0,02206,David Toms,35.95,791,22
169,0,24925,Jonathan Byrd,35.96,935,26
169,0,23063,Scott Hend,35.96,971,27
169,0,25345,Carl Pettersson,35.96,971,27
172,0,08881,Tripp Isenhour,36.00,648,18
172,0,01968,Nick Price,36.00,504,14
172,0,06527,Steve Stricker,36.00,936,26
175,0,21407,Arjun Atwal,36.03,1045,29
176,0,01313,Steve Elkington,36.06,649,18
177,0,06575,Dudley Hart,36.11,686,19
177,0,20433,Mark Hensby,36.11,975,27
177,0,06078,Esteban Toledo,36.11,1264,35
180,0,21893,Brian Kortan,36.17,832,23
180,0,20580,Andre Stolz,36.17,651,18
182,0,11123,Chris Couch,36.20,724,20
183,0,01941,Tom Pernice Jr.,36.23,1087,30
184,0,08537,J.P. Hayes,36.27,943,26
185,0,23307,Roger Tambellini,36.30,980,27
186,0,07939,Dan Olsen,36.31,944,26
187,0,06373,José María Olazábal,36.33,545,15
188,0,22371,Aaron Baddeley,36.38,946,26
189,0,01132,Mark Brooks,36.43,1020,28
190,0,23613,Rich Barcelo,36.46,875,24
191,0,21646,David Branshaw,36.52,1059,29
191,0,12682,Hirofumi Miyase,36.52,913,25
193,0,06613,Tommy Tolles,36.54,877,24
194,0,01771,Blaine McCallister,36.67,990,27
194,0,25237,Kevin Muncrief,36.67,770,21
196,0,23338,David Gossett,37.68,942,25
