RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
90,0,01797,Rocco Mediate,4.74,1345,284
90,0,02007,Larry Rinker,4.74,1449,306
90,0,02041,Bill Sander,4.74,1430,302
90,0,02267,D.A. Weibring,4.74,1005,212
101,0,01078,Jim Benepe,4.75,1229,259
101,0,01310,Dave Eichelberger,4.75,1621,341
101,0,01378,David Frost,4.75,1178,248
101,0,01495,Morris Hatalsky,4.75,1305,275
101,0,01736,Roger Maltbie,4.75,1093,230
101,0,01783,Mark McCumber,4.75,1264,266
101,0,01846,Jodie Mudd,4.75,1293,272
101,0,01996,Mike Reid,4.75,1055,222
101,0,02087,Don Shirey Jr.,4.75,1359,286
101,0,02099,Scott Simpson,4.75,941,198
101,0,02185,Lance Ten Broeck,4.75,1468,309
101,0,02225,Howard Twitty,4.75,1407,296
101,0,02246,Duffy Waldorf,4.75,1397,294
114,0,06197,Michael Allen,4.76,1504,316
114,0,01093,Ronnie Black,4.76,1281,269
114,0,01129,Bill Britton,4.76,1505,316
114,0,01303,Bob Eastwood,4.76,1413,297
114,0,01320,Bob Estes,4.76,1313,276
114,0,01468,Gary Hallberg,4.76,1291,271
114,0,01489,Steve Hart,4.76,972,204
114,0,01557,John Inman,4.76,1591,334
114,0,01577,Lee Janzen,4.76,1484,312
114,0,01639,Kenny Knox,4.76,1461,307
114,0,01641,Gary Koch,4.76,856,180
114,0,06128,Steve Lamontagne,4.76,1270,267
114,0,02159,Curtis Strange,4.76,1142,240
114,0,02180,Harry Taylor,4.76,857,180
114,0,02214,Kirk Triplett,4.76,1114,234
114,0,02298,Jim Woodward,4.76,1100,231
130,0,01040,Emlyn Aubrey,4.77,1550,325
130,0,01143,Brad Bryant,4.77,1459,306
130,0,01235,Ben Crenshaw,4.77,1002,210
130,0,01469,Dan Halldorson,4.77,672,141
130,0,01607,Brian Kamm,4.77,715,150
130,0,01771,Blaine McCallister,4.77,1363,286
130,0,02195,Leonard Thompson,4.77,1469,308
130,0,02215,Paul Trittler,4.77,1288,270
130,0,02294,Willie Wood,4.77,1030,216
139,0,06144,John Dowdall,4.78,784,164
139,0,01306,David Edwards,4.78,1210,253
139,0,01533,P.H. Horgan III,4.78,1290,270
139,0,06136,Mike Schuchart,4.78,1004,210
139,0,02095,Larry Silveira,4.78,1214,254
139,0,02167,Mike Sullivan,4.78,1219,255
139,0,02190,Doug Tewell,4.78,1233,258
146,0,01156,Curt Byrum,4.79,1426,298
146,0,01435,Wayne Grady,4.79,1317,275
146,0,06284,Jim Hallet,4.79,1873,391
146,0,01487,Jeff Hart,4.79,1303,272
146,0,01510,Nolan Henke,4.79,1342,280
146,0,01549,Mike Hulbert,4.79,1807,377
146,0,01701,Bob Lohr,4.79,1505,314
146,0,01925,Jerry Pate,4.79,887,185
146,0,01935,Calvin Peete,4.79,1116,233
146,0,02033,Dave Rummells,4.79,1193,249
146,0,02101,Joey Sindelar,4.79,1312,274
146,0,06130,Jeffrey Wilson,4.79,1054,220
158,0,01106,Jim Booros,4.80,1306,272
158,0,01154,Bill Buttner,4.80,1412,294
158,0,01346,Ed Fiori,4.80,1623,338
158,0,01835,Tommy Moore,4.80,1324,276
158,0,06140,Sean Murphy,4.80,912,190
158,0,01971,Dillard Pruitt,4.80,1161,242
158,0,06132,Sonny Skinner,4.80,1105,230
158,0,02224,Greg Twiggs,4.80,1359,283
166,0,01329,Brad Faxon,4.81,1404,292
166,0,01941,Tom Pernice Jr.,4.81,817,170
166,0,01946,Peter Persons,4.81,1605,334
166,0,02230,Stan Utley,4.81,1714,356
170,0,01061,Ray Barr Jr.,4.82,882,183
170,0,01381,Fred Funk,4.82,1296,269
170,0,01790,Pat McGowan,4.82,1369,284
173,0,01175,Jim Carter,4.83,1421,294
173,0,01200,Keith Clearwater,4.83,1144,237
173,0,01443,Hubert Green,4.83,995,206
176,0,01197,Bobby Clampett,4.84,842,174
176,0,01891,David Ogrin,4.84,1341,277
178,0,01458,Jerry Haas,4.85,1373,283
178,0,01571,Barry Jaeckel,4.85,767,158
178,0,02245,Grant Waite,4.85,1115,230
181,0,06142,Mitch Adcock,4.86,827,170
181,0,01037,Dewey Arnette,4.86,991,204
181,0,01266,Clark Dennis,4.86,1376,283
181,0,06122,Greg Hickman,4.86,856,176
185,0,01168,David Canipe,4.87,1299,267
185,0,06148,Dennis Harrington,4.87,1139,234
185,0,02023,Clarence Rose,4.87,1467,301
188,0,01321,Tom Eubank,4.88,907,186
189,0,06124,Patrick Burke,4.89,832,170
190,0,01023,Jerry Anderson,4.91,883,180
191,0,06425,Rick Todd,4.93,888,180
192,0,06150,Carl Cooper,4.96,813,164
