RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
116,0,23386,David Roesch,2
116,0,22913,John Rollins,2
116,0,02020,Eduardo Romero,2
116,0,02049,Gene Sauers,2
116,0,22019,Victor Schwamkrug,2
116,0,24502,Adam Scott,2
116,0,20645,John Senden,2
116,0,22548,Patrick Sheehan,2
116,0,02099,Scott Simpson,2
116,0,02101,Joey Sindelar,2
116,0,02104,Jeff Sluman,2
116,0,07707,Mike Small,2
116,0,02106,Chris Smith,2
116,0,27649,Brandt Snedeker,2
116,0,02131,Mike Springer,2
116,0,02133,Craig Stadler,2
116,0,08375,Paul Stankowski,2
116,0,02159,Curtis Strange,2
116,0,06527,Steve Stricker,2
116,0,06595,Kevin Sutherland,2
116,0,21498,Hideto Tanihara,2
116,0,12663,Phil Tataurangi,2
116,0,27826,Brett Taylor,2
116,0,26287,Roland Thatcher,2
116,0,27821,Steven Tiley,2
116,0,02214,Kirk Triplett,2
116,0,02223,Bob Tway,2
116,0,08385,Omar Uresti,2
116,0,20812,Tjaart van der Walt,2
116,0,02246,Duffy Waldorf,2
116,0,20396,Lee Westwood,2
116,0,27424,Michelle Wie,2
116,0,25349,Tim Wilkinson,2
116,0,10425,Jay Williamson,2
116,0,20436,Garrett Willis,2
116,0,12602,Dean Wilson,2
116,0,21878,Mark Wilson,2
116,0,02300,Ian Woosnam,2
295,0,21406,Carl Alexander,1
295,0,01014,Fulton Allem,1
295,0,05014,Mike Austin,1
295,0,23048,Eric Axley,1
295,0,07701,Mike Baker,1
295,0,24846,Ricky Barnes,1
295,0,22048,Scott Barr,1
295,0,22416,Michael Beard,1
295,0,01078,Jim Benepe,1
295,0,23305,Frank Bensel Jr.,1
295,0,07003,David Berganio Jr.,1
295,0,27648,Ramon Bescansa,1
295,0,01086,Roy Biancalana,1
295,0,01096,Phil Blackmar,1
295,0,20764,Desvonde Botes,1
295,0,27955,Marc Bourgeois,1
295,0,27817,Paul Bradshaw,1
295,0,01129,Bill Britton,1
295,0,08191,Paul Broadhurst,1
295,0,20431,Charlie Brown,1
295,0,07309,George Bryan,1
295,0,01143,Brad Bryant,1
295,0,27625,John Bungert,1
295,0,27818,Lloyd Campbell,1
295,0,20400,Michael Campbell,1
295,0,23122,Ron Castillo Jr.,1
295,0,20598,Christian Cévaër,1
295,0,01185,Brandel Chamblee,1
295,0,23167,Dinesh Chand,1
295,0,27629,Jonathan Cheetham,1
295,0,01200,Keith Clearwater,1
295,0,19822,Bobby Cochran,1
295,0,23452,Nicolas Colsaerts,1
295,0,10195,Tim Conley,1
295,0,22621,Ben Curtis,1
295,0,21753,Brian Davis,1
295,0,27438,Geoffrey Dean,1
295,0,01261,Jay Delsing,1
295,0,23501,Cameron Doan,1
295,0,24452,John Douma,1
295,0,23688,Scott Drummond,1
295,0,25816,Kevin Durkin,1
295,0,09011,David Duval,1
295,0,24512,Simon Dyson,1
295,0,01307,Joel Edwards,1
295,0,23125,Brad Elder,1
295,0,24992,Jamie Elliott,1
295,0,27447,John Ellis,1
295,0,20823,Gary Emerson,1
295,0,12447,Sean English,1
295,0,21727,Martin Erlandsson,1
295,0,19906,Gary Evans,1
295,0,27825,Neil Evans,1
295,0,07585,Mark Evenson,1
295,0,01326,Nick Faldo,1
295,0,26725,Sean Farren,1
295,0,22755,David Faught,1
295,0,01331,Rick Fehr,1
295,0,23042,Kim Felton,1
295,0,01334,Keith Fergus,1
295,0,21461,Kenneth Ferrie,1
295,0,20721,Darren Fichardt,1
295,0,27561,Nick Flanagan,1
295,0,01355,Raymond Floyd,1
295,0,24184,Alastair Forsyth,1
295,0,22379,Mark Foster,1
295,0,25752,Steve Friesen,1
295,0,26670,Nathan Fritz,1
295,0,20043,Edward Fryatt,1
295,0,21284,Hiroyuki Fujita,1
295,0,20763,Pierre Fulke,1
295,0,01385,Jim Gallagher Jr.,1
295,0,20473,Ignacio Garrido,1
295,0,12751,Todd Gleaton,1
295,0,01419,Tom Gleeton,1
295,0,22075,Ricardo Gonzalez,1
295,0,20105,Jeff Gove,1
295,0,27932,Frank Graziosa,1
295,0,10963,Jimmy Green,1
295,0,20569,Richard Green,1
295,0,27901,Quinn Griffing,1
295,0,07571,Uly Grisette,1
295,0,26683,Kevin Haefner,1
295,0,01468,Gary Hallberg,1
295,0,01469,Dan Halldorson,1
295,0,25017,Robert Hamilton,1
295,0,27644,Brian Harman,1
295,0,27554,Scott Harrington,1
295,0,01499,Mark Hayes,1
295,0,26758,David Hearn,1
295,0,10117,Bob Heintz,1
295,0,27596,Chris Heintz,1
295,0,27702,Matt Hendrix,1
295,0,01510,Nolan Henke,1
295,0,25923,Scott Heyn,1
295,0,25444,Justin Hicks,1
295,0,23580,Tetsuji Hiratsuka,1
295,0,12060,Paul Holtby,1
295,0,21187,Hidemasa Hoshino,1
295,0,10962,Bradley Hughes,1
295,0,25836,Barry Hume,1
295,0,06745,Cary Hungate,1
295,0,01559,Hale Irwin,1
295,0,10821,Toshi Izawa,1
295,0,20832,Raphael Jacquelin,1
295,0,23517,Clint Jensen,1
295,0,23725,Brendan Jones,1
295,0,21894,Bobby Kalinowski,1
295,0,23165,Takashi Kamiyama,1
295,0,20218,Shingo Katayama,1
295,0,08419,Shawn Kelly,1
295,0,20669,James Kingston,1
295,0,01633,Tom Kite,1
295,0,01639,Kenny Knox,1
295,0,06012,Greg Kraft,1
295,0,20940,Kenichi Kuboya,1
295,0,08993,Franklin Langham,1
295,0,01668,Jeffrey Lankford,1
295,0,19904,Paul Lawrie,1
295,0,10565,Ian Leggatt,1
295,0,26770,James Lepp,1
295,0,21969,Euan Little,1
295,0,24940,Edward Loar,1
295,0,01701,Bob Lohr,1
295,0,01713,David Lundstrom,1
295,0,01717,Sandy Lyle,1
295,0,27768,Brock Mackenzie,1
295,0,20445,Casey Martin,1
295,0,21470,Daisuke Maruyama,1
295,0,25572,Graeme McDowell,1
295,0,12461,Paul McGinley,1
295,0,06090,Jim McGovern,1
295,0,25034,James McLean,1
295,0,20035,Rob McMillan,1
295,0,27146,Adam Meyer,1
295,0,25842,Jon Mills,1
295,0,19795,Kelly Mitchum,1
295,0,23821,Yusaku Miyazato,1
295,0,01825,Kris Moe,1
295,0,23800,Bryce Molder,1
295,0,08635,Colin Montgomerie,1
295,0,26596,Ryan Moore,1
295,0,06052,Andy Morse,1
295,0,07235,John Morse,1
295,0,23899,Danny Mulhearn,1
295,0,06140,Sean Murphy,1
295,0,21310,Tatsuaki Nakamura,1
295,0,27670,David Noll,1
295,0,25808,Mike Northern,1
295,0,01884,Mac O'Grady,1
295,0,27147,David Oh,1
295,0,21730,Mårten Olander,1
295,0,26329,Louis Oosthuizen,1
295,0,26314,Jonathan Ota,1
295,0,22400,Hennie Otto,1
295,0,01901,Jay Overton,1
295,0,06054,Sean Pacetti,1
295,0,25629,Brett Paquet,1
295,0,20443,Jin Park,1
295,0,24491,Michael Pearson,1
295,0,01955,Gary Player,1
295,0,25240,D.A. Points,1
295,0,10960,Del Ponchock,1
295,0,20474,Phillip Price,1
295,0,12759,Patrick Prince,1
295,0,22117,Jyoti Randhawa,1
295,0,01984,Sam Randolph,1
295,0,02007,Larry Rinker,1
295,0,27794,Miguel Rivera,1
295,0,25242,Jamie Rogers,1
295,0,26838,Tony Rohlik,1
295,0,06731,Jeff Roth,1
295,0,02036,Jim Rutledge,1
295,0,10649,Tom Scherrer,1
295,0,08215,Steve Schneiter,1
295,0,27599,David Schnider,1
295,0,02066,Alan Schulte,1
295,0,06076,Jim Schuman,1
295,0,23034,Brent Schwarzrock,1
295,0,21452,Steve Scott,1
295,0,02076,Peter Senior,1
295,0,27128,Matt Seppanen,1
295,0,23043,Paul Sheehan,1
295,0,06655,Geoffrey Sisk,1
295,0,11245,Ron Skayhan,1
295,0,12676,Brian Smith,1
295,0,24742,Bruce Smith,1
295,0,02110,Jerry Smith,1
295,0,21483,Ian Spencer,1
295,0,26679,Kevin Stadler,1
295,0,02135,Mike Standly,1
295,0,02145,Craig Stevens,1
295,0,27963,Chris Stroud,1
295,0,02166,Chip Sullivan,1
295,0,02167,Mike Sullivan,1
295,0,27592,Steven Tate,1
295,0,02187,Dave Tentis,1
295,0,02191,Tim Thelen,1
295,0,10149,Craig Thomas,1
295,0,02196,Robert Thompson,1
295,0,02218,Ted Tryba,1
295,0,23804,Andrew Tschudin,1
295,0,20835,Miles Tunnicliff,1
295,0,26675,Jon Turcott,1
295,0,02229,Brett Upper,1
295,0,02230,Stan Utley,1
295,0,12755,Vance Veazey,1
295,0,20152,Heath Wassem,1
295,0,27095,Nick Watney,1
295,0,02256,Tom Watson,1
295,0,26498,Matt Weibring,1
295,0,12794,Tim Weinhart,1
295,0,02268,Tom Weiskopf,1
295,0,22585,Paul Wesselingh,1
295,0,25522,Sean Whiffin,1
295,0,02279,Mark Wiebe,1
295,0,27114,Ben Willman,1
295,0,25782,Stuart Wilson,1
295,0,23980,Chris Winkel,1
295,0,26497,Casey Wittenberg,1
295,0,09019,Gary Wolstenholme,1
295,0,25893,Stephen Woodard,1
295,0,24663,Y.E. Yang,1
295,0,22363,Don Yrene,1
295,0,27730,Eli Zackheim,1
295,0,27902,Zane Zwemke,1
