RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
188,0,01303,Bob Eastwood,3
188,0,01443,Hubert Green,3
188,0,06148,Dennis Harrington,3
188,0,01499,Mark Hayes,3
188,0,06573,Brandt Jobe,3
188,0,01607,Brian Kamm,3
188,0,01782,Mike McCullough,3
188,0,06140,Sean Murphy,3
188,0,01858,Tommy Nakajima,3
188,0,01869,Jack Nicklaus,3
188,0,01984,Sam Randolph,3
188,0,06579,Craig Rudolph,3
188,0,02094,Tony Sills,3
188,0,02120,Ed Sneed,3
188,0,02190,Doug Tewell,3
188,0,02229,Brett Upper,3
188,0,02255,Denis Watson,3
188,0,06072,Greg Whisman,3
188,0,02294,Willie Wood,3
188,0,02298,Jim Woodward,3
188,0,02300,Ian Woosnam,3
215,0,01175,Jim Carter,2
215,0,06228,Greg Cerulli,2
215,0,01305,Danny Edwards,2
215,0,01330,David Feherty,2
215,0,01333,Jack Ferenz,2
215,0,01353,Bruce Fleisher,2
215,0,01425,Ernie Gonzalez,2
215,0,01436,David Graham,2
215,0,06533,Olen Grant,2
215,0,01560,David Ishii,2
215,0,06483,Ricky Kawagishi,2
215,0,01648,Billy Kratzert,2
215,0,01736,Roger Maltbie,2
215,0,01779,Gary McCord,2
215,0,01796,Mark McNulty,2
215,0,01878,Andy North,2
215,0,01884,Mac O'Grady,2
215,0,01906,Masashi Jumbo Ozaki,2
215,0,01910,Arnold Palmer,2
215,0,01920,Craig Parry,2
215,0,01925,Jerry Pate,2
215,0,06530,Ray Pearce,2
215,0,01977,Dana Quigley,2
215,0,01978,Fran Quinn,2
215,0,02023,Clarence Rose,2
215,0,06040,John Ross,2
215,0,06042,Roger Rowland,2
215,0,06132,Sonny Skinner,2
215,0,02180,Harry Taylor,2
215,0,02187,Dave Tentis,2
215,0,02196,Robert Thompson,2
215,0,02222,Billy Tuten,2
215,0,02271,Wayne Westner,2
215,0,02311,Kim Young,2
