RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
94,0,27770,Camilo Villegas,71.04,1989,28
96,0,02106,Chris Smith,71.05,1492,21
97,0,10505,Shane Bertsch,71.06,2203,31
98,0,06012,Greg Kraft,71.08,1777,25
99,0,01928,Corey Pavin,71.09,1564,22
99,0,10423,Mike Weir,71.09,1635,23
101,0,01042,Paul Azinger,71.12,1778,25
102,0,22548,Patrick Sheehan,71.15,2348,33
103,0,11011,Mike Sposa,71.17,1637,23
104,0,01024,Billy Andrade,71.18,1566,22
105,0,01619,Skip Kendall,71.19,1495,21
106,0,26420,Richard Johnson,71.21,2065,29
107,0,01941,Tom Pernice Jr.,71.22,2279,32
107,0,07013,Wes Short Jr.,71.22,2279,32
109,0,01381,Fred Funk,71.26,1924,27
110,0,01724,Jeff Maggert,71.27,1853,26
110,0,23349,Charles Warren,71.27,1853,26
112,0,20127,Chris Riley,71.28,1782,25
113,0,20121,Todd Fischer,71.29,2210,31
114,0,27120,Troy Matteson,71.31,2282,32
114,0,01948,Tim Petrovic,71.31,2068,29
114,0,23325,Vaughn Taylor,71.31,1854,26
117,0,20094,Jonathan Kaye,71.32,1997,28
117,0,22046,Geoff Ogilvy,71.32,1355,19
119,0,22371,Aaron Baddeley,71.33,1712,24
119,0,24980,Scott Gutschewski,71.33,1284,18
121,0,26360,Bubba Dickerson,71.34,2069,29
122,0,08375,Paul Stankowski,71.36,1570,22
122,0,19913,Ron Whittaker,71.36,1784,25
124,0,01035,Tommy Armour III,71.38,1499,21
124,0,22293,Heath Slocum,71.38,2070,29
124,0,02214,Kirk Triplett,71.38,1142,16
127,0,06251,Chris DiMarco,71.42,1714,24
127,0,20608,David Howell,71.42,857,12
129,0,20634,Peter Lonard,71.43,1500,21
130,0,20631,David McKenzie,71.44,1929,27
130,0,25804,Bubba Watson,71.44,1786,25
132,0,21753,Brian Davis,71.46,1858,26
133,0,01132,Mark Brooks,71.47,2430,34
133,0,21209,Sergio Garcia,71.47,1072,15
135,0,25900,Lucas Glover,71.48,2073,29
136,0,23614,Rich Beem,71.50,1859,26
136,0,22946,Henrik Bjornstad,71.50,2145,30
136,0,20157,Retief Goosen,71.50,1144,16
136,0,06643,Paul Goydos,71.50,1716,24
136,0,27141,J.B. Holmes,71.50,1573,22
136,0,02223,Bob Tway,71.50,1716,24
136,0,25632,Jimmy Walker,71.50,1430,20
143,0,21959,Ted Purdy,71.53,2289,32
144,0,21949,Joe Ogilvie,71.54,2003,28
145,0,23497,Tag Ridings,71.56,2290,32
146,0,24138,Ian Poulter,71.57,1002,14
147,0,21407,Arjun Atwal,71.58,2219,31
148,0,22913,John Rollins,71.59,1933,27
149,0,01599,Steve Jones,71.62,1862,26
150,0,02246,Duffy Waldorf,71.63,1934,27
151,0,24912,Will MacKenzie,71.64,2006,28
152,0,22621,Ben Curtis,71.72,1793,25
153,0,25842,Jon Mills,71.73,1865,26
154,0,19881,Robert Damron,71.74,2224,31
155,0,20574,Mathew Goggin,71.75,1722,24
155,0,12662,Thomas Levet,71.75,1148,16
157,0,07223,Brian Bateman,71.78,1651,23
157,0,25240,D.A. Points,71.78,1938,27
159,0,12755,Vance Veazey,71.79,1364,19
160,0,01553,John Huston,71.83,1652,23
161,0,08075,Jerry Kelly,71.84,2227,31
162,0,21961,Charles Howell III,71.85,1940,27
163,0,23409,James Driscoll,71.86,2084,29
163,0,23616,Ryan Hietala,71.86,1581,22
165,0,24361,Pat Perez,71.87,1078,15
166,0,01766,Billy Mayfair,71.89,2013,28
167,0,01226,Fred Couples,71.93,1079,15
167,0,25345,Carl Pettersson,71.93,1942,27
169,0,08123,Jeff Brehaut,71.94,2302,32
170,0,09011,David Duval,72.00,1656,23
171,0,28780,Nicholas Thompson,72.03,2233,31
171,0,23788,D.J. Trahan,72.03,2161,30
173,0,01142,Bart Bryant,72.04,1801,25
174,0,01823,Larry Mize,72.06,1225,17
175,0,01577,Lee Janzen,72.07,1946,27
175,0,21660,Jason Schultz,72.07,1946,27
175,0,02101,Joey Sindelar,72.07,2090,29
178,0,12823,Carlos Franco,72.10,2091,29
179,0,20099,Doug Barron,72.12,1803,25
179,0,11123,Chris Couch,72.12,1875,26
181,0,10565,Ian Leggatt,72.18,2021,28
182,0,12760,Danny Ellis,72.19,1516,21
183,0,01329,Brad Faxon,72.23,1878,26
184,0,01685,J.L. Lewis,72.25,1156,16
185,0,20593,Greg Chalmers,72.33,1953,27
186,0,01887,Mark O'Meara,72.35,1230,17
187,0,01249,John Daly,72.40,1086,15
188,0,01761,Len Mattiace,72.41,1593,22
189,0,01388,Robert Gamez,72.53,2176,30
190,0,23307,Roger Tambellini,72.59,1597,22
191,0,22892,Jason Gore,72.85,1894,26
192,0,23673,Michael Connell,72.90,1458,20
193,0,25935,John Engler Jr.,73.00,1898,26
194,0,25936,Alex Aragon,73.17,1756,24
195,0,20548,Hidemichi Tanaka,73.33,1980,27
196,0,01473,Todd Hamilton,73.78,1992,27
