RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
45,0,06567,Vijay Singh,4.48,121,27
46,0,01226,Fred Couples,4.50,90,20
46,0,19881,Robert Damron,4.50,54,12
46,0,06034,Marco Dawson,4.50,54,12
46,0,23125,Brad Elder,4.50,54,12
46,0,01313,Steve Elkington,4.50,36,8
46,0,01378,David Frost,4.50,90,20
46,0,10809,Jim Furyk,4.50,63,14
46,0,21806,Paul Gow,4.50,36,8
46,0,01553,John Huston,4.50,36,8
46,0,06573,Brandt Jobe,4.50,54,12
46,0,07547,Craig Kanada,4.50,54,12
46,0,01723,Andrew Magee,4.50,90,20
46,0,06515,Shaun Micheel,4.50,108,24
46,0,06140,Sean Murphy,4.50,18,4
46,0,01928,Corey Pavin,4.50,18,4
46,0,06595,Kevin Sutherland,4.50,108,24
46,0,02214,Kirk Triplett,4.50,36,8
63,0,23621,Rory Sabbatini,4.52,122,27
64,0,01175,Jim Carter,4.53,86,19
64,0,06621,Joe Durant,4.53,77,17
64,0,01418,Bill Glasson,4.53,68,15
64,0,06012,Greg Kraft,4.53,86,19
64,0,08057,Brian Wilson,4.53,68,15
69,0,20229,Stewart Cink,4.54,118,26
69,0,01577,Lee Janzen,4.54,127,28
69,0,19817,Michael Muehr,4.54,109,24
72,0,21633,Steve Allan,4.55,50,11
73,0,20498,Briny Baird,4.56,73,16
73,0,01707,Steve Lowery,4.56,114,25
73,0,10649,Tom Scherrer,4.56,73,16
73,0,02104,Jeff Sluman,4.56,73,16
73,0,10425,Jay Williamson,4.56,73,16
78,0,01943,Chris Perry,4.57,32,7
78,0,02218,Ted Tryba,4.57,105,23
78,0,02245,Grant Waite,4.57,105,23
81,0,01024,Billy Andrade,4.58,55,12
81,0,12760,Danny Ellis,4.58,110,24
81,0,01381,Fred Funk,4.58,55,12
81,0,21961,Charles Howell III,4.58,87,19
81,0,08535,Gary Nicklaus,4.58,55,12
81,0,01926,Steve Pate,4.58,55,12
87,0,01014,Fulton Allem,4.60,92,20
87,0,01132,Mark Brooks,4.60,69,15
87,0,20566,Kaname Yokoo,4.60,92,20
90,0,10860,Justin Leonard,4.62,120,26
91,0,01098,Jay Don Blake,4.63,111,24
91,0,01487,Jeff Hart,4.63,111,24
91,0,06617,Brian Henninger,4.63,111,24
91,0,08545,Glen Hnatiuk,4.63,74,16
91,0,21949,Joe Ogilvie,4.63,111,24
91,0,01941,Tom Pernice Jr.,4.63,111,24
91,0,02010,Loren Roberts,4.63,37,8
91,0,02110,Jerry Smith,4.63,74,16
99,0,01200,Keith Clearwater,4.64,51,11
99,0,01945,Kenny Perry,4.64,116,25
101,0,06643,Paul Goydos,4.65,107,23
102,0,07003,David Berganio Jr.,4.67,56,12
102,0,10201,Matt Gogel,4.67,70,15
102,0,20094,Jonathan Kaye,4.67,112,24
102,0,20436,Garrett Willis,4.67,56,12
106,0,23353,J.J. Henry,4.68,89,19
107,0,08931,Glen Day,4.69,75,16
107,0,01771,Blaine McCallister,4.69,75,16
107,0,06078,Esteban Toledo,4.69,75,16
110,0,01887,Mark O'Meara,4.70,94,20
110,0,02223,Bob Tway,4.70,127,27
112,0,20593,Greg Chalmers,4.71,33,7
112,0,01185,Brandel Chamblee,4.71,33,7
112,0,12782,Tim Herron,4.71,33,7
115,0,22051,Ben Ferguson,4.73,52,11
115,0,12753,David Morland IV,4.73,71,15
115,0,01920,Craig Parry,4.73,71,15
115,0,08375,Paul Stankowski,4.73,52,11
119,0,19972,José Coceres,4.74,128,27
119,0,07457,Steve Flesch,4.74,109,23
119,0,19846,Brian Gay,4.74,90,19
119,0,10963,Jimmy Green,4.74,90,19
119,0,11032,Frank Lickliter II,4.74,90,19
119,0,02002,John Riegger,4.74,90,19
125,0,12645,Brent Geiberger,4.75,57,12
125,0,08075,Jerry Kelly,4.75,38,8
125,0,12705,Cliff Kresge,4.75,38,8
125,0,01761,Len Mattiace,4.75,38,8
125,0,08339,Spike McRoy,4.75,76,16
125,0,01823,Larry Mize,4.75,38,8
131,0,01139,Olin Browne,4.79,91,19
131,0,12388,Michael Clark II,4.79,115,24
133,0,01219,John Cook,4.80,72,15
133,0,06315,Pete Jordan,4.80,72,15
133,0,10912,Craig Perks,4.80,72,15
133,0,08553,Lee Porter,4.80,72,15
137,0,06809,Bob Burns,4.81,77,16
137,0,20574,Mathew Goggin,4.81,77,16
139,0,07763,Doug Dunakey,4.82,53,11
139,0,24604,Hunter Haas,4.82,53,11
139,0,10962,Bradley Hughes,4.82,53,11
139,0,08881,Tripp Isenhour,4.82,53,11
139,0,02106,Chris Smith,4.82,53,11
144,0,06004,Stephen Ames,4.83,58,12
145,0,01685,J.L. Lewis,4.85,131,27
146,0,25083,Jeremy Anderson,4.86,34,7
146,0,01527,Scott Hoch,4.86,34,7
146,0,01599,Steve Jones,4.86,34,7
149,0,06350,Bob May,4.87,73,15
150,0,01157,Tom Byrum,4.88,78,16
150,0,06036,Scott Dunlap,4.88,39,8
150,0,06090,Jim McGovern,4.88,39,8
150,0,06613,Tommy Tolles,4.88,39,8
154,0,02099,Scott Simpson,4.89,93,19
155,0,01035,Tommy Armour III,4.90,98,20
156,0,22046,Geoff Ogilvy,4.91,54,11
156,0,12714,Chris Tidland,4.91,54,11
158,0,10213,Dicky Pride,4.93,74,15
158,0,02246,Duffy Waldorf,4.93,74,15
160,0,01724,Jeff Maggert,4.96,114,23
161,0,24357,K.J. Choi,5.00,20,4
161,0,20433,Mark Hensby,5.00,20,4
161,0,22122,Andrew McLardy,5.00,35,7
161,0,20095,Carl Paulson,5.00,75,15
161,0,01927,Dennis Paulson,5.00,15,3
161,0,02170,Hal Sutton,5.00,20,4
167,0,06514,Kevin Johnson,5.09,56,11
168,0,20043,Edward Fryatt,5.13,41,8
168,0,01388,Robert Gamez,5.13,41,8
170,0,20099,Doug Barron,5.25,42,8
171,0,21007,Gabriel Hjertstedt,5.33,64,12
172,0,21584,Richie Coughlan,5.45,60,11
173,0,02279,Mark Wiebe,5.50,22,4
