RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
121,0,20593,Greg Chalmers,4.70,94,20
121,0,01381,Fred Funk,4.70,155,33
121,0,12645,Brent Geiberger,4.70,127,27
121,0,10457,Frank Nobilo,4.70,94,20
126,0,08931,Glen Day,4.71,165,35
126,0,01329,Brad Faxon,4.71,80,17
126,0,01619,Skip Kendall,4.71,113,24
126,0,12753,David Morland IV,4.71,113,24
126,0,01928,Corey Pavin,4.71,33,7
126,0,02239,Scott Verplank,4.71,113,24
132,0,20043,Edward Fryatt,4.73,71,15
132,0,01487,Jeff Hart,4.73,52,11
132,0,08633,Per-Ulrik Johansson,4.73,71,15
132,0,21949,Joe Ogilvie,4.73,52,11
136,0,06809,Bob Burns,4.74,128,27
136,0,12760,Danny Ellis,4.74,90,19
138,0,24357,K.J. Choi,4.75,19,4
138,0,01200,Keith Clearwater,4.75,38,8
138,0,01313,Steve Elkington,4.75,38,8
138,0,21805,Harrison Frazar,4.75,57,12
138,0,10962,Bradley Hughes,4.75,114,24
138,0,01553,John Huston,4.75,38,8
138,0,06140,Sean Murphy,4.75,19,4
138,0,01943,Chris Perry,4.75,76,16
138,0,02106,Chris Smith,4.75,76,16
147,0,10860,Justin Leonard,4.76,100,21
147,0,01771,Blaine McCallister,4.76,157,33
149,0,06004,Stephen Ames,4.78,129,27
150,0,01203,Russ Cochran,4.79,115,24
150,0,02214,Kirk Triplett,4.79,91,19
152,0,01374,Robin Freeman,4.80,72,15
152,0,06315,Pete Jordan,4.80,96,20
152,0,22122,Andrew McLardy,4.80,96,20
152,0,01926,Steve Pate,4.80,72,15
156,0,08063,Kelly Grunewald,4.82,53,11
157,0,21209,Sergio Garcia,4.83,58,12
158,0,06515,Shaun Micheel,4.84,92,19
159,0,01024,Billy Andrade,4.86,34,7
160,0,01132,Mark Brooks,4.88,78,16
160,0,10963,Jimmy Green,4.88,78,16
160,0,01823,Larry Mize,4.88,78,16
163,0,10201,Matt Gogel,4.92,59,12
163,0,01761,Len Mattiace,4.92,59,12
165,0,01666,Bernhard Langer,4.93,74,15
166,0,12652,Cameron Beckman,4.95,109,22
167,0,01388,Robert Gamez,5.00,15,3
167,0,21806,Paul Gow,5.00,75,15
167,0,08553,Lee Porter,5.00,60,12
167,0,10213,Dicky Pride,5.00,60,12
167,0,08375,Paul Stankowski,5.00,80,16
167,0,12714,Chris Tidland,5.00,40,8
173,0,06613,Tommy Tolles,5.09,56,11
174,0,10425,Jay Williamson,5.13,41,8
175,0,10733,Kent Jones,5.14,36,7
176,0,23614,Rich Beem,5.67,17,3
