RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
121,2,34314,Sebastian Cappelen,71.00,142,2
121,2,52375,Doug Ghim,71.00,71,1
121,2,29974,Branden Grace,71.00,142,2
121,2,46550,Brandon Hagy,71.00,71,1
121,2,35506,Mackenzie Hughes,71.00,497,7
121,2,23108,Matt Kuchar,71.00,355,5
121,2,28775,Nate Lashley,71.00,284,4
121,22,28237,Rory McIlroy,71.00,781,11
121,2,25818,Scott Piercy,71.00,284,4
121,2,39324,J.J. Spaun,71.00,71,1
121,2,29518,Brendan Steele,71.00,355,5
121,2,25632,Jimmy Walker,71.00,142,2
134,2,36801,Mark Hubbard,71.20,712,10
135,2,45609,Tyler Duncan,71.25,285,4
135,2,33122,Russell Knox,71.25,285,4
135,2,34431,Robert Streb,71.25,285,4
138,3,27974,Sung Kang,71.33,428,6
138,3,56278,Matthew Wolff,71.33,428,6
140,-5,30927,Brendon Todd,71.36,785,11
141,2,33120,Mark Anderson,71.40,357,5
142,3,51766,Wyndham Clark,71.50,143,2
142,3,32618,Rhein Gibson,71.50,143,2
142,3,33413,Ben Martin,71.50,143,2
142,3,39546,Keith Mitchell,71.50,143,2
142,3,25349,Tim Wilkinson,71.50,143,2
147,3,25900,Lucas Glover,71.67,215,3
147,3,26300,Matt Jones,71.67,430,6
147,3,23788,D.J. Trahan,71.67,215,3
150,3,12716,Charley Hoffman,71.75,287,4
150,3,24502,Adam Scott,71.75,287,4
152,3,29926,Danny Lee,71.80,359,5
153,3,25686,Jason Dufner,72.00,216,3
153,3,32102,Rickie Fowler,72.00,360,5
153,3,10809,Jim Furyk,72.00,144,2
153,3,48045,Michael Gellerman,72.00,72,1
153,3,35461,Beau Hossler,72.00,144,2
153,3,40042,Tyler McCumber,72.00,288,4
153,3,25572,Graeme McDowell,72.00,216,3
153,3,28252,Seamus Power,72.00,72,1
153,3,34046,Jordan Spieth,72.00,288,4
162,4,32791,K.H. Lee,72.17,433,6
162,4,27129,Luke List,72.17,433,6
164,4,20229,Stewart Cink,72.25,289,4
164,4,35732,Wes Roach,72.25,289,4
166,4,27064,Jhonattan Vegas,72.33,217,3
167,4,39977,Max Homa,72.43,507,7
168,4,30911,Tommy Fleetwood,72.67,218,3
168,4,46717,Viktor Hovland,72.67,436,6
168,4,34466,Peter Malnati,72.67,218,3
171,4,21407,Arjun Atwal,73.00,73,1
172,6,26476,Chez Reavie,73.20,366,5
173,6,32640,Troy Merritt,73.25,293,4
174,6,27556,Ted Potter Jr.,73.50,147,2
175,6,23621,Rory Sabbatini,73.60,368,5
176,7,48887,Matt Wallace,73.75,295,4
177,7,34213,Grayson Murray,74.00,148,2
177,7,32139,Danny Willett,74.00,148,2
179,7,27936,Martin Laird,75.00,75,1
180,7,28307,Matt Every,75.50,151,2
181,7,36699,Patrick Rodgers,76.00,304,4
182,7,32366,Kevin Chappell,77.00,77,1
