RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
149,0,06078,Esteban Toledo,98.99,296,293
150,0,21633,Steve Allan,98.98,293,290
150,0,01553,John Huston,98.98,294,291
150,0,20094,Jonathan Kaye,98.98,294,291
153,0,10860,Justin Leonard,98.95,287,284
153,0,08535,Gary Nicklaus,98.95,191,189
153,0,08375,Paul Stankowski,98.95,286,283
156,0,08633,Per-Ulrik Johansson,98.94,283,280
157,0,11032,Frank Lickliter II,98.90,272,269
158,0,20098,Stuart Appleby,98.89,271,268
159,0,20436,Garrett Willis,98.86,264,261
160,0,08993,Franklin Langham,98.84,259,256
161,0,21806,Paul Gow,98.83,343,339
162,0,01142,Bart Bryant,98.81,252,249
162,0,02257,Brian Watts,98.81,168,166
164,0,06373,José María Olazábal,98.80,166,164
165,0,21805,Harrison Frazar,98.79,248,245
165,0,23800,Bryce Molder,98.79,247,244
167,0,19958,Miguel Angel Jiménez,98.77,163,161
168,0,23135,Tim Clark,98.75,240,237
169,0,06575,Dudley Hart,98.74,238,235
170,0,07223,Brian Bateman,98.73,315,311
171,0,12652,Cameron Beckman,98.72,234,231
171,0,23621,Rory Sabbatini,98.72,156,154
173,0,06251,Chris DiMarco,98.68,303,299
174,0,07749,Brett Quigley,98.67,300,296
175,0,07457,Steve Flesch,98.65,296,292
176,0,10962,Bradley Hughes,98.64,220,217
176,0,01619,Skip Kendall,98.64,295,291
176,0,01928,Corey Pavin,98.64,221,218
179,0,06809,Bob Burns,98.63,293,289
180,0,01724,Jeff Maggert,98.61,216,213
181,0,19817,Michael Muehr,98.60,214,211
182,0,23177,Kenneth Staton,98.59,355,350
183,0,02214,Kirk Triplett,98.58,211,208
184,0,20043,Edward Fryatt,98.56,277,273
185,0,08545,Glen Hnatiuk,98.53,339,334
186,0,01569,Peter Jacobsen,98.51,201,198
187,0,20502,Michael Long,98.45,258,254
188,0,01927,Dennis Paulson,98.37,306,301
189,0,22046,Geoff Ogilvy,98.31,237,233
190,0,02133,Craig Stadler,98.30,176,173
191,0,02246,Duffy Waldorf,98.28,291,286
192,0,23903,Stephen Gangluff,98.11,264,259
192,0,12660,Jesper Parnevik,98.11,159,156
194,0,10912,Craig Perks,98.10,211,207
195,0,01014,Fulton Allem,98.06,206,202
196,0,10423,Mike Weir,97.97,246,241
197,0,01549,Mike Hulbert,97.96,147,144
198,0,12645,Brent Geiberger,97.90,286,280
199,0,06332,Neal Lancaster,97.89,284,278
200,0,06036,Scott Dunlap,97.37,266,259
201,0,21259,Jason Hill,96.89,193,187
202,0,23338,David Gossett,96.74,307,297
