RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
47,0,21633,Steve Allan,37.76,98,37
47,0,12510,Chad Campbell,37.76,98,37
49,0,01226,Fred Couples,37.50,40,15
49,0,08375,Paul Stankowski,37.50,96,36
51,0,12645,Brent Geiberger,37.35,83,31
51,0,20436,Garrett Willis,37.35,83,31
53,0,20095,Carl Paulson,37.21,86,32
54,0,21259,Jason Hill,37.10,62,23
55,0,02010,Loren Roberts,37.08,89,33
56,0,01381,Fred Funk,37.07,116,43
57,0,01569,Peter Jacobsen,37.04,54,20
58,0,01945,Kenny Perry,37.00,100,37
59,0,08535,Gary Nicklaus,36.92,65,24
59,0,07749,Brett Quigley,36.92,65,24
61,0,12782,Tim Herron,36.90,84,31
61,0,10423,Mike Weir,36.90,84,31
63,0,02170,Hal Sutton,36.84,57,21
64,0,06621,Joe Durant,36.76,68,25
65,0,08931,Glen Day,36.61,112,41
66,0,01948,Tim Petrovic,36.59,82,30
67,0,06350,Bob May,36.46,96,35
68,0,01307,Joel Edwards,36.45,107,39
69,0,06573,Brandt Jobe,36.36,77,28
69,0,19817,Michael Muehr,36.36,44,16
69,0,01928,Corey Pavin,36.36,66,24
72,0,01599,Steve Jones,36.21,58,21
73,0,01098,Jay Don Blake,36.17,94,34
74,0,12663,Phil Tataurangi,36.14,83,30
75,0,12660,Jesper Parnevik,36.11,36,13
76,0,08123,Jeff Brehaut,35.78,109,39
77,0,24357,K.J. Choi,35.71,84,30
77,0,01941,Tom Pernice Jr.,35.71,84,30
77,0,08553,Lee Porter,35.71,84,30
80,0,02106,Chris Smith,35.63,87,31
81,0,01577,Lee Janzen,35.23,88,31
82,0,01042,Paul Azinger,34.88,43,15
83,0,20634,Peter Lonard,34.72,72,25
84,0,23322,Brett Wetterich,34.67,75,26
85,0,20229,Stewart Cink,34.62,78,27
85,0,07457,Steve Flesch,34.62,78,27
87,0,02223,Bob Tway,34.18,79,27
88,0,10457,Frank Nobilo,34.12,85,29
89,0,10733,Kent Jones,34.09,88,30
90,0,07867,Woody Austin,34.07,91,31
91,0,06332,Neal Lancaster,34.04,94,32
92,0,01388,Robert Gamez,33.85,65,22
93,0,02206,David Toms,33.64,107,36
94,0,24937,Jess Daley,33.33,69,23
94,0,01374,Robin Freeman,33.33,72,24
94,0,23353,J.J. Henry,33.33,93,31
94,0,21949,Joe Ogilvie,33.33,60,20
94,0,22046,Geoff Ogilvy,33.33,75,25
94,0,06527,Steve Stricker,33.33,48,16
94,0,02214,Kirk Triplett,33.33,63,21
94,0,10425,Jay Williamson,33.33,87,29
102,0,23338,David Gossett,32.99,97,32
103,0,01810,Phil Mickelson,32.95,88,29
104,0,01142,Bart Bryant,32.89,76,25
105,0,01157,Tom Byrum,32.86,70,23
105,0,23541,Ben Crane,32.86,70,23
107,0,06643,Paul Goydos,32.76,58,19
108,0,06251,Chris DiMarco,32.61,92,30
109,0,06012,Greg Kraft,32.58,89,29
109,0,06567,Vijay Singh,32.58,89,29
111,0,01766,Billy Mayfair,32.50,80,26
112,0,01920,Craig Parry,32.43,74,24
113,0,20663,Brenden Pappas,32.26,62,20
114,0,01553,John Huston,32.22,90,29
115,0,22293,Heath Slocum,32.10,81,26
116,0,23800,Bryce Molder,32.05,78,25
117,0,06315,Pete Jordan,32.00,75,24
117,0,01938,David Peoples,32.00,100,32
119,0,09011,David Duval,31.94,72,23
120,0,11032,Frank Lickliter II,31.71,82,26
120,0,20502,Michael Long,31.71,82,26
122,0,20029,Notah Begay III,31.65,79,25
122,0,12388,Michael Clark II,31.65,79,25
124,0,10565,Ian Leggatt,31.25,80,25
124,0,01724,Jeff Maggert,31.25,64,20
124,0,20548,Hidemichi Tanaka,31.25,96,30
127,0,02104,Jeff Sluman,31.20,125,39
128,0,11011,Mike Sposa,31.17,77,24
129,0,10912,Craig Perks,31.11,45,14
130,0,10213,Dicky Pride,31.08,74,23
131,0,02245,Grant Waite,31.07,103,32
132,0,12680,Shigeki Maruyama,30.99,71,22
132,0,20645,John Senden,30.99,71,22
134,0,20498,Briny Baird,30.85,94,29
135,0,23623,Bo Van Pelt,30.77,78,24
135,0,02239,Scott Verplank,30.77,65,20
137,0,06809,Bob Burns,30.68,88,27
137,0,12826,Paul Claxton,30.68,88,27
139,0,01457,Jay Haas,30.51,59,18
140,0,20098,Stuart Appleby,30.49,82,25
141,0,02101,Joey Sindelar,30.39,102,31
142,0,23983,Luke Donald,30.30,99,30
143,0,01927,Dennis Paulson,30.26,76,23
144,0,19881,Robert Damron,30.11,93,28
145,0,08545,Glen Hnatiuk,30.10,103,31
146,0,01514,Eduardo Herrera,30.00,60,18
146,0,08881,Tripp Isenhour,30.00,70,21
146,0,06016,Brad Lardon,30.00,60,18
146,0,01685,J.L. Lewis,30.00,100,30
146,0,01723,Andrew Magee,30.00,70,21
146,0,10107,Deane Pappas,30.00,80,24
152,0,10885,Robert Allenby,29.89,87,26
152,0,10860,Justin Leonard,29.89,87,26
154,0,10649,Tom Scherrer,29.76,84,25
155,0,06197,Michael Allen,29.69,64,19
156,0,02002,John Riegger,29.63,81,24
157,0,01771,Blaine McCallister,29.33,75,22
158,0,12652,Cameron Beckman,29.17,72,21
159,0,10117,Bob Heintz,29.09,55,16
160,0,01549,Mike Hulbert,28.95,38,11
160,0,10585,Scott McCarron,28.95,76,22
162,0,21961,Charles Howell III,28.92,83,24
163,0,01677,Tom Lehman,28.85,52,15
164,0,06078,Esteban Toledo,28.57,63,18
165,0,19824,Craig Barlow,28.36,67,19
165,0,08993,Franklin Langham,28.36,67,19
167,0,01968,Nick Price,28.33,60,17
168,0,06575,Dudley Hart,28.30,53,15
168,0,26289,Boo Weekley,28.30,53,15
170,0,20105,Jeff Gove,28.26,92,26
171,0,20094,Jonathan Kaye,27.94,68,19
172,0,12823,Carlos Franco,27.93,111,31
173,0,23614,Rich Beem,27.71,83,23
174,0,19958,Miguel Angel Jiménez,27.66,47,13
175,0,01035,Tommy Armour III,27.27,77,21
176,0,06515,Shaun Micheel,27.16,81,22
177,0,01361,Dan Forsman,27.14,70,19
178,0,01761,Len Mattiace,27.03,74,20
179,0,10809,Jim Furyk,26.76,71,19
180,0,01887,Mark O'Meara,26.67,45,12
180,0,23621,Rory Sabbatini,26.67,45,12
182,0,06595,Kevin Sutherland,26.23,61,16
183,0,20574,Mathew Goggin,26.15,65,17
184,0,08339,Spike McRoy,25.86,58,15
185,0,01797,Rocco Mediate,25.76,66,17
186,0,08633,Per-Ulrik Johansson,25.61,82,21
187,0,01707,Steve Lowery,25.26,95,24
188,0,01527,Scott Hoch,25.00,64,16
189,0,02257,Brian Watts,24.56,57,14
190,0,10962,Bradley Hughes,24.29,70,17
191,0,01203,Russ Cochran,24.19,62,15
191,0,08537,J.P. Hayes,24.19,62,15
193,0,06498,Matt Peterson,24.14,87,21
194,0,06036,Scott Dunlap,23.53,68,16
195,0,01249,John Daly,23.26,43,10
196,0,08793,Tiger Woods,22.50,40,9
197,0,23177,Kenneth Staton,21.98,91,20
198,0,07223,Brian Bateman,21.62,74,16
199,0,20572,Rod Pampling,21.21,66,14
200,0,07003,David Berganio Jr.,18.99,79,15
201,0,21209,Sergio Garcia,18.52,54,10
202,0,06617,Brian Henninger,17.46,63,11
