RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
32,-2,28307,Matt Every,12' 8",126.750,10,-4
33,0,45157,Cam Davis,13' 2",197.500,15,-1
33,0,34360,Patrick Reed,13' 2",236.333,18,-4
35,2,23320,Ryan Palmer,13' 3",171.750,13,-1
36,1,39971,Sungjae Im,13' 5",267.750,20,-3
36,0,48887,Matt Wallace,13' 5",228.750,17,-5
38,-1,49771,J.T. Poston,13' 6",270.417,20,-8
39,1,30944,Jason Kokrak,13' 7",149.000,11,-4
39,1,25572,Graeme McDowell,13' 7",244.833,18,-4
39,1,30927,Brendon Todd,13' 7",271.750,20,-1
42,2,29484,Peter Uihlein,13' 9",123.750,9,-1
42,2,25632,Jimmy Walker,13' 9",233.417,17,-6
44,2,33120,Mark Anderson,13' 10",138.000,10,-3
44,9,46046,Scottie Scheffler,13' 10",373.000,27,-8
44,2,33419,Cameron Tringale,13' 10",83.083,6,-1
47,1,33122,Russell Knox,13' 11",153.167,11,+1
47,1,27095,Nick Watney,13' 11",55.667,4,-1
49,1,32366,Kevin Chappell,14' 0",70.000,5,-1
49,1,35532,Tom Hoge,14' 0",181.667,13,+2
49,1,32757,Patton Kizzire,14' 0",181.500,13,-2
52,1,19846,Brian Gay,14' 1",211.083,15,-4
52,1,56762,Will Gordon,14' 1",84.250,6,-2
54,3,30110,Kyle Stanley,14' 2",84.917,6,E
55,3,34021,Bud Cauley,14' 4",257.833,18,-4
55,3,27214,Kevin Streelman,14' 4",229.167,16,-2
57,4,33948,Byeong Hun An,14' 6",304.833,21,-3
58,4,40026,Daniel Berger,14' 7",87.417,6,-2
58,4,23621,Rory Sabbatini,14' 7",175.333,12,+3
60,4,35450,Patrick Cantlay,14' 8",322.167,22,-3
60,4,10809,Jim Furyk,14' 8",117.500,8,E
60,0,32839,Hideki Matsuyama,14' 8",220.583,15,-1
60,4,36699,Patrick Rodgers,14' 8",439.917,30,-2
64,3,30925,Dustin Johnson,14' 9",265.250,18,-1
64,3,33486,Roger Sloan,14' 9",220.750,15,-2
66,4,21209,Sergio Garcia,14' 10",148.083,10,-1
66,4,39977,Max Homa,14' 10",162.750,11,-2
68,29,52372,Cameron Champ,14' 11",298.667,20,-5
68,4,27644,Brian Harman,14' 11",268.083,18,-1
68,4,47993,Denny McCarthy,14' 11",134.083,9,+2
68,4,29221,Webb Simpson,14' 11",134.000,9,-1
68,4,30692,Scott Stallings,14' 11",283.917,19,+3
68,4,32139,Danny Willett,14' 11",119.083,8,E
74,14,29725,Tony Finau,15' 1",270.833,18,-2
74,3,29926,Danny Lee,15' 1",195.583,13,-4
74,3,47347,Adam Schenk,15' 1",286.333,19,-7
77,2,24924,Bill Haas,15' 2",106.167,7,-4
77,2,12716,Charley Hoffman,15' 2",181.833,12,+1
77,2,29478,Kevin Kisner,15' 2",242.000,16,-3
77,2,28252,Seamus Power,15' 2",121.083,8,-2
81,2,39953,Chase Seiffert,15' 3",137.250,9,-2
81,2,56278,Matthew Wolff,15' 3",243.750,16,-1
81,2,31323,Gary Woodland,15' 3",168.167,11,E
84,2,25818,Scott Piercy,15' 4",199.750,13,E
85,3,32150,Michael Thompson,15' 5",108.000,7,-3
86,4,52375,Doug Ghim,15' 6",108.417,7,+4
86,7,35891,Cameron Smith,15' 6",186.167,12,-1
86,4,25804,Bubba Watson,15' 6",403.917,26,-8
89,3,35449,Adam Long,15' 7",436.583,28,-2
90,4,27936,Martin Laird,15' 9",236.333,15,-4
90,4,32640,Troy Merritt,15' 9",251.750,16,E
92,4,32448,James Hahn,15' 10",221.250,14,-7
92,33,28237,Rory McIlroy,15' 10",238.000,15,+1
94,3,28420,Ryan Brehm,15' 11",413.417,26,-4
95,4,33667,Carlos Ortiz,16' 0",319.250,20,-4
95,4,31560,Brian Stuard,16' 0",272.333,17,-2
97,4,35310,Lanto Griffin,16' 1",481.250,30,-2
97,4,46717,Viktor Hovland,16' 1",177.167,11,-1
99,4,49298,Kramer Hickok,16' 2",194.167,12,E
99,4,25349,Tim Wilkinson,16' 2",129.000,8,-1
101,4,35461,Beau Hossler,16' 3",259.500,16,-2
102,5,27556,Ted Potter Jr.,16' 4",98.167,6,-2
102,5,22405,Justin Rose,16' 4",81.500,5,-2
104,5,26596,Ryan Moore,16' 6",131.833,8,E
104,5,51894,Vince Whaley,16' 6",198.417,12,+1
106,5,33141,Keegan Bradley,16' 7",248.750,15,-3
106,5,34314,Sebastian Cappelen,16' 7",232.333,14,-2
106,5,20229,Stewart Cink,16' 7",198.500,12,E
106,5,30911,Tommy Fleetwood,16' 7",66.333,4,+1
110,5,31646,Emiliano Grillo,16' 8",182.917,11,E
110,5,33204,Shane Lowry,16' 8",199.583,12,+3
110,5,22056,Cameron Percy,16' 8",166.417,10,-2
110,5,33448,Justin Thomas,16' 8",216.500,13,-4
114,5,47504,Sam Burns,16' 9",368.083,22,-3
114,5,29535,Brice Garnett,16' 9",134.083,8,E
114,-47,50525,Collin Morikawa,16' 9",234.083,14,-1
114,5,23325,Vaughn Taylor,16' 9",218.083,13,+2
118,4,40098,Matt Fitzpatrick,16' 10",235.250,14,-4
118,4,23108,Matt Kuchar,16' 10",268.750,16,-1
118,4,32254,Xinjun Zhang,16' 10",420.250,25,-4
121,4,40058,Zac Blair,16' 11",270.500,16,-6
121,4,35230,Nelson Ledesma,16' 11",169.083,10,+6
121,4,36871,Matthew NeSmith,16' 11",186.500,11,-2
124,6,34213,Grayson Murray,17' 0",67.833,4,-2
125,34,29420,Billy Horschel,17' 1",205.167,12,-1
126,7,24024,Zach Johnson,17' 2",171.750,10,E
126,7,01810,Phil Mickelson,17' 2",205.917,12,-3
128,7,45526,Abraham Ancer,17' 3",241.667,14,E
128,7,28775,Nate Lashley,17' 3",259.167,15,+1
128,7,25396,Kevin Na,17' 3",293.833,17,-7
128,7,30163,Henrik Norlander,17' 3",207.000,12,+1
132,7,45609,Tyler Duncan,17' 5",191.667,11,-3
132,32,48081,Xander Schauffele,17' 5",261.417,15,-4
132,7,32333,Kevin Tway,17' 5",296.333,17,+5
135,6,29518,Brendan Steele,17' 6",244.583,14,-3
136,6,46442,Maverick McNealy,17' 8",406.167,23,-2
136,6,53165,Doc Redman,17' 8",247.083,14,-1
136,6,23623,Bo Van Pelt,17' 8",282.250,16,+3
139,6,39997,Corey Conners,17' 9",390.333,22,-1
139,6,28089,Jason Day,17' 9",230.833,13,-2
141,6,46435,Austin Cook,17' 10",160.667,9,+2
141,6,27554,Scott Harrington,17' 10",462.583,26,-5
141,6,26758,David Hearn,17' 10",107.167,6,+1
141,6,47128,Richy Werenski,17' 10",178.000,10,-2
145,6,24361,Pat Perez,17' 11",215.417,12,+1
145,6,34431,Robert Streb,17' 11",107.500,6,-2
147,6,25900,Lucas Glover,18' 2",163.250,9,-1
147,6,26329,Louis Oosthuizen,18' 2",127.417,7,E
147,6,49960,Sepp Straka,18' 2",217.917,12,-4
150,6,46402,Talor Gooch,18' 3",273.167,15,-2
150,6,33410,Andrew Landry,18' 3",182.500,10,+2
150,6,25493,Nick Taylor,18' 3",200.833,11,-1
153,7,34098,Russell Henley,18' 5",91.917,5,-1
153,7,27349,Alex Noren,18' 5",221.000,12,E
155,7,29970,Dylan Frittelli,18' 7",241.417,13,-1
155,16,35506,Mackenzie Hughes,18' 7",129.833,7,+1
157,6,26476,Chez Reavie,18' 8",299.250,16,-1
158,7,47959,Bryson DeChambeau,18' 9",563.417,30,-2
159,7,34563,Chesson Hadley,19' 1",172.000,9,-2
159,7,32791,K.H. Lee,19' 1",209.833,11,E
161,7,48045,Michael Gellerman,19' 2",191.500,10,-1
161,7,27942,Rob Oppenheim,19' 2",210.833,11,-1
163,7,35617,Martin Trainer,19' 4",406.000,21,-2
164,7,34076,Joel Dahmen,19' 6",525.917,27,+4
164,7,37189,Harold Varner III,19' 6",155.750,8,E
166,8,37275,Sam Ryder,20' 3",283.000,14,-1
167,8,32102,Rickie Fowler,20' 4",182.667,9,+1
168,8,27974,Sung Kang,20' 8",330.500,16,-3
169,8,37455,Si Woo Kim,20' 10",270.917,13,-1
169,8,34466,Peter Malnati,20' 10",458.000,22,-2
171,8,40042,Tyler McCumber,20' 11",334.417,16,E
172,8,35732,Wes Roach,21' 0",83.833,4,-1
173,8,27330,Josh Teater,21' 5",128.417,6,-1
174,8,33404,Chris Baker,21' 6",172.000,8,+3
175,8,36689,Brooks Koepka,22' 0",110.000,5,-1
176,8,25686,Jason Dufner,22' 2",221.750,10,+3
177,8,26300,Matt Jones,22' 6",381.833,17,-2
178,8,31557,Jim Herman,22' 8",340.083,15,-2
179,8,51766,Wyndham Clark,22' 11",298.167,13,+3
180,8,46550,Brandon Hagy,23' 0",253.417,11,-1
180,8,46441,Robby Shelton,23' 0",229.667,10,+2
182,9,33413,Ben Martin,23' 8",118.167,5,+3
183,7,34099,Harris English,24' 4",194.833,8,E
184,8,21961,Charles Howell III,24' 6",342.417,14,-1
185,8,29268,Bronson Burgoon,24' 7",270.833,11,E
186,8,31420,Anirban Lahiri,25' 1",251.083,10,-3
187,8,33449,Zack Sucher,26' 8",159.750,6,+1
188,8,35658,Kris Ventura,26' 9",427.750,16,+1
189,8,32662,Michael Gligic,28' 7",342.750,12,E
190,8,45486,Joaquin Niemann,29' 2",642.083,22,+5
191,8,32618,Rhein Gibson,32' 7",195.500,6,+2
192,8,19803,Ryan Armour,34' 5",240.833,7,+3
193,8,29908,C.T. Pan,35' 3",211.417,6,+2
