RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
100,1,29535,Brice Garnett,23' 1",2515.333,109,-23
100,1,32791,K.H. Lee,23' 1",2927.917,127,-17
100,1,47347,Adam Schenk,23' 1",2842.417,123,-16
100,1,29484,Peter Uihlein,23' 1",1479.333,64,-17
104,1,33399,Adam Hadwin,23' 2",2504.667,108,-8
104,1,33449,Zack Sucher,23' 2",1137.083,49,-4
104,1,32139,Danny Willett,23' 2",1226.667,53,-13
107,15,40026,Daniel Berger,23' 3",3017.250,130,-20
107,1,27129,Luke List,23' 3",2975.833,128,-10
107,1,29908,C.T. Pan,23' 3",2347.667,101,-5
107,1,34256,Andrew Putnam,23' 3",1651.000,71,-8
107,1,37275,Sam Ryder,23' 3",2582.583,111,-13
112,2,25900,Lucas Glover,23' 4",2636.833,113,-2
112,2,47993,Denny McCarthy,23' 4",3106.083,133,-23
112,2,49960,Sepp Straka,23' 4",3523.833,151,-17
115,3,32757,Patton Kizzire,23' 5",2509.500,107,-16
115,3,30163,Henrik Norlander,23' 5",3229.000,138,-10
115,3,47128,Richy Werenski,23' 5",2622.583,112,-11
118,3,33667,Carlos Ortiz,23' 6",2773.583,118,-11
119,3,29268,Bronson Burgoon,23' 7",2499.167,106,-23
119,3,47504,Sam Burns,23' 7",2637.167,112,-17
119,3,52372,Cameron Champ,23' 7",2896.750,123,-17
119,3,36801,Mark Hubbard,23' 7",3705.333,157,-13
119,3,30692,Scott Stallings,23' 7",2900.667,123,-12
119,3,25349,Tim Wilkinson,23' 7",1815.833,77,-6
125,6,24024,Zach Johnson,23' 8",2979.750,126,-10
125,6,34213,Grayson Murray,23' 8",1751.250,74,-12
125,6,26476,Chez Reavie,23' 8",2907.417,123,-12
128,6,40058,Zac Blair,23' 9",2328.083,98,-5
128,6,34255,Joseph Bramlett,23' 9",2021.917,85,-3
128,6,48887,Matt Wallace,23' 9",1849.500,78,-6
131,6,49298,Kramer Hickok,23' 11",1840.333,77,-9
131,6,27214,Kevin Streelman,23' 11",2870.417,120,-7
133,6,33597,Harry Higgs,24' 0",3667.167,153,-11
134,6,33120,Mark Anderson,24' 1",1878.167,78,-8
134,6,21209,Sergio Garcia,24' 1",1132.917,47,-5
134,-12,35506,Mackenzie Hughes,24' 1",2862.167,119,-9
134,11,39971,Sungjae Im,24' 1",5055.333,210,-9
134,6,28775,Nate Lashley,24' 1",2406.333,100,-16
134,6,25818,Scott Piercy,24' 1",2477.417,103,-4
134,6,33486,Roger Sloan,24' 1",1684.167,70,+5
141,4,26300,Matt Jones,24' 2",3667.667,152,-15
141,4,51894,Vince Whaley,24' 2",1621.250,67,+4
143,6,23108,Matt Kuchar,24' 3",2666.750,110,-16
143,6,01810,Phil Mickelson,24' 3",1477.833,61,-7
145,6,33948,Byeong Hun An,24' 4",2923.667,120,-6
145,6,46441,Robby Shelton,24' 4",2947.750,121,-9
147,6,33404,Chris Baker,24' 5",2127.083,87,+4
147,6,27936,Martin Laird,24' 5",1638.333,67,-5
147,8,26851,Marc Leishman,24' 5",2687.833,110,-12
150,5,29970,Dylan Frittelli,24' 6",3179.583,130,-18
150,5,52375,Doug Ghim,24' 6",1935.833,79,-15
150,5,49766,Hank Lebioda,24' 6",2128.667,87,-9
150,19,46970,Jon Rahm,24' 6",3433.667,140,-16
150,5,35658,Kris Ventura,24' 6",1643.333,67,-11
150,5,32254,Xinjun Zhang,24' 6",2941.333,120,-13
156,18,34099,Harris English,24' 8",3578.667,145,-18
157,4,24924,Bill Haas,24' 9",1980.583,80,-5
157,4,27554,Scott Harrington,24' 9",2669.250,108,-6
157,4,39546,Keith Mitchell,24' 9",2451.083,99,-9
160,4,28420,Ryan Brehm,24' 10",1167.333,47,+1
161,4,22371,Aaron Baddeley,24' 11",1841.250,74,-9
161,4,51766,Wyndham Clark,24' 11",1895.917,76,-7
161,4,27064,Jhonattan Vegas,24' 11",2168.250,87,-5
164,5,30911,Tommy Fleetwood,25' 0",1373.000,55,-10
164,5,35461,Beau Hossler,25' 0",2821.167,113,-9
164,5,39953,Chase Seiffert,25' 0",2002.667,80,-5
167,6,32448,James Hahn,25' 1",1503.583,60,-7
168,6,35310,Lanto Griffin,25' 2",4130.167,164,-16
169,-4,47959,Bryson DeChambeau,25' 4",3271.583,129,-9
169,5,32618,Rhein Gibson,25' 4",1746.583,69,-18
169,5,35230,Nelson Ledesma,25' 4",1012.750,40,+1
172,6,34314,Sebastian Cappelen,25' 5",1576.167,62,-3
172,6,23788,D.J. Trahan,25' 5",2214.500,87,+2
174,6,19846,Brian Gay,25' 6",2373.333,93,-9
175,6,46550,Brandon Hagy,25' 7",1610.750,63,-5
175,6,27349,Alex Noren,25' 7",2381.500,93,-12
175,6,36699,Patrick Rodgers,25' 7",3349.000,131,-19
175,6,25493,Nick Taylor,25' 7",2790.000,109,-12
179,6,45157,Cam Davis,25' 8",2668.333,104,-7
179,6,26758,David Hearn,25' 8",2287.500,89,-5
181,6,56762,Will Gordon,25' 9",1340.583,52,-6
182,6,33490,Bo Hoag,25' 10",2373.083,92,-1
183,6,24138,Ian Poulter,26' 0",2109.333,81,-5
183,6,32333,Kevin Tway,26' 0",1638.750,63,+1
183,6,56278,Matthew Wolff,26' 0",3280.500,126,-11
186,6,31557,Jim Herman,26' 1",3209.833,123,-14
187,7,40098,Matt Fitzpatrick,26' 3",2391.250,91,-9
187,7,49771,J.T. Poston,26' 3",3469.000,132,-10
189,7,32150,Michael Thompson,26' 7",3531.750,133,-6
190,8,48119,Ben Taylor,27' 1",1650.333,61,-10
191,8,25804,Bubba Watson,27' 5",3047.250,111,-14
192,8,21407,Arjun Atwal,28' 1",1346.750,48,-1
193,8,35617,Martin Trainer,28' 2",1520.083,54,-3
