RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
111,0,34563,Chesson Hadley,19' 9",1853.750,94,-14
111,16,35506,Mackenzie Hughes,19' 9",2032.333,103,-24
111,0,37455,Si Woo Kim,19' 9",1855.583,94,-13
111,0,23108,Matt Kuchar,19' 9",1440.583,73,-12
111,0,30163,Henrik Norlander,19' 9",1697.250,86,-11
117,1,34076,Joel Dahmen,19' 10",2204.167,111,-18
117,1,45157,Cam Davis,19' 10",1191.167,60,-19
117,17,39971,Sungjae Im,19' 10",2363.583,119,-22
120,1,29970,Dylan Frittelli,20' 0",1843.750,92,-8
120,1,25804,Bubba Watson,20' 0",1537.417,77,-8
122,2,30911,Tommy Fleetwood,20' 1",623.500,31,-4
122,2,34466,Peter Malnati,20' 1",1624.917,81,-9
124,0,30925,Dustin Johnson,20' 2",1454.500,72,-11
125,5,33120,Mark Anderson,20' 4",1464.833,72,-10
125,5,40009,Dominic Bozzelli,20' 4",792.250,39,-5
125,5,20229,Stewart Cink,20' 4",1465.500,72,-5
125,5,34431,Robert Streb,20' 4",1239.667,61,-7
129,5,33413,Ben Martin,20' 5",816.000,40,-1
129,5,35658,Kris Ventura,20' 5",797.583,39,-7
129,5,31323,Gary Woodland,20' 5",1411.333,69,-15
132,6,22371,Aaron Baddeley,20' 6",883.167,43,-4
132,6,27942,Rob Oppenheim,20' 6",1251.417,61,-10
132,6,49960,Sepp Straka,20' 6",1867.000,91,-17
135,6,33948,Byeong Hun An,20' 7",1588.083,77,-6
135,6,21961,Charles Howell III,20' 7",1525.167,74,-11
135,6,36871,Matthew NeSmith,20' 7",1563.083,76,-10
138,6,52375,Doug Ghim,20' 8",1137.083,55,-9
139,6,47504,Sam Burns,20' 9",1661.333,80,-5
139,6,32640,Troy Merritt,20' 9",1677.833,81,-9
141,6,48045,Michael Gellerman,20' 10",960.083,46,-3
141,6,32791,K.H. Lee,20' 10",1456.000,70,-4
141,6,48119,Ben Taylor,20' 10",1144.250,55,-12
144,6,25900,Lucas Glover,20' 11",2114.000,101,-13
145,6,34314,Sebastian Cappelen,21' 0",1324.667,63,-10
145,6,29478,Kevin Kisner,21' 0",1970.167,94,-16
147,6,32366,Kevin Chappell,21' 1",1243.250,59,-9
147,6,35449,Adam Long,21' 1",2070.000,98,-19
147,6,32150,Michael Thompson,21' 1",1897.167,90,-8
150,6,39953,Chase Seiffert,21' 2",1375.333,65,-14
151,6,33490,Bo Hoag,21' 3",1871.667,88,-11
152,6,39977,Max Homa,21' 4",1880.917,88,-13
152,6,39546,Keith Mitchell,21' 4",1618.667,76,-15
152,6,23623,Bo Van Pelt,21' 4",1046.917,49,+2
155,6,49298,Kramer Hickok,21' 5",1047.750,49,E
155,6,47347,Adam Schenk,21' 5",1823.917,85,-6
157,22,52372,Cameron Champ,21' 6",2237.833,104,-12
157,6,29535,Brice Garnett,21' 6",1527.667,71,-10
157,6,32618,Rhein Gibson,21' 6",1097.417,51,-11
160,10,34099,Harris English,21' 7",1901.750,88,-16
160,5,46550,Brandon Hagy,21' 7",1383.833,64,-4
160,5,31557,Jim Herman,21' 7",1810.333,84,-9
160,5,40042,Tyler McCumber,21' 7",1121.833,52,E
164,4,51766,Wyndham Clark,21' 9",1260.167,58,-7
164,4,28775,Nate Lashley,21' 9",1437.000,66,-12
166,4,28089,Jason Day,21' 10",1136.333,52,-1
166,4,45609,Tyler Duncan,21' 10",2747.000,126,-15
166,4,32102,Rickie Fowler,21' 10",1661.500,76,-15
166,4,33597,Harry Higgs,21' 10",2376.333,109,-20
166,4,33449,Zack Sucher,21' 10",830.583,38,-5
171,6,26499,Rafa Cabrera Bello,21' 11",1116.750,51,-4
172,14,46970,Jon Rahm,22' 0",2065.167,94,-20
173,5,46442,Maverick McNealy,22' 1",1743.250,79,+1
173,11,48081,Xander Schauffele,22' 1",1939.833,88,-20
175,4,46402,Talor Gooch,22' 2",1905.083,86,-10
176,5,40098,Matt Fitzpatrick,22' 3",1467.000,66,-12
176,5,27554,Scott Harrington,22' 3",2310.333,104,-18
178,5,35461,Beau Hossler,22' 5",2019.750,90,-8
179,6,32662,Michael Gligic,22' 8",1247.750,55,-8
180,7,26300,Matt Jones,23' 1",2334.833,101,-9
181,7,49771,J.T. Poston,23' 2",1763.250,76,-14
181,7,36699,Patrick Rodgers,23' 2",2502.417,108,-10
183,7,23621,Rory Sabbatini,23' 5",1571.083,67,E
183,7,27064,Jhonattan Vegas,23' 5",1122.583,48,-5
185,8,29479,Scott Brown,23' 8",1610.250,68,-5
186,8,35732,Wes Roach,23' 9",1165.500,49,-4
187,8,25572,Graeme McDowell,23' 11",1266.917,53,+1
188,8,33141,Keegan Bradley,24' 8",1874.333,76,-6
189,8,31420,Anirban Lahiri,25' 0",1026.667,41,-1
190,8,27349,Alex Noren,25' 2",1257.000,50,-7
191,8,34256,Andrew Putnam,26' 3",814.833,31,-1
191,8,35617,Martin Trainer,26' 3",1418.750,54,-3
193,8,28420,Ryan Brehm,27' 10",1364.250,49,+2
