RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
54,0,25686,Jason Dufner,48' 5",7559.167,156,-18
55,0,12716,Charley Hoffman,48' 6",6932.333,143,-32
55,-9,45486,Joaquin Niemann,48' 6",9455.083,195,-28
55,0,25349,Tim Wilkinson,48' 6",4269.583,88,-14
58,-1,32102,Rickie Fowler,48' 7",6899.750,142,-42
58,-1,10809,Jim Furyk,48' 7",5443.833,112,-13
58,25,48822,Sebastián Muñoz,48' 7",12089.417,249,-58
61,-2,48887,Matt Wallace,48' 8",5061.667,104,-31
61,-2,25804,Bubba Watson,48' 8",8660.333,178,-30
63,0,49960,Sepp Straka,48' 10",8447.583,173,-37
64,2,27644,Brian Harman,48' 11",10362.417,212,-40
65,-6,35310,Lanto Griffin,49' 0",12454.250,254,-48
65,17,29420,Billy Horschel,49' 0",9409.917,192,-44
67,1,31323,Gary Woodland,49' 1",7658.667,156,-40
68,1,34076,Joel Dahmen,49' 2",9200.333,187,-18
68,1,45609,Tyler Duncan,49' 2",10873.417,221,-38
68,1,33399,Adam Hadwin,49' 2",7518.250,153,-38
68,1,46442,Maverick McNealy,49' 2",8854.333,180,-46
68,1,26476,Chez Reavie,49' 2",8014.583,163,-26
73,15,40026,Daniel Berger,49' 3",8669.750,176,-37
73,1,26499,Rafa Cabrera Bello,49' 3",5566.500,113,-10
73,1,29974,Branden Grace,49' 3",3992.167,81,-6
73,1,39977,Max Homa,49' 3",8618.833,175,-28
73,1,34431,Robert Streb,49' 3",4825.500,98,-16
78,1,33122,Russell Knox,49' 4",6565.750,133,-21
78,-15,25396,Kevin Na,49' 4",9967.833,202,-16
78,1,30163,Henrik Norlander,49' 4",8981.333,182,-28
81,0,29908,C.T. Pan,49' 5",6574.917,133,-11
82,1,45157,Cam Davis,49' 7",7343.917,148,-31
82,35,34099,Harris English,49' 7",11844.500,239,-52
84,1,25900,Lucas Glover,49' 9",8402.667,169,-28
84,1,33413,Ben Martin,49' 9",3236.083,65,-12
84,1,39546,Keith Mitchell,49' 9",8111.000,163,-25
87,1,47993,Denny McCarthy,49' 10",10615.417,213,-38
88,2,32139,Danny Willett,49' 11",5188.583,104,-13
89,2,53165,Doc Redman,50' 1",10866.417,217,-30
90,2,35450,Patrick Cantlay,50' 2",7024.250,140,-43
90,2,19846,Brian Gay,50' 2",7070.500,141,-10
90,2,37455,Si Woo Kim,50' 2",9580.583,191,-34
90,2,47128,Richy Werenski,50' 2",7781.833,155,-46
94,2,36801,Mark Hubbard,50' 3",12568.417,250,-54
94,2,26300,Matt Jones,50' 3",9298.000,185,-42
94,2,39324,J.J. Spaun,50' 3",6688.750,133,-28
97,2,48045,Michael Gellerman,50' 4",4728.083,94,-19
97,2,24361,Pat Perez,50' 4",5740.750,114,-12
99,2,33141,Keegan Bradley,50' 5",8617.500,171,-23
99,2,29970,Dylan Frittelli,50' 5",10992.750,218,-18
101,2,32366,Kevin Chappell,50' 6",4998.167,99,-17
101,2,23621,Rory Sabbatini,50' 6",6915.667,137,-31
101,2,35658,Kris Ventura,50' 6",4087.250,81,-10
104,2,29268,Bronson Burgoon,50' 7",6681.417,132,-35
104,2,28775,Nate Lashley,50' 7",6424.500,127,-14
104,48,23320,Ryan Palmer,50' 7",8604.917,170,-32
107,1,35230,Nelson Ledesma,50' 8",3392.250,67,-8
107,1,35449,Adam Long,50' 8",11103.583,219,-34
107,30,34360,Patrick Reed,50' 8",10137.000,200,-30
110,0,32618,Rhein Gibson,50' 9",4716.333,93,-26
110,0,23108,Matt Kuchar,50' 9",7363.333,145,-29
110,0,36699,Patrick Rodgers,50' 9",11112.167,219,-48
110,0,27214,Kevin Streelman,50' 9",9893.250,195,-25
114,1,32150,Michael Thompson,50' 10",8133.500,160,-35
115,1,49964,Aaron Wise,50' 11",5396.250,106,-24
116,28,35506,Mackenzie Hughes,51' 0",9130.667,179,-31
117,1,40009,Dominic Bozzelli,51' 3",4049.667,79,-11
117,1,28679,Fabián Gómez,51' 3",6255.333,122,-11
117,1,33667,Carlos Ortiz,51' 3",9588.167,187,-40
117,1,24502,Adam Scott,51' 3",4865.167,95,-9
117,1,23325,Vaughn Taylor,51' 3",5639.667,110,+1
122,1,40058,Zac Blair,51' 4",7181.500,140,-5
122,1,28307,Matt Every,51' 4",5952.583,116,-8
122,1,24024,Zach Johnson,51' 4",8570.083,167,-26
125,1,33410,Andrew Landry,51' 5",8435.667,164,-24
126,1,33404,Chris Baker,51' 6",6081.583,118,-27
126,1,29926,Danny Lee,51' 6",9059.750,176,-16
126,1,46441,Robby Shelton,51' 6",10088.917,196,-39
129,13,45526,Abraham Ancer,51' 7",9122.917,177,-32
129,1,47504,Sam Burns,51' 7",8814.750,171,-41
129,1,32640,Troy Merritt,51' 7",9072.167,176,-21
129,1,33486,Roger Sloan,51' 7",5522.250,107,-15
129,1,25632,Jimmy Walker,51' 7",5316.917,103,+5
134,16,29478,Kevin Kisner,51' 8",9861.667,191,-17
134,0,30110,Kyle Stanley,51' 8",6407.250,124,-24
136,16,46046,Scottie Scheffler,51' 9",11650.333,225,-42
137,-2,25364,Paul Casey,51' 10",7980.917,154,-29
137,-2,29484,Peter Uihlein,51' 10",4768.333,92,-26
139,-2,32791,K.H. Lee,51' 11",9341.833,180,-26
139,-2,27942,Rob Oppenheim,51' 11",7575.167,146,-14
141,-1,29479,Scott Brown,52' 0",8368.083,161,-35
142,-1,27095,Nick Watney,52' 1",5472.083,105,-25
143,-1,34098,Russell Henley,52' 2",9757.167,187,-17
143,12,30927,Brendon Todd,52' 2",13508.083,259,-36
145,0,33948,Byeong Hun An,52' 4",9678.250,185,-23
145,0,30911,Tommy Fleetwood,52' 4",4918.917,94,-5
145,0,37275,Sam Ryder,52' 4",9001.833,172,-27
148,0,31420,Anirban Lahiri,52' 5",3876.333,74,-7
148,0,36871,Matthew NeSmith,52' 5",8696.583,166,-23
150,2,49771,J.T. Poston,52' 7",10248.083,195,-42
151,5,27554,Scott Harrington,52' 9",9386.500,178,-42
151,16,48081,Xander Schauffele,52' 9",10284.583,195,-44
151,5,23788,D.J. Trahan,52' 9",4958.583,94,-16
154,4,34314,Sebastian Cappelen,52' 10",5123.583,97,-10
154,4,39953,Chase Seiffert,52' 10",5600.833,106,-17
156,4,32333,Kevin Tway,52' 11",4865.167,92,+5
157,5,22056,Cameron Percy,53' 0",5408.750,102,-18
158,5,34021,Bud Cauley,53' 1",9388.917,177,-27
158,5,46435,Austin Cook,53' 1",7485.250,141,-23
160,5,27974,Sung Kang,53' 2",10209.500,192,-18
160,5,34466,Peter Malnati,53' 2",5799.250,109,-17
162,6,31560,Brian Stuard,53' 4",10826.000,203,-31
162,6,25493,Nick Taylor,53' 4",8005.167,150,-12
164,6,24138,Ian Poulter,53' 5",5880.083,110,-18
165,6,25572,Graeme McDowell,53' 6",6475.500,121,-4
166,6,32662,Michael Gligic,53' 7",5462.083,102,-16
166,6,31557,Jim Herman,53' 7",8895.167,166,+2
166,6,36689,Brooks Koepka,53' 7",5301.667,99,-7
169,6,32757,Patton Kizzire,53' 9",6346.083,118,-21
170,6,49298,Kramer Hickok,53' 10",6186.167,115,-15
171,6,35461,Beau Hossler,54' 0",8482.750,157,-23
172,6,33419,Cameron Tringale,54' 1",8548.583,158,-18
173,6,29535,Brice Garnett,54' 3",6614.583,122,-17
174,6,39997,Corey Conners,54' 4",11309.750,208,-27
174,6,33490,Bo Hoag,54' 4",7719.917,142,-31
174,6,27349,Alex Noren,54' 4",7176.333,132,-13
177,6,33597,Harry Higgs,54' 5",11422.750,210,-31
178,6,26596,Ryan Moore,54' 8",5354.833,98,-15
178,6,32254,Xinjun Zhang,54' 8",10333.833,189,-18
180,6,49766,Hank Lebioda,54' 10",6852.667,125,-20
180,6,51894,Vince Whaley,54' 10",4111.333,75,-20
182,6,27963,Chris Stroud,54' 11",5158.250,94,-13
183,6,33449,Zack Sucher,55' 4",4202.250,76,-16
184,6,51766,Wyndham Clark,55' 8",7681.583,138,-17
184,6,23623,Bo Van Pelt,55' 8",4232.750,76,-15
186,6,24924,Bill Haas,56' 7",5602.917,99,-6
187,7,22371,Aaron Baddeley,57' 6",5984.250,104,-11
188,7,21961,Charles Howell III,57' 10",7924.750,137,-27
189,7,35617,Martin Trainer,58' 2",5638.583,97,-15
190,7,35732,Wes Roach,58' 6",4327.917,74,+2
191,8,27649,Brandt Snedeker,59' 9",9196.667,154,-18
192,8,34256,Andrew Putnam,59' 10",5087.917,85,-3
193,8,26758,David Hearn,62' 3",6414.417,103,-4
