RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
109,0,39546,Keith Mitchell,17' 4",1004.667,58,-0.10
109,0,25632,Jimmy Walker,17' 4",865.500,50,-0.22
114,19,29478,Kevin Kisner,17' 5",973.417,56,-0.27
115,-1,39997,Corey Conners,17' 6",1347.000,77,-0.17
115,-1,48045,Michael Gellerman,17' 6",821.500,47,-0.15
115,-1,34563,Chesson Hadley,17' 6",649.000,37,-0.24
115,-1,27554,Scott Harrington,17' 6",1206.500,69,-0.12
115,-1,26758,David Hearn,17' 6",611.833,35,-0.14
115,-1,35449,Adam Long,17' 6",1645.333,94,-0.15
115,10,35891,Cameron Smith,17' 6",768.750,44,-0.07
115,-1,27963,Chris Stroud,17' 6",770.583,44,+0.05
123,2,33597,Harry Higgs,17' 7",1634.417,93,-0.13
123,2,32254,Xinjun Zhang,17' 7",1213.750,69,-0.20
125,3,34076,Joel Dahmen,17' 8",1482.000,84,-0.01
125,3,36689,Brooks Koepka,17' 8",582.417,33,-0.18
125,3,29926,Danny Lee,17' 8",953.750,54,-0.22
125,-16,25396,Kevin Na,17' 8",1040.250,59,-0.17
129,3,33413,Ben Martin,17' 9",567.833,32,-0.03
130,3,47993,Denny McCarthy,17' 10",821.833,46,-0.02
130,3,53165,Doc Redman,17' 10",1370.917,77,-0.23
130,3,29518,Brendan Steele,17' 10",1269.000,71,-0.18
130,3,33449,Zack Sucher,17' 10",588.583,33,-0.21
134,4,29420,Billy Horschel,18' 0",1097.167,61,-0.11
135,4,33120,Mark Anderson,18' 1",758.333,42,-0.02
135,4,33490,Bo Hoag,18' 1",1266.417,70,E
135,4,32757,Patton Kizzire,18' 1",833.083,46,-0.09
135,4,39953,Chase Seiffert,18' 1",977.167,54,-0.07
139,4,31646,Emiliano Grillo,18' 2",960.917,53,-0.08
139,4,28775,Nate Lashley,18' 2",1164.500,64,-0.08
139,4,25818,Scott Piercy,18' 2",998.583,55,-0.13
139,4,34256,Andrew Putnam,18' 2",635.250,35,-0.17
143,4,25686,Jason Dufner,18' 3",1238.750,68,-0.12
143,4,32102,Rickie Fowler,18' 3",510.167,28,-0.18
143,4,21961,Charles Howell III,18' 3",765.750,42,-0.12
143,4,32333,Kevin Tway,18' 3",856.250,47,-0.11
147,5,27349,Alex Noren,18' 5",791.917,43,-0.16
147,5,27942,Rob Oppenheim,18' 5",958.000,52,-0.04
149,5,28420,Ryan Brehm,18' 6",999.500,54,-0.17
150,6,29970,Dylan Frittelli,18' 7",1132.083,61,-0.20
150,11,35310,Lanto Griffin,18' 7",1819.250,98,-0.17
150,22,46717,Viktor Hovland,18' 7",875.250,47,-0.11
150,6,23108,Matt Kuchar,18' 7",986.833,53,+0.06
154,4,32366,Kevin Chappell,18' 8",766.333,41,-0.07
154,4,27974,Sung Kang,18' 8",1156.750,62,-0.05
154,4,23623,Bo Van Pelt,18' 8",858.500,46,-0.04
157,4,35450,Patrick Cantlay,18' 9",1446.833,77,-0.18
157,4,32662,Michael Gligic,18' 9",882.583,47,-0.19
157,4,30163,Henrik Norlander,18' 9",1180.167,63,-0.13
157,4,51894,Vince Whaley,18' 9",692.417,37,-0.05
161,5,30911,Tommy Fleetwood,18' 10",696.417,37,-0.08
162,5,19803,Ryan Armour,18' 11",889.500,47,-0.15
162,5,37455,Si Woo Kim,18' 11",1416.083,75,-0.16
164,6,40042,Tyler McCumber,19' 0",988.167,52,-0.10
164,6,32150,Michael Thompson,19' 0",836.917,44,-0.23
166,7,31323,Gary Woodland,19' 3",1096.000,57,-0.07
167,7,23320,Ryan Palmer,19' 4",1083.667,56,-0.07
168,6,29479,Scott Brown,19' 5",1124.000,58,+0.02
169,7,34099,Harris English,19' 6",994.667,51,-0.18
170,6,29268,Bronson Burgoon,19' 8",805.667,41,-0.07
170,6,31420,Anirban Lahiri,19' 8",629.333,32,-0.16
172,7,46550,Brandon Hagy,19' 9",907.083,46,-0.02
173,7,46442,Maverick McNealy,19' 10",1608.167,81,-0.10
174,7,45526,Abraham Ancer,20' 1",1203.667,60,+0.02
175,7,35617,Martin Trainer,20' 3",1095.250,54,-0.19
176,7,36871,Matthew NeSmith,20' 4",935.250,46,-0.04
177,7,29535,Brice Garnett,20' 5",838.250,41,-0.12
177,7,26300,Matt Jones,20' 5",1123.583,55,-0.18
179,7,29908,C.T. Pan,20' 6",839.083,41,+0.02
180,7,39977,Max Homa,20' 7",1420.833,69,-0.14
181,8,31557,Jim Herman,20' 9",1327.333,64,-0.17
182,8,40098,Matt Fitzpatrick,21' 1",1056.000,50,-0.12
182,8,34466,Peter Malnati,21' 1",1369.083,65,-0.03
182,8,24361,Pat Perez,21' 1",884.083,42,+0.02
182,8,36699,Patrick Rodgers,21' 1",1921.417,91,-0.18
186,8,01810,Phil Mickelson,21' 4",873.000,41,-0.15
187,8,34213,Grayson Murray,21' 5",536.250,25,-0.08
188,8,46402,Talor Gooch,21' 6",1246.083,58,-0.16
189,8,35658,Kris Ventura,21' 8",736.000,34,E
190,8,21209,Sergio Garcia,22' 0",901.417,41,-0.20
191,8,51766,Wyndham Clark,22' 3",957.333,43,+0.23
192,8,45486,Joaquin Niemann,23' 5",1826.500,78,-0.06
193,8,32618,Rhein Gibson,24' 6",758.417,31,+0.19
