RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
45,3,29420,Billy Horschel,31' 4",4194.417,134,+1
45,0,26329,Louis Oosthuizen,31' 4",2666.833,85,+5
45,5,33448,Justin Thomas,31' 4",4041.833,129,-1
49,-1,35532,Tom Hoge,31' 5",4894.917,156,-7
50,7,52372,Cameron Champ,31' 7",3505.000,111,-4
51,1,48045,Michael Gellerman,31' 8",2087.333,66,E
52,1,26499,Rafa Cabrera Bello,31' 9",3204.250,101,+3
52,1,45157,Cam Davis,31' 9",3266.083,103,-4
52,1,45609,Tyler Duncan,31' 9",5459.667,172,-6
52,1,33399,Adam Hadwin,31' 9",4699.917,148,-2
56,1,34098,Russell Henley,31' 10",5095.667,160,E
56,1,36871,Matthew NeSmith,31' 10",4328.833,136,+4
58,5,33948,Byeong Hun An,31' 11",3639.250,114,-3
58,-1,35310,Lanto Griffin,31' 11",5264.167,165,+1
58,5,34046,Jordan Spieth,31' 11",3895.833,122,-2
61,-4,45526,Abraham Ancer,32' 0",4414.167,138,-13
61,4,28307,Matt Every,32' 0",2876.583,90,+1
61,4,46402,Talor Gooch,32' 0",6117.250,191,E
61,4,24924,Bill Haas,32' 0",2143.667,67,-2
61,4,39953,Chase Seiffert,32' 0",2625.750,82,+2
66,3,21209,Sergio Garcia,32' 1",2212.667,69,+6
66,19,46046,Scottie Scheffler,32' 1",4101.750,128,-4
68,-11,29725,Tony Finau,32' 2",4184.333,130,-6
68,2,27974,Sung Kang,32' 2",3954.667,123,+9
68,2,31323,Gary Woodland,32' 2",3598.250,112,-3
71,1,34021,Bud Cauley,32' 4",4618.667,143,-5
71,1,34431,Robert Streb,32' 4",2036.667,63,+10
73,1,35450,Patrick Cantlay,32' 5",2722.167,84,-3
73,1,20229,Stewart Cink,32' 5",3111.167,96,-2
73,28,29478,Kevin Kisner,32' 5",3986.917,123,-1
73,1,33413,Ben Martin,32' 5",1815.333,56,+4
73,1,27214,Kevin Streelman,32' 5",4153.750,128,E
78,1,19803,Ryan Armour,32' 6",3737.333,115,+2
78,1,31420,Anirban Lahiri,32' 6",1267.000,39,+4
78,1,27556,Ted Potter Jr.,32' 6",2567.167,79,+10
78,20,48081,Xander Schauffele,32' 6",4424.583,136,-4
82,0,33597,Harry Higgs,32' 7",4850.333,149,+13
82,0,37189,Harold Varner III,32' 7",4073.917,125,+2
84,0,27129,Luke List,32' 8",3851.417,118,+2
85,0,27644,Brian Harman,32' 9",6154.083,188,-4
85,0,24361,Pat Perez,32' 9",3665.000,112,-9
87,1,33141,Keegan Bradley,32' 10",4633.583,141,-4
87,1,01810,Phil Mickelson,32' 10",2429.583,74,+8
87,1,27064,Jhonattan Vegas,32' 10",2627.917,80,+10
87,1,56278,Matthew Wolff,32' 10",4625.417,141,E
91,2,28420,Ryan Brehm,32' 11",1939.917,59,E
91,2,25900,Lucas Glover,32' 11",3328.250,101,-3
91,2,33204,Shane Lowry,32' 11",2832.583,86,+2
91,2,32640,Troy Merritt,32' 11",3946.750,120,+7
91,-17,34360,Patrick Reed,32' 11",4311.417,131,-10
91,2,25349,Tim Wilkinson,32' 11",2932.083,89,-2
97,1,28089,Jason Day,33' 0",2477.167,75,-1
97,1,29908,C.T. Pan,33' 0",3766.083,114,E
99,-11,40026,Daniel Berger,33' 1",4992.917,151,-1
99,2,26476,Chez Reavie,33' 1",5461.667,165,+13
101,2,29970,Dylan Frittelli,33' 2",5576.000,168,+5
101,2,23623,Bo Van Pelt,33' 2",2319.667,70,+12
103,2,39977,Max Homa,33' 4",4468.500,134,-3
103,2,28775,Nate Lashley,33' 4",3762.667,113,-3
103,2,32150,Michael Thompson,33' 4",5061.750,152,+1
106,2,10809,Jim Furyk,33' 5",3243.167,97,+12
107,2,33404,Chris Baker,33' 6",2681.417,80,+5
107,2,34255,Joseph Bramlett,33' 6",3014.583,90,+2
107,2,25686,Jason Dufner,33' 6",5364.917,160,+13
110,3,32448,James Hahn,33' 7",2385.333,71,+6
110,3,29926,Danny Lee,33' 7",4464.250,133,+12
110,3,46442,Maverick McNealy,33' 7",3930.833,117,-1
110,3,23325,Vaughn Taylor,33' 7",4168.833,124,E
114,4,22056,Cameron Percy,33' 8",2286.833,68,+13
114,8,35891,Cameron Smith,33' 8",4371.417,130,+6
116,3,32662,Michael Gligic,33' 9",2499.583,74,+1
116,3,35449,Adam Long,33' 9",5471.500,162,-2
116,3,34256,Andrew Putnam,33' 9",3208.000,95,+7
119,3,24024,Zach Johnson,33' 11",4817.000,142,+1
120,6,33122,Russell Knox,34' 1",3955.000,116,+8
120,4,48822,Sebastián Muñoz,34' 1",5924.167,174,-3
120,6,33667,Carlos Ortiz,34' 1",4800.750,141,+3
120,6,24138,Ian Poulter,34' 1",3370.417,99,+5
120,6,35732,Wes Roach,34' 1",1600.583,47,+2
125,5,35230,Nelson Ledesma,34' 2",1331.750,39,+6
126,5,30163,Henrik Norlander,34' 3",4825.333,141,+16
126,5,49771,J.T. Poston,34' 3",5828.417,170,-8
126,5,33419,Cameron Tringale,34' 3",3905.667,114,-8
129,5,39997,Corey Conners,34' 4",4871.667,142,-2
129,5,28679,Fabián Gómez,34' 4",3292.250,96,+7
131,5,19846,Brian Gay,34' 5",3889.000,113,+3
131,5,25572,Graeme McDowell,34' 5",3273.417,95,+2
131,5,24502,Adam Scott,34' 5",2238.417,65,+4
131,5,23788,D.J. Trahan,34' 5",2717.000,79,+8
135,5,31557,Jim Herman,34' 6",4862.917,141,+16
136,13,34099,Harris English,34' 7",5879.333,170,-16
136,5,36801,Mark Hubbard,34' 7",6222.000,180,+4
136,5,46441,Robby Shelton,34' 7",4630.583,134,+11
139,4,25493,Nick Taylor,34' 8",3811.917,110,+8
140,4,33410,Andrew Landry,34' 9",4725.250,136,+10
141,4,27554,Scott Harrington,34' 11",4257.000,122,+8
141,4,26758,David Hearn,34' 11",3558.667,102,+6
141,4,47993,Denny McCarthy,34' 11",6186.250,177,-11
141,4,32254,Xinjun Zhang,34' 11",4888.250,140,+4
145,4,35461,Beau Hossler,35' 1",3122.750,89,-8
145,4,26300,Matt Jones,35' 1",5334.750,152,+11
145,4,40042,Tyler McCumber,35' 1",2458.333,70,+4
148,5,29535,Brice Garnett,35' 2",4147.667,118,+2
148,5,23108,Matt Kuchar,35' 2",4540.417,129,+3
148,5,27095,Nick Watney,35' 2",2705.083,77,+8
151,5,32791,K.H. Lee,35' 3",4338.250,123,+2
151,5,27649,Brandt Snedeker,35' 3",4547.250,129,+2
153,6,47504,Sam Burns,35' 4",3571.833,101,+2
153,6,32757,Patton Kizzire,35' 4",3990.250,113,-3
153,6,31560,Brian Stuard,35' 4",6253.250,177,+17
156,6,40098,Matt Fitzpatrick,35' 5",4394.083,124,+2
156,7,35506,Mackenzie Hughes,35' 5",5103.583,144,-6
158,5,22371,Aaron Baddeley,35' 6",3729.333,105,-6
158,5,32102,Rickie Fowler,35' 6",3373.000,95,-5
158,5,30110,Kyle Stanley,35' 6",4576.917,129,+8
158,5,49964,Aaron Wise,35' 6",2945.250,83,+14
162,6,32366,Kevin Chappell,35' 7",1922.000,54,+2
162,6,46435,Austin Cook,35' 7",3948.167,111,+8
162,6,47347,Adam Schenk,35' 7",4267.000,120,+9
165,6,21961,Charles Howell III,35' 8",4062.333,114,-3
166,6,32139,Danny Willett,35' 9",2468.833,69,+7
167,6,46550,Brandon Hagy,35' 10",2724.583,76,+2
168,6,34314,Sebastian Cappelen,35' 11",2083.000,58,+7
168,6,35658,Kris Ventura,35' 11",1975.417,55,-3
170,6,39546,Keith Mitchell,36' 0",3920.500,109,+7
171,6,27349,Alex Noren,36' 2",4841.583,134,-3
172,7,30927,Brendon Todd,36' 3",6738.917,186,+2
173,5,49298,Kramer Hickok,36' 4",3491.417,96,+10
174,6,29479,Scott Brown,36' 7",4756.750,130,+11
175,6,25632,Jimmy Walker,36' 8",2862.917,78,+15
176,6,21407,Arjun Atwal,36' 9",1726.917,47,+6
176,6,40058,Zac Blair,36' 9",4446.750,121,+10
176,6,33490,Bo Hoag,36' 9",4669.917,127,+9
179,6,32618,Rhein Gibson,36' 10",2507.250,68,+2
180,6,40009,Dominic Bozzelli,37' 0",1589.417,43,+7
180,6,51766,Wyndham Clark,37' 0",3735.250,101,-4
180,6,29484,Peter Uihlein,37' 0",2550.750,69,+2
183,6,34466,Peter Malnati,37' 1",3858.833,104,+5
184,6,23621,Rory Sabbatini,37' 2",5020.667,135,-1
185,6,48887,Matt Wallace,37' 3",3312.833,89,+10
186,6,33120,Mark Anderson,37' 4",2912.833,78,-5
187,6,33449,Zack Sucher,37' 6",1651.083,44,+2
187,6,51894,Vince Whaley,37' 6",1948.667,52,+5
189,6,30911,Tommy Fleetwood,37' 8",2713.500,72,+2
190,7,28252,Seamus Power,38' 7",1465.500,38,+4
191,7,36699,Patrick Rodgers,39' 4",6486.083,165,-1
192,8,32333,Kevin Tway,39' 7",2769.250,70,+6
193,8,35617,Martin Trainer,52' 4",3974.750,76,+20
