RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
61,0,30926,Chris Kirk,34.87,2929,84
61,0,37189,Harold Varner III,34.87,2406,69
63,0,51766,Wyndham Clark,34.88,3383,97
63,0,30911,Tommy Fleetwood,34.88,1953,56
63,0,29478,Kevin Kisner,34.88,2302,66
63,0,27064,Jhonattan Vegas,34.88,2686,77
67,0,35532,Tom Hoge,34.89,3349,96
67,0,40250,Taylor Pendrith,34.89,2477,71
69,0,36852,Jim Knous,34.90,1780,51
70,0,25818,Scott Piercy,34.92,2689,77
71,0,35506,Mackenzie Hughes,34.93,2864,82
71,0,33204,Shane Lowry,34.93,2026,58
71,0,36699,Patrick Rodgers,34.93,2969,85
71,0,34610,Matthias Schwab,34.93,2445,70
75,0,29420,Billy Horschel,34.94,2446,70
75,0,48699,Callum Tarren,34.94,2411,69
77,0,49766,Hank Lebioda,34.95,2796,80
77,0,32791,K.H. Lee,34.95,3425,98
77,0,49947,Taylor Moore,34.95,2936,84
77,0,33667,Carlos Ortiz,34.95,2132,61
77,0,24361,Pat Perez,34.95,2167,62
77,0,51894,Vince Whaley,34.95,2971,85
83,0,32448,James Hahn,34.96,2482,71
84,0,55708,Hayden Buckley,34.97,3182,91
84,0,27349,Alex Noren,34.97,2238,64
84,0,47529,Mito Pereira,34.97,3112,89
87,0,33399,Adam Hadwin,34.98,3148,90
88,0,37212,Paul Barjon,35.00,2485,71
88,0,32366,Kevin Chappell,35.00,1925,55
88,0,40162,Justin Lower,35.00,2520,72
88,0,39324,J.J. Spaun,35.00,3325,95
92,0,33122,Russell Knox,35.01,3116,89
92,0,36871,Matthew NeSmith,35.01,3221,92
92,0,46414,Aaron Rai,35.01,3116,89
95,0,47988,Nick Hardy,35.02,2066,59
95,0,27936,Martin Laird,35.02,2311,66
97,0,24924,Bill Haas,35.03,3153,90
97,0,29221,Webb Simpson,35.03,2067,59
97,0,52374,Brandon Wu,35.03,2592,74
100,0,33597,Harry Higgs,35.04,2803,80
100,0,48117,Kurt Kitayama,35.04,2453,70
100,0,35879,Kelly Kraft,35.04,2418,69
100,0,34466,Peter Malnati,35.04,3609,103
100,0,51950,Max McGreevy,35.04,2523,72
100,0,46601,Trey Mullinax,35.04,2873,82
106,0,45526,Abraham Ancer,35.05,2033,58
107,0,23983,Luke Donald,35.06,2349,67
107,0,31560,Brian Stuard,35.06,3120,89
109,0,37455,Si Woo Kim,35.07,3437,98
109,0,30944,Jason Kokrak,35.07,2139,61
109,0,51997,Andrew Novak,35.07,2665,76
112,0,36799,Stephan Jaeger,35.08,2982,85
112,0,29518,Brendan Steele,35.08,2561,73
112,0,27214,Kevin Streelman,35.08,3087,88
115,0,36326,David Lipsky,35.09,3088,88
115,0,37275,Sam Ryder,35.09,3088,88
117,0,46435,Austin Cook,35.10,2422,69
117,0,23320,Ryan Palmer,35.10,2352,67
119,0,27974,Sung Kang,35.11,2809,80
119,0,22405,Justin Rose,35.11,1896,54
119,0,33419,Cameron Tringale,35.11,3230,92
122,0,49298,Kramer Hickok,35.12,3196,91
122,0,34431,Robert Streb,35.12,2915,83
124,0,29289,S.Y. Noh,35.13,2213,63
124,0,29908,C.T. Pan,35.13,2881,82
124,0,47856,Seth Reeves,35.13,2354,67
127,0,39953,Chase Seiffert,35.14,1792,51
128,0,32640,Troy Merritt,35.15,3199,91
129,0,32816,Satoshi Kodaira,35.16,1793,51
129,0,53165,Doc Redman,35.16,2778,79
131,0,29970,Dylan Frittelli,35.17,3271,93
131,0,30163,Henrik Norlander,35.17,2532,72
133,0,24980,Scott Gutschewski,35.18,1970,56
133,0,47983,Chad Ramey,35.18,2568,73
135,0,34076,Joel Dahmen,35.20,2992,85
136,0,28089,Jason Day,35.21,2007,57
136,0,32757,Patton Kizzire,35.21,3169,90
136,0,31420,Anirban Lahiri,35.21,2535,72
136,0,32150,Michael Thompson,35.21,2958,84
140,0,25686,Jason Dufner,35.22,1761,50
140,0,26476,Chez Reavie,35.22,2994,85
142,0,29535,Brice Garnett,35.23,2713,77
142,0,10381,Curtis Thompson,35.23,2255,64
144,0,33141,Keegan Bradley,35.24,2819,80
144,0,34563,Chesson Hadley,35.24,2819,80
144,0,27649,Brandt Snedeker,35.24,2079,59
147,0,12716,Charley Hoffman,35.25,2432,69
147,0,50095,Austin Smotherman,35.25,2714,77
149,0,35461,Beau Hossler,35.27,2469,70
149,0,34360,Patrick Reed,35.27,2469,70
149,0,40006,Erik van Rooyen,35.27,1693,48
149,0,32139,Danny Willett,35.27,2187,62
153,0,27129,Luke List,35.28,2822,80
154,0,45540,Jared Wolfe,35.29,2082,59
155,0,36689,Brooks Koepka,35.30,1624,46
155,0,36884,Ben Kohles,35.30,2224,63
155,0,27095,Nick Watney,35.30,2683,76
158,0,34264,Hudson Swafford,35.31,2260,64
158,0,54783,Dylan Wu,35.31,2366,67
160,0,20229,Stewart Cink,35.34,2721,77
160,0,24024,Zach Johnson,35.34,2262,64
162,0,52375,Doug Ghim,35.35,2969,84
163,0,35310,Lanto Griffin,35.36,2758,78
164,0,29926,Danny Lee,35.37,1839,52
165,0,52372,Cameron Champ,35.38,1981,56
166,0,48084,Wesley Bryan,35.39,1734,49
166,0,48887,Matt Wallace,35.39,1982,56
168,0,30978,Kiradech Aphibarnrat,35.40,1876,53
168,0,29974,Branden Grace,35.40,1841,52
170,0,33486,Roger Sloan,35.41,2585,73
171,0,32333,Kevin Tway,35.43,2728,77
172,0,25198,Francesco Molinari,35.45,1879,53
173,0,27770,Camilo Villegas,35.46,2447,69
174,0,49960,Sepp Straka,35.47,3476,98
175,0,47347,Adam Schenk,35.48,3193,90
176,0,35110,Brett Drewitt,35.50,2059,58
177,0,25900,Lucas Glover,35.51,3302,93
177,0,56278,Matthew Wolff,35.51,1669,47
179,0,35617,Martin Trainer,35.54,2772,78
180,0,46550,Brandon Hagy,35.55,2773,78
180,0,27139,David Skinns,35.55,2346,66
182,0,39436,Joshua Creel,35.57,1672,47
183,0,25493,Nick Taylor,35.58,3131,88
184,0,47128,Richy Werenski,35.59,2242,63
184,0,31323,Gary Woodland,35.59,2456,69
186,0,32102,Rickie Fowler,35.61,2528,71
186,0,24138,Ian Poulter,35.61,1567,44
188,0,34255,Joseph Bramlett,35.65,2888,81
189,0,31557,Jim Herman,35.67,1819,51
190,0,39058,Lucas Herbert,35.74,1930,54
190,0,54421,Garrick Higgo,35.74,2073,58
192,0,28114,Dawie van der Walt,35.76,2217,62
193,0,27895,Jonas Blixt,35.88,1794,50
