RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,01975,Tom Purtzer,35.50,852,24
61,0,02246,Duffy Waldorf,35.50,852,24
61,0,02303,Robert Wrenn,35.50,994,28
66,0,01361,Dan Forsman,35.52,959,27
66,0,01549,Mike Hulbert,35.52,1101,31
66,0,01682,Wayne Levi,35.52,888,25
66,0,01971,Dillard Pruitt,35.52,1030,29
70,0,01355,Raymond Floyd,35.53,533,15
71,0,01096,Phil Blackmar,35.54,853,24
72,0,01203,Russ Cochran,35.55,1031,29
72,0,01469,Dan Halldorson,35.55,1031,29
72,0,01553,John Huston,35.55,1102,31
72,0,02190,Doug Tewell,35.55,782,22
76,0,01143,Brad Bryant,35.56,1138,32
76,0,01161,Mark Calcavecchia,35.56,889,25
76,0,02224,Greg Twiggs,35.56,569,16
79,0,01783,Mark McCumber,35.57,818,23
80,0,02111,Mike Smith,35.58,1103,31
81,0,01557,John Inman,35.60,1068,30
82,0,06575,Dudley Hart,35.61,997,28
83,0,01329,Brad Faxon,35.64,891,25
83,0,01725,John Mahaffey,35.64,998,28
85,0,01284,Mike Donald,35.65,1105,31
85,0,06332,Neal Lancaster,35.65,1212,34
87,0,02133,Craig Stadler,35.67,856,24
87,0,02225,Howard Twitty,35.67,963,27
89,0,01214,Frank Conner,35.68,1106,31
89,0,01388,Robert Gamez,35.68,892,25
89,0,01891,David Ogrin,35.68,999,28
89,0,02067,Ted Schulz,35.68,1106,31
89,0,02099,Scott Simpson,35.68,785,22
89,0,02101,Joey Sindelar,35.68,1106,31
95,0,01755,Dick Mast,35.69,928,26
96,0,01249,John Daly,35.71,857,24
96,0,01996,Mike Reid,35.71,857,24
98,0,06150,Carl Cooper,35.72,1036,29
98,0,01522,Lon Hinkle,35.72,643,18
100,0,01510,Nolan Henke,35.73,929,26
101,0,02100,Tim Simpson,35.74,822,23
102,0,01475,Donnie Hammond,35.75,715,20
103,0,01381,Fred Funk,35.77,1109,31
104,0,06132,Sonny Skinner,35.78,966,27
105,0,01771,Blaine McCallister,35.79,1002,28
105,0,02007,Larry Rinker,35.79,859,24
107,0,07569,Mark Carnevale,35.81,967,27
107,0,06090,Jim McGovern,35.81,1146,32
107,0,02033,Dave Rummells,35.81,1110,31
110,0,01690,Bruce Lietzke,35.82,609,17
111,0,01035,Tommy Armour III,35.83,1039,29
111,0,01458,Jerry Haas,35.83,645,18
113,0,01736,Roger Maltbie,35.85,717,20
114,0,06012,Greg Kraft,35.86,1040,29
115,0,01129,Bill Britton,35.88,897,25
115,0,02311,Kim Young,35.88,861,24
117,0,01261,Jay Delsing,35.89,1005,28
118,0,01414,Bob Gilder,35.90,1041,29
119,0,02292,Bob Wolcott,35.91,1257,35
120,0,01701,Bob Lohr,35.93,1042,29
120,0,02313,Bruce Zabriski,35.93,970,27
122,0,06284,Jim Hallet,35.94,1222,34
123,0,06142,Mitch Adcock,35.96,971,27
123,0,01468,Gary Hallberg,35.96,971,27
123,0,01569,Peter Jacobsen,35.96,971,27
123,0,06040,John Ross,35.96,1007,28
123,0,02167,Mike Sullivan,35.96,971,27
128,0,01239,Michael Cunning,35.97,1043,29
128,0,02131,Mike Springer,35.97,1043,29
130,0,01024,Billy Andrade,36.00,972,27
130,0,01550,Ed Humenik,36.00,1116,31
130,0,02321,Fuzzy Zoeller,36.00,648,18
130,0,02322,Richard Zokol,36.00,792,22
134,0,01846,Jodie Mudd,36.05,721,20
135,0,02159,Curtis Strange,36.06,613,17
136,0,01060,Dave Barr,36.08,866,24
136,0,01797,Rocco Mediate,36.08,866,24
138,0,01723,Andrew Magee,36.15,976,27
139,0,01288,Ed Dougherty,36.17,1266,35
139,0,01823,Larry Mize,36.17,832,23
141,0,01943,Chris Perry,36.18,1013,28
142,0,01040,Emlyn Aubrey,36.19,977,27
142,0,01408,Kelly Gibson,36.19,1158,32
142,0,01495,Morris Hatalsky,36.19,941,26
145,0,02298,Jim Woodward,36.21,869,24
146,0,01435,Wayne Grady,36.24,761,21
147,0,01527,Scott Hoch,36.25,580,16
148,0,02185,Lance Ten Broeck,36.27,1197,33
149,0,02206,David Toms,36.28,1052,29
150,0,01418,Bill Glasson,36.29,617,17
151,0,01133,Billy Ray Brown,36.32,799,22
151,0,06072,Greg Whisman,36.32,1017,28
153,0,01489,Steve Hart,36.33,1090,30
154,0,02195,Leonard Thompson,36.35,945,26
155,0,06599,John Elliott,36.38,873,24
156,0,01533,P.H. Horgan III,36.39,1019,28
156,0,01748,Doug Martin,36.39,1128,31
158,0,01443,Hubert Green,36.42,692,19
158,0,08537,J.P. Hayes,36.42,947,26
160,0,06010,Brad Bell,36.43,765,21
161,0,08277,Greg Lesher,36.44,984,27
162,0,01023,Jerry Anderson,36.45,1203,33
163,0,06128,Steve Lamontagne,36.46,1021,28
164,0,01307,Joel Edwards,36.47,693,19
165,0,02041,Bill Sander,36.50,730,20
165,0,06048,Dicky Thompson,36.50,949,26
167,0,01006,John Adams,36.52,1059,29
168,0,02214,Kirk Triplett,36.54,877,24
169,0,02002,John Riegger,36.56,987,27
170,0,06122,Greg Hickman,36.58,951,26
171,0,06383,E.J. Pfister,36.61,842,23
172,0,02226,Tray Tyner,36.63,989,27
173,0,01181,Jon Chaffee,36.64,1026,28
174,0,01374,Robin Freeman,36.67,1100,30
175,0,02170,Hal Sutton,36.72,1065,29
175,0,02230,Stan Utley,36.72,1065,29
177,0,02094,Tony Sills,36.73,955,26
178,0,06751,Chris Tucker,36.84,1179,32
179,0,02201,Jim Thorpe,36.86,774,21
180,0,01639,Kenny Knox,36.90,1107,30
181,0,01168,David Canipe,36.93,1071,29
182,0,02063,Dave Schreyer,37.00,851,23
183,0,01934,Dave Peege,37.04,1000,27
