RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
49,0,02087,Don Shirey Jr.,7
49,0,02094,Tony Sills,7
49,0,02126,Bruce Soulsby,7
49,0,02146,Payne Stewart,7
49,0,02303,Robert Wrenn,7
49,0,02321,Fuzzy Zoeller,7
71,0,01006,John Adams,6
71,0,01098,Jay Don Blake,6
71,0,01103,Charles Bolling,6
71,0,01197,Bobby Clampett,6
71,0,01200,Keith Clearwater,6
71,0,01203,Russ Cochran,6
71,0,01219,John Cook,6
71,0,01355,Raymond Floyd,6
71,0,01501,Vance Heafner,6
71,0,01571,Barry Jaeckel,6
71,0,01599,Steve Jones,6
71,0,01633,Tom Kite,6
71,0,01690,Bruce Lietzke,6
71,0,01717,Sandy Lyle,6
71,0,01790,Pat McGowan,6
71,0,01935,Calvin Peete,6
71,0,01984,Sam Randolph,6
71,0,02041,Bill Sander,6
71,0,02160,Ron Streck,6
71,0,02196,Robert Thompson,6
71,0,02255,Denis Watson,6
92,0,01037,Dewey Arnette,5
92,0,01096,Phil Blackmar,5
92,0,01132,Mark Brooks,5
92,0,01175,Jim Carter,5
92,0,01179,Antonio Cerda,5
92,0,01201,Lennie Clements,5
92,0,01206,Bobby Cole,5
92,0,01278,Andy Dillard,5
92,0,01284,Mike Donald,5
92,0,01288,Ed Dougherty,5
92,0,01303,Bob Eastwood,5
92,0,01305,Danny Edwards,5
92,0,01390,Buddy Gardner,5
92,0,01446,Brad Greer,5
92,0,01499,Mark Hayes,5
92,0,01593,Philip Jonas,5
92,0,01639,Kenny Knox,5
92,0,01682,Wayne Levi,5
92,0,01707,Steve Lowery,5
92,0,01723,Andrew Magee,5
92,0,01771,Blaine McCallister,5
92,0,01815,Johnny Miller,5
92,0,01846,Jodie Mudd,5
92,0,01878,Andy North,5
92,0,01884,Mac O'Grady,5
92,0,01892,Aki Ohmachi,5
92,0,01945,Kenny Perry,5
92,0,01975,Tom Purtzer,5
92,0,02083,Tom Shaw,5
92,0,02101,Joey Sindelar,5
92,0,02167,Mike Sullivan,5
92,0,02170,Hal Sutton,5
92,0,02190,Doug Tewell,5
92,0,02223,Bob Tway,5
92,0,02229,Brett Upper,5
127,0,01030,Isao Aoki,4
127,0,01039,Perry Arthur,4
127,0,01068,Andy Bean,4
127,0,01086,Roy Biancalana,4
127,0,01129,Bill Britton,4
127,0,01143,Brad Bryant,4
127,0,01168,David Canipe,4
127,0,01205,Jim Colbert,4
127,0,01214,Frank Conner,4
127,0,01261,Jay Delsing,4
127,0,01306,David Edwards,4
127,0,01310,Dave Eichelberger,4
127,0,01329,Brad Faxon,4
127,0,01346,Ed Fiori,4
127,0,01361,Dan Forsman,4
127,0,01414,Bob Gilder,4
127,0,01418,Bill Glasson,4
127,0,01436,David Graham,4
127,0,01443,Hubert Green,4
127,0,01444,Ken Green,4
127,0,01469,Dan Halldorson,4
127,0,01495,Morris Hatalsky,4
127,0,01526,David Hobby,4
127,0,01549,Mike Hulbert,4
127,0,01559,Hale Irwin,4
127,0,01715,Mark Lye,4
127,0,01736,Roger Maltbie,4
127,0,01777,John McComish,4
127,0,01779,Gary McCord,4
127,0,01782,Mike McCullough,4
127,0,01797,Rocco Mediate,4
127,0,01851,Bob Murphy,4
127,0,01877,Tim Norris,4
127,0,01891,David Ogrin,4
127,0,01919,Philip Parkin,4
127,0,01943,Chris Perry,4
127,0,01949,Mark Pfeil,4
127,0,01952,Billy Pierot,4
127,0,02007,Larry Rinker,4
127,0,02010,Loren Roberts,4
127,0,02111,Mike Smith,4
127,0,02148,Ray Stewart,4
127,0,02180,Harry Taylor,4
127,0,02195,Leonard Thompson,4
127,0,02213,Lee Trevino,4
127,0,02224,Greg Twiggs,4
127,0,02239,Scott Verplank,4
127,0,02246,Duffy Waldorf,4
127,0,02294,Willie Wood,4
176,0,01033,George Archer,3
176,0,01035,Tommy Armour III,3
176,0,01077,Mike Bender,3
176,0,01151,Clark Burroughs,3
176,0,01162,Rex Caldwell,3
176,0,01196,Brian Claar,3
176,0,01248,Rick Dalpos,3
176,0,01323,Brad Fabel,3
176,0,01326,Nick Faldo,3
176,0,01331,Rick Fehr,3
176,0,01385,Jim Gallagher Jr.,3
176,0,01392,Tom Garner,3
176,0,01448,Tony Grimes,3
176,0,01452,Jeff Grygiel,3
176,0,01477,Phillip Hancock,3
176,0,01584,Doug Johnson,3
176,0,01654,Gary Krueger,3
176,0,01662,Greg Ladehoff,3
176,0,01787,Mike McGee,3
176,0,01838,Mike Morley,3
176,0,01861,Jim Nelford,3
176,0,01869,Jack Nicklaus,3
176,0,01871,Mike Nicolette,3
176,0,01925,Jerry Pate,3
176,0,01931,Rick Pearson,3
176,0,01938,David Peoples,3
176,0,02016,Bill Rogers,3
176,0,02067,Ted Schulz,3
176,0,02090,Tom Sieckmann,3
176,0,02098,Jim Simons,3
176,0,02197,Rocky Thompson,3
176,0,02217,Dennis Trixler,3
176,0,02292,Bob Wolcott,3
209,0,01032,Kikuo Arai,2
209,0,01095,Woody Blackburn,2
209,0,01127,Danny Briggs,2
209,0,01334,Keith Fergus,2
209,0,01357,Brian Fogt,2
209,0,01401,Al Geiberger,2
209,0,01412,Gibby Gilbert,2
209,0,01425,Ernie Gonzalez,2
209,0,01438,Lou Graham,2
209,0,01513,Denny Hepler,2
209,0,01534,John Horne,2
209,0,01561,Bill Israelson,2
209,0,01641,Gary Koch,2
209,0,01676,Ted Lehmann,2
209,0,01687,Jeff Lewis,2
209,0,01692,Pat Lindsey,2
209,0,01867,Bobby Nichols,2
209,0,01872,Lonnie Nielsen,2
209,0,01906,Masashi Jumbo Ozaki,2
209,0,01910,Arnold Palmer,2
209,0,01941,Tom Pernice Jr.,2
209,0,01954,Gary Pinns,2
209,0,02002,John Riegger,2
209,0,02152,Dave Stockton,2
209,0,02186,Brian Tennyson,2
209,0,02201,Jim Thorpe,2
209,0,02226,Tray Tyner,2
209,0,02287,Jim Wilson,2
209,0,02300,Ian Woosnam,2
209,0,02317,Larry Ziegler,2
