RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
147,0,12782,Tim Herron,74' 4",2452.000,33,+4
148,0,20848,Ángel Cabrera,74' 10",3216.750,43,-9
149,0,20229,Stewart Cink,75' 0",1874.083,25,-3
150,0,23322,Brett Wetterich,75' 3",3010.667,40,-17
151,0,26679,Kevin Stadler,75' 6",3019.417,40,-1
152,0,01948,Tim Petrovic,75' 8",3708.000,49,+10
153,0,27214,Kevin Streelman,75' 9",3634.083,48,+1
154,0,20663,Brenden Pappas,75' 11",3263.250,43,-4
155,0,01249,John Daly,76' 5",1987.333,26,-11
156,0,28087,Kris Blanks,76' 8",2835.583,37,E
157,0,27141,J.B. Holmes,76' 11",5154.500,67,-14
157,0,25818,Scott Piercy,76' 11",5308.083,69,+5
159,0,21961,Charles Howell III,77' 0",4465.167,58,-8
160,0,07363,Craig Bowden,77' 2",2006.083,26,+6
161,0,06595,Kevin Sutherland,77' 4",2474.917,32,-3
162,0,21731,Freddie Jacobson,77' 5",2864.583,37,+3
163,0,21959,Ted Purdy,77' 11",4052.750,52,-8
164,0,23108,Matt Kuchar,78' 4",2897.500,37,+4
165,0,06004,Stephen Ames,78' 5",2900.750,37,+5
166,0,25632,Jimmy Walker,78' 7",4321.250,55,-3
167,0,20686,Jeev Milkha Singh,78' 8",2203.750,28,-5
168,0,24912,Will MacKenzie,78' 10",2600.417,33,+5
169,0,01797,Rocco Mediate,78' 11",1894.417,24,+7
170,0,01116,Michael Bradley,79' 1",3242.000,41,-3
171,0,24507,Jason Bohn,79' 6",3418.000,43,-7
172,0,10585,Scott McCarron,79' 11",4076.083,51,-12
173,0,26882,Michael Sim,80' 5",2171.250,27,-2
174,0,01724,Jeff Maggert,80' 6",1932.250,24,+3
175,0,19846,Brian Gay,80' 7",2176.083,27,+1
175,0,08075,Jerry Kelly,80' 7",3544.667,44,-6
175,0,12755,Vance Veazey,80' 7",2255.583,28,+6
178,0,12652,Cameron Beckman,80' 9",2502.000,31,+6
179,0,23718,Nathan Green,81' 1",5678.417,70,+10
180,0,23353,J.J. Henry,83' 2",3325.583,40,-6
180,0,22913,John Rollins,83' 2",2994.583,36,-1
182,0,06251,Chris DiMarco,83' 5",2251.333,27,E
183,0,10860,Justin Leonard,83' 9",2762.500,33,+4
184,0,20574,Mathew Goggin,83' 11",3020.000,36,-3
185,0,06012,Greg Kraft,84' 0",1512.417,18,+5
186,0,27797,Derek Lamely,85' 1",3064.167,36,-2
187,0,25364,Paul Casey,85' 5",1708.500,20,-7
187,0,10809,Jim Furyk,85' 5",2391.750,28,E
189,0,06515,Shaun Micheel,86' 5",1987.750,23,+4
190,0,27330,Josh Teater,89' 5",3753.750,42,E
191,0,20436,Garrett Willis,89' 8",2960.333,33,+6
192,0,08375,Paul Stankowski,91' 6",2286.750,25,+1
