RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
37,0,23800,Bryce Molder,58' 11",706.667,12,+1
38,0,21949,Joe Ogilvie,59' 9",1135.417,19,-2
39,0,30925,Dustin Johnson,59' 10",777.333,13,-8
40,0,22046,Geoff Ogilvy,60' 1",300.500,5,E
41,0,25686,Jason Dufner,60' 5",906.583,15,E
42,0,10423,Mike Weir,60' 7",727.333,12,+1
43,0,22913,John Rollins,60' 8",545.917,9,E
44,0,12714,Chris Tidland,60' 11",609.333,10,-1
45,0,21753,Brian Davis,61' 4",736.250,12,-5
45,0,23548,Bill Lunde,61' 4",245.417,4,-5
45,0,01810,Phil Mickelson,61' 4",859.167,14,-7
48,0,20645,John Senden,61' 7",862.500,14,-5
49,0,01320,Bob Estes,61' 8",678.750,11,-4
50,0,27649,Brandt Snedeker,61' 9",494.250,8,-1
51,0,20850,Daniel Chopra,61' 10",927.667,15,E
52,0,27936,Martin Laird,62' 3",995.833,16,E
53,0,27302,Garth Mulroy,62' 8",564.083,9,-3
53,0,06567,Vijay Singh,62' 8",501.500,8,-4
55,0,23673,Michael Connell,62' 11",629.000,10,-3
56,0,32102,Rickie Fowler,63' 1",1071.750,17,-1
57,0,26695,Michael Letzig,63' 2",695.083,11,-3
58,0,23613,Rich Barcelo,63' 5",887.667,14,-1
58,0,20593,Greg Chalmers,63' 5",824.583,13,-3
58,0,26882,Michael Sim,63' 5",316.917,5,-2
61,0,27466,Spencer Levin,63' 6",1143.333,18,-4
62,0,21209,Sergio Garcia,63' 7",635.417,10,-6
63,0,07457,Steve Flesch,63' 10",638.083,10,-2
64,0,24924,Bill Haas,64' 0",1343.917,21,-11
64,0,30946,Alex Prugh,64' 0",1216.417,19,-2
66,0,24227,Justin Bolli,64' 2",320.667,5,-1
66,0,24925,Jonathan Byrd,64' 2",770.167,12,-3
68,0,28087,Kris Blanks,64' 3",900.000,14,+4
68,0,01945,Kenny Perry,64' 3",192.833,3,-1
70,0,25900,Lucas Glover,64' 4",450.083,7,-3
71,0,22405,Justin Rose,64' 5",965.667,15,-4
72,0,24490,George McNeill,64' 7",1356.083,21,-8
72,0,27214,Kevin Streelman,64' 7",1098.167,17,E
74,0,06621,Joe Durant,64' 9",453.083,7,+4
74,0,20105,Jeff Gove,64' 9",582.750,9,E
74,0,23623,Bo Van Pelt,64' 9",647.583,10,-2
77,0,23409,James Driscoll,64' 11",1103.583,17,-5
77,0,20378,Mathias Grönberg,64' 11",389.250,6,+1
77,0,26851,Marc Leishman,64' 11",454.500,7,-4
80,0,02239,Scott Verplank,65' 3",521.917,8,+3
81,0,01948,Tim Petrovic,65' 4",718.250,11,+1
82,0,23638,Brendon de Jonge,65' 7",983.250,15,-4
83,0,01707,Steve Lowery,66' 5",1062.500,16,-5
84,0,20663,Brenden Pappas,66' 6",465.500,7,-1
85,0,10425,Jay Williamson,66' 8",400.167,6,-1
86,0,23135,Tim Clark,66' 10",601.333,9,-1
86,0,31560,Brian Stuard,66' 10",267.250,4,E
88,0,26679,Kevin Stadler,67' 3",672.667,10,-2
89,0,32640,Troy Merritt,67' 6",1484.917,22,-9
90,0,20070,Matt Bettencourt,67' 8",947.833,14,-6
90,0,06595,Kevin Sutherland,67' 8",473.750,7,-1
92,0,07749,Brett Quigley,67' 10",949.250,14,-5
92,0,26951,Johnson Wagner,67' 10",542.333,8,E
92,0,23322,Brett Wetterich,67' 10",745.750,11,-7
95,0,20160,Charlie Wi,67' 11",1019.250,15,-3
96,0,20766,Padraig Harrington,68' 1",272.417,4,E
96,0,22122,Andrew McLardy,68' 1",476.750,7,-3
98,0,25720,Chad Collins,68' 2",954.750,14,-1
98,0,25562,Andres Romero,68' 2",749.667,11,-3
100,0,27095,Nick Watney,69' 0",965.833,14,-6
101,0,22946,Henrik Bjornstad,69' 4",693.583,10,-5
101,0,33419,Cameron Tringale,69' 4",554.583,8,-1
103,0,26287,Roland Thatcher,69' 9",837.000,12,-3
104,0,28780,Nicholas Thompson,69' 11",629.333,9,-1
105,0,29285,Brent Delahoussaye,70' 4",211.083,3,+1
106,0,23307,Roger Tambellini,70' 7",705.667,10,-3
106,0,32617,Jerod Turner,70' 7",564.500,8,E
108,0,25190,Jeff Quinney,70' 9",990.500,14,-2
109,0,09011,David Duval,71' 0",568.167,8,-2
110,0,20127,Chris Riley,71' 3",427.583,6,-1
111,0,06004,Stephen Ames,71' 4",499.083,7,-2
112,0,22378,Trevor Immelman,71' 10",790.583,11,-1
112,0,26596,Ryan Moore,71' 10",574.833,8,-4
112,0,28475,Jeff Overton,71' 10",1364.250,19,-4
115,0,12602,Dean Wilson,72' 2",577.083,8,+4
116,0,23718,Nathan Green,72' 6",1087.333,15,+1
117,0,27613,David Lutterus,73' 1",950.250,13,-4
118,0,01577,Lee Janzen,73' 2",878.083,12,-6
119,0,10809,Jim Furyk,73' 8",368.167,5,-1
120,0,27120,Troy Matteson,73' 10",1033.917,14,E
121,0,27436,Graham DeLaet,74' 1",1037.583,14,-6
121,0,12782,Tim Herron,74' 1",889.000,12,E
123,0,20574,Mathew Goggin,74' 3",668.083,9,-3
124,0,25804,Bubba Watson,74' 11",1647.333,22,-7
125,0,28500,Martin Flores,75' 2",1727.917,23,-8
126,0,22621,Ben Curtis,75' 10",910.250,12,+3
126,0,21959,Ted Purdy,75' 10",1288.667,17,-6
128,0,25396,Kevin Na,76' 1",1141.583,15,-4
129,0,27330,Josh Teater,76' 2",609.000,8,-5
129,0,02206,David Toms,76' 2",609.333,8,-3
131,0,24846,Ricky Barnes,76' 3",991.417,13,-5
132,0,20848,Ángel Cabrera,76' 5",1299.583,17,-8
132,0,27770,Camilo Villegas,76' 5",764.083,10,-6
134,0,29910,Blake Adams,76' 7",612.667,8,+3
135,0,12652,Cameron Beckman,76' 9",537.417,7,+2
136,0,20098,Stuart Appleby,77' 0",1078.417,14,-6
137,0,28158,Steve Marino,77' 5",929.250,12,-1
138,0,21878,Mark Wilson,77' 10",622.333,8,-3
139,0,06527,Steve Stricker,77' 11",1013.167,13,-6
140,0,22371,Aaron Baddeley,78' 7",1649.667,21,-1
140,0,06012,Greg Kraft,78' 7",471.583,6,+1
142,0,25240,D.A. Points,78' 10",1024.500,13,E
143,0,01766,Billy Mayfair,79' 1",632.750,8,-1
144,0,29221,Webb Simpson,79' 2",949.500,12,-5
145,0,10585,Scott McCarron,79' 3",713.500,9,-5
146,0,28089,Jason Day,79' 6",795.250,10,-4
147,0,12716,Charley Hoffman,79' 8",637.333,8,-1
148,0,07867,Woody Austin,79' 10",1038.083,13,E
149,0,01161,Mark Calcavecchia,80' 1",640.750,8,-3
150,0,21961,Charles Howell III,80' 2",1522.583,19,-4
151,0,01797,Rocco Mediate,80' 7",403.000,5,E
151,0,22293,Heath Slocum,80' 7",644.333,8,E
153,0,24358,Robert Garrigus,81' 3",1056.167,13,+1
154,0,21350,Ryuji Imada,81' 5",1221.750,15,+2
155,0,25632,Jimmy Walker,82' 4",906.000,11,-4
156,0,25364,Paul Casey,82' 11",497.583,6,-2
157,0,01116,Michael Bradley,83' 6",584.750,7,E
158,0,12705,Cliff Kresge,83' 10",502.750,6,+1
159,0,06643,Paul Goydos,84' 2",757.333,9,E
159,0,08075,Jerry Kelly,84' 2",925.833,11,E
161,0,27933,John Merrick,84' 4",758.667,9,+2
161,0,25345,Carl Pettersson,84' 4",759.000,9,+1
163,0,23353,J.J. Henry,84' 10",593.667,7,+1
164,0,01249,John Daly,85' 7",684.833,8,-6
164,0,27141,J.B. Holmes,85' 7",1283.333,15,-3
164,0,26392,Chris Wilson,85' 7",770.500,9,-4
167,0,25818,Scott Piercy,87' 7",1752.333,20,-5
168,0,23325,Vaughn Taylor,88' 0",439.833,5,E
169,0,01619,Skip Kendall,88' 3",352.833,4,+1
170,0,06522,Ernie Els,88' 5",707.250,8,+1
171,0,24507,Jason Bohn,88' 6",1062.417,12,-3
171,0,25892,Steve Wheatcroft,88' 6",530.833,6,E
173,0,21731,Freddie Jacobson,89' 1",980.000,11,E
174,0,23108,Matt Kuchar,90' 7",996.083,11,E
175,0,20691,Greg Owen,91' 0",818.667,9,E
176,0,27797,Derek Lamely,91' 4",730.667,8,-2
177,0,06515,Shaun Micheel,92' 3",369.000,4,E
178,0,12755,Vance Veazey,92' 5",739.417,8,-3
179,0,20686,Jeev Milkha Singh,92' 7",555.333,6,-3
180,0,20436,Garrett Willis,92' 9",741.750,8,-2
181,0,01724,Jeff Maggert,94' 0",375.917,4,+1
182,0,12510,Chad Campbell,94' 1",564.333,6,+2
183,0,20229,Stewart Cink,95' 0",379.833,4,E
184,0,06251,Chris DiMarco,95' 5",954.083,10,-1
185,0,01313,Steve Elkington,97' 3",388.833,4,-1
186,0,07363,Craig Bowden,102' 9",410.917,4,+2
187,0,01329,Brad Faxon,103' 4",516.833,5,+3
188,0,08375,Paul Stankowski,105' 9",740.417,7,-2
189,0,19846,Brian Gay,114' 8",458.750,4,-1
190,0,10860,Justin Leonard,114' 11",804.500,7,+2
191,0,24912,Will MacKenzie,116' 3",930.250,8,E
192,0,24138,Ian Poulter,119' 5",238.833,2,+1
