RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
55,53,01755,Dick Mast,35.45,2056,58
57,53,02223,Bob Tway,35.46,2518,71
58,54,01303,Bob Eastwood,35.47,2412,68
58,54,01329,Brad Faxon,35.47,3476,98
58,54,01346,Ed Fiori,35.47,3015,85
61,55,01129,Bill Britton,35.48,3193,90
61,55,02049,Gene Sauers,35.48,2342,66
63,57,01378,David Frost,35.49,3052,86
63,57,01414,Bob Gilder,35.49,2449,69
63,57,01996,Mike Reid,35.49,2378,67
66,57,01701,Bob Lohr,35.50,2627,74
67,68,02190,Doug Tewell,35.51,2095,59
68,69,01331,Rick Fehr,35.52,2522,71
69,69,01510,Nolan Henke,35.53,3233,91
69,69,01715,Mark Lye,35.53,3056,86
69,69,01835,Tommy Moore,35.53,1741,49
69,69,02100,Tim Simpson,35.53,2629,74
73,69,01161,Mark Calcavecchia,35.54,2452,69
73,69,01197,Bobby Clampett,35.54,2559,72
73,69,01313,Steve Elkington,35.54,2914,82
73,69,01381,Fred Funk,35.54,3163,89
73,69,02267,D.A. Weibring,35.54,2701,76
73,69,02303,Robert Wrenn,35.54,2914,82
79,69,02214,Kirk Triplett,35.55,3022,85
80,69,01068,Andy Bean,35.56,2418,68
80,69,02242,Lanny Wadkins,35.56,2987,84
82,69,02067,Ted Schulz,35.57,3130,88
83,69,01724,Jeff Maggert,35.58,2882,81
83,69,01975,Tom Purtzer,35.58,2989,84
83,69,02241,Bobby Wadkins,35.58,3309,93
86,69,01444,Ken Green,35.59,3061,86
86,69,01837,Gil Morgan,35.59,2669,75
88,69,01196,Brian Claar,35.60,3311,93
88,69,01457,Jay Haas,35.60,2848,80
88,69,02279,Mark Wiebe,35.60,2848,80
91,69,01040,Emlyn Aubrey,35.61,3205,90
91,69,02294,Willie Wood,35.61,2457,69
93,70,01249,John Daly,35.62,3206,90
94,70,01014,Fulton Allem,35.63,2245,63
94,70,01557,John Inman,35.63,3135,88
94,70,02041,Bill Sander,35.63,1995,56
97,70,02111,Mike Smith,35.64,3386,95
98,70,01060,Dave Barr,35.65,2852,80
98,70,01288,Ed Dougherty,35.65,3529,99
98,70,01549,Mike Hulbert,35.65,3601,101
98,70,06090,Jim McGovern,35.65,3030,85
98,70,02131,Mike Springer,35.65,2674,75
103,70,01385,Jim Gallagher Jr.,35.66,3744,105
104,70,01469,Dan Halldorson,35.67,2711,76
104,70,01495,Morris Hatalsky,35.67,2782,78
104,70,06332,Neal Lancaster,35.67,3460,97
104,70,01943,Chris Perry,35.67,3353,94
108,72,01235,Ben Crenshaw,35.68,1998,56
109,72,02230,Stan Utley,35.69,2962,83
110,73,01320,Bob Estes,35.70,3177,89
111,73,02195,Leonard Thompson,35.71,2464,69
112,74,01151,Clark Burroughs,35.73,1751,49
112,74,02167,Mike Sullivan,35.73,2823,79
114,75,01475,Donnie Hammond,35.75,2324,65
115,78,01185,Brandel Chamblee,35.76,2503,70
115,78,01682,Wayne Levi,35.76,2432,68
117,78,06577,John Wilson,35.77,2504,70
118,78,01435,Wayne Grady,35.78,2147,60
118,78,01569,Peter Jacobsen,35.78,2469,69
118,78,01971,Dillard Pruitt,35.78,2755,77
121,78,01133,Billy Ray Brown,35.79,3185,89
121,78,02054,Ken Schall,35.79,2362,66
121,78,06072,Greg Whisman,35.79,2541,71
124,78,01766,Billy Mayfair,35.80,3544,99
124,78,01790,Pat McGowan,35.80,1969,55
124,78,06571,Bryan Norton,35.80,2005,56
124,78,01945,Kenny Perry,35.80,2506,70
128,79,02159,Curtis Strange,35.81,2292,64
129,79,01307,Joel Edwards,35.82,2615,73
129,79,01662,Greg Ladehoff,35.82,2042,57
131,79,01142,Bart Bryant,35.83,3117,87
131,79,01284,Mike Donald,35.83,3440,96
131,79,02224,Greg Twiggs,35.83,2580,72
134,81,01156,Curt Byrum,35.84,3154,88
135,81,01388,Robert Gamez,35.86,2654,74
135,81,01458,Jerry Haas,35.86,3048,85
135,81,01725,John Mahaffey,35.86,2259,63
138,81,01035,Tommy Armour III,35.87,2762,77
138,81,02148,Ray Stewart,35.87,3013,84
140,81,01006,John Adams,35.89,3051,85
140,81,01559,Hale Irwin,35.89,2010,56
140,81,02135,Mike Standly,35.89,2620,73
143,81,01096,Phil Blackmar,35.90,2621,73
143,81,01550,Ed Humenik,35.90,2836,79
145,81,06118,Greg Bruckner,35.91,3160,88
145,81,01499,Mark Hayes,35.91,1903,53
145,81,01783,Mark McCumber,35.91,2442,68
145,81,02322,Richard Zokol,35.91,2298,64
149,82,06034,Marco Dawson,35.93,2407,67
149,82,06044,Scott Gump,35.93,2982,83
149,82,06575,Dudley Hart,35.93,2874,80
149,82,01607,Brian Kamm,35.93,2192,61
149,82,02255,Denis Watson,35.93,1976,55
149,82,02292,Bob Wolcott,35.93,3809,106
155,83,01106,Jim Booros,35.96,2913,81
155,83,02201,Jim Thorpe,35.96,2733,76
157,83,01078,Jim Benepe,36.00,2448,68
157,83,02298,Jim Woodward,36.00,2484,69
159,110,02101,Joey Sindelar,36.01,3277,91
160,110,06006,JC Anderson,36.02,2017,56
160,110,01039,Perry Arthur,36.02,2053,57
162,110,01154,Bill Buttner,36.03,2558,71
162,110,06581,David Sutherland,36.03,2450,68
164,110,01168,David Canipe,36.06,2849,79
165,113,01266,Clark Dennis,36.10,2491,69
165,113,02311,Kim Young,36.10,1769,49
167,113,01112,Charlie Bowles,36.11,2239,62
167,113,01878,Andy North,36.11,1914,53
169,114,01143,Brad Bryant,36.12,2348,65
170,115,01282,Trevor Dodds,36.15,2567,71
170,115,02186,Brian Tennyson,36.15,3037,84
172,116,01846,Jodie Mudd,36.22,1775,49
173,117,06197,Michael Allen,36.23,2500,69
173,117,06140,Sean Murphy,36.23,2246,62
175,117,06016,Brad Lardon,36.25,1994,55
176,126,06579,Craig Rudolph,36.29,2141,59
177,126,06048,Dicky Thompson,36.30,2577,71
178,126,01626,Karl Kimball,36.31,2142,59
178,126,01736,Roger Maltbie,36.31,2142,59
180,126,02023,Clarence Rose,36.33,1744,48
180,126,02257,Brian Watts,36.33,2543,70
182,132,01984,Sam Randolph,36.34,2108,58
183,133,01157,Tom Byrum,36.37,3164,87
184,133,02095,Larry Silveira,36.38,2328,64
185,135,02196,Robert Thompson,36.42,1821,50
186,135,01191,Barry Cheesman,36.44,2150,59
186,135,06573,Brandt Jobe,36.44,2004,55
188,135,06150,Carl Cooper,36.46,2224,61
189,169,02239,Scott Verplank,36.65,1686,46
