RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
54,0,21878,Mark Wilson,70.33,422,6
64,0,01313,Steve Elkington,70.38,563,8
64,0,27120,Troy Matteson,70.38,563,8
64,0,06527,Steve Stricker,70.38,563,8
67,0,24358,Robert Garrigus,70.40,704,10
67,0,26668,Marc Turnesa,70.40,704,10
69,0,01553,John Huston,70.43,493,7
70,0,24490,George McNeill,70.44,634,9
70,0,22348,Nick O'Hern,70.44,634,9
70,0,25349,Tim Wilkinson,70.44,634,9
73,0,10809,Jim Furyk,70.45,775,11
74,0,21753,Brian Davis,70.47,1057,15
75,0,24925,Jonathan Byrd,70.50,423,6
75,0,20104,Ken Duke,70.50,987,14
75,0,27936,Martin Laird,70.50,423,6
75,0,24140,Sean O'Hair,70.50,564,8
75,0,20160,Charlie Wi,70.50,564,8
80,0,21961,Charles Howell III,70.55,776,11
81,0,06643,Paul Goydos,70.56,635,9
82,0,24024,Zach Johnson,70.57,494,7
82,0,10733,Kent Jones,70.57,494,7
82,0,26951,Johnson Wagner,70.57,494,7
85,0,23778,Brad Adamonis,70.60,706,10
86,0,20574,Mathew Goggin,70.63,565,8
87,0,23540,Jason Allred,70.67,212,3
87,0,23541,Ben Crane,70.67,636,9
87,0,01388,Robert Gamez,70.67,424,6
87,0,24912,Will MacKenzie,70.67,212,3
87,0,10649,Tom Scherrer,70.67,212,3
92,0,01810,Phil Mickelson,70.69,919,13
93,0,21633,Steve Allan,70.75,283,4
93,0,20498,Briny Baird,70.75,1415,20
93,0,21461,Kenneth Ferrie,70.75,283,4
93,0,07457,Steve Flesch,70.75,849,12
93,0,06012,Greg Kraft,70.75,566,8
93,0,23623,Bo Van Pelt,70.75,566,8
99,0,27141,J.B. Holmes,70.82,779,11
100,0,20766,Padraig Harrington,70.83,425,6
101,0,06522,Ernie Els,70.86,496,7
102,0,22371,Aaron Baddeley,70.88,567,8
102,0,20157,Retief Goosen,70.88,567,8
104,0,12782,Tim Herron,70.91,780,11
105,0,26476,Chez Reavie,70.92,922,13
106,0,01142,Bart Bryant,71.00,710,10
106,0,26500,Alejandro Cañizares,71.00,284,4
106,0,30925,Dustin Johnson,71.00,355,5
106,0,23157,Richard Johnson,71.00,426,6
106,0,26300,Matt Jones,71.00,497,7
106,0,27933,John Merrick,71.00,1136,16
106,0,23320,Ryan Palmer,71.00,568,8
106,0,23497,Tag Ridings,71.00,426,6
106,0,22548,Patrick Sheehan,71.00,781,11
106,0,02206,David Toms,71.00,497,7
116,0,27214,Kevin Streelman,71.09,782,11
117,0,24781,Hunter Mahan,71.11,640,9
118,0,23718,Nathan Green,71.13,569,8
119,0,22378,Trevor Immelman,71.14,498,7
120,0,12705,Cliff Kresge,71.17,427,6
121,0,22621,Ben Curtis,71.25,570,8
121,0,28089,Jason Day,71.25,570,8
123,0,12716,Charley Hoffman,71.29,499,7
123,0,22046,Geoff Ogilvy,71.29,499,7
125,0,02239,Scott Verplank,71.30,713,10
126,0,06197,Michael Allen,71.33,856,12
126,0,27770,Camilo Villegas,71.33,856,12
128,0,27060,John Mallinger,71.36,785,11
129,0,01706,Davis Love III,71.40,357,5
129,0,12660,Jesper Parnevik,71.40,357,5
131,0,01577,Lee Janzen,71.45,786,11
132,0,12823,Carlos Franco,71.50,429,6
132,0,10585,Scott McCarron,71.50,429,6
132,0,21949,Joe Ogilvie,71.50,286,4
135,0,10885,Robert Allenby,71.53,1073,15
136,0,20098,Stuart Appleby,71.54,930,13
136,0,22293,Heath Slocum,71.54,930,13
138,0,01766,Billy Mayfair,71.55,787,11
139,0,22582,Kyle Thompson,71.60,358,5
140,0,19803,Ryan Armour,71.67,215,3
140,0,23788,D.J. Trahan,71.67,645,9
142,0,23409,James Driscoll,71.71,502,7
143,0,24227,Justin Bolli,71.75,574,8
143,0,01139,Olin Browne,71.75,287,4
145,0,25345,Carl Pettersson,71.77,933,13
146,0,22913,John Rollins,71.78,646,9
147,0,12826,Paul Claxton,71.80,359,5
147,0,26420,Richard Johnson,71.80,359,5
149,0,07749,Brett Quigley,71.88,575,8
150,0,28780,Nicholas Thompson,71.89,647,9
151,0,28475,Jeff Overton,71.90,719,10
152,0,06621,Joe Durant,72.00,360,5
152,0,21731,Freddie Jacobson,72.00,720,10
152,0,11032,Frank Lickliter II,72.00,792,11
152,0,27613,David Lutterus,72.00,288,4
152,0,12680,Shigeki Maruyama,72.00,504,7
152,0,24502,Adam Scott,72.00,288,4
152,0,27649,Brandt Snedeker,72.00,648,9
159,0,06004,Stephen Ames,72.11,649,9
159,0,10425,Jay Williamson,72.11,649,9
161,0,21805,Harrison Frazar,72.14,505,7
161,0,26289,Boo Weekley,72.14,505,7
163,0,23353,J.J. Henry,72.17,433,6
163,0,20433,Mark Hensby,72.17,433,6
165,0,24449,Parker McLachlin,72.22,650,9
165,0,26596,Ryan Moore,72.22,650,9
167,0,19913,Ron Whittaker,72.25,289,4
168,0,01473,Todd Hamilton,72.33,434,6
168,0,12309,Bob Sowards,72.33,217,3
170,0,12652,Cameron Beckman,72.38,579,8
170,0,24138,Ian Poulter,72.38,579,8
170,0,26679,Kevin Stadler,72.38,579,8
173,0,27561,Nick Flanagan,72.40,362,5
173,0,22806,Doug LaBelle II,72.40,362,5
173,0,08385,Omar Uresti,72.40,362,5
176,0,27095,Nick Watney,72.44,652,9
177,0,12602,Dean Wilson,72.45,797,11
178,0,25720,Chad Collins,72.50,290,4
178,0,24663,Y.E. Yang,72.50,435,6
180,0,01797,Rocco Mediate,72.57,508,7
181,0,23048,Eric Axley,72.67,872,12
181,0,23797,Brett Rumford,72.67,218,3
183,0,20572,Rod Pampling,72.71,509,7
184,0,20378,Mathias Grönberg,72.80,364,5
185,0,01226,Fred Couples,72.83,437,6
185,0,21959,Ted Purdy,72.83,437,6
187,0,01677,Tom Lehman,73.00,219,3
188,0,25632,Jimmy Walker,73.20,366,5
189,0,10875,Todd Demsey,73.25,293,4
190,0,25562,Andres Romero,73.29,513,7
191,0,20105,Jeff Gove,73.75,295,4
192,0,01724,Jeff Maggert,73.78,664,9
193,0,26631,Cody Freeman,74.00,222,3
193,0,20382,Stephen Leaney,74.00,148,2
195,0,09011,David Duval,74.60,373,5
196,0,25594,Travis Perkins,75.00,225,3
197,0,01707,Steve Lowery,75.25,301,4
