RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
135,0,21731,Freddie Jacobson,72.00,576,8
135,0,01577,Lee Janzen,72.00,1080,15
135,0,01706,Davis Love III,72.00,936,13
141,0,20472,Alex Cejka,72.07,1009,14
141,0,23623,Bo Van Pelt,72.07,1081,15
141,0,12602,Dean Wilson,72.07,1009,14
144,0,23048,Eric Axley,72.11,1298,18
145,0,19803,Ryan Armour,72.12,1226,17
146,0,01139,Olin Browne,72.13,1154,16
147,0,22293,Heath Slocum,72.17,866,12
147,0,27963,Chris Stroud,72.17,866,12
149,0,24912,Will MacKenzie,72.20,722,10
150,0,25804,Bubba Watson,72.23,939,13
151,0,06621,Joe Durant,72.25,1156,16
151,0,01473,Todd Hamilton,72.25,1156,16
153,0,20850,Daniel Chopra,72.26,1373,19
154,0,25562,Andres Romero,72.29,506,7
155,0,01388,Robert Gamez,72.31,940,13
155,0,23797,Brett Rumford,72.31,940,13
157,0,21461,Kenneth Ferrie,72.38,941,13
158,0,10875,Todd Demsey,72.40,724,10
158,0,24024,Zach Johnson,72.40,724,10
160,0,12660,Jesper Parnevik,72.42,869,12
161,0,22378,Trevor Immelman,72.43,507,7
161,0,24663,Y.E. Yang,72.43,1014,14
163,0,19913,Ron Whittaker,72.45,797,11
164,0,06090,Jim McGovern,72.46,942,13
165,0,12826,Paul Claxton,72.50,870,12
166,0,26668,Marc Turnesa,72.57,1016,14
167,0,12716,Charley Hoffman,72.60,1089,15
167,0,26420,Richard Johnson,72.60,726,10
167,0,23349,Charles Warren,72.60,1089,15
170,0,27561,Nick Flanagan,72.64,1017,14
170,0,25190,Jeff Quinney,72.64,1017,14
172,0,22582,Kyle Thompson,72.67,872,12
173,0,20572,Rod Pampling,72.69,945,13
174,0,06527,Steve Stricker,72.70,727,10
175,0,21959,Ted Purdy,72.73,1091,15
176,0,01142,Bart Bryant,72.75,582,8
177,0,08537,J.P. Hayes,72.82,801,11
178,0,26596,Ryan Moore,72.85,947,13
179,0,20157,Retief Goosen,72.86,510,7
180,0,26631,Cody Freeman,72.90,729,10
181,0,23497,Tag Ridings,72.92,875,12
181,0,28780,Nicholas Thompson,72.92,875,12
183,0,23614,Rich Beem,73.00,1241,17
183,0,01161,Mark Calcavecchia,73.00,803,11
183,0,20382,Stephen Leaney,73.00,584,8
186,0,06034,Marco Dawson,73.22,659,9
187,0,01024,Billy Andrade,73.25,879,12
188,0,06012,Greg Kraft,73.36,807,11
189,0,20848,Ángel Cabrera,73.50,441,6
190,0,23540,Jason Allred,73.58,883,12
191,0,27613,David Lutterus,73.67,663,9
192,0,24502,Adam Scott,73.71,516,7
193,0,23409,James Driscoll,73.88,1182,16
194,0,21633,Steve Allan,74.10,741,10
195,0,26500,Alejandro Cañizares,74.22,668,9
196,0,12309,Bob Sowards,74.40,744,10
197,0,09011,David Duval,74.45,819,11
