RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
226,0,27326,Sam Arnold,2
226,0,21407,Arjun Atwal,2
226,0,23048,Eric Axley,2
226,0,01042,Paul Azinger,2
226,0,01049,Ian Baker-Finch,2
226,0,23613,Rich Barcelo,2
226,0,19824,Craig Barlow,2
226,0,07223,Brian Bateman,2
226,0,28697,Gaganjeet Bhullar,2
226,0,29664,Gregory Bisconti,2
226,0,01116,Michael Bradley,2
226,0,06220,Jaxon Brigman,2
226,0,33471,Brian Brodell,2
226,0,01139,Olin Browne,2
226,0,01142,Bart Bryant,2
226,0,30901,Kelvin Burgin,2
226,0,29491,John Bushka,2
226,0,01157,Tom Byrum,2
226,0,32070,Rafael Campos,2
226,0,23656,Jason Caron,2
226,0,25364,Paul Casey,2
226,0,33521,Scott Cashell,2
226,0,28413,Jimmy Chestnut,2
226,0,12826,Paul Claxton,2
226,0,19972,José Coceres,2
226,0,01203,Russ Cochran,2
226,0,27382,Wil Collins,2
226,0,24494,Erik Compton,2
226,0,30074,Steve Conway,2
226,0,01249,John Daly,2
226,0,19881,Robert Damron,2
226,0,06034,Marco Dawson,2
226,0,27436,Graham DeLaet,2
226,0,01261,Jay Delsing,2
226,0,27088,Johan Edfors,2
226,0,01329,Brad Faxon,2
226,0,24725,Richard Finch,2
226,0,20121,Todd Fischer,2
226,0,27896,Ross Fisher,2
226,0,24184,Alastair Forsyth,2
226,0,01381,Fred Funk,2
226,0,01388,Robert Gamez,2
226,0,32698,Bobby Gates,2
226,0,22368,Daniel Gaunt,2
226,0,12645,Brent Geiberger,2
226,0,20574,Mathew Goggin,2
226,0,24617,Rafael Gómez,2
226,0,29720,Andres Gonzales,2
226,0,01425,Ernie Gonzalez,2
226,0,23338,David Gossett,2
226,0,07941,Mike Grob,2
226,0,20378,Mathias Grönberg,2
226,0,23624,Soren Hansen,2
226,0,22792,Peter Hanson,2
226,0,06575,Dudley Hart,2
226,0,24219,Wes Heffernan,2
226,0,28380,Ryan Helminen,2
226,0,33451,Matt Hill,2
226,0,22378,Trevor Immelman,2
226,0,30852,Ryo Ishikawa,2
226,0,24511,Thongchai Jaidee,2
226,0,06573,Brandt Jobe,2
226,0,27518,James Kamte,2
226,0,23533,Anthony Kang,2
226,0,19970,Robert Karlsson,2
226,0,20218,Shingo Katayama,2
226,0,27408,Martin Kaymer,2
226,0,28308,Troy Kelly,2
226,0,20669,James Kingston,2
226,0,22986,Søren Kjeldsen,2
226,0,27797,Derek Lamely,2
226,0,06332,Neal Lancaster,2
226,0,21207,José Manuel Lara,2
226,0,29670,Pablo Larrazabal,2
226,0,10565,Ian Leggatt,2
226,0,32881,Hugo León,2
226,0,12662,Thomas Levet,2
226,0,27784,Wen-Tang Lin,2
226,0,27129,Luke List,2
226,0,01717,Sandy Lyle,2
226,0,24912,Will MacKenzie,2
226,0,01723,Andrew Magee,2
226,0,22080,Prayad Marksaeng,2
226,0,12680,Shigeki Maruyama,2
226,0,22122,Andrew McLardy,2
226,0,08339,Spike McRoy,2
226,0,01813,Mike Miles,2
226,0,01823,Larry Mize,2
226,0,25198,Francesco Molinari,2
226,0,08635,Colin Montgomerie,2
226,0,20676,Patrick Moore,2
226,0,27302,Garth Mulroy,2
226,0,32210,Trevor Murphy,2
226,0,33414,Matt Nagy,2
226,0,33109,Jack Newman,2
226,0,01887,Mark O'Meara,2
226,0,20628,Arron Oberholser,2
226,0,01891,David Ogrin,2
226,0,26371,James Oh,2
226,0,06373,José María Olazábal,2
226,0,26329,Louis Oosthuizen,2
226,0,25863,Rod Perry,2
226,0,32876,Martin Piller,2
226,0,10213,Dicky Pride,2
226,0,26435,Angelo Que,2
226,0,27072,Alvaro Quiros,2
226,0,27386,Dustin Risdon,2
226,0,02010,Loren Roberts,2
226,0,32058,José de Jesús Rodríguez,2
226,0,29522,Michael Schachner,2
226,0,10649,Tom Scherrer,2
226,0,30786,Brady Schnell,2
226,0,29546,Dave Schultz,2
226,0,26882,Michael Sim,2
226,0,02104,Jeff Sluman,2
226,0,20624,David Smail,2
226,0,02106,Chris Smith,2
226,0,33818,Haymes Snedeker,2
226,0,08375,Paul Stankowski,2
226,0,30110,Kyle Stanley,2
226,0,21528,Henrik Stenson,2
226,0,24459,Richard Sterne,2
226,0,33449,Zack Sucher,2
226,0,29425,Andrew Svoboda,2
226,0,27090,Junpei Takayama,2
226,0,21498,Hideto Tanihara,2
226,0,25493,Nick Taylor,2
226,0,06078,Esteban Toledo,2
226,0,28118,Peter Tomasulo,2
226,0,02223,Bob Tway,2
226,0,08385,Omar Uresti,2
226,0,12755,Vance Veazey,2
226,0,32532,Manuel Villegas,2
226,0,02245,Grant Waite,2
226,0,22540,Anthony Wall,2
226,0,02256,Tom Watson,2
226,0,25892,Steve Wheatcroft,2
226,0,27506,Oliver Wilson,2
226,0,22475,Steve Wilson,2
226,0,22000,Chris Wood,2
226,0,02294,Willie Wood,2
226,0,02300,Ian Woosnam,2
226,0,22951,Azuma Yano,2
373,0,23783,Felipe Aguilar,1
373,0,31587,Max Alverio,1
373,0,23089,Billy Anderson,1
373,0,33016,Josh Anderson,1
373,0,33120,Mark Anderson,1
373,0,27402,Stuart Anderson,1
373,0,20367,Fredrik Andersson Hed,1
373,0,25936,Alex Aragon,1
373,0,33052,Mauricio Azcué,1
373,0,28259,Sangmoon Bae,1
373,0,32666,Graham Baillargeon,1
373,0,20099,Doug Barron,1
373,0,29920,Doug Batty,1
373,0,28220,Colby Beckstrom,1
373,0,32334,Charlie Beljan,1
373,0,25896,Ryan Benzel,1
373,0,10505,Shane Bertsch,1
373,0,08473,Rich Bland,1
373,0,27958,Ryan Blaum,1
373,0,08123,Jeff Brehaut,1
373,0,20945,Markus Brier,1
373,0,08191,Paul Broadhurst,1
373,0,32262,Mark Brown,1
373,0,32701,Cam Burke,1
373,0,06809,Bob Burns,1
373,0,12393,Rodney Butcher,1
373,0,20400,Michael Campbell,1
373,0,25459,Mike Capone,1
373,0,29717,Michael Carbone,1
373,0,06707,Greg Casagranda,1
373,0,20598,Christian Cévaër,1
373,0,33015,Lorens Chan,1
373,0,32366,Kevin Chappell,1
373,0,01200,Keith Clearwater,1
373,0,20997,Keoke Cotner,1
373,0,01235,Ben Crenshaw,1
373,0,29892,Steve Dartnall,1
373,0,30924,Rhys Davies,1
373,0,20038,Bryan DeCorso,1
373,0,01282,Trevor Dodds,1
373,0,24179,David Drysdale,1
373,0,24512,Simon Dyson,1
373,0,25539,Rafael Echenique,1
373,0,27447,John Ellis,1
373,0,33444,David Erdy,1
373,0,01326,Nick Faldo,1
373,0,26725,Sean Farren,1
373,0,28923,Oliver Fisher,1
373,0,01355,Raymond Floyd,1
373,0,12695,Robert Floyd,1
373,0,32416,Benjamin Fox,1
373,0,28785,Philip Francis,1
373,0,30736,Oscar Fraustro,1
373,0,01374,Robin Freeman,1
373,0,21284,Hiroyuki Fujita,1
373,0,23366,Brian Gaffney,1
373,0,01385,Jim Gallagher Jr.,1
373,0,23903,Stephen Gangluff,1
373,0,33407,Rob Garland,1
373,0,11132,Bob Gaus,1
373,0,28125,Josh Geary,1
373,0,33492,Kyle German,1
373,0,08725,Tom Gillis,1
373,0,26366,Jim Gormley,1
373,0,29974,Branden Grace,1
373,0,20569,Richard Green,1
373,0,32406,Stephan Gross,1
373,0,32495,Rob Grube,1
373,0,01475,Donnie Hammond,1
373,0,20859,Anders Hansen,1
373,0,31044,Matt Harmon,1
373,0,22896,Grégory Havret,1
373,0,32373,Thomas Haylock,1
373,0,23477,Scott Hebert,1
373,0,19991,Peter Hedblom,1
373,0,08337,Mike Heinen,1
373,0,20702,David Higgins,1
373,0,21007,Gabriel Hjertstedt,1
373,0,01527,Scott Hoch,1
373,0,29420,Billy Horschel,1
373,0,30909,David Horsey,1
373,0,01549,Mike Hulbert,1
373,0,33520,Randall Hutchison,1
373,0,21290,Yuji Igarashi,1
373,0,26908,Yuta Ikeda,1
373,0,27747,Hiroshi Iwata,1
373,0,20832,Raphael Jacquelin,1
373,0,23157,Richard Johnson,1
373,0,33053,Vincent Johnson,1
373,0,23725,Brendan Jones,1
373,0,27383,Nickolas Jones,1
373,0,24162,Shintaro Kai,1
373,0,28946,Jeremy Kavanagh,1
373,0,06320,Tony Kelley,1
373,0,24957,Simon Khan,1
373,0,30926,Chris Kirk,1
373,0,33108,Drew Kittleson,1
373,0,32757,Patton Kizzire,1
373,0,33412,Clark Klaasen,1
373,0,27782,Brandon Knaub,1
373,0,01639,Kenny Knox,1
373,0,23598,J.T. Kohut,1
373,0,22032,Tomohiro Kondo,1
373,0,33463,Aaron Krueger,1
373,0,25768,Chih-Bing Lam,1
373,0,01666,Bernhard Langer,1
373,0,12726,Dean Larsson,1
373,0,19904,Paul Lawrie,1
373,0,32888,Lucas Lee,1
373,0,24748,WC Liang,1
373,0,24940,Edward Loar,1
373,0,27463,Matthew Loving,1
373,0,33046,Cortland Lowe,1
373,0,33204,Shane Lowry,1
373,0,23834,Jean-Francois Lucquin,1
373,0,19985,Santiago Luna,1
373,0,27042,John Lynch,1
373,0,33047,Gregor Main,1
373,0,33199,Matteo Manassero,1
373,0,33413,Ben Martin,1
373,0,24121,Andy Matthews,1
373,0,01761,Len Mattiace,1
373,0,20341,Josh McCumber,1
373,0,12461,Paul McGinley,1
373,0,06090,Jim McGovern,1
373,0,21590,Damian McGrane,1
373,0,29381,Simon McGreal,1
373,0,33869,Eric Meierdierks,1
373,0,31401,Zack Miller,1
373,0,22081,Mauricio Molina,1
373,0,22261,Wilfredo Morales,1
373,0,23091,Alan Morin,1
373,0,12753,David Morland IV,1
373,0,01876,Greg Norman,1
373,0,20601,Gary Orr,1
373,0,20443,Jin Park,1
373,0,31007,Andrew Parr,1
373,0,27597,Tim Parun,1
373,0,01926,Steve Pate,1
373,0,01927,Dennis Paulson,1
373,0,25745,Brad Peck,1
373,0,32620,Cameron Peck,1
373,0,22275,Terry Pilkadaris,1
373,0,29531,Richie Ramsay,1
373,0,02008,Lee Rinker,1
373,0,26539,Robert Rock,1
373,0,02020,Eduardo Romero,1
373,0,28456,Andrew Ruthkoski,1
373,0,30958,Elliot Saltman,1
373,0,28373,Lloyd Saltman,1
373,0,24930,Curt Sanders,1
373,0,27474,Reinier Saxton,1
373,0,23633,Phil Schmitt,1
373,0,33039,Jason Schmuhl,1
373,0,08215,Steve Schneiter,1
373,0,02067,Ted Schulz,1
373,0,32336,Kevin Silva,1
373,0,31225,Joel Sjöholm,1
373,0,08463,Anthony Smith,1
373,0,33417,Ryan Spears,1
373,0,02136,Chris Starkjohann,1
373,0,33418,Shawn Stefani,1
373,0,29901,Tim Stewart,1
373,0,23969,Graeme Storm,1
373,0,33545,Grant Sturgeon,1
373,0,18874,Miguel Suarez,1
373,0,33433,Steve Surry,1
373,0,12663,Phil Tataurangi,1
373,0,02185,Lance Ten Broeck,1
373,0,02191,Tim Thelen,1
373,0,10149,Craig Thomas,1
373,0,33448,Justin Thomas,1
373,0,22582,Kyle Thompson,1
373,0,32150,Michael Thompson,1
373,0,33419,Cameron Tringale,1
373,0,32528,Nathan Tyler,1
373,0,02230,Stan Utley,1
373,0,33450,Mike Van Sickle,1
373,0,27940,Diego Vanegas,1
373,0,25437,James Vargas,1
373,0,08563,Bruce Vaughan,1
373,0,22300,Dean Vomacka,1
373,0,29938,Alan Wagner,1
373,0,31114,Drew Weaver,1
373,0,20394,Steve Webster,1
373,0,12794,Tim Weinhart,1
373,0,29716,Mike Welch,1
373,0,06070,Wes Weston,1
373,0,26392,Chris Wilson,1
373,0,28753,Timothy Wood,1
373,0,27024,Michael Wright,1
373,0,26489,Cameron Yancey,1
373,0,20566,Kaname Yokoo,1
373,0,31677,Jake Younan,1
373,0,02321,Fuzzy Zoeller,1
